BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf CHEBI_24400 CHEBI_23367
BINARY is CHEBI_24431 Class
BINARY is CHEBI_24852 Class
BINARY is CHEBI_24870 Class
BINARY SubClassOf CHEBI_24870 CHEBI_23367
BINARY is CHEBI_24942 Class
BINARY is CHEBI_24995 Class
BINARY SubClassOf CHEBI_24995 CHEBI_23367
BINARY is CHEBI_25106 Class
BINARY SubClassOf CHEBI_25106 CHEBI_23367
BINARY is CHEBI_2549 Class
BINARY SubClassOf CHEBI_2549 CHEBI_23367
BINARY is CHEBI_25540 Class
BINARY is CHEBI_26020 Class
BINARY SubClassOf CHEBI_26020 CHEBI_23367
BINARY is CHEBI_26413 Class
BINARY SubClassOf CHEBI_26413 CHEBI_24852
BINARY is CHEBI_26513 Class
BINARY SubClassOf CHEBI_26513 CHEBI_33655
BINARY is CHEBI_2674 Class
BINARY SubClassOf CHEBI_2674 CHEBI_26513,
BINARY SubClassOf CHEBI_2674 RO_0000087_some_CHEBI_38068
BINARY is CHEBI_2676 Class
BINARY SubClassOf CHEBI_2676 CHEBI_17334
BINARY is CHEBI_2682 Class
BINARY SubClassOf CHEBI_2682 CHEBI_25106,
BINARY SubClassOf CHEBI_2682 RO_0000087_some_CHEBI_86327,
BINARY SubClassOf CHEBI_2682 RO_0000087_only_NCBITaxon_308734
BINARY is CHEBI_27226 Class
BINARY SubClassOf CHEBI_27226 CHEBI_23367
BINARY is CHEBI_27300 Class
BINARY SubClassOf CHEBI_27300 CHEBI_23367
BINARY is CHEBI_27432 Class
BINARY SubClassOf CHEBI_27432 CHEBI_35366
BINARY is CHEBI_27997 Class
BINARY SubClassOf CHEBI_27997 CHEBI_35366
BINARY is CHEBI_28001 Class
BINARY SubClassOf CHEBI_28001 CHEBI_16670
BINARY is CHEBI_28619 Class
BINARY SubClassOf CHEBI_28619 CHEBI_23367
BINARY is CHEBI_28661 Class
BINARY SubClassOf CHEBI_28661 CHEBI_35366
BINARY is CHEBI_28716 Class
BINARY SubClassOf CHEBI_28716 CHEBI_35366
BINARY is CHEBI_28822 Class
BINARY SubClassOf CHEBI_28822 CHEBI_35366
BINARY is CHEBI_28842 Class
BINARY SubClassOf CHEBI_28842 CHEBI_35366
BINARY is CHEBI_28864 Class
BINARY SubClassOf CHEBI_28864 CHEBI_24400
BINARY is CHEBI_28866 Class
BINARY SubClassOf CHEBI_28866 CHEBI_35366
BINARY is CHEBI_28875 Class
BINARY SubClassOf CHEBI_28875 CHEBI_35366
BINARY is CHEBI_28941 Class
BINARY SubClassOf CHEBI_28941 CHEBI_35366
BINARY is CHEBI_28971 Class
BINARY SubClassOf CHEBI_28971 CHEBI_17334
BINARY is CHEBI_29007 Class
BINARY SubClassOf CHEBI_29007 CHEBI_35627
BINARY is CHEBI_2955 Class
BINARY SubClassOf CHEBI_2955 CHEBI_25106,
BINARY SubClassOf CHEBI_2955 RO_0000087_some_CHEBI_36047
BINARY is CHEBI_29864 Class
BINARY SubClassOf CHEBI_29864 CHEBI_16646
BINARY is CHEBI_30805 Class
BINARY SubClassOf CHEBI_30805 CHEBI_35366
BINARY is CHEBI_30813 Class
BINARY SubClassOf CHEBI_30813 CHEBI_35366
BINARY is CHEBI_3093 Class
BINARY SubClassOf CHEBI_3093 CHEBI_33655,
BINARY SubClassOf CHEBI_3093 RO_0000087_some_CHEBI_39116
BINARY is CHEBI_32888 Class
BINARY SubClassOf CHEBI_32888 CHEBI_33655,
BINARY SubClassOf CHEBI_32888 RO_0000087_some_CHEBI_24127,
BINARY SubClassOf CHEBI_32888 RO_0000087_some_CHEBI_33282
BINARY is CHEBI_33281 Class
BINARY is CHEBI_33282 Class
BINARY SubClassOf CHEBI_33282 CHEBI_33281
BINARY is CHEBI_33655 Class
BINARY SubClassOf CHEBI_33655 CHEBI_23367
BINARY is CHEBI_33696 Class
BINARY SubClassOf CHEBI_33696 CHEBI_33839
BINARY is CHEBI_33697 Class
BINARY SubClassOf CHEBI_33697 CHEBI_33696
BINARY is CHEBI_33839 Class
BINARY SubClassOf CHEBI_33839 CHEBI_23367
BINARY is CHEBI_3390 Class
BINARY SubClassOf CHEBI_3390 CHEBI_33655,
BINARY SubClassOf CHEBI_3390 RO_0000087_some_CHEBI_38461
BINARY is CHEBI_34118 Class
BINARY SubClassOf CHEBI_34118 CHEBI_35366
BINARY is CHEBI_34556 Class
BINARY SubClassOf CHEBI_34556 CHEBI_33655,
BINARY SubClassOf CHEBI_34556 RO_0000087_some_CHEBI_38461
BINARY is CHEBI_34631 Class
BINARY SubClassOf CHEBI_34631 CHEBI_26020,
BINARY SubClassOf CHEBI_34631 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_34632 Class
BINARY SubClassOf CHEBI_34632 CHEBI_26020,
BINARY SubClassOf CHEBI_34632 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_34690 Class
BINARY SubClassOf CHEBI_34690 CHEBI_26020,
BINARY SubClassOf CHEBI_34690 RO_0000087_some_CHEBI_24852,
BINARY SubClassOf CHEBI_34690 RO_0000087_some_CHEBI_33282,
BINARY SubClassOf CHEBI_34690 RO_0000087_some_CHEBI_35718
BINARY is CHEBI_34696 Class
BINARY SubClassOf CHEBI_34696 CHEBI_23367
BINARY is CHEBI_34703 Class
BINARY SubClassOf CHEBI_34703 CHEBI_33655,
BINARY SubClassOf CHEBI_34703 RO_0000087_some_CHEBI_67105
BINARY is CHEBI_34714 Class
BINARY SubClassOf CHEBI_34714 CHEBI_26020,
BINARY SubClassOf CHEBI_34714 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_34757 Class
BINARY SubClassOf CHEBI_34757 CHEBI_26020,
BINARY SubClassOf CHEBI_34757 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_34761 Class
BINARY SubClassOf CHEBI_34761 CHEBI_26020,
BINARY SubClassOf CHEBI_34761 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_34839 Class
BINARY SubClassOf CHEBI_34839 CHEBI_23367
BINARY is CHEBI_34905 Class
BINARY SubClassOf CHEBI_34905 CHEBI_24870
BINARY is CHEBI_34911 Class
BINARY SubClassOf CHEBI_34911 CHEBI_33655,
BINARY SubClassOf CHEBI_34911 RO_0000087_some_CHEBI_39116
BINARY is CHEBI_34916 Class
BINARY SubClassOf CHEBI_34916 CHEBI_23367
BINARY is CHEBI_34917 Class
BINARY SubClassOf CHEBI_34917 CHEBI_33655,
BINARY SubClassOf CHEBI_34917 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_34938 Class
BINARY SubClassOf CHEBI_34938 CHEBI_33655,
BINARY SubClassOf CHEBI_34938 RO_0000087_some_CHEBI_38461
BINARY is CHEBI_3504 Class
BINARY SubClassOf CHEBI_3504 CHEBI_23066
BINARY is CHEBI_35143 Class
BINARY SubClassOf CHEBI_35143 PR_000000001
BINARY is CHEBI_35341 Class
BINARY SubClassOf CHEBI_35341 CHEBI_23367
BINARY is CHEBI_35366 Class
BINARY SubClassOf CHEBI_35366 CHEBI_23367
BINARY is CHEBI_3547 Class
BINARY SubClassOf CHEBI_3547 CHEBI_35627
BINARY is CHEBI_35627 Class
BINARY SubClassOf CHEBI_35627 CHEBI_24995
BINARY is CHEBI_35718 Class
BINARY SubClassOf CHEBI_35718 CHEBI_33281
BINARY is CHEBI_35727 Class
BINARY SubClassOf CHEBI_35727 CHEBI_68452
BINARY is CHEBI_35780 Class
BINARY SubClassOf CHEBI_35780 CHEBI_24870
BINARY is CHEBI_36005 Class
BINARY SubClassOf CHEBI_36005 CHEBI_35366
BINARY is CHEBI_36006 Class
BINARY SubClassOf CHEBI_36006 CHEBI_35366
BINARY is CHEBI_36047 Class
BINARY SubClassOf CHEBI_36047 CHEBI_23888
BINARY is CHEBI_3638 Class
BINARY SubClassOf CHEBI_3638 CHEBI_26513,
BINARY SubClassOf CHEBI_3638 RO_0000087_some_CHEBI_38068
BINARY is CHEBI_37943 Class
BINARY SubClassOf CHEBI_37943 CHEBI_16670
BINARY is CHEBI_38068 Class
BINARY SubClassOf CHEBI_38068 CHEBI_23888
BINARY is CHEBI_38461 Class
BINARY is CHEBI_38476 Class
BINARY SubClassOf CHEBI_38476 CHEBI_33655,
BINARY SubClassOf CHEBI_38476 RO_0000087_some_CHEBI_38461
BINARY is CHEBI_38677 Class
BINARY SubClassOf CHEBI_38677 CHEBI_26020,
BINARY SubClassOf CHEBI_38677 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_38680 Class
BINARY SubClassOf CHEBI_38680 CHEBI_33655,
BINARY SubClassOf CHEBI_38680 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_38843 Class
BINARY SubClassOf CHEBI_38843 CHEBI_33655,
BINARY SubClassOf CHEBI_38843 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_38845 Class
BINARY SubClassOf CHEBI_38845 CHEBI_26020,
BINARY SubClassOf CHEBI_38845 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_38954 Class
BINARY SubClassOf CHEBI_38954 CHEBI_26020,
BINARY SubClassOf CHEBI_38954 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_39098 Class
BINARY SubClassOf CHEBI_39098 CHEBI_23367
BINARY is CHEBI_39116 Class
BINARY SubClassOf CHEBI_39116 CHEBI_26413
BINARY is CHEBI_39178 Class
BINARY SubClassOf CHEBI_39178 CHEBI_33655,
BINARY SubClassOf CHEBI_39178 RO_0000087_some_CHEBI_25540
BINARY is CHEBI_39260 Class
BINARY SubClassOf CHEBI_39260 CHEBI_33655,
BINARY SubClassOf CHEBI_39260 RO_0000087_some_CHEBI_24942
BINARY is CHEBI_39325 Class
BINARY SubClassOf CHEBI_39325 CHEBI_33655,
BINARY SubClassOf CHEBI_39325 RO_0000087_some_CHEBI_39116
BINARY is CHEBI_39347 Class
BINARY SubClassOf CHEBI_39347 CHEBI_33655,
BINARY SubClassOf CHEBI_39347 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_39348 Class
BINARY SubClassOf CHEBI_39348 CHEBI_33655,
BINARY SubClassOf CHEBI_39348 RO_0000087_some_CHEBI_39351
BINARY is CHEBI_39351 Class
BINARY SubClassOf CHEBI_39351 CHEBI_26413
BINARY is CHEBI_39397 Class
BINARY SubClassOf CHEBI_39397 CHEBI_23367
BINARY is CHEBI_4034 Class
BINARY SubClassOf CHEBI_4034 CHEBI_33655,
BINARY SubClassOf CHEBI_4034 RO_0000087_some_CHEBI_39351
BINARY is CHEBI_4035 Class
BINARY SubClassOf CHEBI_4035 CHEBI_33655,
BINARY SubClassOf CHEBI_4035 RO_0000087_some_CHEBI_39116
BINARY is CHEBI_4042 Class
BINARY SubClassOf CHEBI_4042 CHEBI_33655,
BINARY SubClassOf CHEBI_4042 RO_0000087_some_CHEBI_39116
BINARY is CHEBI_422 Class
BINARY SubClassOf CHEBI_422 CHEBI_23367
BINARY is CHEBI_4388 Class
BINARY SubClassOf CHEBI_4388 CHEBI_33655,
BINARY SubClassOf CHEBI_4388 RO_0000087_some_CHEBI_39116
BINARY is CHEBI_44247 Class
BINARY SubClassOf CHEBI_44247 CHEBI_35366
BINARY is CHEBI_46081 Class
BINARY SubClassOf CHEBI_46081 CHEBI_35727,
BINARY SubClassOf CHEBI_46081 RO_0000087_some_CHEBI_86327
BINARY is CHEBI_46787 Class
BINARY SubClassOf CHEBI_46787 BFO_0000023
BINARY is CHEBI_474180 Class
BINARY SubClassOf CHEBI_474180 CHEBI_16670
BINARY is CHEBI_4822 Class
BINARY SubClassOf CHEBI_4822 CHEBI_23367
BINARY is CHEBI_48923 Class
BINARY SubClassOf CHEBI_48923 CHEBI_25106,
BINARY SubClassOf CHEBI_48923 RO_0000087_some_CHEBI_33281
BINARY is CHEBI_49566 Class
BINARY SubClassOf CHEBI_49566 CHEBI_17334
BINARY is CHEBI_50211 Class
BINARY SubClassOf CHEBI_50211 CHEBI_23367
BINARY is CHEBI_51210 Class
BINARY SubClassOf CHEBI_51210 CHEBI_17334
BINARY is CHEBI_53486 Class
BINARY SubClassOf CHEBI_53486 CHEBI_35366
BINARY is CHEBI_53488 Class
BINARY SubClassOf CHEBI_53488 CHEBI_35366
BINARY is CHEBI_55346 Class
BINARY SubClassOf CHEBI_55346 CHEBI_16670
BINARY is CHEBI_5801 Class
BINARY SubClassOf CHEBI_5801 CHEBI_26513,
BINARY SubClassOf CHEBI_5801 RO_0000087_some_CHEBI_38068
BINARY is CHEBI_5870 Class
BINARY SubClassOf CHEBI_5870 CHEBI_33655,
BINARY SubClassOf CHEBI_5870 RO_0000087_some_CHEBI_25540
BINARY is CHEBI_59265 Class
BINARY SubClassOf CHEBI_59265 CHEBI_35366
BINARY is CHEBI_600520 Class
BINARY SubClassOf CHEBI_600520 CHEBI_16670
BINARY is CHEBI_6076 Class
BINARY SubClassOf CHEBI_6076 CHEBI_33655,
BINARY SubClassOf CHEBI_6076 RO_0000087_some_CHEBI_86327
BINARY is CHEBI_61205 Class
BINARY SubClassOf CHEBI_61205 CHEBI_35366
BINARY is CHEBI_6359 Class
BINARY SubClassOf CHEBI_6359 CHEBI_16646
BINARY is CHEBI_64355 Class
BINARY SubClassOf CHEBI_64355 CHEBI_35727,
BINARY SubClassOf CHEBI_64355 RO_0000087_some_CHEBI_86327
BINARY is CHEBI_65136 Class
BINARY SubClassOf CHEBI_65136 CHEBI_35366
BINARY is CHEBI_67105 Class
BINARY is CHEBI_6842 Class
BINARY SubClassOf CHEBI_6842 CHEBI_33655,
BINARY SubClassOf CHEBI_6842 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_68452 Class
BINARY SubClassOf CHEBI_68452 CHEBI_23367
BINARY is CHEBI_6908 Class
BINARY SubClassOf CHEBI_6908 CHEBI_26020,
BINARY SubClassOf CHEBI_6908 RO_0000087_some_CHEBI_24852
BINARY is CHEBI_6909 Class
BINARY SubClassOf CHEBI_6909 CHEBI_68452
BINARY is CHEBI_72850 Class
BINARY SubClassOf CHEBI_72850 CHEBI_35366
BINARY is CHEBI_75108 Class
BINARY SubClassOf CHEBI_75108 CHEBI_35366
BINARY is CHEBI_82108 Class
BINARY SubClassOf CHEBI_82108 CHEBI_26020
BINARY is CHEBI_8405 Class
BINARY SubClassOf CHEBI_8405 CHEBI_33655,
BINARY SubClassOf CHEBI_8405 RO_0000087_some_CHEBI_38068
BINARY is CHEBI_86327 Class
BINARY SubClassOf CHEBI_86327 CHEBI_23888
BINARY DisjointWith CHEBI_86327 NCBITaxon_308734
BINARY is CHEBI_8746 Class
BINARY SubClassOf CHEBI_8746 CHEBI_2549
BINARY is CHEBI_8776 Class
BINARY SubClassOf CHEBI_8776 CHEBI_23367
BINARY is CHEBI_8811 Class
BINARY SubClassOf CHEBI_8811 CHEBI_33655,
BINARY SubClassOf CHEBI_8811 RO_0000087_some_CHEBI_39116
BINARY is CHEBI_92511 Class
BINARY SubClassOf CHEBI_92511 CHEBI_23367
BINARY is DOID_0050155 Class
BINARY is DOID_0060039 Class
BINARY SubClassOf DOID_0060039 DOID_65
BINARY is DOID_0060312 Class
BINARY SubClassOf DOID_0060312 DOID_9297
BINARY is DOID_0080001 Class
BINARY SubClassOf DOID_0080001 DOID_65
BINARY is DOID_10003 Class
BINARY SubClassOf DOID_10003 DOID_2742
BINARY is DOID_1227 Class
BINARY SubClassOf DOID_1227 DOID_74
BINARY is DOID_1285 Class
BINARY is DOID_1602 Class
BINARY SubClassOf DOID_1602 DOID_75
BINARY is DOID_17 Class
BINARY is DOID_1884 Class
BINARY SubClassOf DOID_1884 DOID_409
BINARY is DOID_2742 Class
BINARY SubClassOf DOID_2742 DOID_0050155
BINARY is DOID_2914 Class
BINARY is DOID_2957 Class
BINARY SubClassOf DOID_2957 DOID_399,
BINARY SubClassOf DOID_2957 DOID_850
BINARY is DOID_3488 Class
BINARY SubClassOf DOID_3488 DOID_65
BINARY is DOID_399 Class
BINARY is DOID_403 Class
BINARY is DOID_409 Class
BINARY SubClassOf DOID_409 DOID_77
BINARY is DOID_5100 Class
BINARY SubClassOf DOID_5100 DOID_2742
BINARY is DOID_5330 Class
BINARY SubClassOf DOID_5330 DOID_65
BINARY is DOID_65 Class
BINARY SubClassOf DOID_65 DOID_17
BINARY is DOID_74 Class
BINARY is DOID_75 Class
BINARY SubClassOf DOID_75 DOID_2914
BINARY is DOID_77 Class
BINARY is DOID_850 Class
BINARY is DOID_8677 Class
BINARY SubClassOf DOID_8677 DOID_77
BINARY is DOID_9146 Class
BINARY SubClassOf DOID_9146 DOID_409,
BINARY SubClassOf DOID_9146 DOID_75
BINARY is DOID_9297 Class
BINARY SubClassOf DOID_9297 DOID_403
BINARY is DOID_9307 Class
BINARY SubClassOf DOID_9307 DOID_1285
BINARY is DOID_9463 Class
BINARY SubClassOf DOID_9463 DOID_2742
BINARY is DOID_9663 Class
BINARY SubClassOf DOID_9663 DOID_9297
BINARY is DOID_974 Class
BINARY is ENVO_00000004 Class
BINARY is EUPATH_0000321 Class
BINARY is EUPATH_0000518 Class
BINARY is EUPATH_0021053 Class
BINARY SubClassOf EUPATH_0021053 EUPATH_0000518
BINARY is EUPATH_0028020 Class
BINARY SubClassOf EUPATH_0028020 ENVO_00000004
BINARY is EUPATH_0033413 Class
BINARY SubClassOf EUPATH_0033413 EUPATH_0000321,
BINARY SubClassOf EUPATH_0033413 IAO_0000142_some_IDO_0000610
BINARY is EUPATH_0033414 Class
BINARY SubClassOf EUPATH_0033414 EUPATH_0000321,
BINARY SubClassOf EUPATH_0033414 IAO_0000142_some_DOID_974
BINARY is EUPATH_0043087 Class
BINARY is EUPATH_0043233 Class
BINARY is EUPATH_0043247 Class
BINARY is HP_0002098 Class
BINARY is HP_0030863 Class
BINARY SubClassOf HP_0030863 HP_0002098
BINARY is IDO_0000552 Class
BINARY SubClassOf IDO_0000552 CHEBI_23367
BINARY is IDO_0000610 Class
BINARY is NCBITaxon_10405 Class
BINARY is NCBITaxon_10407 Class
BINARY SubClassOf NCBITaxon_10407 NCBITaxon_10405
BINARY is NCBITaxon_1085687 Class
BINARY SubClassOf NCBITaxon_1085687 NCBITaxon_53535
BINARY is NCBITaxon_115703 Class
BINARY SubClassOf NCBITaxon_115703 NCBITaxon_8930
BINARY is NCBITaxon_12058 Class
BINARY is NCBITaxon_1236 Class
BINARY is NCBITaxon_123673 Class
BINARY SubClassOf NCBITaxon_123673 NCBITaxon_59144
BINARY is NCBITaxon_1301 Class
BINARY is NCBITaxon_1320 Class
BINARY SubClassOf NCBITaxon_1320 NCBITaxon_2608887
BINARY is NCBITaxon_138536 Class
BINARY SubClassOf NCBITaxon_138536 NCBITaxon_74868
BINARY is NCBITaxon_138954 Class
BINARY SubClassOf NCBITaxon_138954 NCBITaxon_12058
BINARY is NCBITaxon_177094 Class
BINARY SubClassOf NCBITaxon_177094 NCBITaxon_58271
BINARY is NCBITaxon_1806187 Class
BINARY SubClassOf NCBITaxon_1806187 NCBITaxon_1806189
BINARY is NCBITaxon_1806189 Class
BINARY is NCBITaxon_194 Class
BINARY is NCBITaxon_197 Class
BINARY SubClassOf NCBITaxon_197 NCBITaxon_194
BINARY is NCBITaxon_2066577 Class
BINARY SubClassOf NCBITaxon_2066577 NCBITaxon_44533
BINARY is NCBITaxon_2068716 Class
BINARY is NCBITaxon_233155 Class
BINARY SubClassOf NCBITaxon_233155 NCBITaxon_7175
BINARY is NCBITaxon_253 Class
BINARY SubClassOf NCBITaxon_253 NCBITaxon_59732
BINARY is NCBITaxon_2608887 Class
BINARY SubClassOf NCBITaxon_2608887 NCBITaxon_1301
BINARY is NCBITaxon_262009 Class
BINARY SubClassOf NCBITaxon_262009 NCBITaxon_59140
BINARY is NCBITaxon_262673 Class
BINARY SubClassOf NCBITaxon_262673 NCBITaxon_44535
BINARY is NCBITaxon_2663023 Class
BINARY SubClassOf NCBITaxon_2663023 NCBITaxon_308734
BINARY is NCBITaxon_266337 Class
BINARY is NCBITaxon_266367 Class
BINARY SubClassOf NCBITaxon_266367 NCBITaxon_266337
BINARY is NCBITaxon_269190 Class
BINARY SubClassOf NCBITaxon_269190 NCBITaxon_9223
BINARY is NCBITaxon_28376 Class
BINARY SubClassOf NCBITaxon_28376 NCBITaxon_8511
BINARY is NCBITaxon_28377 Class
BINARY SubClassOf NCBITaxon_28377 NCBITaxon_28376
BINARY is NCBITaxon_28875 Class
BINARY is NCBITaxon_30067 Class
BINARY SubClassOf NCBITaxon_30067 EUPATH_0043247
BINARY is NCBITaxon_308734 Class
BINARY DisjointWith NCBITaxon_308734 
BINARY DisjointWith NCBITaxon_308734 CHEBI_86327
BINARY is www.w3.org/2000/01/-schema# Annotations
BINARY is Thing www.w3.org/2002/07/#
BINARY is NCBITaxon_32524 Class
BINARY is NCBITaxon_32525 Class
BINARY SubClassOf NCBITaxon_32525 NCBITaxon_32524
BINARY is NCBITaxon_337677 Class
BINARY SubClassOf NCBITaxon_337677 NCBITaxon_337687
BINARY is NCBITaxon_337687 Class
BINARY is NCBITaxon_337963 Class
BINARY SubClassOf NCBITaxon_337963 NCBITaxon_337677
BINARY is NCBITaxon_33972 Class
BINARY SubClassOf NCBITaxon_33972 NCBITaxon_2608887
BINARY is NCBITaxon_34607 Class
BINARY SubClassOf NCBITaxon_34607 NCBITaxon_6942
BINARY is NCBITaxon_36086 Class
BINARY is NCBITaxon_36087 Class
BINARY SubClassOf NCBITaxon_36087 NCBITaxon_36086
BINARY is NCBITaxon_36470 Class
BINARY SubClassOf NCBITaxon_36470 NCBITaxon_2608887
BINARY is NCBITaxon_379584 Class
BINARY is NCBITaxon_38937 Class
BINARY SubClassOf NCBITaxon_38937 NCBITaxon_28376
BINARY is NCBITaxon_40141 Class
BINARY SubClassOf NCBITaxon_40141 NCBITaxon_337677
BINARY is NCBITaxon_409345 Class
BINARY SubClassOf NCBITaxon_409345 NCBITaxon_59123
BINARY is NCBITaxon_41430 Class
BINARY SubClassOf NCBITaxon_41430 NCBITaxon_44533
BINARY is NCBITaxon_418994 Class
BINARY is NCBITaxon_418996 Class
BINARY SubClassOf NCBITaxon_418996 NCBITaxon_418994
BINARY is NCBITaxon_418997 Class
BINARY SubClassOf NCBITaxon_418997 NCBITaxon_418994
BINARY is NCBITaxon_42567 Class
BINARY SubClassOf NCBITaxon_42567 NCBITaxon_28875
BINARY is NCBITaxon_44533 Class
BINARY is NCBITaxon_44535 Class
BINARY is NCBITaxon_44539 Class
BINARY is NCBITaxon_44545 Class
BINARY is NCBITaxon_451871 Class
BINARY is NCBITaxon_468 Class
BINARY SubClassOf NCBITaxon_468 NCBITaxon_1236
BINARY is NCBITaxon_469 Class
BINARY SubClassOf NCBITaxon_469 NCBITaxon_468
BINARY is NCBITaxon_475 Class
BINARY SubClassOf NCBITaxon_475 NCBITaxon_468
BINARY is NCBITaxon_5036 Class
BINARY is NCBITaxon_5037 Class
BINARY SubClassOf NCBITaxon_5037 NCBITaxon_5036
BINARY is NCBITaxon_50380 Class
BINARY SubClassOf NCBITaxon_50380 NCBITaxon_9987
BINARY is NCBITaxon_5067 Class
BINARY SubClassOf NCBITaxon_5067 NCBITaxon_451871
BINARY is NCBITaxon_53535 Class
BINARY is NCBITaxon_58233 Class
BINARY SubClassOf NCBITaxon_58233 NCBITaxon_44545
BINARY is NCBITaxon_58234 Class
BINARY SubClassOf NCBITaxon_58234 NCBITaxon_58233
BINARY is NCBITaxon_58236 Class
BINARY SubClassOf NCBITaxon_58236 NCBITaxon_58234
BINARY is NCBITaxon_58242 Class
BINARY SubClassOf NCBITaxon_58242 NCBITaxon_58233
BINARY is NCBITaxon_58271 Class
BINARY is NCBITaxon_59123 Class
BINARY SubClassOf NCBITaxon_59123 NCBITaxon_44539
