BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is XCO_0000191 Class
BINARY SubClassOf XCO_0000191 XCO_0000126
BINARY is XCO_0000192 Class
BINARY SubClassOf XCO_0000192 XCO_0000330
BINARY is XCO_0000193 Class
BINARY is XCO_0000197 Class
BINARY SubClassOf XCO_0000197 XCO_0000341
BINARY is XCO_0000198 Class
BINARY SubClassOf XCO_0000198 XCO_0000197
BINARY is XCO_0000199 Class
BINARY SubClassOf XCO_0000199 XCO_0000197
BINARY is XCO_0000200 Class
BINARY SubClassOf XCO_0000200 XCO_0000136
BINARY is XCO_0000204 Class
BINARY SubClassOf XCO_0000204 XCO_0000229
BINARY is XCO_0000205 Class
BINARY SubClassOf XCO_0000205 XCO_0000341
BINARY is XCO_0000206 Class
BINARY SubClassOf XCO_0000206 XCO_0000089,
BINARY SubClassOf XCO_0000206 XCO_0000205
BINARY is XCO_0000207 Class
BINARY SubClassOf XCO_0000207 XCO_0000089
BINARY is XCO_0000208 Class
BINARY SubClassOf XCO_0000208 XCO_0000089,
BINARY SubClassOf XCO_0000208 XCO_0000205
BINARY is XCO_0000214 Class
BINARY SubClassOf XCO_0000214 XCO_0000341
BINARY is XCO_0000216 Class
BINARY SubClassOf XCO_0000216 XCO_0000214
BINARY is XCO_0000217 Class
BINARY SubClassOf XCO_0000217 XCO_0000216
BINARY is XCO_0000218 Class
BINARY SubClassOf XCO_0000218 XCO_0000217
BINARY is XCO_0000219 Class
BINARY SubClassOf XCO_0000219 XCO_0000217
BINARY is XCO_0000220 Class
BINARY SubClassOf XCO_0000220 XCO_0000216
BINARY is XCO_0000221 Class
BINARY SubClassOf XCO_0000221 XCO_0000120
BINARY is XCO_0000222 Class
BINARY SubClassOf XCO_0000222 XCO_0000221
BINARY is XCO_0000223 Class
BINARY SubClassOf XCO_0000223 XCO_0000221
BINARY is XCO_0000224 Class
BINARY SubClassOf XCO_0000224 XCO_0000222
BINARY is XCO_0000225 Class
BINARY SubClassOf XCO_0000225 XCO_0000222
BINARY is XCO_0000228 Class
BINARY SubClassOf XCO_0000228 XCO_0000125,
BINARY SubClassOf XCO_0000228 XCO_0000193
BINARY is XCO_0000229 Class
BINARY SubClassOf XCO_0000229 XCO_0000091,
BINARY SubClassOf XCO_0000229 XCO_0000125
BINARY is XCO_0000230 Class
BINARY SubClassOf XCO_0000230 XCO_0000125
BINARY is XCO_0000239 Class
BINARY SubClassOf XCO_0000239 XCO_0000341
BINARY is XCO_0000240 Class
BINARY SubClassOf XCO_0000240 XCO_0000239
BINARY is XCO_0000241 Class
BINARY SubClassOf XCO_0000241 XCO_0000240,
BINARY SubClassOf XCO_0000241 XCO_0000435,
BINARY SubClassOf XCO_0000241 XCO_0000482,
BINARY SubClassOf XCO_0000241 XCO_0000885
BINARY is XCO_0000242 Class
BINARY SubClassOf XCO_0000242 XCO_0000239,
BINARY SubClassOf XCO_0000242 XCO_0000885
BINARY is XCO_0000245 Class
BINARY SubClassOf XCO_0000245 XCO_0000228
BINARY is XCO_0000251 Class
BINARY SubClassOf XCO_0000251 XCO_0000214
BINARY is XCO_0000252 Class
BINARY SubClassOf XCO_0000252 XCO_0000225,
BINARY SubClassOf XCO_0000252 XCO_0000251,
BINARY SubClassOf XCO_0000252 XCO_0000407
BINARY is XCO_0000253 Class
BINARY is XCO_0000257 Class
BINARY SubClassOf XCO_0000257 XCO_0000163
BINARY is XCO_0000258 Class
BINARY is XCO_0000259 Class
BINARY SubClassOf XCO_0000259 XCO_0000258,
BINARY SubClassOf XCO_0000259 XCO_0000341
BINARY is XCO_0000260 Class
BINARY SubClassOf XCO_0000260 XCO_0000133,
BINARY SubClassOf XCO_0000260 XCO_0000193,
BINARY SubClassOf XCO_0000260 XCO_0001036
BINARY is XCO_0000261 Class
BINARY SubClassOf XCO_0000261 XCO_0000259,
BINARY SubClassOf XCO_0000261 XCO_0000349
BINARY is XCO_0000262 Class
BINARY SubClassOf XCO_0000262 XCO_0000260,
BINARY SubClassOf XCO_0000262 XCO_0000261
BINARY is XCO_0000263 Class
BINARY SubClassOf XCO_0000263 XCO_0000133,
BINARY SubClassOf XCO_0000263 XCO_0000261
BINARY is XCO_0000264 Class
BINARY SubClassOf XCO_0000264 XCO_0000133
BINARY is XCO_0000265 Class
BINARY SubClassOf XCO_0000265 XCO_0000264
BINARY is XCO_0000266 Class
BINARY SubClassOf XCO_0000266 XCO_0000264
BINARY is XCO_0000267 Class
BINARY SubClassOf XCO_0000267 XCO_0000133,
BINARY SubClassOf XCO_0000267 XCO_0000173,
BINARY SubClassOf XCO_0000267 XCO_0000261
BINARY is XCO_0000269 Class
BINARY SubClassOf XCO_0000269 XCO_0000222
BINARY is XCO_0000270 Class
BINARY SubClassOf XCO_0000270 XCO_0000140,
BINARY SubClassOf XCO_0000270 XCO_0000524
BINARY is XCO_0000271 Class
BINARY SubClassOf XCO_0000271 XCO_0000341
BINARY is XCO_0000272 Class
BINARY SubClassOf XCO_0000272 XCO_0000271
BINARY is XCO_0000276 Class
BINARY is XCO_0000278 Class
BINARY is XCO_0000279 Class
BINARY is XCO_0000281 Class
BINARY SubClassOf XCO_0000281 XCO_0000262
BINARY is XCO_0000285 Class
BINARY SubClassOf XCO_0000285 XCO_0000163
BINARY is XCO_0000286 Class
BINARY SubClassOf XCO_0000286 XCO_0000260
BINARY is XCO_0000287 Class
BINARY SubClassOf XCO_0000287 XCO_0000260
BINARY is XCO_0000290 Class
BINARY SubClassOf XCO_0000290 XCO_0000260,
BINARY SubClassOf XCO_0000290 BFO_0000050_some_XCO_0000292
BINARY is XCO_0000292 Class
BINARY SubClassOf XCO_0000292 XCO_0000352
BINARY is XCO_0000294 Class
BINARY SubClassOf XCO_0000294 XCO_0000229
BINARY is XCO_0000295 Class
BINARY SubClassOf XCO_0000295 XCO_0000294,
BINARY SubClassOf XCO_0000295 XCO_0000435
BINARY is XCO_0000298 Class
BINARY SubClassOf XCO_0000298 XCO_0000163
BINARY is XCO_0000310 Class
BINARY SubClassOf XCO_0000310 XCO_0000120
BINARY is XCO_0000314 Class
BINARY SubClassOf XCO_0000314 XCO_0000341
BINARY is XCO_0000315 Class
BINARY SubClassOf XCO_0000315 XCO_0000314,
BINARY SubClassOf XCO_0000315 XCO_0000340
BINARY is XCO_0000316 Class
BINARY SubClassOf XCO_0000316 XCO_0000315
BINARY is XCO_0000317 Class
BINARY SubClassOf XCO_0000317 XCO_0000185,
BINARY SubClassOf XCO_0000317 XCO_0000315
BINARY is XCO_0000327 Class
BINARY SubClassOf XCO_0000327 XCO_0000163
BINARY is XCO_0000328 Class
BINARY SubClassOf XCO_0000328 XCO_0000163
BINARY is XCO_0000330 Class
BINARY SubClassOf XCO_0000330 XCO_0000229
BINARY is XCO_0000331 Class
BINARY SubClassOf XCO_0000331 XCO_0000135
BINARY is XCO_0000332 Class
BINARY SubClassOf XCO_0000332 XCO_0000163
BINARY is XCO_0000336 Class
BINARY SubClassOf XCO_0000336 XCO_0000160
BINARY is XCO_0000340 Class
BINARY is XCO_0000341 Class
BINARY SubClassOf XCO_0000341 XCO_0000088
BINARY is XCO_0000342 Class
BINARY is XCO_0000343 Class
BINARY is XCO_0000344 Class
BINARY SubClassOf XCO_0000344 XCO_0000089,
BINARY SubClassOf XCO_0000344 XCO_0000205,
BINARY SubClassOf XCO_0000344 XCO_0000343
BINARY is XCO_0000345 Class
BINARY SubClassOf XCO_0000345 XCO_0000205,
BINARY SubClassOf XCO_0000345 XCO_0000343
BINARY is XCO_0000346 Class
BINARY SubClassOf XCO_0000346 XCO_0000089,
BINARY SubClassOf XCO_0000346 XCO_0000205,
BINARY SubClassOf XCO_0000346 XCO_0000343
BINARY is XCO_0000349 Class
BINARY is XCO_0000351 Class
BINARY SubClassOf XCO_0000351 XCO_0000089,
BINARY SubClassOf XCO_0000351 XCO_0000205
BINARY is XCO_0000352 Class
BINARY SubClassOf XCO_0000352 XCO_0000133
BINARY is XCO_0000353 Class
BINARY SubClassOf XCO_0000353 XCO_0000352
BINARY is XCO_0000354 Class
BINARY SubClassOf XCO_0000354 XCO_0000089,
BINARY SubClassOf XCO_0000354 XCO_0000205
BINARY is XCO_0000355 Class
BINARY SubClassOf XCO_0000355 XCO_0000163
BINARY is XCO_0000356 Class
BINARY SubClassOf XCO_0000356 XCO_0000133
BINARY is XCO_0000358 Class
BINARY SubClassOf XCO_0000358 XCO_0000341
BINARY is XCO_0000359 Class
BINARY SubClassOf XCO_0000359 XCO_0000358
BINARY is XCO_0000368 Class
BINARY SubClassOf XCO_0000368 XCO_0000259
BINARY is XCO_0000369 Class
BINARY SubClassOf XCO_0000369 XCO_0000368
BINARY is XCO_0000372 Class
BINARY SubClassOf XCO_0000372 XCO_0000091,
BINARY SubClassOf XCO_0000372 XCO_0000505,
BINARY SubClassOf XCO_0000372 XCO_0000636
BINARY is XCO_0000377 Class
BINARY SubClassOf XCO_0000377 XCO_0000341
BINARY is XCO_0000378 Class
BINARY SubClassOf XCO_0000378 XCO_0000271,
BINARY SubClassOf XCO_0000378 XCO_0000377
BINARY is XCO_0000381 Class
BINARY SubClassOf XCO_0000381 XCO_0000229
BINARY is XCO_0000382 Class
BINARY SubClassOf XCO_0000382 XCO_0000163
BINARY is XCO_0000383 Class
BINARY SubClassOf XCO_0000383 XCO_0000163
BINARY is XCO_0000384 Class
BINARY SubClassOf XCO_0000384 XCO_0000163
BINARY is XCO_0000388 Class
BINARY SubClassOf XCO_0000388 XCO_0000106
BINARY is XCO_0000390 Class
BINARY SubClassOf XCO_0000390 XCO_0000341
BINARY is XCO_0000391 Class
BINARY SubClassOf XCO_0000391 XCO_0000390,
BINARY SubClassOf XCO_0000391 XCO_0000392,
BINARY SubClassOf XCO_0000391 XCO_0000435
BINARY is XCO_0000392 Class
BINARY is XCO_0000393 Class
BINARY SubClassOf XCO_0000393 XCO_0000089,
BINARY SubClassOf XCO_0000393 XCO_0000205
BINARY is XCO_0000395 Class
BINARY SubClassOf XCO_0000395 XCO_0000163
BINARY is XCO_0000396 Class
BINARY is XCO_0000398 Class
BINARY SubClassOf XCO_0000398 XCO_0000205,
BINARY SubClassOf XCO_0000398 XCO_0000399,
BINARY SubClassOf XCO_0000398 XCO_0000435
BINARY is XCO_0000399 Class
BINARY is XCO_0000405 Class
BINARY SubClassOf XCO_0000405 XCO_0000163
BINARY is XCO_0000406 Class
BINARY SubClassOf XCO_0000406 XCO_0000163
BINARY is XCO_0000407 Class
BINARY SubClassOf XCO_0000407 XCO_0000341,
BINARY SubClassOf XCO_0000407 XCO_0000850
BINARY is XCO_0000408 Class
BINARY SubClassOf XCO_0000408 XCO_0000407
BINARY is XCO_0000409 Class
BINARY SubClassOf XCO_0000409 XCO_0000163
BINARY is XCO_0000422 Class
BINARY is XCO_0000423 Class
BINARY SubClassOf XCO_0000423 XCO_0000271,
BINARY SubClassOf XCO_0000423 XCO_0000422
BINARY is XCO_0000424 Class
BINARY SubClassOf XCO_0000424 XCO_0000271
BINARY is XCO_0000427 Class
BINARY SubClassOf XCO_0000427 XCO_0000271,
BINARY SubClassOf XCO_0000427 XCO_0000279
BINARY is XCO_0000429 Class
BINARY SubClassOf XCO_0000429 XCO_0000163
BINARY is XCO_0000430 Class
BINARY SubClassOf XCO_0000430 XCO_0000271
BINARY is XCO_0000433 Class
BINARY SubClassOf XCO_0000433 XCO_0000163
BINARY is XCO_0000434 Class
BINARY SubClassOf XCO_0000434 XCO_0000239,
BINARY SubClassOf XCO_0000434 XCO_0000396
BINARY is XCO_0000435 Class
BINARY SubClassOf XCO_0000435 XCO_0000341,
BINARY SubClassOf XCO_0000435 XCO_0000850
BINARY is XCO_0000437 Class
BINARY SubClassOf XCO_0000437 XCO_0000163
BINARY is XCO_0000438 Class
BINARY SubClassOf XCO_0000438 XCO_0000140,
BINARY SubClassOf XCO_0000438 XCO_0000536
BINARY is XCO_0000439 Class
BINARY SubClassOf XCO_0000439 XCO_0000163
BINARY is XCO_0000441 Class
BINARY SubClassOf XCO_0000441 XCO_0000163
BINARY is XCO_0000444 Class
BINARY SubClassOf XCO_0000444 XCO_0000163
BINARY is XCO_0000445 Class
BINARY SubClassOf XCO_0000445 XCO_0000155,
BINARY SubClassOf XCO_0000445 XCO_0000315
BINARY is XCO_0000456 Class
BINARY SubClassOf XCO_0000456 XCO_0000271
BINARY is XCO_0000457 Class
BINARY SubClassOf XCO_0000457 XCO_0000690
BINARY is XCO_0000458 Class
BINARY SubClassOf XCO_0000458 XCO_0000457
BINARY is XCO_0000467 Class
BINARY is XCO_0000468 Class
BINARY SubClassOf XCO_0000468 XCO_0000377,
BINARY SubClassOf XCO_0000468 XCO_0000467
BINARY is XCO_0000470 Class
BINARY SubClassOf XCO_0000470 XCO_0000341
BINARY is XCO_0000471 Class
BINARY SubClassOf XCO_0000471 XCO_0000470
BINARY is XCO_0000472 Class
BINARY SubClassOf XCO_0000472 XCO_0000470
BINARY is XCO_0000473 Class
BINARY SubClassOf XCO_0000473 XCO_0000470
BINARY is XCO_0000474 Class
BINARY SubClassOf XCO_0000474 XCO_0000120
BINARY is XCO_0000482 Class
BINARY SubClassOf XCO_0000482 XCO_0000341
BINARY is XCO_0000483 Class
BINARY SubClassOf XCO_0000483 XCO_0000482
BINARY is XCO_0000484 Class
BINARY SubClassOf XCO_0000484 XCO_0000483
BINARY is XCO_0000495 Class
BINARY SubClassOf XCO_0000495 XCO_0000239
BINARY is XCO_0000496 Class
BINARY SubClassOf XCO_0000496 XCO_0000240,
BINARY SubClassOf XCO_0000496 XCO_0000495
BINARY is XCO_0000497 Class
BINARY SubClassOf XCO_0000497 XCO_0000259
BINARY is XCO_0000498 Class
BINARY SubClassOf XCO_0000498 XCO_0000495,
BINARY SubClassOf XCO_0000498 XCO_0000497
BINARY is XCO_0000499 Class
BINARY SubClassOf XCO_0000499 XCO_0000495,
BINARY SubClassOf XCO_0000499 XCO_0000497
BINARY is XCO_0000500 Class
BINARY SubClassOf XCO_0000500 XCO_0000495,
BINARY SubClassOf XCO_0000500 XCO_0000497
BINARY is XCO_0000501 Class
BINARY SubClassOf XCO_0000501 XCO_0000496,
BINARY SubClassOf XCO_0000501 XCO_0000497
BINARY is XCO_0000505 Class
BINARY SubClassOf XCO_0000505 XCO_0000341,
BINARY SubClassOf XCO_0000505 XCO_0000850
BINARY is XCO_0000506 Class
BINARY SubClassOf XCO_0000506 XCO_0000505
BINARY is XCO_0000507 Class
BINARY SubClassOf XCO_0000507 XCO_0000106,
BINARY SubClassOf XCO_0000507 XCO_0000506
BINARY is XCO_0000511 Class
BINARY is XCO_0000512 Class
BINARY SubClassOf XCO_0000512 XCO_0000259
BINARY is XCO_0000513 Class
BINARY SubClassOf XCO_0000513 XCO_0000511,
BINARY SubClassOf XCO_0000513 XCO_0000512
BINARY is XCO_0000514 Class
BINARY SubClassOf XCO_0000514 XCO_0000336
BINARY is XCO_0000523 Class
BINARY is XCO_0000524 Class
BINARY SubClassOf XCO_0000524 XCO_0000523,
BINARY SubClassOf XCO_0000524 XCO_0000863
BINARY is XCO_0000525 Class
BINARY SubClassOf XCO_0000525 XCO_0000524
BINARY is XCO_0000532 Class
BINARY SubClassOf XCO_0000532 XCO_0000120
BINARY is XCO_0000533 Class
BINARY SubClassOf XCO_0000533 XCO_0000435,
BINARY SubClassOf XCO_0000533 XCO_0000482,
BINARY SubClassOf XCO_0000533 XCO_0000532
BINARY is XCO_0000534 Class
BINARY SubClassOf XCO_0000534 XCO_0000160,
BINARY SubClassOf XCO_0000534 XCO_0000435,
BINARY SubClassOf XCO_0000534 XCO_0000970
BINARY is XCO_0000535 Class
BINARY SubClassOf XCO_0000535 XCO_0000524
BINARY is XCO_0000536 Class
BINARY SubClassOf XCO_0000536 XCO_0000160,
BINARY SubClassOf XCO_0000536 XCO_0000863
BINARY is XCO_0000537 Class
BINARY SubClassOf XCO_0000537 XCO_0000536
BINARY is XCO_0000538 Class
BINARY SubClassOf XCO_0000538 XCO_0000524
BINARY is XCO_0000539 Class
BINARY SubClassOf XCO_0000539 XCO_0000435,
BINARY SubClassOf XCO_0000539 XCO_0000482
BINARY is XCO_0000540 Class
BINARY SubClassOf XCO_0000540 XCO_0000524
BINARY is XCO_0000541 Class
BINARY SubClassOf XCO_0000541 XCO_0000730
BINARY is XCO_0000542 Class
BINARY SubClassOf XCO_0000542 XCO_0000524
BINARY is XCO_0000543 Class
BINARY SubClassOf XCO_0000543 XCO_0000377
BINARY is XCO_0000544 Class
BINARY SubClassOf XCO_0000544 XCO_0000543
BINARY is XCO_0000545 Class
BINARY SubClassOf XCO_0000545 XCO_0000543
BINARY is XCO_0000546 Class
BINARY SubClassOf XCO_0000546 XCO_0000377
BINARY is XCO_0000547 Class
BINARY SubClassOf XCO_0000547 XCO_0000546
BINARY is XCO_0000548 Class
BINARY SubClassOf XCO_0000548 XCO_0000524
BINARY is XCO_0000550 Class
BINARY SubClassOf XCO_0000550 XCO_0000120,
BINARY SubClassOf XCO_0000550 XCO_0000863
BINARY is XCO_0000551 Class
BINARY SubClassOf XCO_0000551 XCO_0000140
BINARY is XCO_0000552 Class
BINARY SubClassOf XCO_0000552 XCO_0000163
BINARY is XCO_0000553 Class
BINARY SubClassOf XCO_0000553 XCO_0000435,
BINARY SubClassOf XCO_0000553 XCO_0000523
BINARY is XCO_0000555 Class
BINARY SubClassOf XCO_0000555 XCO_0000163
BINARY is XCO_0000558 Class
BINARY SubClassOf XCO_0000558 XCO_0000470,
BINARY SubClassOf XCO_0000558 XCO_0000506
BINARY is XCO_0000559 Class
BINARY SubClassOf XCO_0000559 XCO_0000125,
BINARY SubClassOf XCO_0000559 XCO_0000271
BINARY is XCO_0000560 Class
BINARY SubClassOf XCO_0000560 XCO_0000559
BINARY is XCO_0000561 Class
BINARY SubClassOf XCO_0000561 XCO_0000341,
BINARY SubClassOf XCO_0000561 XCO_0000850
BINARY is XCO_0000562 Class
BINARY SubClassOf XCO_0000562 XCO_0000561,
BINARY SubClassOf XCO_0000562 XCO_0001122
BINARY is XCO_0000563 Class
BINARY SubClassOf XCO_0000563 XCO_0000511,
BINARY SubClassOf XCO_0000563 XCO_0000680
BINARY is XCO_0000564 Class
BINARY SubClassOf XCO_0000564 XCO_0000506
BINARY is XCO_0000565 Class
BINARY SubClassOf XCO_0000565 XCO_0000407
BINARY is XCO_0000566 Class
BINARY SubClassOf XCO_0000566 XCO_0000014,
BINARY SubClassOf XCO_0000566 XCO_0000565
BINARY is XCO_0000567 Class
BINARY SubClassOf XCO_0000567 XCO_0000140,
BINARY SubClassOf XCO_0000567 XCO_0000228
BINARY is XCO_0000568 Class
BINARY SubClassOf XCO_0000568 XCO_0000271,
BINARY SubClassOf XCO_0000568 XCO_0000551
BINARY is XCO_0000569 Class
BINARY SubClassOf XCO_0000569 XCO_0000163
BINARY is XCO_0000570 Class
BINARY SubClassOf XCO_0000570 XCO_0000160
BINARY is XCO_0000571 Class
BINARY SubClassOf XCO_0000571 XCO_0000570
BINARY is XCO_0000572 Class
BINARY SubClassOf XCO_0000572 XCO_0000483
BINARY is XCO_0000574 Class
BINARY SubClassOf XCO_0000574 XCO_0000163,
BINARY SubClassOf XCO_0000574 XCO_0000572
BINARY is XCO_0000575 Class
BINARY SubClassOf XCO_0000575 XCO_0000483
BINARY is XCO_0000576 Class
BINARY SubClassOf XCO_0000576 XCO_0000163
BINARY is XCO_0000577 Class
BINARY SubClassOf XCO_0000577 XCO_0000523
BINARY is XCO_0000578 Class
BINARY SubClassOf XCO_0000578 XCO_0000577
BINARY is XCO_0000588 Class
BINARY SubClassOf XCO_0000588 XCO_0000524
BINARY is XCO_0000589 Class
BINARY SubClassOf XCO_0000589 XCO_0000524
BINARY is XCO_0000590 Class
BINARY SubClassOf XCO_0000590 XCO_0000160
BINARY is XCO_0000591 Class
BINARY SubClassOf XCO_0000591 XCO_0000524
BINARY is XCO_0000592 Class
BINARY SubClassOf XCO_0000592 XCO_0000524
BINARY is XCO_0000594 Class
BINARY SubClassOf XCO_0000594 XCO_0000536
BINARY is XCO_0000599 Class
BINARY SubClassOf XCO_0000599 XCO_0000229
BINARY is XCO_0000600 Class
BINARY SubClassOf XCO_0000600 XCO_0000135
BINARY is XCO_0000602 Class
BINARY SubClassOf XCO_0000602 XCO_0000135,
BINARY SubClassOf XCO_0000602 XCO_0000407
BINARY is XCO_0000603 Class
BINARY SubClassOf XCO_0000603 XCO_0000470
BINARY is XCO_0000604 Class
BINARY SubClassOf XCO_0000604 XCO_0000748
BINARY is XCO_0000605 Class
BINARY SubClassOf XCO_0000605 XCO_0000240
BINARY is XCO_0000606 Class
BINARY SubClassOf XCO_0000606 XCO_0000523
BINARY is XCO_0000608 Class
BINARY SubClassOf XCO_0000608 XCO_0000435,
BINARY SubClassOf XCO_0000608 XCO_0000482
BINARY is XCO_0000610 Class
BINARY SubClassOf XCO_0000610 XCO_0000135,
BINARY SubClassOf XCO_0000610 XCO_0001329
BINARY is XCO_0000611 Class
BINARY SubClassOf XCO_0000611 XCO_0000140,
BINARY SubClassOf XCO_0000611 XCO_0000269
BINARY is XCO_0000614 Class
BINARY SubClassOf XCO_0000614 XCO_0000523
BINARY is XCO_0000617 Class
BINARY SubClassOf XCO_0000617 XCO_0000225,
BINARY SubClassOf XCO_0000617 XCO_0000336,
BINARY SubClassOf XCO_0000617 XCO_0000523,
BINARY SubClassOf XCO_0000617 XCO_0000618,
BINARY SubClassOf XCO_0000617 XCO_0000630
BINARY is XCO_0000618 Class
BINARY SubClassOf XCO_0000618 XCO_0000222
BINARY is XCO_0000619 Class
BINARY SubClassOf XCO_0000619 XCO_0000139
BINARY is XCO_0000620 Class
BINARY SubClassOf XCO_0000620 XCO_0000435
BINARY is XCO_0000622 Class
BINARY SubClassOf XCO_0000622 XCO_0000617
BINARY is XCO_0000623 Class
BINARY SubClassOf XCO_0000623 XCO_0000171,
BINARY SubClassOf XCO_0000623 XCO_0000619
BINARY is XCO_0000624 Class
BINARY SubClassOf XCO_0000624 XCO_0000106,
BINARY SubClassOf XCO_0000624 XCO_0000950
BINARY is XCO_0000625 Class
BINARY SubClassOf XCO_0000625 XCO_0000106,
BINARY SubClassOf XCO_0000625 XCO_0000435
BINARY is XCO_0000627 Class
BINARY SubClassOf XCO_0000627 XCO_0000122,
BINARY SubClassOf XCO_0000627 XCO_0000838
BINARY is XCO_0000628 Class
BINARY SubClassOf XCO_0000628 XCO_0000523,
BINARY SubClassOf XCO_0000628 XCO_0000680
BINARY is XCO_0000630 Class
BINARY SubClassOf XCO_0000630 XCO_0000160
BINARY is XCO_0000631 Class
BINARY SubClassOf XCO_0000631 XCO_0000630
BINARY is XCO_0000632 Class
BINARY SubClassOf XCO_0000632 XCO_0000407,
BINARY SubClassOf XCO_0000632 XCO_0000523
BINARY is XCO_0000633 Class
