BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf R9zvaa7OJgMJ5OJs6lBasSO RE08zxiRR4bujP5kFH3qlZ
BINARY is RBHDZaOYXTwmS8Tqxx63ATi Class
BINARY SubClassOf RBHDZaOYXTwmS8Tqxx63ATi RBoqQbhaDK6nLsxXOcoDE3M
BINARY is RBKmTGt6gLD93YxZK25nLuW Class
BINARY SubClassOf RBKmTGt6gLD93YxZK25nLuW RDGUPiCxJ1LBcA1egI2srvp
BINARY is RBS9QVm4dyrFSIJHzMw7L8W Class
BINARY SubClassOf RBS9QVm4dyrFSIJHzMw7L8W RBoqQbhaDK6nLsxXOcoDE3M
BINARY is RBSoWcd0A8wp57lJVxgovQP Class
BINARY SubClassOf RBSoWcd0A8wp57lJVxgovQP RBjIUt6N6gRO9q7zV83MSdM
BINARY is RBURpxK32ZPgDJRn83kHfz4 Class
BINARY SubClassOf RBURpxK32ZPgDJRn83kHfz4 RDB8QG0QkryFGOIhi21c8pH
BINARY is RBaF2FBeR8a5YZDOXZsaIEe Class
BINARY SubClassOf RBaF2FBeR8a5YZDOXZsaIEe RChj7WsSP26q4c2z5cO1gzw
BINARY is RBe70yMV5MeRdrQwwbRzhyZ Class
BINARY SubClassOf RBe70yMV5MeRdrQwwbRzhyZ RBsNvX0jUX9qFpyqXiw5DQ3
BINARY is RBh0q34zUzOVllJF29Rm8mK Class
BINARY SubClassOf RBh0q34zUzOVllJF29Rm8mK RXbXgaTZQq5GM9aJCAHUzW
BINARY is RBjIUt6N6gRO9q7zV83MSdM Class
BINARY SubClassOf RBjIUt6N6gRO9q7zV83MSdM RBS9QVm4dyrFSIJHzMw7L8W
BINARY is RBoqQbhaDK6nLsxXOcoDE3M Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is RBpDSDpmUTZATuEO5UOC881 Class
BINARY SubClassOf RBpDSDpmUTZATuEO5UOC881 RBaF2FBeR8a5YZDOXZsaIEe
BINARY is RBsNvX0jUX9qFpyqXiw5DQ3 Class
BINARY SubClassOf RBsNvX0jUX9qFpyqXiw5DQ3 R8XRVgrRALUZvlsc0d5Tmgs
BINARY is RC0Qb91P69qPz2GWXxsgrZZ Class
BINARY SubClassOf RC0Qb91P69qPz2GWXxsgrZZ RL0wQDEULNwnJ6zurrBu2B
BINARY is RC8JamReFwrxtXebcw9svUl Class
BINARY SubClassOf RC8JamReFwrxtXebcw9svUl R7uXXy4mU4l6nIvaC7KaCI4
BINARY is RCUNdcZIcPTJTyeYSN4vLLc Class
BINARY SubClassOf RCUNdcZIcPTJTyeYSN4vLLc R8A8KFuEc5dX9yrHvDqcn01
BINARY is RCX5hA6QHzcHyRnxnwfmOXW Class
BINARY SubClassOf RCX5hA6QHzcHyRnxnwfmOXW R8XRVgrRALUZvlsc0d5Tmgs
BINARY is RCZLVLp6uEVp3hXf0534kgu Class
BINARY SubClassOf RCZLVLp6uEVp3hXf0534kgu R8LoUqa9iNqqVSKhleikYQ0
BINARY is RCa6iKuKOJpj1mye5W70uj Class
BINARY SubClassOf RCa6iKuKOJpj1mye5W70uj RE08zxiRR4bujP5kFH3qlZ
BINARY is RCcwt0jkmS2IX2Vh2wCzaWl Class
BINARY SubClassOf RCcwt0jkmS2IX2Vh2wCzaWl Rw4AkAVFRfKaII5aAW403j
BINARY is RCeAiLaGyV1OD8nB1bCBUir Class
BINARY SubClassOf RCeAiLaGyV1OD8nB1bCBUir R9avY6lKBQ6xZ4r0sJfmRjK
BINARY is RCegqGNqavgZkBzati27TZ Class
BINARY SubClassOf RCegqGNqavgZkBzati27TZ R95XfYLMrRXueeYAWfhZ4V5
BINARY is RCfCgkge1aRoCyZR81kngZy Class
BINARY SubClassOf RCfCgkge1aRoCyZR81kngZy R95XfYLMrRXueeYAWfhZ4V5
BINARY is RChj7WsSP26q4c2z5cO1gzw Class
BINARY SubClassOf RChj7WsSP26q4c2z5cO1gzw RBoqQbhaDK6nLsxXOcoDE3M
BINARY is RCqYYOJyjnra0ZLrBC8YyO6 Class
BINARY SubClassOf RCqYYOJyjnra0ZLrBC8YyO6 R95XfYLMrRXueeYAWfhZ4V5
BINARY is RCqeEdvms6P2bAAI6qqwthG Class
BINARY SubClassOf RCqeEdvms6P2bAAI6qqwthG R7os7vVO1ZFMTwQa9H73CiI
BINARY is RCrqbAnvafgoUTIpJrL0Pow Class
BINARY SubClassOf RCrqbAnvafgoUTIpJrL0Pow RDe2Fiqg4DPcQH6MbqrEp1N
BINARY is RCxF2sd93zNbhFWq2TOepBJ Class
BINARY SubClassOf RCxF2sd93zNbhFWq2TOepBJ RDUMFfkVwmNGcwSD1DCK31h
BINARY is RD2gaiy1JZJUcSRDoPvLkhO Class
BINARY SubClassOf RD2gaiy1JZJUcSRDoPvLkhO RBoqQbhaDK6nLsxXOcoDE3M
BINARY is RDB8QG0QkryFGOIhi21c8pH Class
BINARY SubClassOf RDB8QG0QkryFGOIhi21c8pH R7t2SBrCeR5IP8uaZwH8zJ9
BINARY is RDGOOnGFIRC5brkxzR6UuhZ Class
BINARY SubClassOf RDGOOnGFIRC5brkxzR6UuhZ RL0wQDEULNwnJ6zurrBu2B
BINARY is RDGUPiCxJ1LBcA1egI2srvp Class
BINARY SubClassOf RDGUPiCxJ1LBcA1egI2srvp R7t2SBrCeR5IP8uaZwH8zJ9
BINARY is RDLBNfBuyNQnZIvhA9roFF8 Class
BINARY SubClassOf RDLBNfBuyNQnZIvhA9roFF8 R7o1kw5Usid1Ovkmv4Og6Q
BINARY is RDLRj5UqYl89TQ6U1vb37pN Class
BINARY SubClassOf RDLRj5UqYl89TQ6U1vb37pN R8LoUqa9iNqqVSKhleikYQ0
BINARY is RDMcgVSyCAsCtyFzL0l8kfD Class
BINARY SubClassOf RDMcgVSyCAsCtyFzL0l8kfD R7os7vVO1ZFMTwQa9H73CiI
BINARY is RDOGCfvDREyjRzzI46dfVdh Class
BINARY SubClassOf RDOGCfvDREyjRzzI46dfVdh ROVqqshypl6rhj04LtSFNz
BINARY is RDPUBTGALkS1vAd2r1IyaIY Class
BINARY SubClassOf RDPUBTGALkS1vAd2r1IyaIY R7o1kw5Usid1Ovkmv4Og6Q
BINARY is RDUMFfkVwmNGcwSD1DCK31h Class
BINARY SubClassOf RDUMFfkVwmNGcwSD1DCK31h R8YFRnOG69gohKMCGK1LGMc
BINARY is RDW2YcLuNSA7ErHZQcco9rm Class
BINARY SubClassOf RDW2YcLuNSA7ErHZQcco9rm RBjIUt6N6gRO9q7zV83MSdM
BINARY is RDaPrhoVAEBzwWu1UMZJklf Class
BINARY SubClassOf RDaPrhoVAEBzwWu1UMZJklf RBHDZaOYXTwmS8Tqxx63ATi
BINARY is RDcI3G5ys06wqPSngyWPeC Class
BINARY SubClassOf RDcI3G5ys06wqPSngyWPeC RDUMFfkVwmNGcwSD1DCK31h
BINARY is RDe2Fiqg4DPcQH6MbqrEp1N Class
BINARY SubClassOf RDe2Fiqg4DPcQH6MbqrEp1N RBoqQbhaDK6nLsxXOcoDE3M
BINARY is RDqsLPgAVAzS38uqwpHb1Bw Class
BINARY SubClassOf RDqsLPgAVAzS38uqwpHb1Bw RDGUPiCxJ1LBcA1egI2srvp
BINARY is RDtcybp5IJs5M4HeJt4amWB Class
BINARY SubClassOf RDtcybp5IJs5M4HeJt4amWB RDe2Fiqg4DPcQH6MbqrEp1N
BINARY is RE08zxiRR4bujP5kFH3qlZ Class
BINARY SubClassOf RE08zxiRR4bujP5kFH3qlZ RBoqQbhaDK6nLsxXOcoDE3M
BINARY is REhVGlJw0xdun5SsGboCAB Class
BINARY SubClassOf REhVGlJw0xdun5SsGboCAB RE08zxiRR4bujP5kFH3qlZ
BINARY is RH3jkxzgWerENoam3RXA51 Class
BINARY SubClassOf RH3jkxzgWerENoam3RXA51 RBsNvX0jUX9qFpyqXiw5DQ3
BINARY is RL0wQDEULNwnJ6zurrBu2B Class
BINARY SubClassOf RL0wQDEULNwnJ6zurrBu2B RDe2Fiqg4DPcQH6MbqrEp1N
BINARY is RMJLArb4uw2F4blmHoThV8 Class
BINARY SubClassOf RMJLArb4uw2F4blmHoThV8 RChj7WsSP26q4c2z5cO1gzw
BINARY is ROVqqshypl6rhj04LtSFNz Class
BINARY SubClassOf ROVqqshypl6rhj04LtSFNz R8YFRnOG69gohKMCGK1LGMc
BINARY is ROo5U75A211dNq4hLXsul Class
BINARY SubClassOf ROo5U75A211dNq4hLXsul RDB8QG0QkryFGOIhi21c8pH
BINARY is RQJpror1ldE69R5HbImxru Class
BINARY SubClassOf RQJpror1ldE69R5HbImxru R95XfYLMrRXueeYAWfhZ4V5
BINARY is RTptoSGKEkG57rv1Qu5zjm Class
BINARY SubClassOf RTptoSGKEkG57rv1Qu5zjm R7o1kw5Usid1Ovkmv4Og6Q
BINARY is RTzURxxRm09snXaSWTXmI0 Class
BINARY SubClassOf RTzURxxRm09snXaSWTXmI0 R8YFRnOG69gohKMCGK1LGMc
BINARY is RU3YvTH3rCiSBszHR4pI2r Class
BINARY SubClassOf RU3YvTH3rCiSBszHR4pI2r ROVqqshypl6rhj04LtSFNz
BINARY is www.w3.org/2000/01/-schema# Annotations
BINARY is Thing www.w3.org/2002/07/#
BINARY is RUUK1A4RoPopeAMwAM6i40 Class
BINARY SubClassOf RUUK1A4RoPopeAMwAM6i40 RDGUPiCxJ1LBcA1egI2srvp
BINARY is RXbXgaTZQq5GM9aJCAHUzW Class
BINARY SubClassOf RXbXgaTZQq5GM9aJCAHUzW R7t2SBrCeR5IP8uaZwH8zJ9
BINARY is Ra20tlLAkYpw62neLC29bn Class
BINARY SubClassOf Ra20tlLAkYpw62neLC29bn RCX5hA6QHzcHyRnxnwfmOXW
BINARY is Rb5fliy58kHlwV1tTnAWKJ Class
BINARY SubClassOf Rb5fliy58kHlwV1tTnAWKJ RBHDZaOYXTwmS8Tqxx63ATi
BINARY is RbInEmTWmeuUPTsVCo94CU Class
BINARY SubClassOf RbInEmTWmeuUPTsVCo94CU RBsNvX0jUX9qFpyqXiw5DQ3
BINARY is Rbn7qW45YG16LZV9dGq8Kh Class
BINARY SubClassOf Rbn7qW45YG16LZV9dGq8Kh RCa6iKuKOJpj1mye5W70uj
BINARY is RhKOdzYjM9GVADf5QkfaR7 Class
BINARY SubClassOf RhKOdzYjM9GVADf5QkfaR7 RDGUPiCxJ1LBcA1egI2srvp
BINARY is Rif0vAOwFSPV8b2InwlhrO Class
BINARY SubClassOf Rif0vAOwFSPV8b2InwlhrO R8SBS8ba7dmkAy7SqCi27lU
BINARY is Rmpv0yXzRacM1sjLezi2Zx Class
BINARY SubClassOf Rmpv0yXzRacM1sjLezi2Zx R9A5ARp662f44GKPvuqKizC
BINARY is RoOTYzgz90C5EwoPPg7jE6 Class
BINARY SubClassOf RoOTYzgz90C5EwoPPg7jE6 R8YFRnOG69gohKMCGK1LGMc
BINARY is RrgEFIgrV6NZnGS3CoFoDf Class
BINARY SubClassOf RrgEFIgrV6NZnGS3CoFoDf R7uXXy4mU4l6nIvaC7KaCI4
BINARY is RtNnlOutu3Tr3A77eEFDMe Class
BINARY SubClassOf RtNnlOutu3Tr3A77eEFDMe RBHDZaOYXTwmS8Tqxx63ATi
BINARY is RuQFjWNkjypanUrg6HvjXM Class
BINARY SubClassOf RuQFjWNkjypanUrg6HvjXM R7t2SBrCeR5IP8uaZwH8zJ9
BINARY is Rw4AkAVFRfKaII5aAW403j Class
BINARY SubClassOf Rw4AkAVFRfKaII5aAW403j RE08zxiRR4bujP5kFH3qlZ
BINARY is Rxx6PYsq57TuvmReGuWsQV Class
BINARY SubClassOf Rxx6PYsq57TuvmReGuWsQV RDUMFfkVwmNGcwSD1DCK31h
BINARY is Rz11YuAW2pbg1ziVzjnoor Class
BINARY SubClassOf Rz11YuAW2pbg1ziVzjnoor R7o1kw5Usid1Ovkmv4Og6Q
BINARY is www.w3.org/2002/07/# Class
BINARY is www.w3.org/2000/01/-schema# Annotations
