BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is Biologic www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is Biologic www.bridgmodel.org/#
BINARY is IVL_TS.DATETIME www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntity www.bridgmodel.org/#
BINARY is BL www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntity www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntity www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntity www.bridgmodel.org/#
BINARY is TS.DATETIME www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntity www.bridgmodel.org/#
BINARY is INT.POS www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntity www.bridgmodel.org/#
BINARY is TS.DATETIME www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntity www.bridgmodel.org/#
BINARY is BL www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntity www.bridgmodel.org/#
BINARY is BL www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntity www.bridgmodel.org/#
BINARY is DSET_EN www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is AssociatedBiologicEntity.performingBiologicEntity www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is AssociatedBiologicEntity.scopingBiologicEntity www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityGroup www.bridgmodel.org/#
BINARY is BL www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityGroup www.bridgmodel.org/#
BINARY is BiologicEntityGroup www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityGroup www.bridgmodel.org/#
BINARY is BiologicEntity www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityGroup www.bridgmodel.org/#
BINARY is TN www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityGroup www.bridgmodel.org/#
BINARY is INT.NONNEG www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityGroup www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityIdentifier www.bridgmodel.org/#
BINARY is Organization www.bridgmodel.org/#
BINARY is Organization.assignedBiologicEntityIdentifier www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityIdentifier www.bridgmodel.org/#
BINARY is IVL_TS.DATETIME www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityIdentifier www.bridgmodel.org/#
BINARY is BiologicEntity www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityIdentifier www.bridgmodel.org/#
BINARY is II www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityIdentifier www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityIdentifier www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityPart www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityPart www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityPart www.bridgmodel.org/#
BINARY is BiologicEntity www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is BiologicEntityPart www.bridgmodel.org/#
BINARY is URG_INT.POS www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is CausalAssessment www.bridgmodel.org/#
BINARY is AdverseEvent www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is CollectingLaboratory www.bridgmodel.org/#
BINARY is Laboratory www.bridgmodel.org/#
BINARY is Laboratory.performedCollectingLaboratory www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is CompanionStudyRelationship www.bridgmodel.org/#
BINARY is StudyProtocolVersion www.bridgmodel.org/#
BINARY is StudyProtocolVersion.accompanyingCompanionStudyRelationship www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is CompanionStudyRelationship www.bridgmodel.org/#
BINARY is StudyProtocol www.bridgmodel.org/#
BINARY is StudyProtocol.accompaniedCompanionStudyRelationship www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is CompanionStudyRelationship www.bridgmodel.org/#
BINARY is BL www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is ConcomitantAgent www.bridgmodel.org/#
BINARY is Product www.bridgmodel.org/#
BINARY is Product.performedConcomitantAgent www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is ConcomitantAgent www.bridgmodel.org/#
BINARY is PerformedProcedure www.bridgmodel.org/#
BINARY is PerformedProcedure.usedConcomitantAgent www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is CooperativeGroup www.bridgmodel.org/#
BINARY is Organization www.bridgmodel.org/#
BINARY is Organization.credentialedCooperativeGroup www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is CooperativeGroup www.bridgmodel.org/#
BINARY is Organization www.bridgmodel.org/#
BINARY is Organization.performedCooperativeGroup www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is CooperativeGroupMember www.bridgmodel.org/#
BINARY is CooperativeGroup www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is CooperativeGroupMember www.bridgmodel.org/#
BINARY is Organization www.bridgmodel.org/#
BINARY is Organization.performedCooperativeGroupMember www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is AdministrativeMemberCRA.staffedCooperativeGroupMember www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is AdministrativeMemberPI.staffedCooperativeGroupMember www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is Cosmetic www.bridgmodel.org/#
BINARY is IVL_TS.DATETIME www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DataMonitoringCommitteeCharterVersion www.bridgmodel.org/#
BINARY is ST www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DataMonitoringCommitteeCharterVersion www.bridgmodel.org/#
BINARY is OversightCommittee www.bridgmodel.org/#
BINARY is OversightCommittee.governingDataMonitoringCommitteeCharterVersion www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DataMonitoringCommitteeCharterVersion www.bridgmodel.org/#
BINARY is StatisticalAnalysisPlanVersion www.bridgmodel.org/#
BINARY is StatisticalAnalysisPlanVersion.influencingDataMonitoringCommitteeCharterVersion www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is ST www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is PQ.TIME www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is RTO_INT.NONNEG_PQ.TIME www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is URG_INT.NONNEG www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is TS.DATETIME www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedAdverseEvent www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedAdverseEvent www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedAdverseEvent www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCompositionRelationship www.bridgmodel.org/#
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCompositionRelationship www.bridgmodel.org/#
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCompositionRelationship www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCompositionRelationship www.bridgmodel.org/#
BINARY is URG_PQ.TIME www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCompositionRelationship www.bridgmodel.org/#
BINARY is INT.NONNEG www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedContingentOnRelationship www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedContingentOnRelationship www.bridgmodel.org/#
BINARY is BL www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedContingentOnRelationship www.bridgmodel.org/#
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedContingentOnRelationship www.bridgmodel.org/#
BINARY is URG_PQ.TIME www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedContingentOnRelationship www.bridgmodel.org/#
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedContingentOnRelationship www.bridgmodel.org/#
BINARY is DefinedCriterionGroup www.bridgmodel.org/#
BINARY is DefinedCriterionGroup.contingentDefinedContingentOnRelationship www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedContingentOnRelationship www.bridgmodel.org/#
BINARY is DefinedObservationResult www.bridgmodel.org/#
BINARY is DefinedObservationResult.contingentDefinedContingentOnRelationship www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedContingentOnRelationship www.bridgmodel.org/#
BINARY is REAL www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedContingentOnRelationship.prerequisiteDefinedCriterionGroup www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupCompositionRelationship www.bridgmodel.org/#
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupCompositionRelationship www.bridgmodel.org/#
BINARY is DefinedCriterionGroup www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupCompositionRelationship www.bridgmodel.org/#
BINARY is DefinedObservationResult www.bridgmodel.org/#
BINARY is DefinedObservationResult.compositeDefinedCriterionGroupCompositionRelationship www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupCompositionRelationship www.bridgmodel.org/#
BINARY is DefinedCriterionGroup www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupCompositionRelationship www.bridgmodel.org/#
BINARY is CD www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupCompositionRelationship www.bridgmodel.org/#
BINARY is URG_PQ.TIME www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupCompositionRelationship www.bridgmodel.org/#
BINARY is INT.NONNEG www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupOptionRelationship www.bridgmodel.org/#
BINARY is DefinedCriterionGroup www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupOptionRelationship www.bridgmodel.org/#
BINARY is DefinedActivity www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupOptionRelationship www.bridgmodel.org/#
BINARY is DefinedCriterionGroup www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupOptionRelationship www.bridgmodel.org/#
BINARY is DefinedObservationResult www.bridgmodel.org/#
BINARY is DefinedObservationResult.choiceDefinedCriterionGroupOptionRelationship www.bridgmodel.org/#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupOptionRelationship www.bridgmodel.org/#
BINARY is URG_PQ.TIME www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedCriterionGroupOptionRelationship www.bridgmodel.org/#
BINARY is REAL www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedEligibilityCriterion www.bridgmodel.org/#
BINARY is ANY www.hl7.org//iso-dt-2.0#
BINARY is www.bridgmodel.org/# ObjectProperty
BINARY is DefinedEligibilityCriterionAnswer www.bridgmodel.org/#
