BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is <agi-folder Class
BINARY is bacteria <agi-folder
BINARY is <agi-folder Class
BINARY is bacteria <agi-folder
BINARY is <agi-folder Class
BINARY is cytokines_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is pathological_process <agi-folder
BINARY is <agi-folder Class
BINARY is hallmarks_of_cancer <agi-folder
BINARY is <agi-folder Class
BINARY is hallmarks_of_cancer <agi-folder
BINARY is <agi-folder Class
BINARY is hallmarks_of_cancer <agi-folder
BINARY is <agi-folder Class
BINARY is hallmarks_of_cancer <agi-folder
BINARY is <agi-folder Class
BINARY is hallmarks_of_cancer <agi-folder
BINARY is <agi-folder Class
BINARY is hallmarks_of_cancer <agi-folder
BINARY is <agi-folder Class
BINARY is hallmarks_of_cancer <agi-folder
BINARY is <agi-folder Class
BINARY is hallmarks_of_cancer <agi-folder
BINARY is <agi-folder Class
BINARY is hallmarks_of_cancer <agi-folder
BINARY is <agi-folder Class
BINARY is hallmarks_of_cancer <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_tyrosine_kinases_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is inflammation_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_tyrosine_kinases_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_kinases/ agi-folder
BINARY is <agi-folder Class
BINARY is biological_process <agi-folder
BINARY is <agi-folder Class
BINARY is gpcr_class_a_rhodopsin-like <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_tyrosine_kinases_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is immunological_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is biological_process <agi-folder
BINARY is <agi-folder Class
BINARY is pathways <agi-folder
BINARY is <agi-folder Class
BINARY is inflammation_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is biological_process <agi-folder
BINARY is <agi-folder Class
BINARY is inflammation_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is animal <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_kinases/ agi-folder
BINARY is <agi-folder Class
BINARY is eating_behavior_and_metabolism_regulation <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_signaling <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is cytokines_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is cytokines_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is cell_process <agi-folder
BINARY is <agi-folder Class
BINARY is biological_process <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is cytokines_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_signaling <agi-folder
BINARY is <agi-folder Class
BINARY is nociception_receptors_signaling <agi-folder
BINARY is <agi-folder Class
BINARY is gpcr_class_a_rhodopsin-like <agi-folder
BINARY is <agi-folder Class
BINARY is gpcr_ligands_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is metabolic_pathway <agi-folder
BINARY is <agi-folder Class
BINARY is eating_behavior_and_metabolism_regulation <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_signaling <agi-folder
BINARY is <agi-folder Class
BINARY is myeloid_cells_activation_in_inflammation <agi-folder
BINARY is <agi-folder Class
BINARY is gpcr_class_a_rhodopsin-like <agi-folder
BINARY is <agi-folder Class
BINARY is biological_process <agi-folder
BINARY is <agi-folder Class
BINARY is (under_review)_metabolic_templates_by_metabolism <agi-folder
BINARY is <agi-folder Class
BINARY is pathways <agi-folder
BINARY is <agi-folder Class
BINARY is cell_process <agi-folder
BINARY is <agi-folder Class
BINARY is myeloid_cells_activation_in_inflammation <agi-folder
BINARY is <agi-folder Class
BINARY is signal_transduction_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is aging_biology <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is inflammation_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is immunological_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is nociception_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_tyrosine_kinases_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is myeloid_cells_activation_in_inflammation <agi-folder
BINARY is <agi-folder Class
BINARY is biological_process <agi-folder
BINARY is <agi-folder Class
BINARY is nociception_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_signaling <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_tyrosine_kinases_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is gpcr_class_a_rhodopsin-like <agi-folder
BINARY is <agi-folder Class
BINARY is gpcr_ligands_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is metabolic_pathway <agi-folder
BINARY is <agi-folder Class
BINARY is gpcr_class_a_rhodopsin-like <agi-folder
BINARY is <agi-folder Class
BINARY is cytokines_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is aging_biology <agi-folder
BINARY is <agi-folder Class
BINARY is pathways <agi-folder
BINARY is <agi-folder Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is <agi-folder Class
BINARY is receptor_tyrosine_kinases_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_kinases/ agi-folder
BINARY is <agi-folder Class
BINARY is fiber_biosynthesis <agi-folder
BINARY is <agi-folder Class
BINARY is hormones_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is gpcr_class_a_rhodopsin-like <agi-folder
BINARY is <agi-folder Class
BINARY is gpcr_ligands_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is plants <agi-folder
BINARY is <agi-folder Class
BINARY is plants <agi-folder
BINARY is <agi-folder Class
BINARY is plants <agi-folder
BINARY is <agi-folder Class
BINARY is (under_review)_metabolic_templates_by_kingdom <agi-folder
BINARY is <agi-folder Class
BINARY is cytokines_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is pathways <agi-folder
BINARY is <agi-folder Class
BINARY is cd_molecules_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_signaling <agi-folder
BINARY is <agi-folder Class
BINARY is cell_process <agi-folder
BINARY is <agi-folder Class
BINARY is aging_biology <agi-folder
BINARY is <agi-folder Class
BINARY is (under_review)_metabolic_templates_by_kingdom <agi-folder
BINARY is <agi-folder Class
BINARY is ligand_gated_ion_channels <agi-folder
BINARY is <agi-folder Class
BINARY is signal_transduction_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is signal_processing <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is biological_process <agi-folder
BINARY is <agi-folder Class
BINARY is biological_process <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is cell_process <agi-folder
BINARY is <agi-folder Class
BINARY is cell_process <agi-folder
BINARY is <agi-folder Class
BINARY is plants <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is pathways <agi-folder
BINARY is <agi-folder Class
BINARY is signal_processing <agi-folder
BINARY is <agi-folder Class
BINARY is biological_process <agi-folder
BINARY is <agi-folder Class
BINARY is hormones_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is metabolic_pathway <agi-folder
BINARY is <agi-folder Class
BINARY is cell_process <agi-folder
BINARY is <agi-folder Class
BINARY is inflammation_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is immunological_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is cd_molecules_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is immunological_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_tyrosine_kinases_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is cytokines_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is cd_molecules_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is toxicity_pathways <agi-folder
BINARY is <agi-folder Class
BINARY is pathological_process <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is biological_process <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_tyrosine_kinases_expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is receptor_kinases/ agi-folder
BINARY is <agi-folder Class
BINARY is eye_physiology <agi-folder
BINARY is <agi-folder Class
BINARY is biological_process <agi-folder
BINARY is <agi-folder Class
BINARY is expression_biomarkers <agi-folder
BINARY is <agi-folder Class
BINARY is metabolic_pathway <agi-folder
BINARY is <agi-group Class
BINARY is hallmarks_of_cancer_(6) <agi-folder
BINARY is <agi-group Class
BINARY is (under_review)_metabolic_templates_by_kingdom <agi-folder
BINARY is <agi-group Class
BINARY is hallmarks_of_cancer_(4) <agi-folder
BINARY is <agi-group Class
BINARY is hallmarks_of_cancer_(6) <agi-folder
BINARY is <agi-group Class
BINARY is immunoglobulins_production <agi-folder
BINARY is <agi-group Class
BINARY is hallmarks_of_cancer_(6) <agi-folder
BINARY is <agi-group Class
BINARY is immunoglobulins_production <agi-folder
BINARY is <agi-group Class
BINARY is aging_biology <agi-folder
BINARY is <agi-group Class
BINARY is aging_biology <agi-folder
BINARY is <agi-group Class
BINARY is immunoglobulins_production <agi-folder
BINARY is <agi-group Class
BINARY is hallmarks_of_cancer_(6) <agi-folder
BINARY is <agi-group Class
BINARY is aging_biology <agi-folder
BINARY is <agi-group Class
BINARY is (under_review)_metabolic_templates_by_kingdom <agi-folder
BINARY is <agi-pathway Class
BINARY is carboxylic_acids_metabolism <agi-folder
BINARY is <agi-pathway Class
BINARY is carbohydrates_metabolism <agi-folder
BINARY is <agi-pathway Class
BINARY is sense_organs_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is beta-arrestin-mediated_receptors_signaling <agi-folder
BINARY is <agi-pathway Class
BINARY is insulin_release_and_action_on_metabolism, <agi-folder
BINARY is peptide_and_protein_hormones <agi-folder
BINARY is <agi-pathway Class
BINARY is lymphoid_system_and_blood_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is cells_of_gastrointestinal_truct_activation <agi-folder
BINARY is <agi-pathway Class
BINARY is electron_transport_chain <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(5) <agi-folder
BINARY is <agi-pathway Class
BINARY is inflammation_resolution <agi-folder
BINARY is <agi-pathway Class
BINARY is cofactors_and_vitamins_metabolism <agi-folder
BINARY is <agi-pathway Class
BINARY is (under_review)_tumor-associated_neutrophils <agi-folder
BINARY is <agi-pathway Class
BINARY is aryl_hydrocarbon_receptor_signaling, <agi-folder
BINARY is toxicity_pathways <agi-folder
BINARY is <agi-pathway Class
BINARY is steroid_hormones <agi-folder
BINARY is <agi-pathway Class
BINARY is metabolic_cycles <agi-folder
BINARY is <agi-pathway Class
BINARY is hemostasis_reaction <agi-folder
BINARY is <agi-pathway Class
BINARY is gpcr_class_b_secretin-like <agi-folder
BINARY is <agi-pathway Class
BINARY is cell_responses_associated_with_aging <agi-folder
BINARY is <agi-pathway Class
BINARY is lipid_metabolism <agi-folder
BINARY is <agi-pathway Class
BINARY is metabolic_cycles <agi-folder
BINARY is <agi-pathway Class
BINARY is sleep_regulation <agi-folder
BINARY is <agi-pathway Class
BINARY is chromatin_remodeling <agi-folder
BINARY is <agi-pathway Class
BINARY is intracellular_transport <agi-folder
BINARY is <agi-pathway Class
BINARY is inflammation_resolution <agi-folder
BINARY is <agi-pathway Class
BINARY is neurotransmitter_release_cycles <agi-folder
BINARY is <agi-pathway Class
BINARY is (under_review)_hallmarks_of_cancer_(11) <agi-folder
BINARY is <agi-pathway Class
BINARY is vitamins_biology <agi-folder
BINARY is <agi-pathway Class
BINARY is chromatin_remodeling <agi-folder
BINARY is <agi-pathway Class
BINARY is (under_review)_epithelial_to_mesenchymal_transition <agi-folder
BINARY is <agi-pathway Class
BINARY is neurotransmitter_release_cycles <agi-folder
BINARY is <agi-pathway Class
BINARY is insulin_release_and_action_on_metabolism, <agi-folder
BINARY is peptide_and_protein_hormones <agi-folder
BINARY is <agi-pathway Class
BINARY is receptor_tyrosine_kinases_expression_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is cell_responses_associated_with_aging <agi-folder
BINARY is <agi-pathway Class
BINARY is immunoglobulins_production <agi-folder
BINARY is <agi-pathway Class
BINARY is carboxylic_acids_metabolism <agi-folder
BINARY is <agi-pathway Class
BINARY is drug_toxicity_pathways <agi-folder
BINARY is <agi-pathway Class
BINARY is receptor_tyrosine_kinases_expression_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is cells_of_gastrointestinal_truct_activation <agi-folder
BINARY is <agi-pathway Class
BINARY is cytoskeleton_assembly <agi-folder
BINARY is <agi-pathway Class
BINARY is antigen_recognition_in_innate_immune_system <agi-folder
BINARY is <agi-pathway Class
BINARY is reproductive_system_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is renal_physiology <agi-folder
BINARY is <agi-pathway Class
BINARY is ras-raf-erk_canonical_cascades <agi-folder
BINARY is <agi-pathway Class
BINARY is tnf_receptor_superfamily_expression_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is vascular_system_response <agi-folder
BINARY is <agi-pathway Class
BINARY is genomic_instability_associated_with_aging <agi-folder
BINARY is <agi-pathway Class
BINARY is protein_tyrosine_phosphatase_receptors <agi-folder
BINARY is <agi-pathway Class
BINARY is nucleotides_metabolism <agi-folder
BINARY is <agi-pathway Class
BINARY is lipid_metabolism <agi-folder
BINARY is <agi-pathway Class
BINARY is receptors_kinases/serine/ agi-folder
BINARY is <agi-pathway Class
BINARY is chromatin_remodeling <agi-folder
BINARY is <agi-pathway Class
BINARY is vascular_system_response <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(1) <agi-folder
BINARY is <agi-pathway Class
BINARY is tnf_receptor_superfamily_expression_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is genetic_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is receptors_kinases/serine/ agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(9)_genome_instability <agi-folder
BINARY is <agi-pathway Class
BINARY is ras-raf-erk_canonical_cascades <agi-folder
BINARY is <agi-pathway Class
BINARY is integrin_receptors <agi-folder
BINARY is <agi-pathway Class
BINARY is bones_and_joints_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is receptor_kinases/ agi-folder
BINARY is <agi-pathway Class
BINARY is aging_related_diseases <agi-folder
BINARY is <agi-pathway Class
BINARY is (under_review)_hallmarks_of_cancer_(12) <agi-folder
BINARY is <agi-pathway Class
BINARY is integumentary_system_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is proteins_tover <agi-folder
BINARY is <agi-pathway Class
BINARY is reproductive_system_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is (under_review)_hallmarks_of_cancer_(11) <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(1) <agi-folder
BINARY is <agi-pathway Class
BINARY is (under_review)_fibrosis <agi-folder
BINARY is <agi-pathway Class
BINARY is drug_toxicity_pathways <agi-folder
BINARY is <agi-pathway Class
BINARY is vitamins_biology <agi-folder
BINARY is <agi-pathway Class
BINARY is genetic_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(8) <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(5) <agi-folder
BINARY is <agi-pathway Class
BINARY is amino_acids_metabolism <agi-folder
BINARY is <agi-pathway Class
BINARY is metabolic_cycles <agi-folder
BINARY is <agi-pathway Class
BINARY is notch_receptors <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(8) <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(6) <agi-folder
BINARY is <agi-pathway Class
BINARY is protein_modification_site <agi-folder
BINARY is <agi-pathway Class
BINARY is (under_review)_hallmarks_of_cancer_(10)_tumor-promoting_inflammation <agi-folder
BINARY is <agi-pathway Class
BINARY is receptors_kinases/serine/ agi-folder
BINARY is <agi-pathway Class
BINARY is signal_transduction_pathways <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(7) <agi-folder
BINARY is <agi-pathway Class
BINARY is eating_behavior_and_metabolism_regulation <agi-folder
BINARY is <agi-pathway Class
BINARY is systemic_effects_in_inflammation <agi-folder
BINARY is <agi-pathway Class
BINARY is chromatin_remodeling <agi-folder
BINARY is <agi-pathway Class
BINARY is catabolism <agi-folder
BINARY is <agi-pathway Class
BINARY is bones_and_joints_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is lypd_(urokinase)_receptors <agi-folder
BINARY is <agi-pathway Class
BINARY is eating_behavior_and_metabolism_regulation, <agi-folder
BINARY is hallmarks_of_cancer_(7) <agi-folder
BINARY is <agi-pathway Class
BINARY is hemostasis_reaction <agi-folder
BINARY is <agi-pathway Class
BINARY is urokinase-lypd_receptor_expression_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is gpcr_ligands_expression_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is insulin_release_and_action_on_metabolism, <agi-folder
BINARY is peptide_and_protein_hormones, <agi-folder
BINARY is signal_transduction_pathways <agi-folder
BINARY is <agi-pathway Class
BINARY is rna_transcription <agi-folder
BINARY is <agi-pathway Class
BINARY is t-cell_self_tolerance <agi-folder
BINARY is <agi-pathway Class
BINARY is (under_review)_hallmarks_of_cancer_(11) <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(7) <agi-folder
BINARY is <agi-pathway Class
BINARY is (under_review)_adverse_outcome_pathways <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(3) <agi-folder
BINARY is <agi-pathway Class
BINARY is cell_lineage <agi-folder
BINARY is <agi-pathway Class
BINARY is (under_review)_fibrosis <agi-folder
BINARY is <agi-pathway Class
BINARY is protein_modification_site <agi-folder
BINARY is <agi-pathway Class
BINARY is bones_and_joints_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is lymphoid_system_and_blood_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is (under_review)_hallmarks_of_cancer_(12) <agi-folder
BINARY is <agi-pathway Class
BINARY is (under_review)_epithelial_to_mesenchymal_transition <agi-folder
BINARY is <agi-pathway Class
BINARY is antigen_recognition_in_innate_immune_system <agi-folder
BINARY is <agi-pathway Class
BINARY is mtor_signaling, <agi-folder
BINARY is mtor_signaling_in_aging <agi-folder
BINARY is <agi-pathway Class
BINARY is reproductive_biology <agi-folder
BINARY is <agi-pathway Class
BINARY is drug_toxicity_pathways <agi-folder
BINARY is <agi-pathway Class
BINARY is lactation_physiology, <agi-folder
BINARY is peptide_and_protein_hormones <agi-folder
BINARY is <agi-pathway Class
BINARY is nervous_system_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is cytoskeleton_assembly <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(8) <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(7) <agi-folder
BINARY is <agi-pathway Class
BINARY is catabolism <agi-folder
BINARY is <agi-pathway Class
BINARY is genetic_biomarkers <agi-folder
BINARY is <agi-pathway Class
BINARY is hallmarks_of_cancer_(6) <agi-folder
BINARY is <agi-pathway Class
BINARY is cell_cycle_regulation <agi-folder
