BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf 10191 CHV_Concept
BINARY is 10192 Class
BINARY SubClassOf 10192 CHV_Concept
BINARY is 10193 Class
BINARY SubClassOf 10193 CHV_Concept
BINARY is 10194 Class
BINARY SubClassOf 10194 CHV_Concept
BINARY is 10195 Class
BINARY SubClassOf 10195 CHV_Concept
BINARY is 10196 Class
BINARY SubClassOf 10196 CHV_Concept
BINARY is 10197 Class
BINARY SubClassOf 10197 CHV_Concept
BINARY is 10198 Class
BINARY SubClassOf 10198 CHV_Concept
BINARY is 10199 Class
BINARY SubClassOf 10199 CHV_Concept
BINARY is 1019 Class
BINARY SubClassOf 1019 CHV_Concept
BINARY is 10200 Class
BINARY SubClassOf 10200 CHV_Concept
BINARY is 10201 Class
BINARY SubClassOf 10201 CHV_Concept
BINARY is 10202 Class
BINARY SubClassOf 10202 CHV_Concept
BINARY is 10203 Class
BINARY SubClassOf 10203 CHV_Concept
BINARY is 10204 Class
BINARY SubClassOf 10204 CHV_Concept
BINARY is 10205 Class
BINARY SubClassOf 10205 CHV_Concept
BINARY is 10206 Class
BINARY SubClassOf 10206 CHV_Concept
BINARY is 10207 Class
BINARY SubClassOf 10207 CHV_Concept
BINARY is 10208 Class
BINARY SubClassOf 10208 CHV_Concept
BINARY is 10209 Class
BINARY SubClassOf 10209 CHV_Concept
BINARY is 1020 Class
BINARY SubClassOf 1020 CHV_Concept
BINARY is 10210 Class
BINARY SubClassOf 10210 CHV_Concept
BINARY is 10211 Class
BINARY SubClassOf 10211 CHV_Concept
BINARY is 10212 Class
BINARY SubClassOf 10212 CHV_Concept
BINARY is 10213 Class
BINARY SubClassOf 10213 CHV_Concept
BINARY is 10214 Class
BINARY SubClassOf 10214 CHV_Concept
BINARY is 10215 Class
BINARY SubClassOf 10215 CHV_Concept
BINARY is 10216 Class
BINARY SubClassOf 10216 CHV_Concept
BINARY is 10217 Class
BINARY SubClassOf 10217 CHV_Concept
BINARY is 10218 Class
BINARY SubClassOf 10218 CHV_Concept
BINARY is 10219 Class
BINARY SubClassOf 10219 CHV_Concept
BINARY is 1021 Class
BINARY SubClassOf 1021 CHV_Concept
BINARY is 10220 Class
BINARY SubClassOf 10220 CHV_Concept
BINARY is 10221 Class
BINARY SubClassOf 10221 CHV_Concept
BINARY is 10222 Class
BINARY SubClassOf 10222 CHV_Concept
BINARY is 10223 Class
BINARY SubClassOf 10223 CHV_Concept
BINARY is 10224 Class
BINARY SubClassOf 10224 CHV_Concept
BINARY is 10225 Class
BINARY SubClassOf 10225 CHV_Concept
BINARY is 10226 Class
BINARY SubClassOf 10226 CHV_Concept
BINARY is 10227 Class
BINARY SubClassOf 10227 CHV_Concept
BINARY is 10228 Class
BINARY SubClassOf 10228 CHV_Concept
BINARY is 10229 Class
BINARY SubClassOf 10229 CHV_Concept
BINARY is 1022 Class
BINARY SubClassOf 1022 CHV_Concept
BINARY is 10230 Class
BINARY SubClassOf 10230 CHV_Concept
BINARY is 10231 Class
BINARY SubClassOf 10231 CHV_Concept
BINARY is 10232 Class
BINARY SubClassOf 10232 CHV_Concept
BINARY is 10233 Class
BINARY SubClassOf 10233 CHV_Concept
BINARY is 10234 Class
BINARY SubClassOf 10234 CHV_Concept
BINARY is 10235 Class
BINARY SubClassOf 10235 CHV_Concept
BINARY is 10236 Class
BINARY SubClassOf 10236 CHV_Concept
BINARY is 10237 Class
BINARY SubClassOf 10237 CHV_Concept
BINARY is 10238 Class
BINARY SubClassOf 10238 CHV_Concept
BINARY is 10239 Class
BINARY SubClassOf 10239 CHV_Concept
BINARY is 1023 Class
BINARY SubClassOf 1023 CHV_Concept
BINARY is 10240 Class
BINARY SubClassOf 10240 CHV_Concept
BINARY is 10241 Class
BINARY SubClassOf 10241 CHV_Concept
BINARY is 10242 Class
BINARY SubClassOf 10242 CHV_Concept
BINARY is 10243 Class
BINARY SubClassOf 10243 CHV_Concept
BINARY is 10244 Class
BINARY SubClassOf 10244 CHV_Concept
BINARY is 10245 Class
BINARY SubClassOf 10245 CHV_Concept
BINARY is 10246 Class
BINARY SubClassOf 10246 CHV_Concept
BINARY is 10247 Class
BINARY SubClassOf 10247 CHV_Concept
BINARY is 10248 Class
BINARY SubClassOf 10248 CHV_Concept
BINARY is 10249 Class
BINARY SubClassOf 10249 CHV_Concept
BINARY is 1024 Class
BINARY SubClassOf 1024 CHV_Concept
BINARY is 10250 Class
BINARY SubClassOf 10250 CHV_Concept
BINARY is 10251 Class
BINARY SubClassOf 10251 CHV_Concept
BINARY is 10252 Class
BINARY SubClassOf 10252 CHV_Concept
BINARY is 10253 Class
BINARY SubClassOf 10253 CHV_Concept
BINARY is 10254 Class
BINARY SubClassOf 10254 CHV_Concept
BINARY is 10255 Class
BINARY SubClassOf 10255 CHV_Concept
BINARY is 10256 Class
BINARY SubClassOf 10256 CHV_Concept
BINARY is 10257 Class
BINARY SubClassOf 10257 CHV_Concept
BINARY is 10258 Class
BINARY SubClassOf 10258 CHV_Concept
BINARY is 10259 Class
BINARY SubClassOf 10259 CHV_Concept
BINARY is 1025 Class
BINARY SubClassOf 1025 CHV_Concept
BINARY is 10260 Class
BINARY SubClassOf 10260 CHV_Concept
BINARY is 10261 Class
BINARY SubClassOf 10261 CHV_Concept
BINARY is 10262 Class
BINARY SubClassOf 10262 CHV_Concept
BINARY is 10263 Class
BINARY SubClassOf 10263 CHV_Concept
BINARY is 10264 Class
BINARY SubClassOf 10264 CHV_Concept
BINARY is 10265 Class
BINARY SubClassOf 10265 CHV_Concept
BINARY is 10266 Class
BINARY SubClassOf 10266 CHV_Concept
BINARY is 10267 Class
BINARY SubClassOf 10267 CHV_Concept
BINARY is 10268 Class
BINARY SubClassOf 10268 CHV_Concept
BINARY is 10269 Class
BINARY SubClassOf 10269 CHV_Concept
BINARY is 1026 Class
BINARY SubClassOf 1026 CHV_Concept
BINARY is 10270 Class
BINARY SubClassOf 10270 CHV_Concept
BINARY is 10271 Class
BINARY SubClassOf 10271 CHV_Concept
BINARY is 10272 Class
BINARY SubClassOf 10272 CHV_Concept
BINARY is 10273 Class
BINARY SubClassOf 10273 CHV_Concept
BINARY is 10274 Class
BINARY SubClassOf 10274 CHV_Concept
BINARY is 10275 Class
BINARY SubClassOf 10275 CHV_Concept
BINARY is 10276 Class
BINARY SubClassOf 10276 CHV_Concept
BINARY is 10277 Class
BINARY SubClassOf 10277 CHV_Concept
BINARY is 10278 Class
BINARY SubClassOf 10278 CHV_Concept
BINARY is 10279 Class
BINARY SubClassOf 10279 CHV_Concept
BINARY is 1027 Class
BINARY SubClassOf 1027 CHV_Concept
BINARY is 10280 Class
BINARY SubClassOf 10280 CHV_Concept
BINARY is 10281 Class
BINARY SubClassOf 10281 CHV_Concept
BINARY is 10282 Class
BINARY SubClassOf 10282 CHV_Concept
BINARY is 10283 Class
BINARY SubClassOf 10283 CHV_Concept
BINARY is 10284 Class
BINARY SubClassOf 10284 CHV_Concept
BINARY is 10285 Class
BINARY SubClassOf 10285 CHV_Concept
BINARY is 10286 Class
BINARY SubClassOf 10286 CHV_Concept
BINARY is 10287 Class
BINARY SubClassOf 10287 CHV_Concept
BINARY is 10288 Class
BINARY SubClassOf 10288 CHV_Concept
BINARY is 10289 Class
BINARY SubClassOf 10289 CHV_Concept
BINARY is 1028 Class
BINARY SubClassOf 1028 CHV_Concept
BINARY is 10290 Class
BINARY SubClassOf 10290 CHV_Concept
BINARY is 10291 Class
BINARY SubClassOf 10291 CHV_Concept
BINARY is 10292 Class
BINARY SubClassOf 10292 CHV_Concept
BINARY is 10293 Class
BINARY SubClassOf 10293 CHV_Concept
BINARY is 10294 Class
BINARY SubClassOf 10294 CHV_Concept
BINARY is 10295 Class
BINARY SubClassOf 10295 CHV_Concept
BINARY is 10296 Class
BINARY SubClassOf 10296 CHV_Concept
BINARY is 10297 Class
BINARY SubClassOf 10297 CHV_Concept
BINARY is 10298 Class
BINARY SubClassOf 10298 CHV_Concept
BINARY is 10299 Class
BINARY SubClassOf 10299 CHV_Concept
BINARY is 1029 Class
BINARY SubClassOf 1029 CHV_Concept
BINARY is 10300 Class
BINARY SubClassOf 10300 CHV_Concept
BINARY is 10301 Class
BINARY SubClassOf 10301 CHV_Concept
BINARY is 10302 Class
BINARY SubClassOf 10302 CHV_Concept
BINARY is 10303 Class
BINARY SubClassOf 10303 CHV_Concept
BINARY is 10304 Class
BINARY SubClassOf 10304 CHV_Concept
BINARY is 10305 Class
BINARY SubClassOf 10305 CHV_Concept
BINARY is 10306 Class
BINARY SubClassOf 10306 CHV_Concept
BINARY is 10307 Class
BINARY SubClassOf 10307 CHV_Concept
BINARY is 10308 Class
BINARY SubClassOf 10308 CHV_Concept
BINARY is 10309 Class
BINARY SubClassOf 10309 CHV_Concept
BINARY is 1030 Class
BINARY SubClassOf 1030 CHV_Concept
BINARY is 10310 Class
BINARY SubClassOf 10310 CHV_Concept
BINARY is 10311 Class
BINARY SubClassOf 10311 CHV_Concept
BINARY is 10312 Class
BINARY SubClassOf 10312 CHV_Concept
BINARY is 10313 Class
BINARY SubClassOf 10313 CHV_Concept
BINARY is 10314 Class
BINARY SubClassOf 10314 CHV_Concept
BINARY is 10315 Class
BINARY SubClassOf 10315 CHV_Concept
BINARY is 10316 Class
BINARY SubClassOf 10316 CHV_Concept
BINARY is 10317 Class
BINARY SubClassOf 10317 CHV_Concept
BINARY is 10318 Class
BINARY SubClassOf 10318 CHV_Concept
BINARY is 10319 Class
BINARY SubClassOf 10319 CHV_Concept
BINARY is 1031 Class
BINARY SubClassOf 1031 CHV_Concept
BINARY is 10320 Class
BINARY SubClassOf 10320 CHV_Concept
BINARY is 10321 Class
BINARY SubClassOf 10321 CHV_Concept
BINARY is 10322 Class
BINARY SubClassOf 10322 CHV_Concept
BINARY is 10323 Class
BINARY SubClassOf 10323 CHV_Concept
BINARY is 10324 Class
BINARY SubClassOf 10324 CHV_Concept
BINARY is 10325 Class
BINARY SubClassOf 10325 CHV_Concept
BINARY is 10326 Class
BINARY SubClassOf 10326 CHV_Concept
BINARY is 10327 Class
BINARY SubClassOf 10327 CHV_Concept
BINARY is 10328 Class
BINARY SubClassOf 10328 CHV_Concept
BINARY is 10329 Class
BINARY SubClassOf 10329 CHV_Concept
BINARY is 1032 Class
BINARY SubClassOf 1032 CHV_Concept
BINARY is 10330 Class
BINARY SubClassOf 10330 CHV_Concept
BINARY is 10331 Class
BINARY SubClassOf 10331 CHV_Concept
BINARY is 10332 Class
BINARY SubClassOf 10332 CHV_Concept
BINARY is 10333 Class
BINARY SubClassOf 10333 CHV_Concept
BINARY is 10334 Class
BINARY SubClassOf 10334 CHV_Concept
BINARY is 10335 Class
BINARY SubClassOf 10335 CHV_Concept
BINARY is 10336 Class
BINARY SubClassOf 10336 CHV_Concept
BINARY is 10337 Class
BINARY SubClassOf 10337 CHV_Concept
BINARY is 10338 Class
BINARY SubClassOf 10338 CHV_Concept
BINARY is 10339 Class
BINARY SubClassOf 10339 CHV_Concept
BINARY is 1033 Class
BINARY SubClassOf 1033 CHV_Concept
BINARY is 10340 Class
BINARY SubClassOf 10340 CHV_Concept
BINARY is 10341 Class
BINARY SubClassOf 10341 CHV_Concept
BINARY is 10342 Class
BINARY SubClassOf 10342 CHV_Concept
BINARY is 10343 Class
BINARY SubClassOf 10343 CHV_Concept
BINARY is 10344 Class
BINARY SubClassOf 10344 CHV_Concept
BINARY is 10345 Class
BINARY SubClassOf 10345 CHV_Concept
BINARY is 10346 Class
BINARY SubClassOf 10346 CHV_Concept
BINARY is 10347 Class
BINARY SubClassOf 10347 CHV_Concept
BINARY is 10348 Class
BINARY SubClassOf 10348 CHV_Concept
BINARY is 10349 Class
BINARY SubClassOf 10349 CHV_Concept
BINARY is 1034 Class
BINARY SubClassOf 1034 CHV_Concept
BINARY is 10350 Class
BINARY SubClassOf 10350 CHV_Concept
BINARY is 10351 Class
BINARY SubClassOf 10351 CHV_Concept
BINARY is 10352 Class
BINARY SubClassOf 10352 CHV_Concept
BINARY is 10353 Class
BINARY SubClassOf 10353 CHV_Concept
BINARY is 10354 Class
BINARY SubClassOf 10354 CHV_Concept
BINARY is 10355 Class
BINARY SubClassOf 10355 CHV_Concept
BINARY is 10356 Class
BINARY SubClassOf 10356 CHV_Concept
BINARY is 10357 Class
BINARY SubClassOf 10357 CHV_Concept
BINARY is 10358 Class
BINARY SubClassOf 10358 CHV_Concept
BINARY is 10359 Class
BINARY SubClassOf 10359 CHV_Concept
BINARY is 1035 Class
BINARY SubClassOf 1035 CHV_Concept
BINARY is 10360 Class
BINARY SubClassOf 10360 CHV_Concept
BINARY is 10361 Class
BINARY SubClassOf 10361 CHV_Concept
BINARY is 10362 Class
BINARY SubClassOf 10362 CHV_Concept
BINARY is 10363 Class
BINARY SubClassOf 10363 CHV_Concept
BINARY is 10364 Class
BINARY SubClassOf 10364 CHV_Concept
BINARY is 10365 Class
BINARY SubClassOf 10365 CHV_Concept
BINARY is 10366 Class
BINARY SubClassOf 10366 CHV_Concept
BINARY is 10367 Class
BINARY SubClassOf 10367 CHV_Concept
BINARY is 10368 Class
BINARY SubClassOf 10368 CHV_Concept
BINARY is 10369 Class
BINARY SubClassOf 10369 CHV_Concept
BINARY is 1036 Class
BINARY SubClassOf 1036 CHV_Concept
BINARY is 10370 Class
BINARY SubClassOf 10370 CHV_Concept
BINARY is 10371 Class
BINARY SubClassOf 10371 CHV_Concept
BINARY is 10372 Class
