BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is Ampullary_Flat_Intraepithelial_Neoplasia_Dysplasia_High_Grade Class
BINARY SubClassOf Ampullary_Flat_Intraepithelial_Neoplasia_Dysplasia_High_Grade Gastrointestinal_Intraepithelial_Neoplasia,
BINARY SubClassOf Ampullary_Flat_Intraepithelial_Neoplasia_Dysplasia_High_Grade Preinvasive_Neoplasm_of_the_Ampullary_Region
BINARY is Ampullary_Noninvasive_Pancreatobiliary_Papillary_Neoplasm_with_High_Grade_Dysplasia Class
BINARY SubClassOf Ampullary_Noninvasive_Pancreatobiliary_Papillary_Neoplasm_with_High_Grade_Dysplasia Noninvasive_Papillary_Neoplasm_Pancreatobiliary_Type
BINARY is Ampullary_Noninvasive_Pancreatobiliary_Papillary_Neoplasm_with_Low_Grade_Dysplasia Class
BINARY SubClassOf Ampullary_Noninvasive_Pancreatobiliary_Papillary_Neoplasm_with_Low_Grade_Dysplasia Noninvasive_Papillary_Neoplasm_Pancreatobiliary_Type
BINARY is Anal_Canal_Intraepithelial_Neoplasia Class
BINARY SubClassOf Anal_Canal_Intraepithelial_Neoplasia Anal_Intraepithelial_Neoplasia
BINARY is Anal_Canal_Neuroendocrine_Carcinoma Class
BINARY SubClassOf Anal_Canal_Neuroendocrine_Carcinoma Anal_Neuroendocrine_Neoplasm
BINARY is Anal_Canal_Neuroendocrine_Tumor Class
BINARY SubClassOf Anal_Canal_Neuroendocrine_Tumor Anal_Neuroendocrine_Neoplasm
BINARY is Anal_Canal_Undifferentiated_Carcinoma Class
BINARY SubClassOf Anal_Canal_Undifferentiated_Carcinoma Undifferentiated_Carcinoma
BINARY is Anal_Condyloma_Acuminatum Class
BINARY SubClassOf Anal_Condyloma_Acuminatum Anal_Neoplasm
BINARY is Anal_Fibrous_Polyp Class
BINARY SubClassOf Anal_Fibrous_Polyp Fibroepithelial_Polyp
BINARY is Anal_Intraepithelial_Neoplasia Class
BINARY SubClassOf Anal_Intraepithelial_Neoplasia Anal_Neoplasm,
BINARY SubClassOf Anal_Intraepithelial_Neoplasia Gastrointestinal_Intraepithelial_Neoplasia,
BINARY SubClassOf Anal_Intraepithelial_Neoplasia Squamous_Cell_Intraepithelial_Neoplasia
BINARY is Anal_Margin_Carcinoma Class
BINARY SubClassOf Anal_Margin_Carcinoma Skin_Carcinoma
BINARY is Anal_Margin_Intraepithelial_Neoplasia Class
BINARY SubClassOf Anal_Margin_Intraepithelial_Neoplasia Anal_Intraepithelial_Neoplasia
BINARY is Anal_Neoplasm Class
BINARY SubClassOf Anal_Neoplasm Gastrointestinal_Neoplasm
BINARY is Anal_Neuroendocrine_Neoplasm Class
BINARY SubClassOf Anal_Neuroendocrine_Neoplasm Anal_Neoplasm,
BINARY SubClassOf Anal_Neuroendocrine_Neoplasm Gastrointestinal_Neuroendocrine_Neoplasm
BINARY is Anaplastic_Malignant_Neoplasm Class
BINARY is Anaplastic_Thyroid_Carcinoma Class
BINARY SubClassOf Anaplastic_Thyroid_Carcinoma Large_Cell_Carcinoma,
BINARY SubClassOf Anaplastic_Thyroid_Carcinoma Undifferentiated_Carcinoma
BINARY is Angiolipoma Class
BINARY is Angiomatosis Class
BINARY is Angiomyolipoma Class
BINARY is Anogenital_Papillomaviral_Intraepithelial_Neoplasia Class
BINARY SubClassOf Anogenital_Papillomaviral_Intraepithelial_Neoplasia Squamous_Cell_Intraepithelial_Neoplasia
BINARY is Anorgasmia Class
BINARY SubClassOf Anorgasmia Sexual_Dysfunction
BINARY is Anosognostic_Epilepsy Class
BINARY SubClassOf Anosognostic_Epilepsy Epilepsy
BINARY is Anterior_Cranial_Fossa_Meningioma Class
BINARY is Anterior_Pituitary_Gland_Endocrine_Neoplasm Class
BINARY SubClassOf Anterior_Pituitary_Gland_Endocrine_Neoplasm Anterior_Pituitary_Gland_Neoplasm,
BINARY SubClassOf Anterior_Pituitary_Gland_Endocrine_Neoplasm Endocrine_Neoplasm
BINARY is Anterior_Pituitary_Gland_Neoplasm Class
BINARY SubClassOf Anterior_Pituitary_Gland_Neoplasm Pituitary_Gland_Neoplasm
BINARY is Appendix_Adenoma Class
BINARY SubClassOf Appendix_Adenoma Gastrointestinal_Adenoma
BINARY is Appendix_High_Grade_Intraepithelial_Neoplasia Class
BINARY SubClassOf Appendix_High_Grade_Intraepithelial_Neoplasia Appendix_Intraepithelial_Neoplasia,
BINARY SubClassOf Appendix_High_Grade_Intraepithelial_Neoplasia High_Grade_Glandular_Intraepithelial_Neoplasia
BINARY is Appendix_Intraepithelial_Neoplasia Class
BINARY SubClassOf Appendix_Intraepithelial_Neoplasia Appendix_Neoplasm,
BINARY SubClassOf Appendix_Intraepithelial_Neoplasia Gastrointestinal_Intraepithelial_Neoplasia
BINARY is Appendix_Low_Grade_Intraepithelial_Neoplasia Class
BINARY SubClassOf Appendix_Low_Grade_Intraepithelial_Neoplasia Appendix_Intraepithelial_Neoplasia,
BINARY SubClassOf Appendix_Low_Grade_Intraepithelial_Neoplasia Low_Grade_Glandular_Intraepithelial_Neoplasia
BINARY is Appendix_Neoplasm Class
BINARY is Appendix_Tubular_Adenoma Class
BINARY SubClassOf Appendix_Tubular_Adenoma Tubular_Adenoma
BINARY is Appendix_Tubulovillous_Adenoma Class
BINARY SubClassOf Appendix_Tubulovillous_Adenoma Tubulovillous_Adenoma
BINARY is Appendix_Undifferentiated_Carcinoma Class
BINARY SubClassOf Appendix_Undifferentiated_Carcinoma Undifferentiated_Carcinoma
BINARY is Appendix_Villous_Adenoma Class
BINARY SubClassOf Appendix_Villous_Adenoma Villous_Adenoma
BINARY is Asbestos-Related_Lung_Carcinoma Class
BINARY SubClassOf Asbestos-Related_Lung_Carcinoma Lung_Carcinoma
BINARY is Atonic_Epilepsy Class
BINARY SubClassOf Atonic_Epilepsy Epilepsy
BINARY is Atypical_Adenoma Class
BINARY SubClassOf Atypical_Adenoma Adenoma
BINARY is Atypical_Choroid_Plexus_Papilloma Class
BINARY SubClassOf Atypical_Choroid_Plexus_Papilloma Choroid_Plexus_Neoplasm
BINARY is Atypical_Ductal_Breast_Hyperplasia Class
BINARY SubClassOf Atypical_Ductal_Breast_Hyperplasia Atypical_Hyperplasia_of_the_Breast,
BINARY SubClassOf Atypical_Ductal_Breast_Hyperplasia Glandular_Cell_Intraepithelial_Neoplasia,
BINARY SubClassOf Atypical_Ductal_Breast_Hyperplasia Mammary_Intraepithelial_Neoplasia_Ductal_Type
BINARY is Atypical_Follicular_Adenoma Class
BINARY SubClassOf Atypical_Follicular_Adenoma Atypical_Adenoma,
BINARY SubClassOf Atypical_Follicular_Adenoma Thyroid_Adenoma
BINARY is Atypical_Hyperplasia_of_the_Breast Class
BINARY SubClassOf Atypical_Hyperplasia_of_the_Breast Breast_Hyperplasia
BINARY is Atypical_Lobular_Breast_Hyperplasia Class
BINARY SubClassOf Atypical_Lobular_Breast_Hyperplasia Atypical_Hyperplasia_of_the_Breast
BINARY is Autonomic_Ganglion Class
BINARY is Autonomic_Nervous_System_Neoplasm Class
BINARY is B_Acute_Lymphoblastic_Leukemia_with_t_12_21_p13_q22_TEL-AML1_ETV6-RUNX1 Class
BINARY SubClassOf B_Acute_Lymphoblastic_Leukemia_with_t_12_21_p13_q22_TEL-AML1_ETV6-RUNX1 B_Lymphoblastic_Leukemia_Lymphoma_with_t_12-21_p13_q22_TEL-AML1_ETV6-RUNX1,
BINARY SubClassOf B_Acute_Lymphoblastic_Leukemia_with_t_12_21_p13_q22_TEL-AML1_ETV6-RUNX1 Precursor_B_Lymphoblastic_Leukemia
BINARY is B_Acute_Lymphoblastic_Leukemia_with_t_1_19_q23_p13_3_E2A-PBX1_TCF3-PBX1 Class
BINARY SubClassOf B_Acute_Lymphoblastic_Leukemia_with_t_1_19_q23_p13_3_E2A-PBX1_TCF3-PBX1 B_Lymphoblastic_Leukemia_Lymphoma_with_t_1_19_q23_p13_3_E2A-PBX1_TCF3-PBX1
BINARY is B_Acute_Lymphoblastic_Leukemia_with_t_5_14_q31_q32_IL3-IGH Class
BINARY SubClassOf B_Acute_Lymphoblastic_Leukemia_with_t_5_14_q31_q32_IL3-IGH B_Lymphoblastic_Leukemia_Lymphoma_with_t_5_14_q31_q32_IL3-IGH,
BINARY SubClassOf B_Acute_Lymphoblastic_Leukemia_with_t_5_14_q31_q32_IL3-IGH Precursor_B_Lymphoblastic_Leukemia
BINARY is B_Lymphoblastic_Leukemi_Lymphoma_with_t_v_11q23_MLL_Rearranged Class
BINARY SubClassOf B_Lymphoblastic_Leukemi_Lymphoma_with_t_v_11q23_MLL_Rearranged B_Lymphoblastic_Leukemia_Lymphoma_with_Recurrent_Genetic_Abnormalities
BINARY is B_Lymphoblastic_Leukemia_Lymphoma_Not_Otherwise_Specified Class
BINARY SubClassOf B_Lymphoblastic_Leukemia_Lymphoma_Not_Otherwise_Specified Precursor_B_Lymphoblastic_Leukemia_Lymphoma
BINARY is B_Lymphoblastic_Leukemia_Lymphoma_with_Hyperdiploidy Class
BINARY SubClassOf B_Lymphoblastic_Leukemia_Lymphoma_with_Hyperdiploidy B_Lymphoblastic_Leukemia_Lymphoma_with_Recurrent_Genetic_Abnormalities
BINARY is B_Lymphoblastic_Leukemia_Lymphoma_with_Hypodiploidy Class
BINARY SubClassOf B_Lymphoblastic_Leukemia_Lymphoma_with_Hypodiploidy B_Lymphoblastic_Leukemia_Lymphoma_with_Recurrent_Genetic_Abnormalities
BINARY is B_Lymphoblastic_Leukemia_Lymphoma_with_Recurrent_Genetic_Abnormalities Class
BINARY SubClassOf B_Lymphoblastic_Leukemia_Lymphoma_with_Recurrent_Genetic_Abnormalities Precursor_B_Lymphoblastic_Leukemia_Lymphoma
BINARY is B_Lymphoblastic_Leukemia_Lymphoma_with_t_12-21_p13_q22_TEL-AML1_ETV6-RUNX1 Class
BINARY SubClassOf B_Lymphoblastic_Leukemia_Lymphoma_with_t_12-21_p13_q22_TEL-AML1_ETV6-RUNX1 B_Lymphoblastic_Leukemia_Lymphoma_with_Recurrent_Genetic_Abnormalities
BINARY is B_Lymphoblastic_Leukemia_Lymphoma_with_t_1_19_q23_p13_3_E2A-PBX1_TCF3-PBX1 Class
BINARY SubClassOf B_Lymphoblastic_Leukemia_Lymphoma_with_t_1_19_q23_p13_3_E2A-PBX1_TCF3-PBX1 B_Lymphoblastic_Leukemia_Lymphoma_with_Recurrent_Genetic_Abnormalities
BINARY is B_Lymphoblastic_Leukemia_Lymphoma_with_t_5_14_q31_q32_IL3-IGH Class
BINARY SubClassOf B_Lymphoblastic_Leukemia_Lymphoma_with_t_5_14_q31_q32_IL3-IGH B_Lymphoblastic_Leukemia_Lymphoma_with_Recurrent_Genetic_Abnormalities
BINARY is B_Lymphoblastic_Leukemia_Lymphoma_with_t_9_22_q34_q11_2_BCR-ABL_1 Class
BINARY SubClassOf B_Lymphoblastic_Leukemia_Lymphoma_with_t_9_22_q34_q11_2_BCR-ABL_1 B_Lymphoblastic_Leukemia_Lymphoma_with_Recurrent_Genetic_Abnormalities
BINARY is Barrett_s_Adenocarcinoma Class
BINARY SubClassOf Barrett_s_Adenocarcinoma Metaplastic_Carcinoma
BINARY is Bartholin_s_Gland_Adenoid_Cystic_Carcinoma Class
BINARY SubClassOf Bartholin_s_Gland_Adenoid_Cystic_Carcinoma Adenoid_Cystic_Carcinoma
BINARY is Bartholin_s_Gland_Adenoma Class
BINARY SubClassOf Bartholin_s_Gland_Adenoma Adenoma,
BINARY SubClassOf Bartholin_s_Gland_Adenoma Benign_Bartholin_s_Gland_Neoplasm,
BINARY SubClassOf Bartholin_s_Gland_Adenoma Benign_Epithelial_Neoplasm,
BINARY SubClassOf Bartholin_s_Gland_Adenoma Vulvar_Glandular_Neoplasm
BINARY is Bartholin_s_Gland_Adenomyoma Class
BINARY SubClassOf Bartholin_s_Gland_Adenomyoma Vulvar_Glandular_Neoplasm
BINARY is Bartholin_s_Gland_Adenosquamous_Carcinoma Class
BINARY SubClassOf Bartholin_s_Gland_Adenosquamous_Carcinoma Adenosquamous_Carcinoma
BINARY is Bartholin_s_Gland_Carcinoma Class
BINARY SubClassOf Bartholin_s_Gland_Carcinoma Vulvar_Carcinoma
BINARY is Bartholin_s_Gland_Transitional_Cell_Carcinoma Class
BINARY SubClassOf Bartholin_s_Gland_Transitional_Cell_Carcinoma Transitional_Cell_Carcinoma
BINARY is Bartonella Class
BINARY is Bartonella_elizabethae Class
BINARY SubClassOf Bartonella_elizabethae Bartonella
BINARY is Basal_Cell_Carcinoma Class
BINARY SubClassOf Basal_Cell_Carcinoma Malignant_Basal_Cell_Neoplasm,
BINARY SubClassOf Basal_Cell_Carcinoma Skin_Carcinoma
BINARY is Basal_Cell_Neoplasm Class
BINARY SubClassOf Basal_Cell_Neoplasm Epithelial_Neoplasm
BINARY is Basal_Cell_Nevus_with_Comedones Class
BINARY SubClassOf Basal_Cell_Nevus_with_Comedones Pilosebaceous_Hamartoma
BINARY is Basaloid_Carcinoma Class
BINARY SubClassOf Basaloid_Carcinoma Carcinoma
BINARY is Basaloid_Lung_Carcinoma Class
BINARY SubClassOf Basaloid_Lung_Carcinoma Basaloid_Carcinoma
BINARY is Basaloid_Squamous_Cell_Carcinoma Class
BINARY SubClassOf Basaloid_Squamous_Cell_Carcinoma Basaloid_Carcinoma
BINARY is Basosebaceous_Basal_Cell_Carcinoma Class
BINARY is Benign_Adrenal_Cortex_Neoplasm Class
BINARY is Benign_Adrenal_Gland_Neoplasm Class
BINARY SubClassOf Benign_Adrenal_Gland_Neoplasm Benign_Retroperitoneal_Neoplasm
BINARY is Benign_Anal_Neoplasm Class
BINARY SubClassOf Benign_Anal_Neoplasm Anal_Neoplasm
BINARY is Benign_Bartholin_s_Gland_Neoplasm Class
BINARY is Benign_Basal_Cell_Neoplasm Class
BINARY SubClassOf Benign_Basal_Cell_Neoplasm Basal_Cell_Neoplasm
BINARY is Benign_Bladder_Neoplasm Class
BINARY is Benign_Brain_Neoplasm Class
BINARY is Benign_Brain_Stem_Neoplasm Class
BINARY SubClassOf Benign_Brain_Stem_Neoplasm Primary_Brain_Stem_Neoplasm
BINARY is Benign_Breast_Adenomyoepithelioma Class
BINARY SubClassOf Benign_Breast_Adenomyoepithelioma Adenomyoepithelioma,
BINARY SubClassOf Benign_Breast_Adenomyoepithelioma Benign_Breast_Neoplasm,
BINARY SubClassOf Benign_Breast_Adenomyoepithelioma Benign_Epithelial_Neoplasm
BINARY is Benign_Breast_Neoplasm Class
BINARY is Benign_Cardiac_Neoplasm Class
BINARY is Benign_Cervical_Mixed_Epithelial_and_Mesenchymal_Neoplasm Class
BINARY SubClassOf Benign_Cervical_Mixed_Epithelial_and_Mesenchymal_Neoplasm Cervical_Mixed_Epithelial_and_Mesenchymal_Neoplasm
BINARY is Benign_Cervical_Neoplasm Class
BINARY is Benign_Chest_Wall_Neoplasm Class
BINARY SubClassOf Benign_Chest_Wall_Neoplasm Chest_Wall_Neoplasm
BINARY is Benign_Childhood_Brain_Neoplasm Class
BINARY SubClassOf Benign_Childhood_Brain_Neoplasm Childhood_Brain_Neoplasm
BINARY is Benign_Choroid_Neoplasm Class
BINARY SubClassOf Benign_Choroid_Neoplasm Benign_Uveal_Neoplasm
BINARY is Benign_Choroid_Plexus_Neoplasm Class
BINARY SubClassOf Benign_Choroid_Plexus_Neoplasm Benign_Brain_Neoplasm,
BINARY SubClassOf Benign_Choroid_Plexus_Neoplasm Choroid_Plexus_Neoplasm
BINARY is Benign_Ciliary_Body_Neoplasm Class
BINARY SubClassOf Benign_Ciliary_Body_Neoplasm Benign_Uveal_Neoplasm,
BINARY SubClassOf Benign_Ciliary_Body_Neoplasm Ciliary_Body_Neoplasm
BINARY is Benign_Colorectal_Neoplasm Class
BINARY SubClassOf Benign_Colorectal_Neoplasm Colorectal_Neoplasm
BINARY is Benign_Conjunctival_Neoplasm Class
BINARY SubClassOf Benign_Conjunctival_Neoplasm Benign_Eye_Neoplasm,
BINARY SubClassOf Benign_Conjunctival_Neoplasm Conjunctival_Neoplasm
BINARY is Benign_Corneal_Neoplasm Class
BINARY SubClassOf Benign_Corneal_Neoplasm Corneal_Neoplasm
BINARY is Benign_Eccrine_Neoplasm Class
BINARY SubClassOf Benign_Eccrine_Neoplasm Eccrine_Neoplasm
BINARY is Benign_Endocardial_Neoplasm Class
BINARY SubClassOf Benign_Endocardial_Neoplasm Endocardial_Neoplasm
BINARY is Benign_Endocrine_Neoplasm Class
BINARY SubClassOf Benign_Endocrine_Neoplasm Benign_Epithelial_Neoplasm,
BINARY SubClassOf Benign_Endocrine_Neoplasm Endocrine_Neoplasm
BINARY is Benign_Endometrial_Neoplasm Class
BINARY SubClassOf Benign_Endometrial_Neoplasm Benign_Uterine_Corpus_Neoplasm,
BINARY SubClassOf Benign_Endometrial_Neoplasm Endometrial_Neoplasm
BINARY is Benign_Epicardial_Neoplasm Class
BINARY SubClassOf Benign_Epicardial_Neoplasm Benign_Cardiac_Neoplasm,
BINARY SubClassOf Benign_Epicardial_Neoplasm Epicardial_Neoplasm
BINARY is Benign_Epididymal_Neoplasm Class
BINARY SubClassOf Benign_Epididymal_Neoplasm Epididymal_Neoplasm
