BINARY is string Datatype
BINARY Range ATT00221132 SourceOfLensThicknessDataCodeSequenceType
BINARY is ATT00221133 ObjectProperty
BINARY Domain ATT00221133 AnteriorChamberDepthSequenceItem
BINARY Range ATT00221133 SourceOfAnteriorChamberDepthDataCodeSequenceType
BINARY is ATT00221134 ObjectProperty
BINARY Domain ATT00221134 RefractiveStateSequenceItem
BINARY Range ATT00221134 SourceOfRefractiveMeasurementsSequenceType
BINARY is ATT00221135 ObjectProperty
BINARY Domain ATT00221135 SourceOfRefractiveMeasurementsSequenceItem
BINARY Range ATT00221135 SourceOfRefractiveMeasurementsCodeSequenceType
BINARY is ATT00221210 ObjectProperty
BINARY Domain ATT00221210 OphthalmicAxialLengthMeasurementsSequenceItem
BINARY Range ATT00221210 OphthalmicAxialLengthMeasurementsTotalLengthSequenceType
BINARY is ATT00221212 ObjectProperty
BINARY Domain ATT00221212 OphthalmicAxialLengthMeasurementsSequenceItem
BINARY Range ATT00221212 OphthalmicAxialLengthMeasurementsLengthSummationSequenceType
BINARY is ATT00221260 ObjectProperty
BINARY Domain ATT00221260 OpticalSelectedOphthalmicAxialLengthSequenceItem
BINARY Range ATT00221260 SelectedTotalOphthalmicAxialLengthSequenceType
BINARY is ATT00221458 ObjectProperty
BINARY Domain ATT00221458 OphthalmicThicknessMapQualityRatingSequenceItem
BINARY Range ATT00221458 OphthalmicThicknessMapQualityThresholdSequenceType
BINARY is ATT00221526 ObjectProperty
BINARY Domain ATT00221526 WideFieldOphthalmicPhotographyQualityRatingSequenceItem
BINARY Range ATT00221526 WideFieldOphthalmicPhotographyQualityThresholdSequenceType
BINARY is ATT00240033 ObjectProperty
BINARY Domain ATT00240033 FixationSequenceItem
BINARY Range ATT00240033 FixationMonitoringCodeSequenceType
BINARY is ATT00240083 ObjectProperty
BINARY Domain ATT00240083 ResultsNormalsSequenceItem
BINARY Range ATT00240083 GlobalDeviationProbabilitySequenceType
BINARY is ATT00240085 ObjectProperty
BINARY Domain ATT00240085 ResultsNormalsSequenceItem
BINARY Range ATT00240085 LocalizedDeviationProbabilitySequenceType
BINARY is ATT00240097 ObjectProperty
BINARY Domain ATT00240097 VisualFieldTestPointSequenceItem
BINARY Range ATT00240097 VisualFieldTestPointNormalsSequenceType
BINARY is ATT00281401 ObjectProperty
BINARY Domain ATT00281401 ImageOfEnhancedUSVolume
BINARY Range ATT00281401 DataFrameAssignmentSequenceType
BINARY is ATT00281404 ObjectProperty
BINARY Domain ATT00281404 ImageOfEnhancedUSVolume
BINARY Range ATT00281404 BlendingLUT1SequenceType
BINARY is ATT0028140B ObjectProperty
BINARY Domain ATT0028140B ImageOfEnhancedUSVolume
BINARY Range ATT0028140B EnhancedPaletteColorLookupTableSequenceType
BINARY is ATT0028140C ObjectProperty
BINARY Domain ATT0028140C ImageOfEnhancedUSVolume
BINARY Range ATT0028140C BlendingLUT2SequenceType
BINARY is ATT003A0200 ObjectProperty
BINARY Domain ATT003A0200 WaveformSequenceItem
BINARY Range ATT003A0200 ChannelDefinitionSequenceType
BINARY is ATT003A0209 ObjectProperty
BINARY Domain ATT003A0209 ChannelDefinitionSequenceItem
BINARY Range ATT003A0209 ChannelSourceModifiersSequenceType
BINARY is ATT003A020A ObjectProperty
BINARY Domain ATT003A020A ChannelDefinitionSequenceItem
BINARY Range ATT003A020A SourceWaveformSequenceType
BINARY is ATT003A0211 ObjectProperty
BINARY Domain ATT003A0211 ChannelDefinitionSequenceItem
BINARY Range ATT003A0211 ChannelSensitivityUnitsSequenceType
BINARY is ATT003A0242 ObjectProperty
BINARY Domain ATT003A0242 WaveformPresentationGroupSequenceItem
BINARY Range ATT003A0242 ChannelDisplaySequenceType
BINARY is ATT00400008 ObjectProperty
BINARY Domain ATT00400008 RequestAttributesSequenceItem
BINARY Range ATT00400008 ScheduledProtocolCodeSequenceType
BINARY is ATT0040000A ObjectProperty
BINARY Domain ATT0040000A ImageOfEnhancedUSVolume
BINARY Range ATT0040000A StageCodeSequenceType
BINARY is ATT00400026 ObjectProperty
BINARY Domain ATT00400026 ReferencedRequestSequenceItem
BINARY Range ATT00400026 OrderPlacerIdentifierSequenceType
BINARY is ATT00400027 ObjectProperty
BINARY Domain ATT00400027 ReferencedRequestSequenceItem
BINARY Range ATT00400027 OrderFillerIdentifierSequenceType
BINARY is ATT00400036 ObjectProperty
BINARY Domain ATT00400036 IssuerOfPatientIDQualifiersSequenceItem
BINARY Range ATT00400036 AssigningFacilitySequenceType
BINARY is ATT00400039 ObjectProperty
BINARY Domain ATT00400039 IssuerOfPatientIDQualifiersSequenceItem
BINARY Range ATT00400039 AssigningJurisdictionCodeSequenceType
BINARY is ATT0040003A ObjectProperty
BINARY Domain ATT0040003A IssuerOfPatientIDQualifiersSequenceItem
BINARY Range ATT0040003A AssigningAgencyOrDepartmentCodeSequenceType
BINARY is ATT00400441 ObjectProperty
BINARY Domain ATT00400441 ProtocolContextSequenceItem
BINARY Range ATT00400441 ContentItemModifierSequenceType
BINARY is ATT00400562 ObjectProperty
BINARY Domain ATT00400562 SpecimenDescriptionSequenceItem
BINARY Range ATT00400562 IssuerOfTheSpecimenIdentifierSequenceType
BINARY is ATT0040059A ObjectProperty
BINARY Domain ATT0040059A SpecimenDescriptionSequenceItem
BINARY Range ATT0040059A SpecimenTypeCodeSequenceType
BINARY is ATT00400610 ObjectProperty
BINARY Domain ATT00400610 SpecimenDescriptionSequenceItem
BINARY Range ATT00400610 SpecimenPreparationSequenceType
BINARY is ATT00400612 ObjectProperty
BINARY Domain ATT00400612 SpecimenPreparationSequenceItem
BINARY Range ATT00400612 SpecimenPreparationStepContentItemSequenceType
BINARY is ATT00400620 ObjectProperty
BINARY Domain ATT00400620 SpecimenDescriptionSequenceItem
BINARY Range ATT00400620 SpecimenLocalizationContentItemSequenceType
BINARY is ATT00409098 ObjectProperty
BINARY Domain ATT00409098 PixelValueMappingToCodedConceptSequenceItem
BINARY Range ATT00409098 PixelValueMappingCodeSequenceType
BINARY is ATT00409220 ObjectProperty
BINARY Domain ATT00409220 RealWorldValueMappingSequenceItem
BINARY Range ATT00409220 QuantityDefinitionSequenceType
BINARY is ATT0040A088 ObjectProperty
BINARY Domain ATT0040A088 VerifyingObserverSequenceItem
BINARY Range ATT0040A088 VerifyingObserverIdentificationCodeSequenceType
BINARY is ATT00460121 ObjectProperty
BINARY Domain ATT00460121 MeasurementsOfVisualAcuityMeasurements
BINARY Range ATT00460121 VisualAcuityTypeCodeSequenceType
BINARY is ATT00460122 ObjectProperty
BINARY Domain ATT00460122 MeasurementsOfVisualAcuityMeasurements
BINARY Range ATT00460122 VisualAcuityRightEyeSequenceType
BINARY is ATT00460123 ObjectProperty
BINARY Domain ATT00460123 MeasurementsOfVisualAcuityMeasurements
BINARY Range ATT00460123 VisualAcuityLeftEyeSequenceType
BINARY is ATT00460124 ObjectProperty
BINARY Domain ATT00460124 MeasurementsOfVisualAcuityMeasurements
BINARY Range ATT00460124 VisualAcuityBothEyesOpenSequenceType
BINARY is ATT00480100 ObjectProperty
BINARY Domain ATT00480100 OpticalPathSequenceItem
BINARY Range ATT00480100 IlluminatorTypeCodeSequenceType
BINARY is ATT00480108 ObjectProperty
BINARY Domain ATT00480108 OpticalPathSequenceItem
BINARY Range ATT00480108 IlluminationColorCodeSequenceType
BINARY is ATT00480120 ObjectProperty
BINARY Domain ATT00480120 OpticalPathSequenceItem
BINARY Range ATT00480120 PaletteColorLookupTableSequenceType
BINARY is ATT00500012 ObjectProperty
BINARY Domain ATT00500012 ContainerComponentSequenceItem
BINARY Range ATT00500012 ContainerComponentTypeCodeSequenceType
BINARY is ATT00540222 ObjectProperty
BINARY Domain ATT00540222 ViewCodeSequenceItem
BINARY Range ATT00540222 ViewModifierCodeSequenceType
BINARY is ATT00540300 ObjectProperty
BINARY Domain ATT00540300 RadiopharmaceuticalInformationSequenceItem
BINARY Range ATT00540300 RadionuclideCodeSequenceType
BINARY is ATT00540304 ObjectProperty
BINARY Domain ATT00540304 RadiopharmaceuticalInformationSequenceItem
BINARY Range ATT00540304 RadiopharmaceuticalCodeSequenceType
BINARY is ATT00540412 ObjectProperty
BINARY Domain ATT00540412 PatientOrientationCodeSequenceItem
BINARY Range ATT00540412 PatientOrientationModifierCodeSequenceType
BINARY is ATT0062000F ObjectProperty
BINARY Domain ATT0062000F SegmentSequenceItem
BINARY Range ATT0062000F SegmentedPropertyTypeCodeSequenceType
BINARY is ATT00620011 ObjectProperty
BINARY Domain ATT00620011 SegmentedPropertyTypeCodeSequenceItem
BINARY Range ATT00620011 SegmentedPropertyTypeModifierCodeSequenceType
BINARY is ATT00620012 ObjectProperty
BINARY Domain ATT00620012 RegistrationSequenceItem
BINARY Range ATT00620012 UsedSegmentsSequenceType
BINARY is ATT00640005 ObjectProperty
BINARY Domain ATT00640005 DeformableRegistrationSequenceItem
BINARY Range ATT00640005 DeformableRegistrationGridSequenceType
BINARY is ATT0064000F ObjectProperty
BINARY Domain ATT0064000F DeformableRegistrationSequenceItem
BINARY Range ATT0064000F PreDeformationMatrixRegistrationSequenceType
BINARY is ATT00640010 ObjectProperty
BINARY Domain ATT00640010 DeformableRegistrationSequenceItem
BINARY Range ATT00640010 PostDeformationMatrixRegistrationSequenceType
BINARY is ATT00660012 ObjectProperty
BINARY Domain ATT00660012 SurfaceSequenceItem
BINARY Range ATT00660012 SurfacePointsNormalsSequenceType
BINARY is ATT00660013 ObjectProperty
BINARY Domain ATT00660013 SurfaceSequenceItem
BINARY Range ATT00660013 SurfaceMeshPrimitivesSequenceType
BINARY is ATT00660026 ObjectProperty
BINARY Domain ATT00660026 SurfaceMeshPrimitivesSequenceItem
BINARY Range ATT00660026 TriangleStripSequenceType
BINARY is ATT00660027 ObjectProperty
BINARY Domain ATT00660027 SurfaceMeshPrimitivesSequenceItem
BINARY Range ATT00660027 TriangleFanSequenceType
BINARY is ATT00660028 ObjectProperty
BINARY Domain ATT00660028 SurfaceMeshPrimitivesSequenceItem
BINARY Range ATT00660028 LineSequenceType
BINARY is ATT0066002B ObjectProperty
BINARY Domain ATT0066002B SegmentSequenceItem
BINARY Range ATT0066002B ReferencedSurfaceSequenceType
BINARY is ATT0066002E ObjectProperty
BINARY Domain ATT0066002E ReferencedSurfaceSequenceItem
BINARY Range ATT0066002E SegmentSurfaceSourceInstanceSequenceType
BINARY is ATT00660034 ObjectProperty
BINARY Domain ATT00660034 SurfaceMeshPrimitivesSequenceItem
BINARY Range ATT00660034 FacetSequenceType
BINARY is ATT00660035 ObjectProperty
BINARY Domain ATT00660035 SurfaceSequenceItem
BINARY Range ATT00660035 SurfaceProcessingAlgorithmIdentificationSequenceType
BINARY is ATT00686222 ObjectProperty
BINARY Domain ATT00686222 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT00686222 ReplacedImplantTemplateSequenceType
BINARY is ATT00686224 ObjectProperty
BINARY Domain ATT00686224 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT00686224 DerivationImplantTemplateSequenceType
BINARY is ATT00686225 ObjectProperty
BINARY Domain ATT00686225 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT00686225 OriginalImplantTemplateSequenceType
BINARY is ATT00686230 ObjectProperty
BINARY Domain ATT00686230 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT00686230 ImplantTargetAnatomySequenceType
BINARY is ATT00686260 ObjectProperty
BINARY Domain ATT00686260 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT00686260 InformationFromManufacturerSequenceType
BINARY is ATT00686265 ObjectProperty
BINARY Domain ATT00686265 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT00686265 NotificationFromManufacturerSequenceType
BINARY is ATT006862A0 ObjectProperty
BINARY Domain ATT006862A0 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT006862A0 ImplantRegulatoryDisapprovalCodeSequenceType
BINARY is ATT006862C0 ObjectProperty
BINARY Domain ATT006862C0 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT006862C0 HPGLDocumentSequenceType
BINARY is ATT006862E0 ObjectProperty
BINARY Domain ATT006862E0 HPGLDocumentSequenceItem
BINARY Range ATT006862E0 ViewOrientationCodeSequenceType
BINARY is ATT00686320 ObjectProperty
BINARY Domain ATT00686320 HPGLDocumentSequenceItem
BINARY Range ATT00686320 HPGLPenSequenceType
BINARY is ATT00686360 ObjectProperty
BINARY Domain ATT00686360 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT00686360 SurfaceModelDescriptionSequenceType
BINARY is ATT006863A0 ObjectProperty
BINARY Domain ATT006863A0 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT006863A0 MaterialsCodeSequenceType
BINARY is ATT006863A4 ObjectProperty
BINARY Domain ATT006863A4 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT006863A4 CoatingMaterialsCodeSequenceType
BINARY is ATT006863A8 ObjectProperty
BINARY Domain ATT006863A8 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT006863A8 ImplantTypeCodeSequenceType
BINARY is ATT006863AC ObjectProperty
BINARY Domain ATT006863AC ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT006863AC FixationMethodCodeSequenceType
BINARY is ATT006863B0 ObjectProperty
BINARY Domain ATT006863B0 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT006863B0 MatingFeatureSetsSequenceType
BINARY is ATT006863E0 ObjectProperty
BINARY Domain ATT006863E0 MatingFeatureSetsSequenceItem
BINARY Range ATT006863E0 MatingFeatureSequenceType
BINARY is ATT00686400 ObjectProperty
BINARY Domain ATT00686400 MatingFeatureSequenceItem
BINARY Range ATT00686400 MatingFeatureDegreeOfFreedomSequenceType
BINARY is ATT00686430 ObjectProperty
BINARY Domain ATT00686430 MatingFeatureSequenceItem
BINARY Range ATT00686430 TwoDMatingFeatureCoordinatesSequenceType
BINARY is ATT00686470 ObjectProperty
BINARY Domain ATT00686470 MatingFeatureDegreeOfFreedomSequenceItem
BINARY Range ATT00686470 TwoDDegreeOfFreedomSequenceType
BINARY is ATT00686500 ObjectProperty
BINARY Domain ATT00686500 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT00686500 PlanningLandmarkPointSequenceType
BINARY is ATT00686510 ObjectProperty
BINARY Domain ATT00686510 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT00686510 PlanningLandmarkLineSequenceType
BINARY is ATT00686520 ObjectProperty
BINARY Domain ATT00686520 ImplantTemplateOfGenericImplantTemplate
BINARY Range ATT00686520 PlanningLandmarkPlaneSequenceType
BINARY is ATT00686550 ObjectProperty
BINARY Domain ATT00686550 PlanningLandmarkPointSequenceItem
BINARY Range ATT00686550 TwoDPointCoordinatesSequenceType
BINARY is ATT006865A0 ObjectProperty
BINARY Domain ATT006865A0 PlanningLandmarkLineSequenceItem
BINARY Range ATT006865A0 TwoDLineCoordinatesSequenceType
BINARY is ATT006865E0 ObjectProperty
BINARY Domain ATT006865E0 PlanningLandmarkPlaneSequenceItem
BINARY Range ATT006865E0 TwoDPlaneCoordinatesSequenceType
BINARY is ATT00700309 ObjectProperty
BINARY Domain ATT00700309 RegistrationSequenceItem
BINARY Range ATT00700309 MatrixRegistrationSequenceType
BINARY is ATT0070030A ObjectProperty
BINARY Domain ATT0070030A MatrixRegistrationSequenceItem
BINARY Range ATT0070030A MatrixSequenceType
BINARY is ATT00700311 ObjectProperty
BINARY Domain ATT00700311 FiducialSequenceItem
BINARY Range ATT00700311 FiducialIdentifierCodeSequenceType
BINARY is ATT00700318 ObjectProperty
BINARY Domain ATT00700318 FiducialSequenceItem
BINARY Range ATT00700318 GraphicCoordinatesDataSequenceType
BINARY is ATT0070031E ObjectProperty
BINARY Domain ATT0070031E FiducialSetSequenceItem
BINARY Range ATT0070031E FiducialSequenceType
BINARY is ATT00720022 ObjectProperty
BINARY Domain ATT00720022 ImageSetsSequenceItem
BINARY Range ATT00720022 ImageSetSelectorSequenceType
BINARY is ATT00720030 ObjectProperty
BINARY Domain ATT00720030 ImageSetsSequenceItem
BINARY Range ATT00720030 TimeBasedImageSetsSequenceType
BINARY is ATT0072003E ObjectProperty
BINARY Domain ATT0072003E TimeBasedImageSetsSequenceItem
BINARY Range ATT0072003E AbstractPriorCodeSequenceType
BINARY is ATT00720300 ObjectProperty
BINARY Domain ATT00720300 DisplaySetsSequenceItem
BINARY Range ATT00720300 ImageBoxesSequenceType
BINARY is ATT00720400 ObjectProperty
BINARY Domain ATT00720400 DisplaySetsSequenceItem
BINARY Range ATT00720400 FilterOperationsSequenceType
BINARY is ATT00720600 ObjectProperty
BINARY Domain ATT00720600 DisplaySetsSequenceItem
BINARY Range ATT00720600 SortingOperationsSequenceType
BINARY is ATT00720705 ObjectProperty
BINARY Domain ATT00720705 DisplaySetsSequenceItem
BINARY Range ATT00720705 PseudoColorPaletteInstanceReferenceSequenceType
BINARY is ATT00741030 ObjectProperty
BINARY Domain ATT00741030 BeamTaskSequenceItem
BINARY Range ATT00741030 DeliveryVerificationImageSequenceType
BINARY is ATT00741040 ObjectProperty
BINARY Domain ATT00741040 DeliveryVerificationImageSequenceItem
BINARY Range ATT00741040 RelatedReferenceRTImageSequenceType
BINARY is ATT00760008 ObjectProperty
BINARY Domain ATT00760008 ImplantAssemblyOfImplantAssemblyTemplate
BINARY Range ATT00760008 ReplacedImplantAssemblyTemplateSequenceType
BINARY is ATT0076000C ObjectProperty
BINARY Domain ATT0076000C ImplantAssemblyOfImplantAssemblyTemplate
BINARY Range ATT0076000C OriginalImplantAssemblyTemplateSequenceType
BINARY is ATT0076000E ObjectProperty
BINARY Domain ATT0076000E ImplantAssemblyOfImplantAssemblyTemplate
BINARY Range ATT0076000E DerivationImplantAssemblyTemplateSequenceType
BINARY is ATT00760010 ObjectProperty
BINARY Domain ATT00760010 ImplantAssemblyOfImplantAssemblyTemplate
BINARY Range ATT00760010 ImplantAssemblyTemplateTargetAnatomySequenceType
BINARY is ATT00760020 ObjectProperty
BINARY Domain ATT00760020 ImplantAssemblyOfImplantAssemblyTemplate
BINARY Range ATT00760020 ProcedureTypeCodeSequenceType
BINARY is ATT00760032 ObjectProperty
BINARY Domain ATT00760032 ImplantAssemblyOfImplantAssemblyTemplate
BINARY Range ATT00760032 ComponentTypesSequenceType
BINARY is ATT00760040 ObjectProperty
BINARY Domain ATT00760040 ComponentTypesSequenceItem
BINARY Range ATT00760040 ComponentSequenceType
BINARY is ATT00760060 ObjectProperty
BINARY Domain ATT00760060 ImplantAssemblyOfImplantAssemblyTemplate
BINARY Range ATT00760060 ComponentAssemblySequenceType
BINARY is ATT00780026 ObjectProperty
BINARY Domain ATT00780026 ImplantTemplateGroupOfImplantTemplateGroupIOD
BINARY Range ATT00780026 ReplacedImplantTemplateGroupSequenceType
BINARY is ATT00780028 ObjectProperty
BINARY Domain ATT00780028 ImplantTemplateGroupOfImplantTemplateGroupIOD
BINARY Range ATT00780028 ImplantTemplateGroupTargetAnatomySequenceType
BINARY is ATT0078002A ObjectProperty
BINARY Domain ATT0078002A ImplantTemplateGroupOfImplantTemplateGroupIOD
BINARY Range ATT0078002A ImplantTemplateGroupMembersSequenceType
BINARY is ATT00780070 ObjectProperty
BINARY Domain ATT00780070 ImplantTemplateGroupMembersSequenceItem
BINARY Range ATT00780070 ImplantTemplateGroupMemberMatching2DCoordinatesSequenceType
BINARY is ATT007800B0 ObjectProperty
BINARY Domain ATT007800B0 ImplantTemplateGroupOfImplantTemplateGroupIOD
BINARY Range ATT007800B0 ImplantTemplateGroupVariationDimensionSequenceType
BINARY is ATT007800B4 ObjectProperty
BINARY Domain ATT007800B4 ImplantTemplateGroupVariationDimensionSequenceItem
BINARY Range ATT007800B4 ImplantTemplateGroupVariationDimensionRankSequenceType
BINARY is ATT00800012 ObjectProperty
BINARY Domain ATT00800012 UVMappingSequenceItem
BINARY Range ATT00800012 ReferencedTextureSequenceType
BINARY is ATT04000401 ObjectProperty
BINARY Domain ATT04000401 DigitalSignaturesSequenceItem
BINARY Range ATT04000401 DigitalSignaturePurposeCodeSequenceType
BINARY is ATT04000402 ObjectProperty
BINARY Domain ATT04000402 ReferencedSOPSequenceItem
BINARY Range ATT04000402 ReferencedDigitalSignatureSequenceType
BINARY is ATT04000403 ObjectProperty
BINARY Domain ATT04000403 ReferencedSOPSequenceItem
BINARY Range ATT04000403 ReferencedSOPInstanceMACSequenceType
BINARY is ATT04000550 ObjectProperty
BINARY Domain ATT04000550 OriginalAttributesSequenceItem
BINARY Range ATT04000550 ModifiedAttributesSequenceType
BINARY is ATT30040060 ObjectProperty
BINARY Domain ATT30040060 DVHSequenceItem
BINARY Range ATT30040060 DVHReferencedROISequenceType
BINARY is ATT30060012 ObjectProperty
BINARY Domain ATT30060012 ReferencedFrameOfReferenceSequenceItem
BINARY Range ATT30060012 RTReferencedStudySequenceType
BINARY is ATT30060014 ObjectProperty
BINARY Domain ATT30060014 RTReferencedStudySequenceItem
BINARY Range ATT30060014 RTReferencedSeriesSequenceType
BINARY is ATT30060030 ObjectProperty
BINARY Domain ATT30060030 RTROIObservationsSequenceItem
BINARY Range ATT30060030 RTRelatedROISequenceType
BINARY is ATT30060040 ObjectProperty
BINARY Domain ATT30060040 ROIContourSequenceItem
BINARY Range ATT30060040 ContourSequenceType
BINARY is ATT30060086 ObjectProperty
BINARY Domain ATT30060086 RTROIObservationsSequenceItem
BINARY Range ATT30060086 RTROIIdentificationCodeSequenceType
BINARY is ATT300600A0 ObjectProperty
BINARY Domain ATT300600A0 RTROIObservationsSequenceItem
BINARY Range ATT300600A0 RelatedRTROIObservationsSequenceType
BINARY is ATT300600B0 ObjectProperty
BINARY Domain ATT300600B0 RTROIObservationsSequenceItem
BINARY Range ATT300600B0 ROIPhysicalPropertiesSequenceType
BINARY is ATT300600B6 ObjectProperty
BINARY Domain ATT300600B6 ROIPhysicalPropertiesSequenceItem
BINARY Range ATT300600B6 ROIElementalCompositionSequenceType
BINARY is ATT300600B9 ObjectProperty
BINARY Domain ATT300600B9 RTROIObservationsSequenceItem
BINARY Range ATT300600B9 AdditionalRTROIIdentificationCodeSequenceType
BINARY is ATT30080040 ObjectProperty
BINARY Domain ATT30080040 TreatmentSessionBeamSequenceItem
BINARY Range ATT30080040 ControlPointDeliverySequenceType
BINARY is ATT30080068 ObjectProperty
BINARY Domain ATT30080068 ControlPointDeliverySequenceItem
BINARY Range ATT30080068 CorrectedParameterSequenceType
BINARY is ATT300800A0 ObjectProperty
BINARY Domain ATT300800A0 TreatmentSessionBeamSequenceItem
BINARY Range ATT300800A0 BeamLimitingDeviceLeafPairsSequenceType
BINARY is ATT300800B0 ObjectProperty
BINARY Domain ATT300800B0 TreatmentSessionBeamSequenceItem
BINARY Range ATT300800B0 RecordedWedgeSequenceType
BINARY is ATT300800C0 ObjectProperty
BINARY Domain ATT300800C0 TreatmentSessionBeamSequenceItem
BINARY Range ATT300800C0 RecordedCompensatorSequenceType
BINARY is ATT300800D0 ObjectProperty
BINARY Domain ATT300800D0 TreatmentSessionBeamSequenceItem
BINARY Range ATT300800D0 RecordedBlockSequenceType
BINARY is ATT30080120 ObjectProperty
BINARY Domain ATT30080120 TreatmentSessionApplicationSetupSequenceItem
BINARY Range ATT30080120 RecordedBrachyAccessoryDeviceSequenceType
BINARY is ATT30080130 ObjectProperty
BINARY Domain ATT30080130 TreatmentSessionApplicationSetupSequenceItem
BINARY Range ATT30080130 RecordedChannelSequenceType
BINARY is ATT30080140 ObjectProperty
BINARY Domain ATT30080140 RecordedChannelSequenceItem
BINARY Range ATT30080140 RecordedSourceApplicatorSequenceType
BINARY is ATT30080150 ObjectProperty
BINARY Domain ATT30080150 RecordedChannelSequenceItem
BINARY Range ATT30080150 RecordedChannelShieldSequenceType
BINARY is ATT30080160 ObjectProperty
BINARY Domain ATT30080160 RecordedChannelSequenceItem
BINARY Range ATT30080160 BrachyControlPointDeliveredSequenceType
BINARY is ATT30080171 ObjectProperty
BINARY Domain ATT30080171 RecordedChannelSequenceItem
BINARY Range ATT30080171 PulseSpecificBrachyControlPointDeliveredSequenceType
BINARY is ATT30080173 ObjectProperty
BINARY Domain ATT30080173 PulseSpecificBrachyControlPointDeliveredSequenceItem
BINARY Range ATT30080173 BrachyPulseControlPointDeliveredSequenceType
BINARY is ATT30080240 ObjectProperty
BINARY Domain ATT30080240 FractionGroupSummarySequenceItem
