BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf ICDO_0000032 ICDO_0000033
BINARY is ICDO_0000033 Class
BINARY SubClassOf ICDO_0000033 ICDO_0000001,
BINARY SubClassOf ICDO_0000033 BFO_0000066_some_UBERON_0002405
BINARY is ICDO_0000034 Class
BINARY is ICDO_0000036 Class
BINARY is ICDO_0000038 Class
BINARY is ICDO_0000041 Class
BINARY SubClassOf ICDO_0000041 ICDO_0000010
BINARY is ICDO_0000043 Class
BINARY SubClassOf ICDO_0000043 ICDO_0000001
BINARY is ICDO_0000044 Class
BINARY SubClassOf ICDO_0000044 ICDO_0000033
BINARY is ICDO_0000048 Class
BINARY SubClassOf ICDO_0000048 ICDO_0000017
BINARY is ICDO_0000049 Class
BINARY SubClassOf ICDO_0000049 ICDO_0000048
BINARY is ICDO_0000055 Class
BINARY SubClassOf ICDO_0000055 ICDO_0000028
BINARY is ICDO_0000056 Class
BINARY SubClassOf ICDO_0000056 ICDO_0000093
BINARY is ICDO_0000058 Class
BINARY is ICDO_0000059 Class
BINARY SubClassOf ICDO_0000059 ICDO_0000342
BINARY is ICDO_0000060 Class
BINARY SubClassOf ICDO_0000060 ICDO_0000032
BINARY is ICDO_0000062 Class
BINARY is ICDO_0000065 Class
BINARY SubClassOf ICDO_0000065 ICDO_0000024
BINARY is ICDO_0000066 Class
BINARY SubClassOf ICDO_0000066 ICDO_0000017
BINARY is ICDO_0000067 Class
BINARY SubClassOf ICDO_0000067 ICDO_0000001
BINARY is ICDO_0000068 Class
BINARY SubClassOf ICDO_0000068 ICDO_0000638
BINARY is ICDO_0000069 Class
BINARY is ICDO_0000071 Class
BINARY is ICDO_0000073 Class
BINARY is ICDO_0000077 Class
BINARY is ICDO_0000082 Class
BINARY is ICDO_0000083 Class
BINARY SubClassOf ICDO_0000083 ICDO_0000059,
BINARY SubClassOf ICDO_0000083 BFO_0000066_some_UBERON_0000014
BINARY is ICDO_0000084 Class
BINARY is ICDO_0000086 Class
BINARY SubClassOf ICDO_0000086 ICDO_0000002,
BINARY SubClassOf ICDO_0000086 BFO_0000066_some_UBERON_0001757,
BINARY SubClassOf ICDO_0000086 ICDO_0000042_some_ICDO_0000034,
BINARY SubClassOf ICDO_0000086 ICDO_0000081_some_ICDO_0000088
BINARY is ICDO_0000087 Class
BINARY is ICDO_0000088 Class
BINARY is ICDO_0000090 Class
BINARY SubClassOf ICDO_0000090 ICDO_0000044,
BINARY SubClassOf ICDO_0000090 ICDO_0000042_some_ICDO_0000058
BINARY is ICDO_0000093 Class
BINARY equiv ICDO_0000093 BFO_0000066_some_UBERON_0000014,
BINARY equiv ICDO_0000093 ICDO_0000081_some_ICDO_0000131
BINARY SubClassOf ICDO_0000093 ICDO_0000044,
BINARY SubClassOf ICDO_0000093 BFO_0000066_some_UBERON_0000014,
BINARY SubClassOf ICDO_0000093 ICDO_0000081_some_ICDO_0000115
BINARY is ICDO_0000096 Class
BINARY is ICDO_0000097 Class
BINARY is ICDO_0000099 Class
BINARY is ICDO_0000100 Class
BINARY equiv ICDO_0000100 BFO_0000066_some_UBERON_0001691,
BINARY equiv ICDO_0000100 ICDO_0000081_some_ICDO_0000110
BINARY SubClassOf ICDO_0000100 ICDO_0000001,
BINARY SubClassOf ICDO_0000100 BFO_0000066_some_UBERON_0001691,
BINARY SubClassOf ICDO_0000100 ICDO_0000081_some_ICDO_0000110
BINARY is ICDO_0000102 Class
BINARY is ICDO_0000103 Class
BINARY is ICDO_0000104 Class
BINARY is ICDO_0000107 Class
BINARY is ICDO_0000108 Class
BINARY is ICDO_0000110 Class
BINARY is ICDO_0000111 Class
BINARY is ICDO_0000113 Class
BINARY SubClassOf ICDO_0000113 ICDO_0000010
BINARY is ICDO_0000114 Class
BINARY is ICDO_0000115 Class
BINARY is ICDO_0000118 Class
BINARY is ICDO_0000119 Class
BINARY SubClassOf ICDO_0000119 ICDO_0000004
BINARY is ICDO_0000120 Class
BINARY is ICDO_0000121 Class
BINARY SubClassOf ICDO_0000121 ICDO_0000007,
BINARY SubClassOf ICDO_0000121 BFO_0000066_some_UBERON_0001352,
BINARY SubClassOf ICDO_0000121 ICDO_0000042_some_ICDO_0000126,
BINARY SubClassOf ICDO_0000121 ICDO_0000081_some_ICDO_0000107
BINARY is ICDO_0000122 Class
BINARY SubClassOf ICDO_0000122 ICDO_0000001
BINARY is ICDO_0000124 Class
BINARY is ICDO_0000126 Class
BINARY is ICDO_0000130 Class
BINARY SubClassOf ICDO_0000130 ICDO_0000007,
BINARY SubClassOf ICDO_0000130 BFO_0000066_some_UBERON_0001352,
BINARY SubClassOf ICDO_0000130 ICDO_0000081_some_ICDO_0000118
BINARY is ICDO_0000131 Class
BINARY is ICDO_0000132 Class
BINARY SubClassOf ICDO_0000132 ICDO_0000002,
BINARY SubClassOf ICDO_0000132 BFO_0000066_some_UBERON_0001757,
BINARY SubClassOf ICDO_0000132 ICDO_0000081_some_ICDO_0000099
BINARY is ICDO_0000137 Class
BINARY is ICDO_0000142 Class
BINARY SubClassOf ICDO_0000142 ICDO_0000001
BINARY is ICDO_0000143 Class
BINARY is ICDO_0000156 Class
BINARY is ICDO_0000157 Class
BINARY is ICDO_0000162 Class
BINARY SubClassOf ICDO_0000162 ICDO_0000616
BINARY is ICDO_0000163 Class
BINARY SubClassOf ICDO_0000163 ICDO_0000067,
BINARY SubClassOf ICDO_0000163 ICDO_0000138_some_ICDO_0000169
BINARY is ICDO_0000165 Class
BINARY SubClassOf ICDO_0000165 ICDO_0000260,
BINARY SubClassOf ICDO_0000165 BFO_0000066_some_UBERON_0002113
BINARY is ICDO_0000166 Class
BINARY SubClassOf ICDO_0000166 ICDO_0000162
BINARY is ICDO_0000167 Class
BINARY SubClassOf ICDO_0000167 ICDO_0000163,
BINARY SubClassOf ICDO_0000167 RO_0000086_some_PATO_0001863
BINARY is ICDO_0000168 Class
BINARY SubClassOf ICDO_0000168 ICDO_0000167
BINARY is ICDO_0000169 Class
BINARY is ICDO_0000173 Class
BINARY SubClassOf ICDO_0000173 ICDO_0000189
BINARY is ICDO_0000174 Class
BINARY SubClassOf ICDO_0000174 ICDO_0000189
BINARY is ICDO_0000175 Class
BINARY SubClassOf ICDO_0000175 ICDO_0000189
BINARY is ICDO_0000179 Class
BINARY is ICDO_0000180 Class
BINARY SubClassOf ICDO_0000180 ICDO_0000181
BINARY is ICDO_0000181 Class
BINARY SubClassOf ICDO_0000181 ICDO_0000143
BINARY is ICDO_0000184 Class
BINARY SubClassOf ICDO_0000184 ICDO_0000167
BINARY is ICDO_0000189 Class
BINARY SubClassOf ICDO_0000189 ICDO_0000615,
BINARY SubClassOf ICDO_0000189 BFO_0000066_some_UBERON_0002048,
BINARY SubClassOf ICDO_0000189 RO_0000086_some_PATO_0000389
BINARY is ICDO_0000190 Class
BINARY SubClassOf ICDO_0000190 ICDO_0000615
BINARY is ICDO_0000192 Class
BINARY SubClassOf ICDO_0000192 ICDO_0000142,
BINARY SubClassOf ICDO_0000192 BFO_0000066_some_UBERON_0002048,
BINARY SubClassOf ICDO_0000192 RO_0000086_some_PATO_0001863
BINARY is ICDO_0000193 Class
BINARY SubClassOf ICDO_0000193 ICDO_0000192
BINARY is ICDO_0000194 Class
BINARY SubClassOf ICDO_0000194 ICDO_0000613
BINARY is ICDO_0000195 Class
BINARY SubClassOf ICDO_0000195 ICDO_0000613
BINARY is ICDO_0000196 Class
BINARY SubClassOf ICDO_0000196 ICDO_0000613
BINARY is ICDO_0000197 Class
BINARY SubClassOf ICDO_0000197 ICDO_0000613
BINARY is ICDO_0000198 Class
BINARY SubClassOf ICDO_0000198 ICDO_0000613
BINARY is ICDO_0000200 Class
BINARY SubClassOf ICDO_0000200 ICDO_0000192
BINARY is ICDO_0000201 Class
BINARY SubClassOf ICDO_0000201 ICDO_0000200
BINARY is ICDO_0000202 Class
BINARY SubClassOf ICDO_0000202 ICDO_0000192
BINARY is ICDO_0000203 Class
BINARY is ICDO_0000204 Class
BINARY SubClassOf ICDO_0000204 ICDO_0000203
BINARY is ICDO_0000205 Class
BINARY SubClassOf ICDO_0000205 ICDO_0000142,
BINARY SubClassOf ICDO_0000205 BFO_0000066_some_UBERON_0002048,
BINARY SubClassOf ICDO_0000205 RO_0000086_some_ICDO_0000036
BINARY is ICDO_0000206 Class
BINARY SubClassOf ICDO_0000206 ICDO_0000205,
BINARY SubClassOf ICDO_0000206 RO_0000086_some_PATO_0000389
BINARY is ICDO_0000207 Class
BINARY SubClassOf ICDO_0000207 ICDO_0000205
BINARY is ICDO_0000208 Class
BINARY SubClassOf ICDO_0000208 ICDO_0000205
BINARY is ICDO_0000209 Class
BINARY SubClassOf ICDO_0000209 ICDO_0000205
BINARY is ICDO_0000210 Class
BINARY SubClassOf ICDO_0000210 ICDO_0000142,
BINARY SubClassOf ICDO_0000210 BFO_0000066_some_UBERON_0002048,
BINARY SubClassOf ICDO_0000210 RO_0000086_some_ICDO_0000036
BINARY is ICDO_0000211 Class
BINARY SubClassOf ICDO_0000211 ICDO_0000210
BINARY is ICDO_0000212 Class
BINARY SubClassOf ICDO_0000212 ICDO_0000210
BINARY is ICDO_0000213 Class
BINARY SubClassOf ICDO_0000213 ICDO_0000167
BINARY is ICDO_0000214 Class
BINARY SubClassOf ICDO_0000214 ICDO_0000142,
BINARY SubClassOf ICDO_0000214 RO_0000086_some_ICDO_0000036
BINARY is ICDO_0000215 Class
BINARY SubClassOf ICDO_0000215 ICDO_0000614,
BINARY SubClassOf ICDO_0000215 BFO_0000066_some_UBERON_0002048,
BINARY SubClassOf ICDO_0000215 RO_0000086_some_PATO_0000389
BINARY is ICDO_0000216 Class
BINARY SubClassOf ICDO_0000216 ICDO_0000215
BINARY is ICDO_0000217 Class
BINARY SubClassOf ICDO_0000217 ICDO_0000215
BINARY is ICDO_0000218 Class
BINARY SubClassOf ICDO_0000218 ICDO_0000614,
BINARY SubClassOf ICDO_0000218 RO_0000086_some_PATO_0001863
BINARY is ICDO_0000219 Class
BINARY SubClassOf ICDO_0000219 ICDO_0000614,
BINARY SubClassOf ICDO_0000219 BFO_0000066_some_UBERON_0002048,
BINARY SubClassOf ICDO_0000219 RO_0000086_some_PATO_0001863
BINARY is ICDO_0000220 Class
BINARY SubClassOf ICDO_0000220 ICDO_0000219
BINARY is ICDO_0000221 Class
BINARY SubClassOf ICDO_0000221 ICDO_0000614,
BINARY SubClassOf ICDO_0000221 BFO_0000066_some_UBERON_0002048
BINARY is ICDO_0000222 Class
BINARY SubClassOf ICDO_0000222 ICDO_0000221
BINARY is ICDO_0000223 Class
BINARY SubClassOf ICDO_0000223 ICDO_0000214
BINARY is ICDO_0000224 Class
BINARY SubClassOf ICDO_0000224 ICDO_0000214
BINARY is ICDO_0000225 Class
BINARY SubClassOf ICDO_0000225 ICDO_0000214
BINARY is ICDO_0000226 Class
BINARY SubClassOf ICDO_0000226 ICDO_0000167
BINARY is ICDO_0000227 Class
BINARY SubClassOf ICDO_0000227 ICDO_0000167
BINARY is ICDO_0000228 Class
BINARY SubClassOf ICDO_0000228 ICDO_0000067
BINARY is ICDO_0000229 Class
BINARY SubClassOf ICDO_0000229 ICDO_0000228
BINARY is ICDO_0000230 Class
BINARY SubClassOf ICDO_0000230 ICDO_0000067
BINARY is ICDO_0000231 Class
BINARY SubClassOf ICDO_0000231 ICDO_0000230,
BINARY SubClassOf ICDO_0000231 RO_0000086_some_PATO_0001863
BINARY is ICDO_0000232 Class
BINARY SubClassOf ICDO_0000232 ICDO_0000067,
BINARY SubClassOf ICDO_0000232 ICDO_0000138_some_ICDO_0000235
BINARY is ICDO_0000233 Class
BINARY SubClassOf ICDO_0000233 ICDO_0000067,
BINARY SubClassOf ICDO_0000233 ICDO_0000138_some_ICDO_0000234
BINARY is ICDO_0000234 Class
BINARY is ICDO_0000235 Class
BINARY is ICDO_0000236 Class
BINARY SubClassOf ICDO_0000236 ICDO_0000233
BINARY is ICDO_0000237 Class
BINARY SubClassOf ICDO_0000237 ICDO_0000233
BINARY is ICDO_0000238 Class
BINARY SubClassOf ICDO_0000238 ICDO_0000233,
BINARY SubClassOf ICDO_0000238 RO_0000086_some_PATO_0001863
BINARY is ICDO_0000239 Class
BINARY SubClassOf ICDO_0000239 ICDO_0000067
BINARY is ICDO_0000240 Class
BINARY SubClassOf ICDO_0000240 ICDO_0000233,
BINARY SubClassOf ICDO_0000240 RO_0000086_some_ICDO_0000038
BINARY is ICDO_0000241 Class
BINARY SubClassOf ICDO_0000241 ICDO_0000242,
BINARY SubClassOf ICDO_0000241 RO_0000086_some_ICDO_0000038
BINARY is ICDO_0000242 Class
BINARY SubClassOf ICDO_0000242 ICDO_0000067,
BINARY SubClassOf ICDO_0000242 ICDO_0000138_some_ICDO_0000244
BINARY is ICDO_0000243 Class
BINARY SubClassOf ICDO_0000243 ICDO_0000067
BINARY is ICDO_0000244 Class
BINARY is ICDO_0000245 Class
BINARY SubClassOf ICDO_0000245 ICDO_0000243
BINARY is ICDO_0000246 Class
BINARY SubClassOf ICDO_0000246 ICDO_0000067
BINARY is ICDO_0000247 Class
BINARY SubClassOf ICDO_0000247 ICDO_0000067
BINARY is ICDO_0000248 Class
BINARY SubClassOf ICDO_0000248 ICDO_0000249
BINARY is ICDO_0000249 Class
BINARY SubClassOf ICDO_0000249 ICDO_0000067
BINARY is ICDO_0000250 Class
BINARY SubClassOf ICDO_0000250 ICDO_0000067
BINARY is ICDO_0000251 Class
BINARY SubClassOf ICDO_0000251 ICDO_0000250,
BINARY SubClassOf ICDO_0000251 RO_0000086_some_PATO_0001863
BINARY is ICDO_0000252 Class
BINARY SubClassOf ICDO_0000252 ICDO_0000067
BINARY is ICDO_0000253 Class
BINARY SubClassOf ICDO_0000253 ICDO_0000252
BINARY is ICDO_0000254 Class
BINARY SubClassOf ICDO_0000254 ICDO_0000252
BINARY is ICDO_0000255 Class
BINARY SubClassOf ICDO_0000255 ICDO_0000252
BINARY is ICDO_0000256 Class
BINARY SubClassOf ICDO_0000256 ICDO_0000067
BINARY is ICDO_0000257 Class
BINARY SubClassOf ICDO_0000257 ICDO_0000033
BINARY is ICDO_0000258 Class
BINARY SubClassOf ICDO_0000258 ICDO_0000318
BINARY is ICDO_0000259 Class
BINARY SubClassOf ICDO_0000259 ICDO_0000321,
BINARY SubClassOf ICDO_0000259 RO_0000086_some_ICDO_0000038
BINARY is ICDO_0000260 Class
BINARY SubClassOf ICDO_0000260 ICDO_0000001
BINARY is ICDO_0000261 Class
BINARY SubClassOf ICDO_0000261 ICDO_0000258
BINARY is ICDO_0000262 Class
BINARY SubClassOf ICDO_0000262 ICDO_0000165,
BINARY SubClassOf ICDO_0000262 ICDO_0000138_some_ICDO_0000156
BINARY is ICDO_0000263 Class
BINARY SubClassOf ICDO_0000263 ICDO_0000264,
BINARY SubClassOf ICDO_0000263 BFO_0000066_some_UBERON_0002113,
BINARY SubClassOf ICDO_0000263 ICDO_0000138_some_ICDO_0000156
BINARY is ICDO_0000264 Class
BINARY SubClassOf ICDO_0000264 ICDO_0000260,
BINARY SubClassOf ICDO_0000264 BFO_0000066_some_UBERON_0002113,
BINARY SubClassOf ICDO_0000264 ICDO_0000138_some
BINARY SubClassOf ICDO_0000264 (ICDO_0000156_or_ICDO_0000157)
BINARY is ICDO_0000265 Class
BINARY SubClassOf ICDO_0000265 ICDO_0000263
BINARY is ICDO_0000266 Class
BINARY SubClassOf ICDO_0000266 ICDO_0000263
BINARY is ICDO_0000267 Class
BINARY SubClassOf ICDO_0000267 ICDO_0000263
BINARY is ICDO_0000268 Class
BINARY SubClassOf ICDO_0000268 ICDO_0000264,
BINARY SubClassOf ICDO_0000268 RO_0000086_some_PATO_0001863
BINARY is ICDO_0000269 Class
BINARY SubClassOf ICDO_0000269 ICDO_0000268
BINARY is ICDO_0000270 Class
BINARY SubClassOf ICDO_0000270 ICDO_0000268
BINARY is ICDO_0000271 Class
BINARY SubClassOf ICDO_0000271 ICDO_0000268
BINARY is ICDO_0000272 Class
BINARY SubClassOf ICDO_0000272 ICDO_0000268
BINARY is ICDO_0000273 Class
BINARY SubClassOf ICDO_0000273 ICDO_0000268
BINARY is ICDO_0000274 Class
BINARY SubClassOf ICDO_0000274 ICDO_0000260,
BINARY SubClassOf ICDO_0000274 BFO_0000066_some_UBERON_0002113,
BINARY SubClassOf ICDO_0000274 RO_0000086_some_ICDO_0000038
BINARY is ICDO_0000275 Class
BINARY SubClassOf ICDO_0000275 ICDO_0000260
BINARY is ICDO_0000276 Class
BINARY SubClassOf ICDO_0000276 ICDO_0000278
BINARY is ICDO_0000277 Class
BINARY SubClassOf ICDO_0000277 ICDO_0000278
BINARY is ICDO_0000278 Class
BINARY SubClassOf ICDO_0000278 ICDO_0000260
BINARY is ICDO_0000279 Class
BINARY SubClassOf ICDO_0000279 ICDO_0000067
BINARY is ICDO_0000280 Class
BINARY SubClassOf ICDO_0000280 ICDO_0000279
BINARY is ICDO_0000281 Class
BINARY SubClassOf ICDO_0000281 ICDO_0000279
BINARY is ICDO_0000282 Class
BINARY SubClassOf ICDO_0000282 ICDO_0000067
BINARY is ICDO_0000283 Class
BINARY SubClassOf ICDO_0000283 ICDO_0000284,
BINARY SubClassOf ICDO_0000283 RO_0000086_some_PATO_0000389
BINARY is ICDO_0000284 Class
BINARY SubClassOf ICDO_0000284 ICDO_0000067
BINARY is ICDO_0000285 Class
BINARY SubClassOf ICDO_0000285 ICDO_0000284
BINARY is ICDO_0000286 Class
BINARY SubClassOf ICDO_0000286 ICDO_0000284
BINARY is ICDO_0000287 Class
BINARY SubClassOf ICDO_0000287 ICDO_0000284
BINARY is ICDO_0000288 Class
BINARY SubClassOf ICDO_0000288 ICDO_0000289
BINARY is ICDO_0000289 Class
BINARY SubClassOf ICDO_0000289 ICDO_0000067
BINARY is ICDO_0000290 Class
BINARY SubClassOf ICDO_0000290 ICDO_0000289
BINARY is ICDO_0000291 Class
BINARY SubClassOf ICDO_0000291 ICDO_0000289
BINARY is ICDO_0000292 Class
BINARY SubClassOf ICDO_0000292 ICDO_0000067
BINARY is ICDO_0000293 Class
BINARY SubClassOf ICDO_0000293 ICDO_0000067
BINARY is ICDO_0000294 Class
BINARY SubClassOf ICDO_0000294 ICDO_0000293
BINARY is ICDO_0000295 Class
BINARY SubClassOf ICDO_0000295 ICDO_0000067,
BINARY SubClassOf ICDO_0000295 RO_0000086_some_ICDO_0000038
BINARY is ICDO_0000296 Class
BINARY SubClassOf ICDO_0000296 ICDO_0000001
BINARY is ICDO_0000297 Class
BINARY SubClassOf ICDO_0000297 ICDO_0000289
BINARY is ICDO_0000298 Class
BINARY SubClassOf ICDO_0000298 ICDO_0000296
BINARY is ICDO_0000299 Class
BINARY SubClassOf ICDO_0000299 ICDO_0000296
BINARY is ICDO_0000300 Class
BINARY SubClassOf ICDO_0000300 ICDO_0000299
BINARY is ICDO_0000301 Class
BINARY SubClassOf ICDO_0000301 ICDO_0000299,
BINARY SubClassOf ICDO_0000301 RO_0000086_some_ICDO_0000038
BINARY is ICDO_0000302 Class
BINARY SubClassOf ICDO_0000302 ICDO_0000296,
BINARY SubClassOf ICDO_0000302 RO_0000086_some_ICDO_0000038
BINARY is ICDO_0000303 Class
BINARY SubClassOf ICDO_0000303 ICDO_0000560
BINARY is ICDO_0000304 Class
BINARY SubClassOf ICDO_0000304 ICDO_0000303
BINARY is ICDO_0000305 Class
BINARY SubClassOf ICDO_0000305 ICDO_0000296
BINARY is ICDO_0000306 Class
BINARY SubClassOf ICDO_0000306 ICDO_0000001
BINARY is ICDO_0000307 Class
BINARY SubClassOf ICDO_0000307 ICDO_0000536
BINARY is ICDO_0000308 Class
BINARY SubClassOf ICDO_0000308 ICDO_0000620
BINARY is ICDO_0000309 Class
BINARY SubClassOf ICDO_0000309 ICDO_0000312
BINARY is ICDO_0000310 Class
BINARY SubClassOf ICDO_0000310 ICDO_0000661,
BINARY is blood icdo.#
BINARY is ICDO_0000312 Class
BINARY SubClassOf ICDO_0000312 ICDO_0000537
BINARY is ICDO_0000313 Class
BINARY SubClassOf ICDO_0000313 ICDO_0000312
BINARY is ICDO_0000314 Class
BINARY SubClassOf ICDO_0000314 ICDO_0000537
BINARY is ICDO_0000315 Class
BINARY SubClassOf ICDO_0000315 ICDO_0000533
BINARY is ICDO_0000316 Class
BINARY SubClassOf ICDO_0000316 ICDO_0000533
BINARY is ICDO_0000317 Class
BINARY SubClassOf ICDO_0000317 ICDO_0000622
BINARY is ICDO_0000318 Class
BINARY SubClassOf ICDO_0000318 ICDO_0000001,
BINARY SubClassOf ICDO_0000318 RO_0000086_some_ICDO_0000011
BINARY is ICDO_0000319 Class
BINARY SubClassOf ICDO_0000319 ICDO_0000318
BINARY is ICDO_0000320 Class
BINARY SubClassOf ICDO_0000320 ICDO_0000318
BINARY is ICDO_0000321 Class
BINARY SubClassOf ICDO_0000321 ICDO_0000318,
BINARY SubClassOf ICDO_0000321 RO_0000086_some_ICDO_0000077
BINARY is ICDO_0000322 Class
BINARY SubClassOf ICDO_0000322 ICDO_0000321,
BINARY SubClassOf ICDO_0000322 RO_0000086_some_ICDO_0000038
BINARY is ICDO_0000323 Class
BINARY SubClassOf ICDO_0000323 ICDO_0000325
BINARY is ICDO_0000324 Class
BINARY SubClassOf ICDO_0000324 ICDO_0000325
BINARY is ICDO_0000325 Class
BINARY SubClassOf ICDO_0000325 ICDO_0000318,
BINARY SubClassOf ICDO_0000325 RO_0000086_some_ICDO_0000179
BINARY is ICDO_0000326 Class
BINARY SubClassOf ICDO_0000326 ICDO_0000318,
BINARY SubClassOf ICDO_0000326 RO_0000086_some_ICDO_0000077
BINARY is ICDO_0000327 Class
BINARY SubClassOf ICDO_0000327 ICDO_0000326
BINARY is ICDO_0000328 Class
BINARY SubClassOf ICDO_0000328 ICDO_0000326
BINARY is ICDO_0000329 Class
BINARY SubClassOf ICDO_0000329 ICDO_0000326
BINARY is ICDO_0000330 Class
BINARY SubClassOf ICDO_0000330 ICDO_0000318,
BINARY SubClassOf ICDO_0000330 RO_0000086_some_ICDO_0000077
BINARY is ICDO_0000331 Class
BINARY SubClassOf ICDO_0000331 ICDO_0000001
BINARY is ICDO_0000332 Class
BINARY SubClassOf ICDO_0000332 ICDO_0000214,
BINARY SubClassOf ICDO_0000332 ICDO_0000331,
BINARY SubClassOf ICDO_0000332 BFO_0000066_some_UBERON_0002048,
BINARY SubClassOf ICDO_0000332 ICDO_0000138_some_ICDO_0000137
BINARY is ICDO_0000333 Class
BINARY SubClassOf ICDO_0000333 ICDO_0000331,
BINARY SubClassOf ICDO_0000333 ICDO_0000138_some_ICDO_0000137
BINARY is ICDO_0000334 Class
BINARY SubClassOf ICDO_0000334 ICDO_0000331,
BINARY SubClassOf ICDO_0000334 ICDO_0000138_some_ICDO_0000137
