BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is CHEBI_131509 Class
BINARY is CHEBI_131510 Class
BINARY is CHEBI_131511 Class
BINARY SubClassOf CHEBI_131511 CHEBI_131512,
BINARY is is_conjugate_base_of_some_CHEBI_131520, chebi#
BINARY is is_enantiomer_of_some_CHEBI_131510 chebi#
BINARY is CHEBI_131512 Class
BINARY is CHEBI_131520 Class
BINARY is CHEBI_131561 Class
BINARY is CHEBI_131591 Class
BINARY SubClassOf CHEBI_131591 CHEBI_35341,
BINARY is has_parent_hydride_some_CHEBI_23966 chebi#
BINARY is CHEBI_131604 Class
BINARY SubClassOf CHEBI_131604 CHEBI_76969
BINARY is CHEBI_131621 Class
BINARY SubClassOf CHEBI_131621 CHEBI_35341,
BINARY is has_parent_hydride_some_CHEBI_35509 chebi#
BINARY is CHEBI_131726 Class
BINARY SubClassOf CHEBI_131726 CHEBI_37149,
BINARY SubClassOf CHEBI_131726 CHEBI_38338,
BINARY SubClassOf CHEBI_131726 CHEBI_51683,
BINARY SubClassOf CHEBI_131726 RO_0000087_some_CHEBI_36047,
BINARY SubClassOf CHEBI_131726 RO_0000087_some_CHEBI_50683
BINARY is CHEBI_131860 Class
BINARY is CHEBI_131862 Class
BINARY SubClassOf CHEBI_131862 CHEBI_131860,
BINARY SubClassOf CHEBI_131862 CHEBI_134019,
BINARY is is_conjugate_base_of_some_CHEBI_36329 chebi#
BINARY is CHEBI_131927 Class
BINARY is CHEBI_13209 Class
BINARY SubClassOf CHEBI_13209 CHEBI_78206,
BINARY is has_functional_parent_some_CHEBI_15904 chebi#
BINARY is CHEBI_132124 Class
BINARY SubClassOf CHEBI_132124 CHEBI_22729
BINARY is CHEBI_132153 Class
BINARY SubClassOf CHEBI_132153 CHEBI_63551
BINARY is CHEBI_132916 Class
BINARY is CHEBI_132950 Class
BINARY is CHEBI_132967 Class
BINARY SubClassOf CHEBI_132967 CHEBI_24780
BINARY is CHEBI_132992 Class
BINARY is CHEBI_133009 Class
BINARY SubClassOf CHEBI_133009 CHEBI_24780
BINARY is CHEBI_133011 Class
BINARY SubClassOf CHEBI_133011 CHEBI_144644,
BINARY SubClassOf CHEBI_133011 CHEBI_27369,
BINARY is is_tautomer_of_some_CHEBI_27701 chebi#
BINARY is CHEBI_133016 Class
BINARY SubClassOf CHEBI_133016 CHEBI_90847
BINARY is CHEBI_133291 Class
BINARY SubClassOf CHEBI_133291 CHEBI_28965
BINARY is CHEBI_133353 Class
BINARY SubClassOf CHEBI_133353 CHEBI_60004
BINARY is CHEBI_133354 Class
BINARY SubClassOf CHEBI_133354 CHEBI_48730,
BINARY SubClassOf CHEBI_133354 CHEBI_60004,
BINARY SubClassOf CHEBI_133354 BFO_0000051_some_CHEBI_133353
BINARY is CHEBI_133790 Class
BINARY SubClassOf CHEBI_133790 CHEBI_57560,
BINARY SubClassOf CHEBI_133790 CHEBI_59203,
BINARY SubClassOf CHEBI_133790 CHEBI_76567,
BINARY is is_conjugate_base_of_some_CHEBI_25048 chebi#
BINARY is CHEBI_133809 Class
BINARY SubClassOf CHEBI_133809 CHEBI_67265
BINARY is CHEBI_133833 Class
BINARY SubClassOf CHEBI_133833 CHEBI_24780
BINARY is CHEBI_134019 Class
BINARY SubClassOf CHEBI_134019 CHEBI_64012
BINARY is CHEBI_134179 Class
BINARY is CHEBI_134209 Class
BINARY SubClassOf CHEBI_134209 CHEBI_22750
BINARY is CHEBI_134249 Class
BINARY is CHEBI_134743 Class
BINARY SubClassOf CHEBI_134743 CHEBI_24995,
BINARY SubClassOf CHEBI_134743 CHEBI_52898
BINARY is CHEBI_134821 Class
BINARY SubClassOf CHEBI_134821 CHEBI_76224
BINARY is CHEBI_134822 Class
BINARY SubClassOf CHEBI_134822 CHEBI_38976
BINARY is CHEBI_134859 Class
BINARY SubClassOf CHEBI_134859 CHEBI_22712
BINARY is CHEBI_134863 Class
BINARY SubClassOf CHEBI_134863 CHEBI_46940
BINARY is CHEBI_134870 Class
BINARY SubClassOf CHEBI_134870 CHEBI_60911,
BINARY SubClassOf CHEBI_134870 BFO_0000051_some_CHEBI_156573,
BINARY SubClassOf CHEBI_134870 BFO_0000051_some_CHEBI_156574,
BINARY SubClassOf CHEBI_134870 RO_0000087_some_CHEBI_35469,
BINARY SubClassOf CHEBI_134870 RO_0000087_some_CHEBI_38623
BINARY is CHEBI_134906 Class
BINARY SubClassOf CHEBI_134906 CHEBI_60911,
BINARY SubClassOf CHEBI_134906 BFO_0000051_some_CHEBI_157629,
BINARY SubClassOf CHEBI_134906 BFO_0000051_some_CHEBI_157630,
BINARY SubClassOf CHEBI_134906 RO_0000087_some_CHEBI_61026
BINARY is CHEBI_134908 Class
BINARY SubClassOf CHEBI_134908 CHEBI_25409
BINARY is CHEBI_134926 Class
BINARY SubClassOf CHEBI_134926 CHEBI_35727
BINARY is CHEBI_134929 Class
BINARY SubClassOf CHEBI_134929 CHEBI_24780
BINARY is CHEBI_134972 Class
BINARY SubClassOf CHEBI_134972 CHEBI_26513
BINARY is CHEBI_134995 Class
BINARY SubClassOf CHEBI_134995 CHEBI_64511
BINARY is CHEBI_135042 Class
BINARY SubClassOf CHEBI_135042 CHEBI_35716,
BINARY SubClassOf CHEBI_135042 CHEBI_38418
BINARY is CHEBI_135051 Class
BINARY SubClassOf CHEBI_135051 CHEBI_19255
BINARY is CHEBI_135068 Class
BINARY SubClassOf CHEBI_135068 CHEBI_35683
BINARY is CHEBI_135177 Class
BINARY SubClassOf CHEBI_135177 CHEBI_24828
BINARY is CHEBI_135379 Class
BINARY SubClassOf CHEBI_135379 CHEBI_38093
BINARY is CHEBI_135428 Class
BINARY SubClassOf CHEBI_135428 CHEBI_26961
BINARY is CHEBI_135505 Class
BINARY SubClassOf CHEBI_135505 CHEBI_26144
BINARY is CHEBI_135506 Class
BINARY SubClassOf CHEBI_135506 CHEBI_35341,
BINARY is has_parent_hydride_some_CHEBI_23966 chebi#
BINARY is CHEBI_135528 Class
BINARY SubClassOf CHEBI_135528 CHEBI_22702
BINARY is CHEBI_135538 Class
BINARY SubClassOf CHEBI_135538 CHEBI_83328
BINARY is CHEBI_135560 Class
BINARY SubClassOf CHEBI_135560 CHEBI_38958
BINARY is CHEBI_135572 Class
BINARY SubClassOf CHEBI_135572 CHEBI_35344
BINARY is CHEBI_135580 Class
BINARY SubClassOf CHEBI_135580 CHEBI_25810
BINARY is CHEBI_135654 Class
BINARY SubClassOf CHEBI_135654 CHEBI_46761
BINARY is CHEBI_135752 Class
BINARY SubClassOf CHEBI_135752 CHEBI_60911,
BINARY SubClassOf CHEBI_135752 BFO_0000051_some_CHEBI_141488,
BINARY SubClassOf CHEBI_135752 BFO_0000051_some_CHEBI_141489,
BINARY SubClassOf CHEBI_135752 RO_0000087_some_CHEBI_36335,
BINARY SubClassOf CHEBI_135752 RO_0000087_some_CHEBI_38068,
BINARY SubClassOf CHEBI_135752 RO_0000087_some_CHEBI_68495,
BINARY SubClassOf CHEBI_135752 RO_0000087_some_CHEBI_70868
BINARY is CHEBI_135756 Class
BINARY SubClassOf CHEBI_135756 CHEBI_46761
BINARY is CHEBI_135777 Class
BINARY is CHEBI_135845 Class
BINARY SubClassOf CHEBI_135845 CHEBI_47880
BINARY is CHEBI_135848 Class
BINARY SubClassOf CHEBI_135848 CHEBI_27358
BINARY is CHEBI_135905 Class
BINARY SubClassOf CHEBI_135905 CHEBI_15841
BINARY is CHEBI_135910 Class
BINARY SubClassOf CHEBI_135910 CHEBI_15841
BINARY is CHEBI_135913 Class
BINARY SubClassOf CHEBI_135913 CHEBI_15841
BINARY is CHEBI_135915 Class
BINARY SubClassOf CHEBI_135915 CHEBI_15841
BINARY is CHEBI_135919 Class
BINARY SubClassOf CHEBI_135919 CHEBI_15841
BINARY is CHEBI_135922 Class
BINARY SubClassOf CHEBI_135922 CHEBI_15841
BINARY is CHEBI_135961 Class
BINARY SubClassOf CHEBI_135961 CHEBI_15841
BINARY is CHEBI_135983 Class
BINARY SubClassOf CHEBI_135983 CHEBI_15841
BINARY is CHEBI_136003 Class
BINARY is CHEBI_136009 Class
BINARY SubClassOf CHEBI_136009 CHEBI_15641,
BINARY is is_conjugate_acid_of_some_CHEBI_18608 chebi#
BINARY is CHEBI_136012 Class
BINARY SubClassOf CHEBI_136012 CHEBI_25713
BINARY is CHEBI_136034 Class
BINARY SubClassOf CHEBI_136034 CHEBI_15841
BINARY is CHEBI_13643 Class
BINARY is CHEBI_136609 Class
BINARY SubClassOf CHEBI_136609 CHEBI_26195,
BINARY SubClassOf CHEBI_136609 CHEBI_50128,
BINARY SubClassOf CHEBI_136609 RO_0000087_some_CHEBI_22586,
BINARY SubClassOf CHEBI_136609 RO_0000087_some_CHEBI_33282,
BINARY SubClassOf CHEBI_136609 RO_0000087_some_CHEBI_38161,
BINARY SubClassOf CHEBI_136609 RO_0000087_some_CHEBI_66987,
BINARY SubClassOf CHEBI_136609 RO_0000087_some_CHEBI_76924
BINARY is CHEBI_136644 Class
BINARY is CHEBI_136860 Class
BINARY is CHEBI_137443 Class
BINARY is CHEBI_13759 Class
BINARY is CHEBI_137980 Class
BINARY SubClassOf CHEBI_137980 CHEBI_33250
BINARY is CHEBI_138088 Class
BINARY is CHEBI_138721 Class
BINARY SubClassOf CHEBI_138721 CHEBI_87691
BINARY is CHEBI_139114 Class
BINARY SubClassOf CHEBI_139114 CHEBI_23044
BINARY is CHEBI_139340 Class
BINARY SubClassOf CHEBI_139340 CHEBI_24780
BINARY is CHEBI_139357 Class
BINARY SubClassOf CHEBI_139357 CHEBI_139358
BINARY is CHEBI_139358 Class
BINARY SubClassOf CHEBI_139358 CHEBI_23367
BINARY is CHEBI_13941 Class
BINARY is CHEBI_139588 Class
BINARY is CHEBI_139590 Class
BINARY is CHEBI_139592 Class
BINARY SubClassOf CHEBI_139592 CHEBI_139588,
BINARY SubClassOf CHEBI_139592 CHEBI_26878
BINARY is CHEBI_140325 Class
BINARY is CHEBI_140326 Class
BINARY is CHEBI_140427 Class
BINARY SubClassOf CHEBI_140427 CHEBI_15841
BINARY is CHEBI_140503 Class
BINARY SubClassOf CHEBI_140503 CHEBI_60004
BINARY is CHEBI_140601 Class
BINARY SubClassOf CHEBI_140601 CHEBI_26666
BINARY is CHEBI_140618 Class
BINARY SubClassOf CHEBI_140618 CHEBI_60004
BINARY is CHEBI_140621 Class
BINARY SubClassOf CHEBI_140621 CHEBI_35267,
BINARY SubClassOf CHEBI_140621 CHEBI_51307,
BINARY SubClassOf CHEBI_140621 RO_0000087_some_CHEBI_48878,
BINARY SubClassOf CHEBI_140621 RO_0000087_some_CHEBI_51371
BINARY is CHEBI_140628 Class
BINARY SubClassOf CHEBI_140628 CHEBI_24780
BINARY is CHEBI_141475 Class
BINARY is CHEBI_141476 Class
BINARY is CHEBI_141487 Class
BINARY SubClassOf CHEBI_141487 CHEBI_36709
BINARY is CHEBI_141488 Class
BINARY is CHEBI_141489 Class
BINARY SubClassOf CHEBI_141489 CHEBI_141487,
BINARY is is_enantiomer_of_some_CHEBI_141488 chebi#
BINARY is CHEBI_141521 Class
BINARY SubClassOf CHEBI_141521 CHEBI_46761
BINARY is CHEBI_141522 Class
BINARY SubClassOf CHEBI_141522 CHEBI_46761
BINARY is CHEBI_142361 Class
BINARY SubClassOf CHEBI_142361 CHEBI_19254
BINARY is CHEBI_142437 Class
BINARY SubClassOf CHEBI_142437 CHEBI_15841
BINARY is CHEBI_142622 Class
BINARY is CHEBI_142773 Class
BINARY SubClassOf CHEBI_142773 CHEBI_16799
BINARY is CHEBI_143117 Class
BINARY SubClassOf CHEBI_143117 CHEBI_26410
BINARY is CHEBI_143310 Class
BINARY is CHEBI_143768 Class
BINARY SubClassOf CHEBI_143768 CHEBI_26287
BINARY is CHEBI_143780 Class
BINARY is CHEBI_143781 Class
BINARY is CHEBI_144094 Class
BINARY is CHEBI_144421 Class
BINARY SubClassOf CHEBI_144421 CHEBI_5975,
BINARY SubClassOf CHEBI_144421 BFO_0000051_some_CHEBI_16947,
BINARY SubClassOf CHEBI_144421 BFO_0000051_some_CHEBI_29034,
BINARY SubClassOf CHEBI_144421 RO_0000087_some_CHEBI_50733,
BINARY SubClassOf CHEBI_144421 RO_0000087_some_CHEBI_75835
BINARY is CHEBI_144644 Class
BINARY is CHEBI_144713 Class
BINARY SubClassOf CHEBI_144713 CHEBI_83273
BINARY is CHEBI_144784 Class
BINARY SubClassOf CHEBI_144784 CHEBI_17761
BINARY is CHEBI_144785 Class
BINARY SubClassOf CHEBI_144785 CHEBI_17761
BINARY is CHEBI_145039 Class
BINARY SubClassOf CHEBI_145039 CHEBI_35748,
BINARY is has_functional_parent_some_CHEBI_26208 chebi#
BINARY is CHEBI_145498 Class
BINARY is CHEBI_145565 Class
BINARY is CHEBI_146215 Class
BINARY SubClassOf CHEBI_146215 CHEBI_36336
BINARY is CHEBI_146270 Class
BINARY is CHEBI_146293 Class
BINARY SubClassOf CHEBI_146293 CHEBI_131862
BINARY is CHEBI_149504 Class
BINARY is CHEBI_149553 Class
BINARY is CHEBI_149689 Class
BINARY is CHEBI_14973 Class
BINARY SubClassOf CHEBI_14973 CHEBI_26410
BINARY is CHEBI_149836 Class
BINARY SubClassOf CHEBI_149836 CHEBI_139592
BINARY is CHEBI_150326 Class
BINARY SubClassOf CHEBI_150326 CHEBI_60915,
BINARY SubClassOf CHEBI_150326 BFO_0000051_some_CHEBI_152898,
BINARY SubClassOf CHEBI_150326 BFO_0000051_some_CHEBI_192267,
BINARY SubClassOf CHEBI_150326 RO_0000087_some_CHEBI_50505,
BINARY SubClassOf CHEBI_150326 RO_0000087_some_CHEBI_75324,
BINARY SubClassOf CHEBI_150326 RO_0000087_some_CHEBI_79056
BINARY is CHEBI_15036 Class
BINARY is CHEBI_15193 Class
BINARY SubClassOf CHEBI_15193 CHEBI_30929
BINARY is CHEBI_152898 Class
BINARY is CHEBI_15366 Class
BINARY is CHEBI_15367 Class
BINARY is CHEBI_15414 Class
BINARY is CHEBI_15429 Class
BINARY SubClassOf CHEBI_15429 CHEBI_24709,
BINARY SubClassOf CHEBI_15429 RO_0000087_some_CHEBI_50566,
BINARY SubClassOf CHEBI_15429 RO_0000087_some_CHEBI_59740,
BINARY SubClassOf CHEBI_15429 RO_0000087_some_CHEBI_63156,
BINARY SubClassOf CHEBI_15429 RO_0000087_some_CHEBI_63157,
BINARY SubClassOf CHEBI_15429 RO_0000087_some_CHEBI_76976,
BINARY SubClassOf CHEBI_15429 RO_0000087_some_CHEBI_77090,
BINARY SubClassOf CHEBI_15429 RO_0000087_some_CHEBI_84735,
BINARY is has_parent_hydride_some_CHEBI_16134, chebi#
BINARY is is_conjugate_acid_of_some_CHEBI_29772, chebi#
BINARY is is_conjugate_acid_of_some_CHEBI_29773 chebi#
BINARY is CHEBI_15551 Class
BINARY SubClassOf CHEBI_15551 CHEBI_26338,
BINARY SubClassOf CHEBI_15551 RO_0000087_some_CHEBI_36063,
BINARY SubClassOf CHEBI_15551 RO_0000087_some_CHEBI_75771,
BINARY SubClassOf CHEBI_15551 RO_0000087_some_CHEBI_77746,
BINARY is is_conjugate_acid_of_some_CHEBI_606564 chebi#
BINARY is CHEBI_155837 Class
BINARY SubClassOf CHEBI_155837 CHEBI_60466
BINARY is CHEBI_15640 Class
BINARY is CHEBI_15641 Class
BINARY SubClassOf CHEBI_15641 CHEBI_26907,
BINARY SubClassOf CHEBI_15641 RO_0000087_some_CHEBI_77746,
BINARY is has_functional_parent_some_CHEBI_20506, chebi#
BINARY is is_conjugate_acid_of_some_CHEBI_189667 chebi#
BINARY is CHEBI_156573 Class
BINARY is CHEBI_156574 Class
BINARY is CHEBI_156576 Class
BINARY is CHEBI_156577 Class
BINARY is CHEBI_15727 Class
BINARY SubClassOf CHEBI_15727 CHEBI_46761
BINARY is CHEBI_15734 Class
BINARY is CHEBI_15758 Class
BINARY SubClassOf CHEBI_15758 CHEBI_60835
BINARY is CHEBI_157629 Class
BINARY is CHEBI_157630 Class
BINARY is CHEBI_15765 Class
BINARY is CHEBI_15792 Class
BINARY SubClassOf CHEBI_15792 CHEBI_133291
BINARY is CHEBI_15841 Class
BINARY SubClassOf CHEBI_15841 CHEBI_16670,
BINARY SubClassOf CHEBI_15841 CHEBI_33839
BINARY is CHEBI_15904 Class
BINARY is CHEBI_15939 Class
BINARY SubClassOf CHEBI_15939 CHEBI_24302,
BINARY SubClassOf CHEBI_15939 CHEBI_25872,
BINARY SubClassOf CHEBI_15939 CHEBI_27093,
BINARY SubClassOf CHEBI_15939 CHEBI_51689,
BINARY SubClassOf CHEBI_15939 CHEBI_61778,
BINARY SubClassOf CHEBI_15939 RO_0000087_some_CHEBI_65232,
BINARY SubClassOf CHEBI_15939 RO_0000087_some_CHEBI_76924,
BINARY is is_conjugate_acid_of_some_CHEBI_29807 chebi#
BINARY is CHEBI_15956 Class
BINARY SubClassOf CHEBI_15956 CHEBI_176841
BINARY is CHEBI_16011 Class
BINARY SubClassOf CHEBI_16011 CHEBI_15734,
BINARY SubClassOf CHEBI_16011 RO_0000087_some_CHEBI_27311
BINARY is CHEBI_160246 Class
BINARY SubClassOf CHEBI_160246 CHEBI_83328
BINARY is CHEBI_16072 Class
BINARY SubClassOf CHEBI_16072 CHEBI_55417,
BINARY SubClassOf CHEBI_16072 RO_0000087_some_CHEBI_50750,
BINARY is has_parent_hydride_some_CHEBI_19203 chebi#
BINARY is CHEBI_16094 Class
BINARY SubClassOf CHEBI_16094 CHEBI_33482,
BINARY SubClassOf CHEBI_16094 CHEBI_48154,
BINARY SubClassOf CHEBI_16094 CHEBI_79388,
BINARY SubClassOf CHEBI_16094 RO_0000087_some_CHEBI_77746,
BINARY is is_conjugate_base_of_some_CHEBI_33541 chebi#
BINARY is CHEBI_16109 Class
BINARY SubClassOf CHEBI_16109 CHEBI_26287
BINARY is CHEBI_16119 Class
BINARY SubClassOf CHEBI_16119 CHEBI_23483,
BINARY SubClassOf CHEBI_16119 CHEBI_35868,
BINARY SubClassOf CHEBI_16119 CHEBI_79020,
BINARY SubClassOf CHEBI_16119 RO_0000087_some_CHEBI_75772,
BINARY SubClassOf CHEBI_16119 RO_0000087_some_CHEBI_76924,
BINARY SubClassOf CHEBI_16119 RO_0000087_some_CHEBI_76971,
BINARY is is_conjugate_acid_of_some_CHEBI_36208 chebi#
BINARY is CHEBI_16125 Class
BINARY SubClassOf CHEBI_16125 CHEBI_77396
BINARY is CHEBI_16134 Class
BINARY is CHEBI_16136 Class
BINARY SubClassOf CHEBI_16136 CHEBI_33405
BINARY is CHEBI_161680 Class
BINARY SubClassOf CHEBI_161680 CHEBI_50695,
BINARY SubClassOf CHEBI_161680 CHEBI_88225,
BINARY SubClassOf CHEBI_161680 RO_0000087_some_CHEBI_36047,
BINARY SubClassOf CHEBI_161680 RO_0000087_some_CHEBI_50696,
BINARY SubClassOf CHEBI_161680 RO_0000087_some_CHEBI_88188
BINARY is CHEBI_16183 Class
BINARY SubClassOf CHEBI_16183 CHEBI_18310
BINARY is CHEBI_16199 Class
BINARY is CHEBI_16240 Class
BINARY is CHEBI_16243 Class
BINARY is CHEBI_16247 Class
BINARY is CHEBI_16454 Class
BINARY is CHEBI_16523 Class
BINARY is CHEBI_16541 Class
BINARY SubClassOf CHEBI_16541 CHEBI_15841
BINARY is CHEBI_16643 Class
BINARY SubClassOf CHEBI_16643 CHEBI_16811
BINARY is CHEBI_16646 Class
BINARY SubClassOf CHEBI_16646 CHEBI_78616
BINARY is CHEBI_16648 Class
BINARY is CHEBI_16664 Class
BINARY SubClassOf CHEBI_16664 CHEBI_35683,
BINARY SubClassOf CHEBI_16664 CHEBI_87064,
BINARY SubClassOf CHEBI_16664 RO_0000087_some_CHEBI_35443,
BINARY SubClassOf CHEBI_16664 RO_0000087_some_CHEBI_61951
BINARY is CHEBI_16670 Class
BINARY is CHEBI_16684 Class
BINARY SubClassOf CHEBI_16684 CHEBI_60911,
BINARY SubClassOf CHEBI_16684 BFO_0000051_some_CHEBI_17486,
BINARY SubClassOf CHEBI_16684 BFO_0000051_some_CHEBI_48882,
BINARY SubClassOf CHEBI_16684 RO_0000087_some_CHEBI_136860,
BINARY SubClassOf CHEBI_16684 RO_0000087_some_CHEBI_146270,
BINARY SubClassOf CHEBI_16684 RO_0000087_some_CHEBI_35523,
BINARY SubClassOf CHEBI_16684 RO_0000087_some_CHEBI_38070,
BINARY SubClassOf CHEBI_16684 RO_0000087_some_CHEBI_48876,
BINARY SubClassOf CHEBI_16684 RO_0000087_some_CHEBI_50370,
BINARY SubClassOf CHEBI_16684 RO_0000087_some_CHEBI_50513,
BINARY SubClassOf CHEBI_16684 RO_0000087_some_CHEBI_60807,
BINARY SubClassOf CHEBI_16684 RO_0000087_some_CHEBI_76924
BINARY is CHEBI_166975 Class
BINARY SubClassOf CHEBI_166975 CHEBI_60004
BINARY is CHEBI_167164 Class
BINARY SubClassOf CHEBI_167164 CHEBI_46662
BINARY is CHEBI_167204 Class
BINARY is CHEBI_167205 Class
BINARY SubClassOf CHEBI_167205 CHEBI_167204,
BINARY is is_enantiomer_of_some_CHEBI_167206 chebi#
BINARY is CHEBI_167206 Class
BINARY is CHEBI_167308 Class
BINARY is CHEBI_167574 Class
BINARY SubClassOf CHEBI_167574 CHEBI_15841
BINARY is CHEBI_167626 Class
BINARY SubClassOf CHEBI_167626 CHEBI_77396
BINARY is CHEBI_16799 Class
BINARY SubClassOf CHEBI_16799 CHEBI_36840
BINARY is CHEBI_16810 Class
BINARY is CHEBI_16811 Class
BINARY SubClassOf CHEBI_16811 CHEBI_26834,
BINARY SubClassOf CHEBI_16811 CHEBI_33704,
BINARY SubClassOf CHEBI_16811 RO_0000087_some_CHEBI_75772,
BINARY SubClassOf CHEBI_16811 RO_0000087_some_CHEBI_76924,
BINARY SubClassOf CHEBI_16811 RO_0000087_some_CHEBI_76971,
BINARY SubClassOf CHEBI_16811 RO_0000087_some_CHEBI_83056,
BINARY SubClassOf CHEBI_16811 RO_0000087_some_CHEBI_84735,
BINARY is has_functional_parent_some_CHEBI_30772, chebi#
BINARY is is_conjugate_acid_of_some_CHEBI_32644, chebi#
BINARY is is_conjugate_base_of_some_CHEBI_32646, chebi#
BINARY is is_tautomer_of_some_CHEBI_64558 chebi#
BINARY is CHEBI_16842 Class
BINARY SubClassOf CHEBI_16842 CHEBI_17478,
BINARY SubClassOf CHEBI_16842 CHEBI_64708,
BINARY SubClassOf CHEBI_16842 RO_0000087_some_CHEBI_48219,
BINARY SubClassOf CHEBI_16842 RO_0000087_some_CHEBI_50903,
BINARY SubClassOf CHEBI_16842 RO_0000087_some_CHEBI_50904,
BINARY SubClassOf CHEBI_16842 RO_0000087_some_CHEBI_75771,
BINARY SubClassOf CHEBI_16842 RO_0000087_some_CHEBI_75772,
BINARY SubClassOf CHEBI_16842 RO_0000087_some_CHEBI_76971,
BINARY SubClassOf CHEBI_16842 RO_0000087_some_CHEBI_77941,
BINARY SubClassOf CHEBI_16842 RO_0000087_some_CHEBI_78298
BINARY is CHEBI_16856 Class
BINARY SubClassOf CHEBI_16856 CHEBI_47923
BINARY is CHEBI_16867 Class
BINARY SubClassOf CHEBI_16867 CHEBI_16811
BINARY is CHEBI_168721 Class
BINARY SubClassOf CHEBI_168721 CHEBI_25106
BINARY is CHEBI_16947 Class
BINARY is CHEBI_16962 Class
BINARY SubClassOf CHEBI_16962 CHEBI_139590,
BINARY SubClassOf CHEBI_16962 CHEBI_139592,
BINARY SubClassOf CHEBI_16962 CHEBI_24261,
BINARY SubClassOf CHEBI_16962 CHEBI_35342,
BINARY SubClassOf CHEBI_16962 CHEBI_35344,
BINARY SubClassOf CHEBI_16962 CHEBI_36885,
BINARY SubClassOf CHEBI_16962 CHEBI_47787,
BINARY SubClassOf CHEBI_16962 CHEBI_47909,
BINARY SubClassOf CHEBI_16962 CHEBI_61313,
BINARY SubClassOf CHEBI_16962 BFO_0000053_some_DRON_00000060,
BINARY SubClassOf CHEBI_16962 RO_0000087_some_CHEBI_75771,
BINARY SubClassOf CHEBI_16962 RO_0000087_some_CHEBI_77746,
BINARY is has_parent_hydride_some_CHEBI_8386 chebi#
BINARY is CHEBI_169952 Class
BINARY is CHEBI_17020 Class
BINARY SubClassOf CHEBI_17020 CHEBI_61298,
BINARY SubClassOf CHEBI_17020 RO_0000087_some_CHEBI_50733
BINARY is CHEBI_17026 Class
BINARY SubClassOf CHEBI_17026 CHEBI_64600
BINARY is CHEBI_17076 Class
BINARY SubClassOf CHEBI_17076 CHEBI_87113,
BINARY SubClassOf CHEBI_17076 CHEBI_87114
BINARY is CHEBI_17113 Class
BINARY is CHEBI_17120 Class
BINARY SubClassOf CHEBI_17120 CHEBI_58954
BINARY is CHEBI_17128 Class
BINARY SubClassOf CHEBI_17128 CHEBI_133291
BINARY is CHEBI_17135 Class
BINARY is CHEBI_171664 Class
BINARY is CHEBI_17172 Class
BINARY SubClassOf CHEBI_17172 CHEBI_142361
BINARY is CHEBI_17196 Class
BINARY is CHEBI_17201 Class
BINARY SubClassOf CHEBI_17201 CHEBI_46761
BINARY is CHEBI_1722 Class
BINARY is CHEBI_17224 Class
BINARY SubClassOf CHEBI_17224 CHEBI_37912,
BINARY SubClassOf CHEBI_17224 RO_0000087_some_CHEBI_131561,
BINARY SubClassOf CHEBI_17224 RO_0000087_some_CHEBI_35610,
