BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf REX_0000422 REX_0000002
BINARY is REX_0000423 Class
BINARY SubClassOf REX_0000423 REX_0000419
BINARY is REX_0000424 Class
BINARY SubClassOf REX_0000424 REX_0000419,
BINARY SubClassOf REX_0000424 REX_0000422
BINARY is REX_0000425 Class
BINARY SubClassOf REX_0000425 REX_0000169,
BINARY SubClassOf REX_0000425 REX_0000421
BINARY is REX_0000426 Class
BINARY SubClassOf REX_0000426 REX_0000168,
BINARY SubClassOf REX_0000426 REX_0000421
BINARY is REX_0000427 Class
BINARY SubClassOf REX_0000427 REX_0000002
BINARY is REX_0000428 Class
BINARY SubClassOf REX_0000428 REX_0000422,
BINARY SubClassOf REX_0000428 REX_0000427
BINARY is REX_0000429 Class
BINARY SubClassOf REX_0000429 REX_0000427
BINARY is REX_0000430 Class
BINARY SubClassOf REX_0000430 REX_0000428
BINARY is REX_0000431 Class
BINARY SubClassOf REX_0000431 REX_0000428
BINARY is REX_0000432 Class
BINARY SubClassOf REX_0000432 REX_0000427
BINARY is REX_0000433 Class
BINARY SubClassOf REX_0000433 REX_0000002
BINARY is REX_0000435 Class
BINARY SubClassOf REX_0000435 REX_0000427
BINARY is REX_0000437 Class
BINARY SubClassOf REX_0000437 REX_0000168
BINARY is REX_0000438 Class
BINARY SubClassOf REX_0000438 REX_0000169
BINARY is REX_0000439 Class
BINARY SubClassOf REX_0000439 REX_0000433
BINARY is REX_0000440 Class
BINARY SubClassOf REX_0000440 REX_0000433
BINARY DisjointWith REX_0000440 
BINARY DisjointWith REX_0000440 REX_0000068
BINARY is www.w3.org/2000/01/-schema# Annotations
BINARY is Thing www.w3.org/2002/07/#
BINARY is REX_0000441 Class
BINARY SubClassOf REX_0000441 REX_0000433
BINARY is REX_0000442 Class
BINARY SubClassOf REX_0000442 REX_0000439
BINARY is REX_0000450 Class
BINARY SubClassOf REX_0000450 REX_0000045
BINARY is REX_0000451 Class
BINARY SubClassOf REX_0000451 REX_0000045
BINARY is REX_0000452 Class
BINARY SubClassOf REX_0000452 REX_0000119
BINARY is REX_0000453 Class
BINARY SubClassOf REX_0000453 REX_0000452
BINARY is REX_0000455 Class
BINARY SubClassOf REX_0000455 REX_0000206
BINARY is REX_0000456 Class
BINARY SubClassOf REX_0000456 REX_0000455
BINARY is REX_0000457 Class
BINARY SubClassOf REX_0000457 REX_0000105,
BINARY SubClassOf REX_0000457 REX_0000119,
BINARY SubClassOf REX_0000457 REX_0000456
BINARY is REX_0000458 Class
BINARY SubClassOf REX_0000458 REX_0000167
BINARY is REX_0000459 Class
BINARY SubClassOf REX_0000459 REX_0000456
BINARY is REX_0000550 Class
BINARY SubClassOf REX_0000550 REX_0000033,
BINARY SubClassOf REX_0000550 REX_0000055
BINARY is www.w3.org/2002/07/# Class
BINARY is www.w3.org/2000/01/-schema# Annotations
