BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf NAD-Dependent_Deacetylase_Sirtuin-3,_Mitochondrial Deacetylase
BINARY is Neonatal_Sepsis,_Early-Onset Class
BINARY SubClassOf Neonatal_Sepsis,_Early-Onset Neonatal_Sepsis
BINARY is Neonatal_Sepsis,_Hybrid Class
BINARY SubClassOf Neonatal_Sepsis,_Hybrid Neonatal_Sepsis
BINARY is Neonatal_Sepsis,_Late-Onset Class
BINARY SubClassOf Neonatal_Sepsis,_Late-Onset Neonatal_Sepsis
BINARY is Phospholipase_A2,_Membrane_Associated Class
BINARY SubClassOf Phospholipase_A2,_Membrane_Associated Neonatal_Sepsis_Biomarker,
BINARY SubClassOf Phospholipase_A2,_Membrane_Associated Phospholipase
BINARY is mTOR+CD4+_T-cell_Count Class
BINARY SubClassOf mTOR+CD4+_T-cell_Count Cell_Count
BINARY is ADM Class
BINARY SubClassOf ADM Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf ADM Adult_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf ADM Neonatal_Sepsis_Biomarker,
BINARY SubClassOf ADM Peptide_Hormone
BINARY is Acute_Physiology_and_Chronic_Health_Evaluation_II_Clinical_Classification Class
BINARY SubClassOf Acute_Physiology_and_Chronic_Health_Evaluation_II_Clinical_Classification Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Acute_Physiology_and_Chronic_Health_Evaluation_II_Clinical_Classification Adult_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf Acute_Physiology_and_Chronic_Health_Evaluation_II_Clinical_Classification Clinical_Assessment_Indicator
BINARY is Adenosine_Diphosphate Class
BINARY SubClassOf Adenosine_Diphosphate Adult_Sepsis_Diagnostic_Biomarker
BINARY is Adult_Sepsis Class
BINARY SubClassOf Adult_Sepsis Subtype
BINARY is Adult_Sepsis_Diagnostic_Biomarker Class
BINARY is Adult_Sepsis_Prognostic_Biomarker Class
BINARY is Alanine_Aminotransferase_Measurement Class
BINARY SubClassOf Alanine_Aminotransferase_Measurement Liver_Function_Test
BINARY is Albumin_Measurement Class
BINARY SubClassOf Albumin_Measurement Liver_Function_Test
BINARY is Alcohol_Use_History Class
BINARY SubClassOf Alcohol_Use_History Personal_Medical_History
BINARY is Alkaline_Phosphatase_Measurement Class
BINARY SubClassOf Alkaline_Phosphatase_Measurement Liver_Function_Test
BINARY is Alpha-1-Acid_Glycoprotein_1 Class
BINARY SubClassOf Alpha-1-Acid_Glycoprotein_1 Adult_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf Alpha-1-Acid_Glycoprotein_1 Immunoprotein,
BINARY SubClassOf Alpha-1-Acid_Glycoprotein_1 Neonatal_Sepsis_Biomarker
BINARY is Alpha-1-Antitrypsin Class
BINARY SubClassOf Alpha-1-Antitrypsin Neonatal_Sepsis_Biomarker,
BINARY SubClassOf Alpha-1-Antitrypsin Serine_Proteinase_Inhibitor_Protein
BINARY is Alpha-2-Macroglobulin Class
BINARY SubClassOf Alpha-2-Macroglobulin Enzyme_Inhibitor_Protein,
BINARY SubClassOf Alpha-2-Macroglobulin Neonatal_Sepsis_Biomarker
BINARY is Alpha_Chemokine Class
BINARY is Angina Class
BINARY SubClassOf Angina Cardiovascular_System_Signs_and_Symptoms
BINARY is Angiogenesis_Promoter Class
BINARY is Angiopoietin-1 Class
BINARY SubClassOf Angiopoietin-1 Angiogenesis_Promoter,
BINARY SubClassOf Angiopoietin-1 Neonatal_Sepsis_Biomarker,
BINARY SubClassOf Angiopoietin-1 Neonatal_Sepsis_Prognostic_Biomarker
BINARY is Annexin_A5 Class
BINARY SubClassOf Annexin_A5 Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Annexin_A5 Ion_Channel_Protein
BINARY is Antithrombin_Activity_Measurement Class
BINARY SubClassOf Antithrombin_Activity_Measurement Coagulation_Study
BINARY is Antiviral_Agent Class
BINARY is Apelin Class
BINARY SubClassOf Apelin Neonatal_Sepsis_Biomarker,
BINARY SubClassOf Apelin Peptide_Hormone
BINARY is Aphagia Class
BINARY SubClassOf Aphagia Digestive_System_Signs_and_Symptoms
BINARY is Apolipoprotein_A-I Class
BINARY SubClassOf Apolipoprotein_A-I Neonatal_Sepsis_Biomarker,
BINARY SubClassOf Apolipoprotein_A-I Transport_Protein
BINARY is Apolipoprotein_A-V Class
BINARY SubClassOf Apolipoprotein_A-V Paediatric_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Apolipoprotein_A-V Transport_Protein
BINARY is Apolipoprotein_M Class
BINARY SubClassOf Apolipoprotein_M Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Apolipoprotein_M Transport_Protein
BINARY is Apoptosis_Regulator Class
BINARY is Arginine-Vasopressin Class
BINARY SubClassOf Arginine-Vasopressin Paediatric_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Arginine-Vasopressin Peptide_Hormone
BINARY is Arterial_Blood_Gas_Measurement Class
BINARY SubClassOf Arterial_Blood_Gas_Measurement Blood_Chemistry_Measurement
BINARY is Aspartate_Aminotransferase_Measurement Class
BINARY SubClassOf Aspartate_Aminotransferase_Measurement Liver_Function_Test
BINARY is Azurocidin Class
BINARY SubClassOf Azurocidin Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Azurocidin Immunoprotein
BINARY is Base_Excess_Measurement Class
BINARY SubClassOf Base_Excess_Measurement Blood_Chemistry_Measurement,
BINARY SubClassOf Base_Excess_Measurement Neonatal_Sepsis_Biomarker
BINARY is Beta_Chemokine Class
BINARY is Bleeding_Time Class
BINARY SubClassOf Bleeding_Time Coagulation_Study
BINARY is Blood_Cell_Count Class
BINARY SubClassOf Blood_Cell_Count Cell_Count
BINARY is Blood_Chemistry_Measurement Class
BINARY SubClassOf Blood_Chemistry_Measurement Chemistry_Test
BINARY is Blood_Pressure Class
BINARY SubClassOf Blood_Pressure Vital_Signs_Measurement
BINARY is Blood_Urea_Nitrogen_Measurement Class
BINARY SubClassOf Blood_Urea_Nitrogen_Measurement Renal_Function_Test
BINARY is Bradycardia Class
BINARY SubClassOf Bradycardia Cardiovascular_System_Signs_and_Symptoms
BINARY is C-C_Motif_Chemokine_2 Class
BINARY SubClassOf C-C_Motif_Chemokine_2 Adult_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf C-C_Motif_Chemokine_2 Beta_Chemokine,
BINARY SubClassOf C-C_Motif_Chemokine_2 Neonatal_Sepsis_Biomarker,
BINARY SubClassOf C-C_Motif_Chemokine_2 Paediatric_Sepsis_Diagnostic_Biomarker
BINARY is C-C_Motif_Chemokine_3 Class
BINARY SubClassOf C-C_Motif_Chemokine_3 Beta_Chemokine,
BINARY SubClassOf C-C_Motif_Chemokine_3 Neonatal_Sepsis_Biomarker
BINARY is C-C_Motif_Chemokine_4 Class
BINARY SubClassOf C-C_Motif_Chemokine_4 Beta_Chemokine,
BINARY SubClassOf C-C_Motif_Chemokine_4 Neonatal_Sepsis_Biomarker,
BINARY SubClassOf C-C_Motif_Chemokine_4 Paediatric_Sepsis_Prognostic_Biomarker
BINARY is C-Reactive_Protein Class
BINARY SubClassOf C-Reactive_Protein Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf C-Reactive_Protein Adult_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf C-Reactive_Protein Immunoprotein,
BINARY SubClassOf C-Reactive_Protein Neonatal_Sepsis_Biomarker,
BINARY SubClassOf C-Reactive_Protein Neonatal_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf C-Reactive_Protein Paediatric_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf C-Reactive_Protein Paediatric_Sepsis_Prognostic_Biomarker
BINARY is C-X-C_Chemokine_Receptor_Type_4 Class
BINARY SubClassOf C-X-C_Chemokine_Receptor_Type_4 Chemokine_Receptor,
BINARY SubClassOf C-X-C_Chemokine_Receptor_Type_4 Neonatal_Sepsis_Biomarker
BINARY is C-X-C_Motif_Chemokine_10 Class
BINARY SubClassOf C-X-C_Motif_Chemokine_10 Alpha_Chemokine,
BINARY SubClassOf C-X-C_Motif_Chemokine_10 Neonatal_Sepsis_Biomarker
BINARY is C-reactive_Protein_to_Albumin_Ratio Class
BINARY SubClassOf C-reactive_Protein_to_Albumin_Ratio Chemistry_Test,
BINARY SubClassOf C-reactive_Protein_to_Albumin_Ratio Neonatal_Sepsis_Biomarker,
BINARY SubClassOf C-reactive_Protein_to_Albumin_Ratio Paediatric_Sepsis_Diagnostic_Biomarker
BINARY is C3a_Anaphylatoxin_Chemotactic_Receptor Class
BINARY SubClassOf C3a_Anaphylatoxin_Chemotactic_Receptor Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf C3a_Anaphylatoxin_Chemotactic_Receptor Chemokine_Receptor
BINARY is CALCA_Gene_Product Class
BINARY is CASC15 Class
BINARY SubClassOf CASC15 Neonatal_Sepsis_Biomarker,
BINARY SubClassOf CASC15 lncRNA
BINARY is CD177_Antigen Class
BINARY SubClassOf CD177_Antigen Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf CD177_Antigen Coagulation_Factor
BINARY is CD4_Cell_to_CD8_Cell_Ratio_Measurement Class
BINARY SubClassOf CD4_Cell_to_CD8_Cell_Ratio_Measurement Cell_Count
BINARY is CD4_Expressing_Cell_Count Class
BINARY SubClassOf CD4_Expressing_Cell_Count Cell_Count
BINARY is CD8_Expressing_Cell_Count Class
BINARY SubClassOf CD8_Expressing_Cell_Count Cell_Count
BINARY is CDP-choline Class
BINARY SubClassOf CDP-choline Neonatal_Sepsis_Biomarker
BINARY is CLEC5A_Gene Class
BINARY SubClassOf CLEC5A_Gene Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf CLEC5A_Gene Immunoprotein_Gene
BINARY is CS Class
BINARY SubClassOf CS Adult_Sepsis_Diagnostic_Biomarker
BINARY is C_Reactive_Protein_to_Mean_Platelet_Volume_Ratio Class
BINARY SubClassOf C_Reactive_Protein_to_Mean_Platelet_Volume_Ratio Cell_Count,
BINARY SubClassOf C_Reactive_Protein_to_Mean_Platelet_Volume_Ratio Neonatal_Sepsis_Biomarker
BINARY is Calcium_Measurement Class
BINARY SubClassOf Calcium_Measurement Electrolyte_Measurement
BINARY is Carbon_Dioxide_Measurement Class
BINARY SubClassOf Carbon_Dioxide_Measurement Gas_Measurement
BINARY is Carbon_Monoxide_Measurement Class
BINARY SubClassOf Carbon_Monoxide_Measurement Gas_Measurement
BINARY is Cardiac_Arrest Class
BINARY SubClassOf Cardiac_Arrest Cardiovascular_System_Signs_and_Symptoms
BINARY is Cardiovascular_History Class
BINARY SubClassOf Cardiovascular_History Personal_Medical_History
BINARY is Cardiovascular_System_Signs_and_Symptoms Class
BINARY SubClassOf Cardiovascular_System_Signs_and_Symptoms Sign_or_Symptom
BINARY is Cell-Free_DNA Class
BINARY SubClassOf Cell-Free_DNA Adult_Sepsis_Diagnostic_Biomarker
BINARY is Cell_Adhesion_Molecule Class
BINARY is Cell_Adhesion_Molecule_Gene Class
BINARY is Cell_Count Class
BINARY SubClassOf Cell_Count Hematology_Test
BINARY is Cell_Culture_Procedure Class
BINARY SubClassOf Cell_Culture_Procedure Laboratory_Test_Result
BINARY is Ceruloplasmin Class
BINARY SubClassOf Ceruloplasmin Neonatal_Sepsis_Biomarker,
BINARY SubClassOf Ceruloplasmin Oxidoreductase
BINARY is Chemerin Class
BINARY SubClassOf Chemerin Adult_Sepsis_Diagnostic_Biomarker
BINARY is Chemistry_Test Class
BINARY SubClassOf Chemistry_Test Laboratory_Test_Result
BINARY is Chemokine_Receptor Class
BINARY is Chest_Pain Class
BINARY SubClassOf Chest_Pain Respiratory_System_Signs_and_Symptoms
BINARY is Chief_Complaint Class
BINARY SubClassOf Chief_Complaint Clinical_History
BINARY is Chills Class
BINARY SubClassOf Chills Sign_or_Symptom
BINARY is Chitinase-3-Like_Protein_1 Class
BINARY SubClassOf Chitinase-3-Like_Protein_1 Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Chitinase-3-Like_Protein_1 Ligand_Binding_Protein
BINARY is Chloride_Measurement Class
BINARY SubClassOf Chloride_Measurement Electrolyte_Measurement
BINARY is Cholesterol_Measurement Class
BINARY SubClassOf Cholesterol_Measurement Lipid_Measurement
BINARY is Clinical_Assessment_Indicator Class
BINARY is Clinical_Diagnosis Class
BINARY SubClassOf Clinical_Diagnosis Diagnosis
BINARY is Clinical_History Class
BINARY SubClassOf Clinical_History History
BINARY is Coagulation_Factor Class
BINARY is Coagulation_Study Class
BINARY SubClassOf Coagulation_Study Hematology_Test
BINARY is Collagen Class
BINARY SubClassOf Collagen Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Collagen Extracellular_Matrix_Protein
BINARY is Coma Class
BINARY SubClassOf Coma Neurological_Signs_and_Symptoms
BINARY is Complement_Receptor_Type_1 Class
BINARY SubClassOf Complement_Receptor_Type_1 Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Complement_Receptor_Type_1 Adult_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf Complement_Receptor_Type_1 Receptor
BINARY is Complication Class
BINARY is Computed_Tomography Class
BINARY SubClassOf Computed_Tomography Imaging_Finding
BINARY is Controlling_Nutritional_Status Class
BINARY SubClassOf Controlling_Nutritional_Status Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Controlling_Nutritional_Status Nutrition_Assessment
BINARY is Cough Class
BINARY SubClassOf Cough Respiratory_System_Signs_and_Symptoms
BINARY is Cysteine-rich_Transmembrane_Module_Containing_1 Class
BINARY SubClassOf Cysteine-rich_Transmembrane_Module_Containing_1 Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Cysteine-rich_Transmembrane_Module_Containing_1 Enzyme_Inhibitor_Protein
BINARY is Cytochrome_P450 Class
BINARY is Cytochrome_P450_1B1 Class
BINARY SubClassOf Cytochrome_P450_1B1 Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Cytochrome_P450_1B1 Cytochrome_P450
BINARY is Cytokine Class
BINARY is Cytokine_Receptor Class
BINARY is D-dimer_to_Platelet_Ratio Class
BINARY SubClassOf D-dimer_to_Platelet_Ratio Neonatal_Sepsis_Biomarker
BINARY is DNA_Analysis Class
BINARY SubClassOf DNA_Analysis Laboratory_Test_Result
BINARY is Deacetylase Class
BINARY is Delayed_Capillary_Refill_Time Class
BINARY SubClassOf Delayed_Capillary_Refill_Time Adult_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf Delayed_Capillary_Refill_Time Observation
BINARY is Delta-like_1 Class
BINARY SubClassOf Delta-like_1 Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Delta-like_1 Signaling_Pathway_Protein
BINARY is Dendritic_Cells_Count Class
BINARY SubClassOf Dendritic_Cells_Count Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Dendritic_Cells_Count Cell_Count
BINARY is Diagnosis Class
BINARY SubClassOf Diagnosis Diagnostic_Procedure
BINARY is Diagnostic_Biomarker Class
BINARY SubClassOf Diagnostic_Biomarker Diagnostic_Procedure
BINARY is Diagnostic_Criteria Class
BINARY SubClassOf Diagnostic_Criteria Diagnostic_Procedure
BINARY is Diagnostic_Procedure Class
BINARY SubClassOf Diagnostic_Procedure 995.91
BINARY is Diarrhea Class
BINARY SubClassOf Diarrhea Digestive_System_Signs_and_Symptoms
BINARY is Differential_diagnosis Class
BINARY SubClassOf Differential_diagnosis Diagnosis
BINARY is Digestive_System_Hemorrhage Class
BINARY SubClassOf Digestive_System_Hemorrhage Digestive_System_Signs_and_Symptoms
BINARY is Digestive_System_Signs_and_Symptoms Class
BINARY SubClassOf Digestive_System_Signs_and_Symptoms Sign_or_Symptom
BINARY is Diiodotyrosine Class
BINARY SubClassOf Diiodotyrosine Adult_Sepsis_Diagnostic_Biomarker
BINARY is Dipeptidyl_Peptidase_4 Class
BINARY SubClassOf Dipeptidyl_Peptidase_4 Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Dipeptidyl_Peptidase_4 Serine_Protease
BINARY is Direct_Bilirubin_Measurement Class
BINARY SubClassOf Direct_Bilirubin_Measurement Liver_Function_Test
BINARY is Dizziness Class
BINARY SubClassOf Dizziness Neurological_Signs_and_Symptoms
BINARY is Doppler_Ultrasound Class
BINARY SubClassOf Doppler_Ultrasound Imaging_Finding
BINARY is Drug_Use_History Class
BINARY SubClassOf Drug_Use_History Personal_Medical_History
BINARY is Dysphagia Class
BINARY SubClassOf Dysphagia Digestive_System_Signs_and_Symptoms
BINARY is Dyspnea Class
BINARY SubClassOf Dyspnea Respiratory_System_Signs_and_Symptoms
BINARY is Electrolyte_Measurement Class
BINARY SubClassOf Electrolyte_Measurement Chemistry_Test
BINARY is Endocrine_System_Signs_and_Symptoms Class
BINARY SubClassOf Endocrine_System_Signs_and_Symptoms Sign_or_Symptom
BINARY is Endothelial_Cell-Specific_Molecule_1 Class
BINARY SubClassOf Endothelial_Cell-Specific_Molecule_1 Adult_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf Endothelial_Cell-Specific_Molecule_1 Paediatric_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Endothelial_Cell-Specific_Molecule_1 Regulatory_Protein
BINARY is Endotoxin Class
BINARY SubClassOf Endotoxin Paediatric_Sepsis_Diagnostic_Biomarker
BINARY is Enzyme_Inhibitor_Protein Class
BINARY is Eosinophil_Count Class
BINARY SubClassOf Eosinophil_Count Leukocyte_Count
BINARY is Epinephrine Class
BINARY SubClassOf Epinephrine Adult_Sepsis_Diagnostic_Biomarker
BINARY is Erythrocyte_Distribution_Width_Measurement Class
BINARY SubClassOf Erythrocyte_Distribution_Width_Measurement Adult_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf Erythrocyte_Distribution_Width_Measurement Hematology_Test,
BINARY SubClassOf Erythrocyte_Distribution_Width_Measurement Neonatal_Sepsis_Biomarker
BINARY is Erythrocyte_Sedimentation_Rate_Measurement Class
BINARY SubClassOf Erythrocyte_Sedimentation_Rate_Measurement Blood_Chemistry_Measurement
BINARY is Esterase Class
BINARY is Extracellular_Matrix_Protein Class
BINARY is F2-Isoprostanes Class
BINARY SubClassOf F2-Isoprostanes Adult_Sepsis_Diagnostic_Biomarker
BINARY is FCGR1A_Gene Class
BINARY SubClassOf FCGR1A_Gene Neonatal_Sepsis_Biomarker,
BINARY SubClassOf FCGR1A_Gene Receptor_Gene
BINARY is Family_Medical_History Class
BINARY SubClassOf Family_Medical_History Personal_Medical_History
BINARY is Fatty_Acid_2-Hydroxylase Class
BINARY SubClassOf Fatty_Acid_2-Hydroxylase Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Fatty_Acid_2-Hydroxylase Oxidoreductase
BINARY is Fatty_Acid_Measurement Class
BINARY SubClassOf Fatty_Acid_Measurement Lipid_Measurement
BINARY is Feeding_Intolerance Class
BINARY SubClassOf Feeding_Intolerance Digestive_System_Signs_and_Symptoms
BINARY is Feline_Leukemia_Virus_Subgroup_C_Cellular_Receptor_1 Class
BINARY SubClassOf Feline_Leukemia_Virus_Subgroup_C_Cellular_Receptor_1 Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Feline_Leukemia_Virus_Subgroup_C_Cellular_Receptor_1 Receptor
BINARY is Ferritin Class
BINARY SubClassOf Ferritin Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Ferritin Paediatric_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf Ferritin Trace_Metal_Storage_Protein
BINARY is Fever Class
BINARY SubClassOf Fever Sign_or_Symptom
BINARY is Fever_Chills Class
BINARY SubClassOf Fever_Chills Chills
BINARY is Fibroleukin Class
BINARY SubClassOf Fibroleukin Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Fibroleukin Regulatory_Protein
BINARY is Fibronectin Class
BINARY SubClassOf Fibronectin Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Fibronectin Adult_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf Fibronectin Extracellular_Matrix_Protein,
BINARY SubClassOf Fibronectin Neonatal_Sepsis_Biomarker
BINARY is Fight_Action_to_Neutralize_Sepsis_Score Class
BINARY SubClassOf Fight_Action_to_Neutralize_Sepsis_Score Adult_Sepsis_Diagnostic_Biomarker
BINARY is Flatulence Class
BINARY SubClassOf Flatulence Digestive_System_Signs_and_Symptoms
BINARY is Fluoride_Measurement Class
BINARY SubClassOf Fluoride_Measurement Electrolyte_Measurement
BINARY is GTPase Class
BINARY is Gas_Measurement Class
BINARY SubClassOf Gas_Measurement Chemistry_Test
BINARY is Genitourinary_Signs_and_Symptoms Class
BINARY SubClassOf Genitourinary_Signs_and_Symptoms Sign_or_Symptom
BINARY is Glomerular_Filtration_Rate Class
BINARY SubClassOf Glomerular_Filtration_Rate Renal_Function_Test
BINARY is Glycophorin-B Class
BINARY SubClassOf Glycophorin-B Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Glycophorin-B Immunoprotein
BINARY is Granulocyte_Count Class
BINARY SubClassOf Granulocyte_Count Leukocyte_Count
BINARY is Growth_Factor Class
BINARY is Guanine_Nucleotide_Exchange_Factor Class
BINARY is HLA-DR_Antigen Class
BINARY SubClassOf HLA-DR_Antigen Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf HLA-DR_Antigen MHC_Class_II_Protein,
BINARY SubClassOf HLA-DR_Antigen Neonatal_Sepsis_Prognostic_Biomarker
BINARY is Haptoglobin Class
BINARY SubClassOf Haptoglobin Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Haptoglobin Ligand_Binding_Protein,
BINARY SubClassOf Haptoglobin Paediatric_Sepsis_Prognostic_Biomarker
BINARY is Headache Class
BINARY SubClassOf Headache Neurological_Signs_and_Symptoms
BINARY is Heart_Murmur Class
BINARY SubClassOf Heart_Murmur Cardiovascular_System_Signs_and_Symptoms
BINARY is Heart_Rate Class
BINARY SubClassOf Heart_Rate Vital_Signs_Measurement
BINARY is Heat_Shock_Protein Class
BINARY is Heat_Shock_Protein_70 Class
BINARY SubClassOf Heat_Shock_Protein_70 Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Heat_Shock_Protein_70 Heat_Shock_Protein
BINARY is Hematology_Test Class
BINARY SubClassOf Hematology_Test Laboratory_Test_Result
BINARY is Hemodialysis_Clearance Class
BINARY SubClassOf Hemodialysis_Clearance Renal_Function_Test
BINARY is Hemodynamic_Phenotype Class
BINARY SubClassOf Hemodynamic_Phenotype Phenotype
BINARY is Hemoglobin_Measurement Class
BINARY SubClassOf Hemoglobin_Measurement Adult_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf Hemoglobin_Measurement Hematology_Test,
BINARY SubClassOf Hemoglobin_Measurement Neonatal_Sepsis_Biomarker
BINARY is Hemoptysis Class
BINARY SubClassOf Hemoptysis Respiratory_System_Signs_and_Symptoms
BINARY is Hepatocyte_Growth_Factor Class
BINARY SubClassOf Hepatocyte_Growth_Factor Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf Hepatocyte_Growth_Factor Adult_Sepsis_Prognostic_Biomarker,
BINARY SubClassOf Hepatocyte_Growth_Factor Growth_Factor
BINARY is Hepcidin Class
BINARY SubClassOf Hepcidin Immunoprotein,
BINARY SubClassOf Hepcidin Neonatal_Sepsis_Biomarker
BINARY is High_Affinity_Immunoglobulin_Gamma_Fc_Receptor_I Class
BINARY SubClassOf High_Affinity_Immunoglobulin_Gamma_Fc_Receptor_I Adult_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf High_Affinity_Immunoglobulin_Gamma_Fc_Receptor_I Paediatric_Sepsis_Diagnostic_Biomarker,
BINARY SubClassOf High_Affinity_Immunoglobulin_Gamma_Fc_Receptor_I Receptor
BINARY is High_Density_Lipoprotein_Cholesterol_Measurement Class
BINARY SubClassOf High_Density_Lipoprotein_Cholesterol_Measurement Lipid_Measurement
BINARY is High_Mobility_Group_Protein_B1 Class
BINARY SubClassOf High_Mobility_Group_Protein_B1 Adult_Sepsis_Diagnostic_Biomarker,
