is(www.w3.org/2000/01/-schema#,AnnotationProperty):1.0
SubClassOf(NCBITaxon_167472,NCBITaxon_33090):1.0
is(NCBITaxon_16752,Class):1.0
SubClassOf(NCBITaxon_16752,NCBITaxon_33090):1.0
is(NCBITaxon_16906,Class):1.0
SubClassOf(NCBITaxon_16906,NCBITaxon_33090):1.0
is(NCBITaxon_169205,Class):1.0
SubClassOf(NCBITaxon_169205,NCBITaxon_33090):1.0
is(NCBITaxon_170026,Class):1.0
SubClassOf(NCBITaxon_170026,NCBITaxon_33090):1.0
is(NCBITaxon_172057,Class):1.0
SubClassOf(NCBITaxon_172057,NCBITaxon_33090):1.0
is(NCBITaxon_172644,Class):1.0
SubClassOf(NCBITaxon_172644,NCBITaxon_33090):1.0
is(NCBITaxon_173701,Class):1.0
SubClassOf(NCBITaxon_173701,NCBITaxon_33090):1.0
is(NCBITaxon_174217,Class):1.0
SubClassOf(NCBITaxon_174217,NCBITaxon_33090):1.0
is(NCBITaxon_174648,Class):1.0
SubClassOf(NCBITaxon_174648,NCBITaxon_33090):1.0
is(NCBITaxon_175694,Class):1.0
SubClassOf(NCBITaxon_175694,NCBITaxon_33090):1.0
is(NCBITaxon_176265,Class):1.0
SubClassOf(NCBITaxon_176265,NCBITaxon_33090):1.0
is(NCBITaxon_183260,Class):1.0
SubClassOf(NCBITaxon_183260,NCBITaxon_33090):1.0
is(NCBITaxon_183944,Class):1.0
SubClassOf(NCBITaxon_183944,NCBITaxon_33090):1.0
is(NCBITaxon_185191,Class):1.0
SubClassOf(NCBITaxon_185191,NCBITaxon_33090):1.0
is(NCBITaxon_186426,Class):1.0
SubClassOf(NCBITaxon_186426,NCBITaxon_33090):1.0
is(NCBITaxon_187269,Class):1.0
SubClassOf(NCBITaxon_187269,NCBITaxon_33090):1.0
is(NCBITaxon_187374,Class):1.0
SubClassOf(NCBITaxon_187374,NCBITaxon_33090):1.0
is(NCBITaxon_188482,Class):1.0
SubClassOf(NCBITaxon_188482,NCBITaxon_33090):1.0
is(NCBITaxon_190248,Class):1.0
SubClassOf(NCBITaxon_190248,NCBITaxon_33090):1.0
is(NCBITaxon_190712,Class):1.0
SubClassOf(NCBITaxon_190712,NCBITaxon_33090):1.0
is(NCBITaxon_198914,Class):1.0
SubClassOf(NCBITaxon_198914,NCBITaxon_33090):1.0
is(NCBITaxon_199225,Class):1.0
SubClassOf(NCBITaxon_199225,NCBITaxon_33090):1.0
is(NCBITaxon_200993,Class):1.0
SubClassOf(NCBITaxon_200993,NCBITaxon_33090):1.0
is(NCBITaxon_203008,Class):1.0
SubClassOf(NCBITaxon_203008,NCBITaxon_33090):1.0
is(NCBITaxon_20340,Class):1.0
SubClassOf(NCBITaxon_20340,NCBITaxon_33090):1.0
is(NCBITaxon_203643,Class):1.0
SubClassOf(NCBITaxon_203643,NCBITaxon_33090):1.0
is(NCBITaxon_20400,Class):1.0
SubClassOf(NCBITaxon_20400,NCBITaxon_33090):1.0
is(NCBITaxon_20676,Class):1.0
SubClassOf(NCBITaxon_20676,NCBITaxon_33090):1.0
is(NCBITaxon_210060,Class):1.0
SubClassOf(NCBITaxon_210060,NCBITaxon_33090):1.0
is(NCBITaxon_210348,Class):1.0
SubClassOf(NCBITaxon_210348,NCBITaxon_33090):1.0
is(NCBITaxon_210369,Class):1.0
SubClassOf(NCBITaxon_210369,NCBITaxon_33090):1.0
is(NCBITaxon_210858,Class):1.0
SubClassOf(NCBITaxon_210858,NCBITaxon_33090):1.0
is(NCBITaxon_213255,Class):1.0
SubClassOf(NCBITaxon_213255,NCBITaxon_33090):1.0
is(NCBITaxon_21496,Class):1.0
SubClassOf(NCBITaxon_21496,NCBITaxon_33090):1.0
is(NCBITaxon_21634,Class):1.0
SubClassOf(NCBITaxon_21634,NCBITaxon_33090):1.0
is(NCBITaxon_21819,Class):1.0
SubClassOf(NCBITaxon_21819,NCBITaxon_33090):1.0
is(NCBITaxon_21880,Class):1.0
SubClassOf(NCBITaxon_21880,NCBITaxon_33090):1.0
is(NCBITaxon_219868,Class):1.0
SubClassOf(NCBITaxon_219868,NCBITaxon_33090):1.0
is(NCBITaxon_22002,Class):1.0
SubClassOf(NCBITaxon_22002,NCBITaxon_33090):1.0
is(NCBITaxon_22663,Class):1.0
SubClassOf(NCBITaxon_22663,NCBITaxon_33090):1.0
is(NCBITaxon_227256,Class):1.0
SubClassOf(NCBITaxon_227256,NCBITaxon_33090):1.0
is(NCBITaxon_22774,Class):1.0
SubClassOf(NCBITaxon_22774,NCBITaxon_33090):1.0
is(NCBITaxon_227909,Class):1.0
SubClassOf(NCBITaxon_227909,NCBITaxon_33090):1.0
is(NCBITaxon_23137,Class):1.0
SubClassOf(NCBITaxon_23137,NCBITaxon_33090):1.0
is(NCBITaxon_23159,Class):1.0
SubClassOf(NCBITaxon_23159,NCBITaxon_33090):1.0
is(NCBITaxon_23216,Class):1.0
SubClassOf(NCBITaxon_23216,NCBITaxon_33090):1.0
is(NCBITaxon_23810,Class):1.0
SubClassOf(NCBITaxon_23810,NCBITaxon_33090):1.0
is(NCBITaxon_24646,Class):1.0
SubClassOf(NCBITaxon_24646,NCBITaxon_33090):1.0
is(NCBITaxon_254027,Class):1.0
SubClassOf(NCBITaxon_254027,NCBITaxon_33090):1.0
is(NCBITaxon_25473,Class):1.0
SubClassOf(NCBITaxon_25473,NCBITaxon_33090):1.0
is(NCBITaxon_26021,Class):1.0
SubClassOf(NCBITaxon_26021,NCBITaxon_33090):1.0
is(NCBITaxon_260674,Class):1.0
SubClassOf(NCBITaxon_260674,NCBITaxon_33090):1.0
is(NCBITaxon_261450,Class):1.0
SubClassOf(NCBITaxon_261450,NCBITaxon_33090):1.0
is(NCBITaxon_261786,Class):1.0
SubClassOf(NCBITaxon_261786,NCBITaxon_33090):1.0
is(NCBITaxon_262913,Class):1.0
SubClassOf(NCBITaxon_262913,NCBITaxon_33090):1.0
is(NCBITaxon_26378,Class):1.0
SubClassOf(NCBITaxon_26378,NCBITaxon_33090):1.0
is(NCBITaxon_266091,Class):1.0
SubClassOf(NCBITaxon_266091,NCBITaxon_33090):1.0
is(NCBITaxon_268204,Class):1.0
SubClassOf(NCBITaxon_268204,NCBITaxon_33090):1.0
is(NCBITaxon_26867,Class):1.0
SubClassOf(NCBITaxon_26867,NCBITaxon_33090):1.0
is(NCBITaxon_2706,Class):1.0
SubClassOf(NCBITaxon_2706,NCBITaxon_33090):1.0
is(NCBITaxon_272675,Class):1.0
SubClassOf(NCBITaxon_272675,NCBITaxon_33090):1.0
is(NCBITaxon_278672,Class):1.0
SubClassOf(NCBITaxon_278672,NCBITaxon_33090):1.0
is(NCBITaxon_28498,Class):1.0
SubClassOf(NCBITaxon_28498,NCBITaxon_33090):1.0
is(NCBITaxon_28511,Class):1.0
SubClassOf(NCBITaxon_28511,NCBITaxon_33090):1.0
is(NCBITaxon_286619,Class):1.0
SubClassOf(NCBITaxon_286619,NCBITaxon_33090):1.0
is(NCBITaxon_288950,Class):1.0
SubClassOf(NCBITaxon_288950,NCBITaxon_33090):1.0
is(NCBITaxon_289751,Class):1.0
SubClassOf(NCBITaxon_289751,NCBITaxon_33090):1.0
is(NCBITaxon_290213,Class):1.0
SubClassOf(NCBITaxon_290213,NCBITaxon_33090):1.0
is(NCBITaxon_29159,Class):1.0
SubClassOf(NCBITaxon_29159,NCBITaxon_33090):1.0
is(NCBITaxon_296034,Class):1.0
SubClassOf(NCBITaxon_296034,NCBITaxon_33090):1.0
is(NCBITaxon_29656,Class):1.0
SubClassOf(NCBITaxon_29656,NCBITaxon_33090):1.0
is(NCBITaxon_29683,Class):1.0
SubClassOf(NCBITaxon_29683,NCBITaxon_33090):1.0
is(NCBITaxon_29695,Class):1.0
SubClassOf(NCBITaxon_29695,NCBITaxon_33090):1.0
is(NCBITaxon_29780,Class):1.0
SubClassOf(NCBITaxon_29780,NCBITaxon_33090):1.0
is(NCBITaxon_29788,Class):1.0
SubClassOf(NCBITaxon_29788,NCBITaxon_33090):1.0
is(NCBITaxon_29892,Class):1.0
SubClassOf(NCBITaxon_29892,NCBITaxon_33090):1.0
is(NCBITaxon_3052,Class):1.0
SubClassOf(NCBITaxon_3052,NCBITaxon_33090):1.0
is(NCBITaxon_31210,Class):1.0
SubClassOf(NCBITaxon_31210,NCBITaxon_6608):1.0
is(NCBITaxon_312531,Class):1.0
SubClassOf(NCBITaxon_312531,NCBITaxon_33090):1.0
is(NCBITaxon_316743,Class):1.0
SubClassOf(NCBITaxon_316743,NCBITaxon_33090):1.0
is(NCBITaxon_316867,Class):1.0
SubClassOf(NCBITaxon_316867,NCBITaxon_33090):1.0
is(NCBITaxon_32189,Class):1.0
SubClassOf(NCBITaxon_32189,NCBITaxon_33090):1.0
is(NCBITaxon_32224,Class):1.0
SubClassOf(NCBITaxon_32224,NCBITaxon_33090):1.0
is(NCBITaxon_3251,Class):1.0
SubClassOf(NCBITaxon_3251,NCBITaxon_33090):1.0
is(NCBITaxon_3257,Class):1.0
SubClassOf(NCBITaxon_3257,NCBITaxon_33090):1.0
is(NCBITaxon_326780,Class):1.0
SubClassOf(NCBITaxon_326780,NCBITaxon_33090):1.0
is(NCBITaxon_326968,Class):1.0
SubClassOf(NCBITaxon_326968,NCBITaxon_33090):1.0
is(NCBITaxon_329212,Class):1.0
SubClassOf(NCBITaxon_329212,NCBITaxon_33090):1.0
is(NCBITaxon_330163,Class):1.0
SubClassOf(NCBITaxon_330163,NCBITaxon_33090):1.0
is(NCBITaxon_33090,Class):1.0
SubClassOf(NCBITaxon_33090,ERO_0000985):1.0
is(NCBITaxon_3317,Class):1.0
SubClassOf(NCBITaxon_3317,NCBITaxon_33090):1.0
is(NCBITaxon_3337,Class):1.0
SubClassOf(NCBITaxon_3337,NCBITaxon_33090):1.0
is(NCBITaxon_339784,Class):1.0
SubClassOf(NCBITaxon_339784,NCBITaxon_33090):1.0
is(NCBITaxon_3402,Class):1.0
SubClassOf(NCBITaxon_3402,NCBITaxon_33090):1.0
is(NCBITaxon_34317,Class):1.0
SubClassOf(NCBITaxon_34317,NCBITaxon_33090):1.0
is(NCBITaxon_3435,Class):1.0
SubClassOf(NCBITaxon_3435,NCBITaxon_33090):1.0
is(NCBITaxon_3452,Class):1.0
SubClassOf(NCBITaxon_3452,NCBITaxon_33090):1.0
is(NCBITaxon_3467,Class):1.0
SubClassOf(NCBITaxon_3467,NCBITaxon_33090):1.0
is(NCBITaxon_3469,Class):1.0
SubClassOf(NCBITaxon_3469,NCBITaxon_33090):1.0
is(NCBITaxon_3472,Class):1.0
SubClassOf(NCBITaxon_3472,NCBITaxon_33090):1.0
is(NCBITaxon_3483,Class):1.0
SubClassOf(NCBITaxon_3483,NCBITaxon_33090):1.0
is(NCBITaxon_3486,Class):1.0
SubClassOf(NCBITaxon_3486,NCBITaxon_33090):1.0
is(NCBITaxon_3493,Class):1.0
SubClassOf(NCBITaxon_3493,NCBITaxon_33090):1.0
is(NCBITaxon_3498,Class):1.0
SubClassOf(NCBITaxon_3498,NCBITaxon_33090):1.0
is(NCBITaxon_3501,Class):1.0
SubClassOf(NCBITaxon_3501,NCBITaxon_33090):1.0
is(NCBITaxon_3510,Class):1.0
SubClassOf(NCBITaxon_3510,NCBITaxon_33090):1.0
is(NCBITaxon_3513,Class):1.0
SubClassOf(NCBITaxon_3513,NCBITaxon_33090):1.0
is(NCBITaxon_3527,Class):1.0
SubClassOf(NCBITaxon_3527,NCBITaxon_33090):1.0
is(NCBITaxon_353919,Class):1.0
SubClassOf(NCBITaxon_353919,NCBITaxon_33090):1.0
is(NCBITaxon_355332,Class):1.0
SubClassOf(NCBITaxon_355332,NCBITaxon_33090):1.0
is(NCBITaxon_3572,Class):1.0
SubClassOf(NCBITaxon_3572,NCBITaxon_33090):1.0
is(NCBITaxon_35883,Class):1.0
SubClassOf(NCBITaxon_35883,NCBITaxon_33090):1.0
is(NCBITaxon_35925,Class):1.0
SubClassOf(NCBITaxon_35925,NCBITaxon_33090):1.0
is(NCBITaxon_35933,Class):1.0
SubClassOf(NCBITaxon_35933,NCBITaxon_33090):1.0
is(NCBITaxon_35936,Class):1.0
SubClassOf(NCBITaxon_35936,NCBITaxon_33090):1.0
is(NCBITaxon_35974,Class):1.0
SubClassOf(NCBITaxon_35974,NCBITaxon_33090):1.0
is(NCBITaxon_3603,Class):1.0
SubClassOf(NCBITaxon_3603,NCBITaxon_33090):1.0
is(NCBITaxon_3610,Class):1.0
SubClassOf(NCBITaxon_3610,NCBITaxon_33090):1.0
is(NCBITaxon_3618,Class):1.0
SubClassOf(NCBITaxon_3618,NCBITaxon_33090):1.0
is(NCBITaxon_3620,Class):1.0
SubClassOf(NCBITaxon_3620,NCBITaxon_33090):1.0
is(NCBITaxon_3624,Class):1.0
SubClassOf(NCBITaxon_3624,NCBITaxon_33090):1.0
is(NCBITaxon_362646,Class):1.0
SubClassOf(NCBITaxon_362646,NCBITaxon_33090):1.0
is(NCBITaxon_3649,Class):1.0
SubClassOf(NCBITaxon_3649,NCBITaxon_33090):1.0
is(NCBITaxon_3655,Class):1.0
SubClassOf(NCBITaxon_3655,NCBITaxon_33090):1.0
is(NCBITaxon_36590,Class):1.0
SubClassOf(NCBITaxon_36590,NCBITaxon_33090):1.0
is(NCBITaxon_3660,Class):1.0
SubClassOf(NCBITaxon_3660,NCBITaxon_33090):1.0
is(NCBITaxon_3670,Class):1.0
SubClassOf(NCBITaxon_3670,NCBITaxon_33090):1.0
is(NCBITaxon_3673,Class):1.0
SubClassOf(NCBITaxon_3673,NCBITaxon_33090):1.0
is(NCBITaxon_3677,Class):1.0
SubClassOf(NCBITaxon_3677,NCBITaxon_33090):1.0
is(NCBITaxon_367774,Class):1.0
SubClassOf(NCBITaxon_367774,NCBITaxon_33090):1.0
is(NCBITaxon_3694,Class):1.0
SubClassOf(NCBITaxon_3694,NCBITaxon_33090):1.0
is(NCBITaxon_3702,Class):1.0
SubClassOf(NCBITaxon_3702,NCBITaxon_33090):1.0
is(NCBITaxon_3704,Class):1.0
SubClassOf(NCBITaxon_3704,NCBITaxon_33090):1.0
is(NCBITaxon_3705,Class):1.0
SubClassOf(NCBITaxon_3705,NCBITaxon_33090):1.0
is(NCBITaxon_3719,Class):1.0
SubClassOf(NCBITaxon_3719,NCBITaxon_33090):1.0
is(NCBITaxon_3726,Class):1.0
SubClassOf(NCBITaxon_3726,NCBITaxon_33090):1.0
is(NCBITaxon_3728,Class):1.0
SubClassOf(NCBITaxon_3728,NCBITaxon_33090):1.0
is(NCBITaxon_3746,Class):1.0
SubClassOf(NCBITaxon_3746,NCBITaxon_33090):1.0
is(NCBITaxon_3750,Class):1.0
SubClassOf(NCBITaxon_3750,NCBITaxon_33090):1.0
is(NCBITaxon_375272,Class):1.0
SubClassOf(NCBITaxon_375272,NCBITaxon_33090):1.0
is(NCBITaxon_3754,Class):1.0
SubClassOf(NCBITaxon_3754,NCBITaxon_33090):1.0
is(NCBITaxon_3764,Class):1.0
SubClassOf(NCBITaxon_3764,NCBITaxon_33090):1.0
is(www.w3.org/2000/01/-schema#,Annotations):1.0
is(Thing,www.w3.org/2002/07/#):1.0
is(NCBITaxon_377125,Class):1.0
SubClassOf(NCBITaxon_377125,NCBITaxon_33090):1.0
is(NCBITaxon_378919,Class):1.0
SubClassOf(NCBITaxon_378919,NCBITaxon_33090):1.0
is(NCBITaxon_3813,Class):1.0
SubClassOf(NCBITaxon_3813,NCBITaxon_33090):1.0
is(NCBITaxon_3816,Class):1.0
SubClassOf(NCBITaxon_3816,NCBITaxon_33090):1.0
is(NCBITaxon_3818,Class):1.0
SubClassOf(NCBITaxon_3818,NCBITaxon_33090):1.0
is(NCBITaxon_3832,Class):1.0
SubClassOf(NCBITaxon_3832,NCBITaxon_33090):1.0
is(NCBITaxon_3845,Class):1.0
SubClassOf(NCBITaxon_3845,NCBITaxon_33090):1.0
is(NCBITaxon_384660,Class):1.0
SubClassOf(NCBITaxon_384660,NCBITaxon_33090):1.0
is(NCBITaxon_3847,Class):1.0
SubClassOf(NCBITaxon_3847,NCBITaxon_33090):1.0
is(NCBITaxon_38787,Class):1.0
SubClassOf(NCBITaxon_38787,NCBITaxon_33090):1.0
is(NCBITaxon_3879,Class):1.0
SubClassOf(NCBITaxon_3879,NCBITaxon_33090):1.0
is(NCBITaxon_3883,Class):1.0
SubClassOf(NCBITaxon_3883,NCBITaxon_33090):1.0
is(NCBITaxon_3893,Class):1.0
SubClassOf(NCBITaxon_3893,NCBITaxon_33090):1.0
is(NCBITaxon_3896,Class):1.0
SubClassOf(NCBITaxon_3896,NCBITaxon_33090):1.0
is(NCBITaxon_3913,Class):1.0
SubClassOf(NCBITaxon_3913,NCBITaxon_33090):1.0
is(NCBITaxon_39174,Class):1.0
SubClassOf(NCBITaxon_39174,NCBITaxon_33090):1.0
is(NCBITaxon_39249,Class):1.0
SubClassOf(NCBITaxon_39249,NCBITaxon_33090):1.0
is(NCBITaxon_392747,Class):1.0
SubClassOf(NCBITaxon_392747,NCBITaxon_33090):1.0
is(NCBITaxon_39289,Class):1.0
SubClassOf(NCBITaxon_39289,NCBITaxon_33090):1.0
is(NCBITaxon_39324,Class):1.0
SubClassOf(NCBITaxon_39324,NCBITaxon_33090):1.0
is(NCBITaxon_39329,Class):1.0
SubClassOf(NCBITaxon_39329,NCBITaxon_33090):1.0
is(NCBITaxon_39338,Class):1.0
SubClassOf(NCBITaxon_39338,NCBITaxon_33090):1.0
is(NCBITaxon_39347,Class):1.0
SubClassOf(NCBITaxon_39347,NCBITaxon_33090):1.0
is(NCBITaxon_39350,Class):1.0
SubClassOf(NCBITaxon_39350,NCBITaxon_33090):1.0
is(NCBITaxon_39358,Class):1.0
SubClassOf(NCBITaxon_39358,NCBITaxon_33090):1.0
is(NCBITaxon_39367,Class):1.0
SubClassOf(NCBITaxon_39367,NCBITaxon_33090):1.0
is(NCBITaxon_39387,Class):1.0
SubClassOf(NCBITaxon_39387,NCBITaxon_33090):1.0
is(NCBITaxon_39388,Class):1.0
SubClassOf(NCBITaxon_39388,NCBITaxon_33090):1.0
is(NCBITaxon_3956,Class):1.0
SubClassOf(NCBITaxon_3956,NCBITaxon_33090):1.0
is(NCBITaxon_3967,Class):1.0
SubClassOf(NCBITaxon_3967,NCBITaxon_33090):1.0
is(NCBITaxon_397370,Class):1.0
SubClassOf(NCBITaxon_397370,NCBITaxon_33090):1.0
is(NCBITaxon_39992,Class):1.0
SubClassOf(NCBITaxon_39992,NCBITaxon_33090):1.0
is(NCBITaxon_4006,Class):1.0
SubClassOf(NCBITaxon_4006,NCBITaxon_33090):1.0
is(NCBITaxon_4028,Class):1.0
SubClassOf(NCBITaxon_4028,NCBITaxon_33090):1.0
is(NCBITaxon_4039,Class):1.0
SubClassOf(NCBITaxon_4039,NCBITaxon_33090):1.0
is(NCBITaxon_4043,Class):1.0
SubClassOf(NCBITaxon_4043,NCBITaxon_33090):1.0
is(NCBITaxon_4044,Class):1.0
SubClassOf(NCBITaxon_4044,NCBITaxon_33090):1.0
is(NCBITaxon_4047,Class):1.0
SubClassOf(NCBITaxon_4047,NCBITaxon_33090):1.0
is(NCBITaxon_4053,Class):1.0
SubClassOf(NCBITaxon_4053,NCBITaxon_33090):1.0
is(NCBITaxon_40573,Class):1.0
SubClassOf(NCBITaxon_40573,NCBITaxon_33090):1.0
is(NCBITaxon_4068,Class):1.0
SubClassOf(NCBITaxon_4068,NCBITaxon_33090):1.0
is(NCBITaxon_4071,Class):1.0
SubClassOf(NCBITaxon_4071,NCBITaxon_33090):1.0
is(NCBITaxon_4081,Class):1.0
SubClassOf(NCBITaxon_4081,NCBITaxon_33090):1.0
is(NCBITaxon_40888,Class):1.0
SubClassOf(NCBITaxon_40888,NCBITaxon_33090):1.0
is(NCBITaxon_40922,Class):1.0
SubClassOf(NCBITaxon_40922,NCBITaxon_33090):1.0
is(NCBITaxon_40948,Class):1.0
SubClassOf(NCBITaxon_40948,NCBITaxon_33090):1.0
is(NCBITaxon_41230,Class):1.0
SubClassOf(NCBITaxon_41230,NCBITaxon_33090):1.0
is(NCBITaxon_4137,Class):1.0
SubClassOf(NCBITaxon_4137,NCBITaxon_33090):1.0
is(NCBITaxon_4139,Class):1.0
SubClassOf(NCBITaxon_4139,NCBITaxon_33090):1.0
is(NCBITaxon_4146,Class):1.0
SubClassOf(NCBITaxon_4146,NCBITaxon_33090):1.0
is(NCBITaxon_41485,Class):1.0
SubClassOf(NCBITaxon_41485,NCBITaxon_33090):1.0
is(NCBITaxon_41496,Class):1.0
SubClassOf(NCBITaxon_41496,NCBITaxon_33090):1.0
is(NCBITaxon_41503,Class):1.0
SubClassOf(NCBITaxon_41503,NCBITaxon_33090):1.0
is(NCBITaxon_41589,Class):1.0
SubClassOf(NCBITaxon_41589,NCBITaxon_33090):1.0
is(NCBITaxon_4182,Class):1.0
SubClassOf(NCBITaxon_4182,NCBITaxon_33090):1.0
is(NCBITaxon_418402,Class):1.0
SubClassOf(NCBITaxon_418402,NCBITaxon_33090):1.0
is(NCBITaxon_4201,Class):1.0
