R(string,is,Datatype)
R(sao109906988,SubClassOf,sao1586851177)
R(sao1103104164,is,Class)
R(sao1103104164,SubClassOf,sao226523927)
R(sao1103104164,DisjointWith,sao1458938856)
R(sao110773650,is,Class)
R(sao110773650,SubClassOf,sao1846835077,)
R(sao110773650,SubClassOf,sao152994059 some sao1707694834)
R(sao110773650,DisjointWith,sao248349196)
R(sao110773650,DisjointWith,sao1872343973)
R(sao1111202255,is,Class)
R(sao1111202255,SubClassOf,sao386529203)
R(sao1111202255,DisjointWith,sao1730664005)
R(sao1120423785,is,Class)
R(sao1120423785,SubClassOf,sao371494298)
R(sao1123695773,is,Class)
R(sao1123695773,DisjointWith,sao840814183)
R(sao113580911,is,Class)
R(sao113580911,DisjointWith,sao903454364)
R(sao1139385046,is,Class)
R(sao1139385046,SubClassOf,sao1429207766)
R(sao1139385046,DisjointWith,sao1291545653)
R(sao1140587416,is,Class)
R(sao1140587416,SubClassOf,sao585356902)
R(sao1140587416,DisjointWith,sao1549842807)
R(sao1141340175,is,Class)
R(sao1141340175,DisjointWith,sao1983595164)
R(sao1141340175,DisjointWith,sao1643644091)
R(sao1145756102,is,Class)
R(sao1149261773,is,Class)
R(sao1149261773,SubClassOf,sao3593465546,)
R(sao1149261773,SubClassOf,sao1434436507 only sao877341397,)
R(sao1149261773,SubClassOf,sao1130665397 value "CNS")
R(sao1149261773,DisjointWith,sao621772985)
R(sao1149261773,DisjointWith,sao1714094301)
R(sao1149261773,DisjointWith,sao1541570510)
R(sao1149261773,DisjointWith,sao-423426544)
R(sao1149261773,DisjointWith,sao-243744138)
R(sao1165516281,is,Class)
R(sao1165516281,DisjointWith,sao1319795695)
R(sao1177708494,is,Class)
R(sao1177708494,SubClassOf,sao1455064842)
R(sao1177708494,DisjointWith,sao1490223249)
R(sao1186327184,is,Class)
R(sao1186327184,SubClassOf,sao666410040)
R(sao1186327184,DisjointWith,sao1933817066)
R(sao1186642361,is,Class)
R(sao1186642361,SubClassOf,sao1279474730)
R(sao1189060993,is,Class)
R(sao1189060993,SubClassOf,sao1630537580)
R(sao1189060993,DisjointWith,sao1573004591)
R(sao118944228,is,Class)
R(sao118944228,SubClassOf,sao-343550527)
R(sao118944228,DisjointWith,sao508958414)
R(sao118944228,DisjointWith,sao-1899375636)
R(sao1191319089,is,Class)
R(sao1191319089,SubClassOf,sao1791490892,)
R(sao1191319089,SubClassOf,sao1896217670 some sao936144858)
R(sao1191319089,DisjointWith,sao936144858)
R(sao1191319089,DisjointWith,sao830092290)
R(sao1191319089,DisjointWith,sao-188049490)
R(sao1196688972,is,Class)
R(sao1196688972,SubClassOf,sao1507566336)
R(sao11978067,is,Class)
R(sao11978067,SubClassOf,sao1337158144)
R(sao120573470,is,Class)
R(sao120573470,SubClassOf,sao1337158144)
R(sao1210952635,is,Class)
R(sao1210952635,SubClassOf,sao505137457)
R(sao1211023249,is,Class)
R(sao1211239798,is,Class)
R(sao1231384859,is,Class)
R(sao1231384859,SubClassOf,sao1337158144)
R(sao1241866791,is,Class)
R(sao1241866791,SubClassOf,sao1362520468)
R(sao1241866791,DisjointWith,sao1925368674)
R(sao1243595998,is,Class)
R(sao1243595998,SubClassOf,sao1362520468)
R(sao1243595998,DisjointWith,sao1925368674)
R(sao1279474730,is,Class)
R(sao1280179455,is,Class)
R(sao1280179455,DisjointWith,sao1319795695)
R(sao1281431356,is,Class)
R(sao1289741256,is,Class)
R(sao1289741256,SubClassOf,sao1045389829)
R(sao1289741256,DisjointWith,sao1371347282)
R(sao1290101869,is,Class)
R(sao1291545653,is,Class)
R(sao1291545653,SubClassOf,sao1429207766)
R(sao1291545653,DisjointWith,sao1139385046)
R(sao1301290450,is,Class)
R(sao1301290450,SubClassOf,sao1330317521)
R(sao1309473597,is,Class)
R(sao1309473597,SubClassOf,sao374942934)
R(sao1309473597,DisjointWith,sao-1220620412)
R(sao1311109124,is,Class)
R(sao1311109124,SubClassOf,sao914572699)
R(sao1311109124,DisjointWith,sao289211478)
R(sao1311109124,DisjointWith,sao1506103497)
R(sao1316272517,is,Class)
R(sao1316272517,SubClassOf,sao952483289)
R(sao1316272517,DisjointWith,sao-1863852493)
R(sao1319795695,is,Class)
R(sao1319795695,SubClassOf,sao-943768255)
R(sao1319795695,DisjointWith,sao956358115)
R(sao1319795695,DisjointWith,sao940366596)
R(sao1319795695,DisjointWith,sao936599761)
R(sao1319795695,DisjointWith,sao906421617)
R(sao1319795695,DisjointWith,sao630204337)
R(sao1319795695,DisjointWith,sao615619190)
R(sao1319795695,DisjointWith,sao5277619)
R(sao1319795695,DisjointWith,sao468574704)
R(sao1319795695,DisjointWith,sao452970150)
R(sao1319795695,DisjointWith,sao293240763)
R(sao1319795695,DisjointWith,sao271459227)
R(sao1319795695,DisjointWith,sao225178797)
R(sao1319795695,DisjointWith,sao2138417829)
R(sao1319795695,DisjointWith,sao2056711309)
R(sao1319795695,DisjointWith,sao1671627152)
R(sao1319795695,DisjointWith,sao1611333173)
R(sao1319795695,DisjointWith,sao1593305396)
R(sao1319795695,DisjointWith,sao1442185587)
R(sao1319795695,DisjointWith,sao1440704204)
R(sao1319795695,DisjointWith,sao1280179455)
R(sao1319795695,DisjointWith,sao1165516281)
R(sao1319795695,DisjointWith,sao1091882528)
R(sao1319795695,DisjointWith,sao1048879260)
R(sao1322219701,is,Class)
R(sao1322219701,DisjointWith,sao1501064039)
R(sao1322219701,DisjointWith,sao1390810994)
R(sao1330317521,is,Class)
R(sao1330317521,SubClassOf,sao1379576571)
R(sao1337158144,is,Class)
R(sao1337158144,SubClassOf,Object)
R(sao1340260079,is,Class)
R(sao1340260079,DisjointWith,sao1594955670)
R(sao1354781919,is,Class)
R(sao1354781919,SubClassOf,sao1279474730,)
R(sao1354781919,SubClassOf,sao1896217670 some sao1186642361)
R(sao1362520468,is,Class)
R(sao1362520468,SubClassOf,sao180601769)
R(sao1362520468,DisjointWith,sao885490876)
R(sao1362520468,DisjointWith,sao577473346)
R(sao1362520468,DisjointWith,sao478230652)
R(sao1362520468,DisjointWith,sao1985096626)
R(sao1362520468,DisjointWith,sao1071221672)
R(sao1371347282,is,Class)
R(sao1371347282,SubClassOf,sao1045389829,)
R(sao1371347282,SubClassOf,sao923422536 some sao1804523077)
R(sao1371347282,DisjointWith,sao1289741256)
R(sao1374293695,is,Class)
R(sao1374293695,SubClassOf,sao969067581)
R(sao1379576571,is,Class)
R(sao1382918459,is,Class)
R(sao1382918459,SubClassOf,sao885490876)
R(sao138926812,is,Class)
R(sao138926812,SubClassOf,sao1767745398)
R(sao138926812,DisjointWith,sao99825125)
R(sao1390810994,is,Class)
R(sao1390810994,SubClassOf,sao265434492)
R(sao1390810994,DisjointWith,sao1501064039)
R(sao1390810994,DisjointWith,sao1322219701)
R(sao1397492660,is,Class)
R(sao1397492660,SubClassOf,sao1337158144)
R(sao1423758634,is,Class)
R(sao1423758634,SubClassOf,sao941107815)
R(sao1423758634,DisjointWith,sao2044996357)
R(sao1423758634,DisjointWith,sao1607047124)
R(sao1429207766,is,Class)
R(sao1429207766,SubClassOf,sao1456184038)
R(sao1429207766,DisjointWith,sao95019936)
R(sao1429207766,DisjointWith,sao1820400233)
R(sao1440704204,is,Class)
R(sao1440704204,DisjointWith,sao1319795695)
R(sao1442185587,is,Class)
R(sao1442185587,DisjointWith,sao1319795695)
R(sao1448451779,is,Class)
R(sao1448451779,SubClassOf,sao-943768255)
R(sao1448451779,DisjointWith,sao172764364)
R(sao1455064842,is,Class)
R(sao1455996588,is,Class)
R(sao1455996588,SubClassOf,sao1499850686)
R(sao1455996588,DisjointWith,sao661522542)
R(sao1455996588,DisjointWith,sao505137457)
R(sao1455996588,DisjointWith,sao238602892)
R(sao1455996588,DisjointWith,sao220861693)
R(sao1455996588,DisjointWith,sao1820400233)
R(sao1455996588,DisjointWith,sao1687101204)
R(sao1455996588,DisjointWith,sao1615953555)
R(sao1455996588,DisjointWith,sao1571698684)
R(sao1455996588,DisjointWith,sao1049471211)
R(sao1456184038,is,Class)
R(sao1458938856,is,Class)
R(sao1458938856,SubClassOf,sao226523927)
R(sao1458938856,DisjointWith,sao1103104164)
R(sao1470121605,is,Class)
R(sao1470121605,SubClassOf,sao1911631652)
R(sao1470121605,DisjointWith,sao1730664005)
R(sao1470140754,is,Class)
R(sao1470140754,SubClassOf,sao280355188)
R(sao1470140754,DisjointWith,sao627227260)
R(sao1470140754,DisjointWith,sao256000789)
R(sao1470140754,DisjointWith,sao203987954)
R(sao1470140754,DisjointWith,sao2007137787)
R(sao1470140754,DisjointWith,sao1596975044)
R(sao1470140754,DisjointWith,sao1586851177)
R(sao1482557638,is,Class)
R(sao1482557638,SubClassOf,sao1120423785)
R(sao148845161,is,Class)
R(sao148845161,SubClassOf,sao1985096626)
R(sao1490223249,is,Class)
R(sao1490223249,SubClassOf,sao1455064842)
R(sao1490223249,DisjointWith,sao1177708494)
R(sao1499850686,is,Class)
R(sao1501064039,is,Class)
R(sao1501064039,SubClassOf,sao265434492)
R(sao1501064039,DisjointWith,sao1390810994)
R(sao1501064039,DisjointWith,sao1322219701)
R(sao1506103497,is,Class)
R(sao1506103497,SubClassOf,sao914572699)
R(sao1506103497,DisjointWith,sao289211478)
R(sao1506103497,DisjointWith,sao1311109124)
R(sao1507566336,is,Class)
R(sao1531915298,is,Class)
R(sao1531915298,SubClassOf,sao577473346)
R(sao1535366556,is,Class)
R(sao1535366556,SubClassOf,sao1281431356)
R(sao1535366556,DisjointWith,sao2023460124)
R(sao1539965131,is,Class)
R(sao1539965131,SubClassOf,sao1337158144)
R(sao1541570510,is,Class)
R(sao1541570510,DisjointWith,sao1149261773)
R(sao1541570510,DisjointWith,sao-423426544)
R(sao1546288504,is,Class)
R(sao1546288504,DisjointWith,sao903454364)
R(sao1549842807,is,Class)
R(sao1549842807,SubClassOf,sao585356902)
R(sao1549842807,DisjointWith,sao1140587416)
R(sao1554187262,is,Class)
R(sao1554187262,SubClassOf,sao1833377695)
R(sao1562245920,is,Class)
R(sao1570660411,is,Class)
R(sao1570660411,SubClassOf,sao1720343330)
R(sao1571698684,is,Class)
R(sao1571698684,SubClassOf,sao1499850686)
R(sao1571698684,DisjointWith,sao661522542)
R(sao1571698684,DisjointWith,sao505137457)
R(sao1571698684,DisjointWith,sao238602892)
R(sao1571698684,DisjointWith,sao220861693)
R(sao1571698684,DisjointWith,sao1820400233)
R(sao1571698684,DisjointWith,sao1687101204)
R(sao1571698684,DisjointWith,sao1615953555)
R(sao1571698684,DisjointWith,sao1455996588)
R(sao1571698684,DisjointWith,sao1049471211)
R(sao1573004591,is,Class)
R(sao1573004591,DisjointWith,sao1189060993)
R(sao1582628662,is,Class)
R(sao1582628662,DisjointWith,sao429277527)
R(sao1586851177,is,Class)
R(sao1586851177,SubClassOf,sao280355188)
R(sao1586851177,DisjointWith,sao627227260)
R(sao1586851177,DisjointWith,sao256000789)
R(sao1586851177,DisjointWith,sao203987954)
R(sao1586851177,DisjointWith,sao2007137787)
R(sao1586851177,DisjointWith,sao1596975044)
R(sao1586851177,DisjointWith,sao1470140754)
R(sao1588493326,is,Class)
R(sao1588493326,SubClassOf,sao2006047981)
R(sao1590928667,is,Class)
R(sao1590928667,SubClassOf,sao183270081)
R(sao1590928667,DisjointWith,sao1791490892)
R(sao1593305396,is,Class)
R(sao1593305396,DisjointWith,sao1319795695)
R(sao1594955670,is,Class)
R(sao1594955670,SubClassOf,sao28175134)
R(sao1594955670,DisjointWith,sao295057932)
R(sao1594955670,DisjointWith,sao1340260079)
R(sao1596955044,is,Class)
R(sao1596955044,SubClassOf,sao1842028314,)
R(sao1596955044,SubClassOf,sao923422536 some sao927884761)
R(sao1596975044,is,Class)
R(sao1596975044,SubClassOf,sao280355188)
R(sao1596975044,DisjointWith,sao627227260)
R(sao1596975044,DisjointWith,sao256000789)
R(sao1596975044,DisjointWith,sao203987954)
R(sao1596975044,DisjointWith,sao2007137787)
R(sao1596975044,DisjointWith,sao1586851177)
R(sao1596975044,DisjointWith,sao1470140754)
R(sao1607047124,is,Class)
R(sao1607047124,SubClassOf,sao941107815)
R(sao1607047124,DisjointWith,sao2044996357)
R(sao1607047124,DisjointWith,sao1423758634)
R(sao1611333173,is,Class)
R(sao1611333173,DisjointWith,sao1319795695)
R(sao1612527463,is,Class)
R(sao1612527463,SubClassOf,sao1687101204)
R(sao1612527463,DisjointWith,sao1845602529)
R(sao1612527463,DisjointWith,sao1617136075)
R(sao1615953555,is,Class)
R(sao1615953555,SubClassOf,sao1499850686)
R(sao1615953555,DisjointWith,sao661522542)
R(sao1615953555,DisjointWith,sao505137457)
R(sao1615953555,DisjointWith,sao238602892)
R(sao1615953555,DisjointWith,sao220861693)
R(sao1615953555,DisjointWith,sao1820400233)
R(sao1615953555,DisjointWith,sao1687101204)
R(sao1615953555,DisjointWith,sao1571698684)
R(sao1615953555,DisjointWith,sao1455996588)
R(sao1615953555,DisjointWith,sao1049471211)
R(sao1617136075,is,Class)
R(sao1617136075,SubClassOf,sao1687101204)
R(sao1617136075,DisjointWith,sao1612527463)
R(sao1630537580,is,Class)
R(sao1635329413,is,Class)
R(sao1635329413,SubClassOf,sao1337158144)
R(sao1642494436,is,Class)
R(sao1642494436,SubClassOf,sao1470140754)
R(sao1642494436,DisjointWith,sao1950673097)
R(sao1643644091,is,Class)
R(sao1643644091,SubClassOf,sao2045795635)
R(sao1643644091,DisjointWith,sao941226261)
R(sao1643644091,DisjointWith,sao614188547)
R(sao1643644091,DisjointWith,sao268063700)
R(sao1643644091,DisjointWith,sao1983595164)
R(sao1643644091,DisjointWith,sao1786354232)
R(sao1643644091,DisjointWith,sao1141340175)
R(sao1649728317,is,Class)
R(sao1649728317,SubClassOf,sao1960697157)
R(sao1663586795,is,Class)
R(sao1663586795,SubClassOf,sao1337158144)
R(sao1671627152,is,Class)
R(sao1671627152,DisjointWith,sao1319795695)
R(sao1682692988,is,Class)
R(sao1682692988,DisjointWith,sao903454364)
R(sao1683772610,is,Class)
R(sao1687101204,is,Class)
R(sao1687101204,SubClassOf,sao1499850686)
R(sao1687101204,DisjointWith,sao661522542)
R(sao1687101204,DisjointWith,sao505137457)
R(sao1687101204,DisjointWith,sao238602892)
R(sao1687101204,DisjointWith,sao220861693)
R(sao1687101204,DisjointWith,sao1820400233)
R(sao1687101204,DisjointWith,sao1615953555)
R(sao1687101204,DisjointWith,sao1571698684)
R(sao1687101204,DisjointWith,sao1455996588)
R(sao1687101204,DisjointWith,sao1049471211)
R(sao1693353776,is,Class)
R(sao1693353776,SubClassOf,sao1833377695)
R(sao1694199019,is,Class)
R(sao1694199019,SubClassOf,sao897115057)
R(sao1702920020,is,Class)
R(sao1702920020,SubClassOf,sao414196390)
R(sao1702920020,DisjointWith,sao725931194)
R(sao1702920020,DisjointWith,sao585356902)
R(sao1702920020,DisjointWith,sao499555322)
R(sao1702920020,DisjointWith,sao451912436)
R(sao1702920020,DisjointWith,sao2045955158)
R(sao1702920020,DisjointWith,sao1860313010)
R(sao1702920020,DisjointWith,sao1720343330)
R(sao1702920020,DisjointWith,sao1036339110)
R(sao1703115805,is,Class)
R(sao1703115805,SubClassOf,sao-843826795)
R(sao1707694834,is,Class)
R(sao1714094301,is,Class)
R(sao1714094301,DisjointWith,sao1149261773)
R(sao1714094301,DisjointWith,sao-423426544)
R(sao1720343330,is,Class)
R(sao1720343330,SubClassOf,sao414196390)
R(sao1720343330,DisjointWith,sao725931194)
R(sao1720343330,DisjointWith,sao585356902)
R(sao1720343330,DisjointWith,sao499555322)
R(sao1720343330,DisjointWith,sao451912436)
R(sao1720343330,DisjointWith,sao2045955158)
R(sao1720343330,DisjointWith,sao1860313010)
R(sao1720343330,DisjointWith,sao1702920020)
R(sao1720343330,DisjointWith,sao1036339110)
R(sao172764364,is,Class)
R(sao172764364,SubClassOf,sao-943768255)
R(sao172764364,DisjointWith,sao1448451779)
R(sao1730664005,is,Class)
R(sao1730664005,SubClassOf,sao1911631652)
R(sao1730664005,DisjointWith,sao494258938)
R(sao1730664005,DisjointWith,sao2038461087)
R(sao1730664005,DisjointWith,sao1470121605)
R(sao1730664005,DisjointWith,sao1111202255)
R(sao1741889714,is,Class)
R(sao1741889714,SubClassOf,sao82362520)
R(sao1741889714,DisjointWith,sao658938043)
R(sao1767745398,is,Class)
R(sao1784069613,is,Class)
R(sao1784069613,SubClassOf,sao1337158144)
R(sao1786354232,is,Class)
R(sao1786354232,DisjointWith,sao1983595164)
R(sao1786354232,DisjointWith,sao1643644091)
R(sao1786656680,is,Class)
R(sao1786656680,SubClassOf,sao1090974305)
R(sao1786656680,DisjointWith,sao1825296048)
R(sao1791490892,is,Class)
R(sao1791490892,DisjointWith,sao1590928667)
R(sao1799103720,is,Class)
R(sao1799103720,DisjointWith,sao18239917)
R(sao1804523077,is,Class)
R(sao1804523077,SubClassOf,sao666410040,)
R(sao1804523077,SubClassOf,sao1844377738 some sao1371347282)
R(sao1804523077,DisjointWith,sao333328131)
R(sao180601769,is,Class)
R(sao181458425,is,Class)
R(sao181458425,SubClassOf,sao388182739)
R(sao181458425,DisjointWith,sao2048701763)
R(sao1820400233,is,Class)
R(sao1820400233,SubClassOf,sao1499850686,)
R(sao1820400233,SubClassOf,sao1434436507 only sao113580911)
R(sao1820400233,DisjointWith,sao95019936)
R(sao1820400233,DisjointWith,sao661522542)
R(sao1820400233,DisjointWith,sao505137457)
R(sao1820400233,DisjointWith,sao238602892)
R(sao1820400233,DisjointWith,sao220861693)
R(sao1820400233,DisjointWith,sao1687101204)
R(sao1820400233,DisjointWith,sao1615953555)
R(sao1820400233,DisjointWith,sao1571698684)
R(sao1820400233,DisjointWith,sao1455996588)
R(sao1820400233,DisjointWith,sao1429207766)
R(sao1820400233,DisjointWith,sao1049471211)
R(sao18239917,is,Class)
R(sao18239917,SubClassOf,sao1145756102)
R(sao18239917,DisjointWith,sao2048514053)
R(sao18239917,DisjointWith,sao1799103720)
R(sao1825296048,is,Class)
R(sao1825296048,SubClassOf,sao1090974305)
R(sao1825296048,DisjointWith,sao1786656680)
R(sao183270081,is,Class)
R(sao1833377695,is,Class)
R(sao1833377695,SubClassOf,sao897115057)
R(sao1842028314,is,Class)
R(sao1845602529,is,Class)
R(sao1845602529,SubClassOf,sao1687101204)
R(sao1845602529,DisjointWith,sao1612527463)
R(sao1846835077,is,Class)
R(sao1860313010,is,Class)
R(sao1860313010,SubClassOf,sao414196390,)
R(sao1860313010,SubClassOf,sao1434436507 some sao333328131,)
R(sao1860313010,SubClassOf,sao3931558608 some sao1562245920,)
R(sao1860313010,SubClassOf,sao1434436507 only sao333328131)
R(sao1860313010,DisjointWith,sao725931194)
R(sao1860313010,DisjointWith,sao585356902)
R(sao1860313010,DisjointWith,sao499555322)
R(sao1860313010,DisjointWith,sao451912436)
R(sao1860313010,DisjointWith,sao2045955158)
R(sao1860313010,DisjointWith,sao1720343330)
R(sao1860313010,DisjointWith,sao1702920020)
R(sao1860313010,DisjointWith,sao1036339110)
R(sao1872343973,is,Class)
R(sao1872343973,SubClassOf,sao1846835077)
R(sao1872343973,DisjointWith,sao248349196)
R(sao1872343973,DisjointWith,sao110773650)
R(sao1881364067,is,Class)
R(sao1881364067,SubClassOf,sao1036339110)
R(sao1911631652,is,Class)
R(sao1911631652,SubClassOf,sao386529203)
R(sao1925368674,is,Class)
R(sao1925368674,SubClassOf,sao1362520468)
R(sao1925368674,DisjointWith,sao1243595998)
R(sao1925368674,DisjointWith,sao1241866791)
R(sao1933817066,is,Class)
R(sao1933817066,SubClassOf,sao666410040)
R(sao1933817066,DisjointWith,sao1186327184)
R(sao1938587839,is,Class)
R(sao1938587839,SubClassOf,sao1337158144)
R(sao1950673097,is,Class)
R(sao1950673097,SubClassOf,sao1470140754)
R(sao1950673097,DisjointWith,sao1642494436)
R(sao1960697157,is,Class)
R(sao1960697157,SubClassOf,sao-943768255)
R(sao1969557946,is,Class)
R(sao1969557946,SubClassOf,sao1337158144)
R(sao1983595164,is,Class)
R(sao1983595164,SubClassOf,sao2045795635)
R(sao1983595164,DisjointWith,sao941226261)
R(sao1983595164,DisjointWith,sao614188547)
R(sao1983595164,DisjointWith,sao268063700)
R(sao1983595164,DisjointWith,sao1786354232)
R(sao1983595164,DisjointWith,sao1643644091)
R(sao1983595164,DisjointWith,sao1141340175)
R(sao1985096626,is,Class)
R(sao1985096626,DisjointWith,sao885490876)
R(sao1985096626,DisjointWith,sao577473346)
R(sao1985096626,DisjointWith,sao478230652)
R(sao1985096626,DisjointWith,sao1362520468)
R(sao1985096626,DisjointWith,sao1071221672)
R(sao2006047981,is,Class)
R(sao2007137787,is,Class)
R(sao2007137787,DisjointWith,sao1596975044)
R(sao2007137787,DisjointWith,sao1586851177)
R(sao2007137787,DisjointWith,sao1470140754)
R(sao2019617624,is,Class)
R(sao2019617624,DisjointWith,sao903454364)
R(sao2023460124,is,Class)
R(sao2023460124,DisjointWith,sao1535366556)
R(sao2031592629,is,Class)
R(sao2031592629,SubClassOf,sao478230652)
R(sao2034472720,is,Class)
R(sao2034472720,SubClassOf,sao1590928667)
R(sao2038461087,is,Class)
R(sao2038461087,SubClassOf,sao1911631652)
R(sao2038461087,DisjointWith,sao1730664005)
R(sao203987954,is,Class)
R(sao203987954,DisjointWith,sao1596975044)
R(sao203987954,DisjointWith,sao1586851177)
R(sao203987954,DisjointWith,sao1470140754)
R(sao2044996357,is,Class)
R(sao2044996357,DisjointWith,sao1607047124)
R(sao2044996357,DisjointWith,sao1423758634)
R(sao2045795635,is,Class)
R(sao2045955158,is,Class)
R(sao2045955158,SubClassOf,sao414196390)
R(sao2045955158,DisjointWith,sao725931194)
R(sao2045955158,DisjointWith,sao585356902)
R(sao2045955158,DisjointWith,sao499555322)
R(sao2045955158,DisjointWith,sao451912436)
R(sao2045955158,DisjointWith,sao1860313010)
R(sao2045955158,DisjointWith,sao1720343330)
R(sao2045955158,DisjointWith,sao1702920020)
R(sao2045955158,DisjointWith,sao1036339110)
R(sao2048514053,is,Class)
R(sao2048514053,DisjointWith,sao18239917)
R(sao2048701763,is,Class)
R(sao2048701763,DisjointWith,sao181458425)
R(sao2056711309,is,Class)
R(sao2056711309,DisjointWith,sao1319795695)
R(sao2128417084,is,Class)
R(sao2138417829,is,Class)
R(sao2138417829,DisjointWith,sao1319795695)
R(sao220861693,is,Class)
R(sao220861693,SubClassOf,sao1499850686)
R(sao220861693,DisjointWith,sao661522542)
R(sao220861693,DisjointWith,sao505137457)
R(sao220861693,DisjointWith,sao238602892)
R(sao220861693,DisjointWith,sao1820400233)
R(sao220861693,DisjointWith,sao1687101204)
R(sao220861693,DisjointWith,sao1615953555)
R(sao220861693,DisjointWith,sao1571698684)
R(sao220861693,DisjointWith,sao1455996588)
R(sao220861693,DisjointWith,sao1049471211)
R(sao221389602,is,Class)
R(sao221389602,SubClassOf,sao1337158144)
R(sao225178797,is,Class)
R(sao225178797,DisjointWith,sao1319795695)
R(sao226523927,is,Class)
R(sao238602892,is,Class)
R(sao238602892,DisjointWith,sao661522542)
R(sao238602892,DisjointWith,sao505137457)
R(sao238602892,DisjointWith,sao220861693)
R(sao238602892,DisjointWith,sao1820400233)
R(sao238602892,DisjointWith,sao1687101204)
R(sao238602892,DisjointWith,sao1615953555)
R(sao238602892,DisjointWith,sao1571698684)
R(sao238602892,DisjointWith,sao1455996588)
R(sao238602892,DisjointWith,sao1049471211)
R(sao248349196,is,Class)
R(sao248349196,SubClassOf,sao1846835077)
R(sao248349196,DisjointWith,sao1872343973)
R(sao248349196,DisjointWith,sao110773650)
R(sao256000789,is,Class)
R(sao256000789,DisjointWith,sao1596975044)
R(sao256000789,DisjointWith,sao1586851177)
R(sao256000789,DisjointWith,sao1470140754)
R(sao265434492,is,Class)
R(sao268063700,is,Class)
R(sao268063700,DisjointWith,sao1983595164)
R(sao268063700,DisjointWith,sao1643644091)
R(sao271459227,is,Class)
R(sao271459227,DisjointWith,sao1319795695)
