R(www.w3.org/2000/01/-schema#,is,AnnotationProperty)
R(world_of_ADPi_species_in_IMS_in_BIOMD0000000041,SubClassOf,CHEBI_16761)
R(world_of_ADPi_species_in_IMS_in_BIOMD0000000408,is,Class)
R(world_of_ADPi_species_in_IMS_in_BIOMD0000000408,SubClassOf,CHEBI_16761)
R(world_of_ADPm_species_in_Compartment_in_BIOMD0000000376,is,Class)
R(world_of_ADPm_species_in_Compartment_in_BIOMD0000000376,SubClassOf,CHEBI_16761)
R(world_of_ATP_C_species_in_Cytoplasm_in_BIOMD0000000081,is,Class)
R(world_of_ATP_C_species_in_Cytoplasm_in_BIOMD0000000081,SubClassOf,CHEBI_15422)
R(world_of_ATP_cell_species_in_cell_in_BIOMD0000000165,is,Class)
R(world_of_ATP_cell_species_in_cell_in_BIOMD0000000165,SubClassOf,CHEBI_15422)
R(world_of_ATP_ch_species_in_chloroplast_in_BIOMD0000000013,is,Class)
R(world_of_ATP_ch_species_in_chloroplast_in_BIOMD0000000013,SubClassOf,CHEBI_15422)
R(world_of_ATP_cyt_species_in_Cytoplasm_in_BIOMD0000000059,is,Class)
R(world_of_ATP_cyt_species_in_Cytoplasm_in_BIOMD0000000059,SubClassOf,CHEBI_15422)
R(world_of_ATP_cyto_species_in_cyto_in_BIOMD0000000182,is,Class)
R(world_of_ATP_cyto_species_in_cyto_in_BIOMD0000000182,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_CYT_in_BIOMD0000000041,is,Class)
R(world_of_ATP_species_in_CYT_in_BIOMD0000000041,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_CYT_in_BIOMD0000000408,is,Class)
R(world_of_ATP_species_in_CYT_in_BIOMD0000000408,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_Tissue_in_BIOMD0000000248,is,Class)
R(world_of_ATP_species_in_Tissue_in_BIOMD0000000248,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_c_in_BIOMD0000000292,is,Class)
R(world_of_ATP_species_in_c_in_BIOMD0000000292,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_cell_in_BIOMD0000000015,is,Class)
R(world_of_ATP_species_in_cell_in_BIOMD0000000015,SubClassOf,CHEBI_15422,)
R(world_of_ATP_species_in_cell_in_BIOMD0000000015,SubClassOf,CHEBI_16761)
R(world_of_ATP_species_in_cell_in_BIOMD0000000018,is,Class)
R(world_of_ATP_species_in_cell_in_BIOMD0000000018,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_cell_in_BIOMD0000000172,is,Class)
R(world_of_ATP_species_in_cell_in_BIOMD0000000172,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_cell_in_BIOMD0000000253,is,Class)
R(world_of_ATP_species_in_cell_in_BIOMD0000000253,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_cell_in_BIOMD0000000286,is,Class)
R(world_of_ATP_species_in_cell_in_BIOMD0000000286,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_chloroplast_in_BIOMD0000000388,is,Class)
R(world_of_ATP_species_in_chloroplast_in_BIOMD0000000388,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_chloroplast_in_BIOMD0000000390,is,Class)
R(world_of_ATP_species_in_chloroplast_in_BIOMD0000000390,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_chloroplast_in_BIOMD0000000391,is,Class)
R(world_of_ATP_species_in_chloroplast_in_BIOMD0000000391,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_chloroplast_in_BIOMD0000000392,is,Class)
R(world_of_ATP_species_in_chloroplast_in_BIOMD0000000392,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_chloroplast_in_BIOMD0000000393,is,Class)
R(world_of_ATP_species_in_chloroplast_in_BIOMD0000000393,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000017,is,Class)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000017,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000023,is,Class)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000023,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000042,is,Class)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000042,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000091,is,Class)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000091,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000217,is,Class)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000217,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000231,is,Class)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000231,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000348,is,Class)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000348,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000349,is,Class)
R(world_of_ATP_species_in_compartment_in_BIOMD0000000349,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_cyto_in_BIOMD0000000176,is,Class)
R(world_of_ATP_species_in_cyto_in_BIOMD0000000176,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_cyto_in_BIOMD0000000177,is,Class)
R(world_of_ATP_species_in_cyto_in_BIOMD0000000177,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_cytoplasm_in_BIOMD0000000063,is,Class)
R(world_of_ATP_species_in_cytoplasm_in_BIOMD0000000063,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_cytosol_in_BIOMD0000000061,is,Class)
R(world_of_ATP_species_in_cytosol_in_BIOMD0000000061,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_cytosol_in_BIOMD0000000064,is,Class)
R(world_of_ATP_species_in_cytosol_in_BIOMD0000000064,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_cytosol_in_BIOMD0000000105,is,Class)
R(world_of_ATP_species_in_cytosol_in_BIOMD0000000105,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_cytosol_in_BIOMD0000000293,is,Class)
R(world_of_ATP_species_in_cytosol_in_BIOMD0000000293,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_mitochondrion_in_BIOMD0000000232,is,Class)
R(world_of_ATP_species_in_mitochondrion_in_BIOMD0000000232,SubClassOf,CHEBI_15422)
R(world_of_ATP_species_in_nucleus_in_BIOMD0000000087,is,Class)
R(world_of_ATP_species_in_nucleus_in_BIOMD0000000087,SubClassOf,CHEBI_15422)
R(world_of_ATPc_species_in_cytosol_in_BIOMD0000000071,is,Class)
R(world_of_ATPc_species_in_cytosol_in_BIOMD0000000071,SubClassOf,CHEBI_15422)
R(world_of_ATPc_species_in_cytosol_in_BIOMD0000000392,is,Class)
R(world_of_ATPc_species_in_cytosol_in_BIOMD0000000392,SubClassOf,CHEBI_15422)
R(world_of_ATPf_species_in_compartment_in_BIOMD0000000070,is,Class)
R(world_of_ATPf_species_in_compartment_in_BIOMD0000000070,SubClassOf,CHEBI_15422)
R(world_of_ATPg_species_in_glycosome_in_BIOMD0000000071,is,Class)
R(world_of_ATPg_species_in_glycosome_in_BIOMD0000000071,SubClassOf,CHEBI_15422)
R(world_of_ATPi_species_in_IMS_in_BIOMD0000000041,is,Class)
R(world_of_ATPi_species_in_IMS_in_BIOMD0000000041,SubClassOf,CHEBI_15422)
R(world_of_ATPi_species_in_IMS_in_BIOMD0000000408,is,Class)
R(world_of_ATPi_species_in_IMS_in_BIOMD0000000408,SubClassOf,CHEBI_15422)
R(world_of_A_species_in_cell_in_BIOMD0000000054,is,Class)
R(world_of_A_species_in_cell_in_BIOMD0000000054,SubClassOf,CHEBI_15422,)
R(world_of_A_species_in_cell_in_BIOMD0000000054,SubClassOf,CHEBI_16761)
R(world_of_Butanediol_species_in_compartment_in_BIOMD0000000017,is,Class)
R(world_of_Butanediol_species_in_compartment_in_BIOMD0000000017,SubClassOf,CHEBI_16982)
R(world_of_CD274mRNA_species_in_cell_in_BIOMD0000000313,is,Class)
R(world_of_CD274mRNA_species_in_cell_in_BIOMD0000000313,SubClassOf,CHEBI_33699)
R(world_of_CD274mRNA_species_in_cell_in_BIOMD0000000314,is,Class)
R(world_of_CD274mRNA_species_in_cell_in_BIOMD0000000314,SubClassOf,CHEBI_33699)
R(world_of_CISRNA_species_in_cyt_in_BIOMD0000000347,is,Class)
R(world_of_CISRNA_species_in_cyt_in_BIOMD0000000347,SubClassOf,CHEBI_33699)
R(world_of_CISnRNA1_species_in_nuc_in_BIOMD0000000347,is,Class)
R(world_of_CISnRNA1_species_in_nuc_in_BIOMD0000000347,SubClassOf,CHEBI_33699)
R(world_of_CISnRNA2_species_in_nuc_in_BIOMD0000000347,is,Class)
R(world_of_CISnRNA2_species_in_nuc_in_BIOMD0000000347,SubClassOf,CHEBI_33699)
R(world_of_CISnRNA3_species_in_nuc_in_BIOMD0000000347,is,Class)
R(world_of_CISnRNA3_species_in_nuc_in_BIOMD0000000347,SubClassOf,CHEBI_33699)
R(world_of_CISnRNA4_species_in_nuc_in_BIOMD0000000347,is,Class)
R(world_of_CISnRNA4_species_in_nuc_in_BIOMD0000000347,SubClassOf,CHEBI_33699)
R(world_of_CISnRNA5_species_in_nuc_in_BIOMD0000000347,is,Class)
R(world_of_CISnRNA5_species_in_nuc_in_BIOMD0000000347,SubClassOf,CHEBI_33699)
R(world_of_Clkm_species_in_compartment_0000003_in_BIOMD0000000022,is,Class)
R(world_of_Clkm_species_in_compartment_0000003_in_BIOMD0000000022,SubClassOf,CHEBI_33699)
R(world_of_DIN_species_in_cell_in_BIOMD0000000281,is,Class)
R(world_of_DIN_species_in_cell_in_BIOMD0000000281,SubClassOf,CHEBI_15846)
R(world_of_DPN_species_in_cell_in_BIOMD0000000281,is,Class)
R(world_of_DPN_species_in_cell_in_BIOMD0000000281,SubClassOf,CHEBI_15846)
R(world_of_E_species_in_cell_in_BIOMD0000000054,is,Class)
R(world_of_E_species_in_cell_in_BIOMD0000000054,SubClassOf,CHEBI_15422,)
R(world_of_E_species_in_cell_in_BIOMD0000000054,SubClassOf,CHEBI_16761)
R(world_of_GAR_species_in_cell_in_BIOMD0000000018,is,Class)
R(world_of_GAR_species_in_cell_in_BIOMD0000000018,SubClassOf,CHEBI_18349)
R(world_of_GAR_species_in_cytosol_in_BIOMD0000000268,is,Class)
R(world_of_GAR_species_in_cytosol_in_BIOMD0000000268,SubClassOf,CHEBI_18349)
R(world_of_Gua_species_in_cell_in_BIOMD0000000015,is,Class)
R(world_of_Gua_species_in_cell_in_BIOMD0000000015,SubClassOf,CHEBI_16750)
R(world_of_HCHO_species_in_cell_in_BIOMD0000000018,is,Class)
R(world_of_HCHO_species_in_cell_in_BIOMD0000000018,SubClassOf,CHEBI_16842)
R(world_of_HCHO_species_in_cell_in_BIOMD0000000268,is,Class)
R(world_of_HCHO_species_in_cell_in_BIOMD0000000268,SubClassOf,CHEBI_16842)
R(world_of_Ifn_mRNA_species_in_compartment_in_BIOMD0000000215,is,Class)
R(world_of_Ifn_mRNA_species_in_compartment_in_BIOMD0000000215,SubClassOf,CHEBI_33699)
R(world_of_MA_species_in_deterministicOscillator_in_BIOMD0000000035,is,Class)
R(world_of_MA_species_in_deterministicOscillator_in_BIOMD0000000035,SubClassOf,CHEBI_33699)
R(world_of_MAx_species_in_cytosol_in_BIOMD0000000201,is,Class)
R(world_of_MAx_species_in_cytosol_in_BIOMD0000000201,SubClassOf,CHEBI_33699)
R(world_of_MF_species_in_cytosol_in_BIOMD0000000201,is,Class)
R(world_of_MF_species_in_cytosol_in_BIOMD0000000201,SubClassOf,CHEBI_33699)
R(world_of_MF_species_in_nucleus_in_BIOMD0000000214,is,Class)
R(world_of_MF_species_in_nucleus_in_BIOMD0000000214,SubClassOf,CHEBI_33699)
R(world_of_MP_species_in_Compartment_in_BIOMD0000000298,is,Class)
R(world_of_MP_species_in_Compartment_in_BIOMD0000000298,SubClassOf,CHEBI_33699)
R(world_of_MR_species_in_deterministicOscillator_in_BIOMD0000000035,is,Class)
R(world_of_MR_species_in_deterministicOscillator_in_BIOMD0000000035,SubClassOf,CHEBI_33699)
R(world_of_MT_species_in_Compartment_in_BIOMD0000000298,is,Class)
R(world_of_MT_species_in_Compartment_in_BIOMD0000000298,SubClassOf,CHEBI_33699)
R(world_of_MW_species_in_nucleus_in_BIOMD0000000214,is,Class)
R(world_of_MW_species_in_nucleus_in_BIOMD0000000214,SubClassOf,CHEBI_33699)
R(world_of_M_B_species_in_cytoplasm_in_BIOMD0000000246,is,Class)
R(world_of_M_B_species_in_cytoplasm_in_BIOMD0000000246,SubClassOf,CHEBI_33699)
R(world_of_M_C_species_in_PSM_in_BIOMD0000000275,is,Class)
R(world_of_M_C_species_in_PSM_in_BIOMD0000000275,SubClassOf,CHEBI_33699)
R(world_of_M_C_species_in_cytoplasm_in_BIOMD0000000246,is,Class)
R(world_of_M_C_species_in_cytoplasm_in_BIOMD0000000246,SubClassOf,CHEBI_33699)
R(world_of_M_F_species_in_PSM_in_BIOMD0000000275,is,Class)
R(world_of_M_F_species_in_PSM_in_BIOMD0000000275,SubClassOf,CHEBI_33699)
R(world_of_M_P_species_in_cytoplasm_in_BIOMD0000000171,is,Class)
R(world_of_M_P_species_in_cytoplasm_in_BIOMD0000000171,SubClassOf,CHEBI_33699)
R(world_of_M_P_species_in_cytoplasm_in_BIOMD0000000246,is,Class)
R(world_of_M_P_species_in_cytoplasm_in_BIOMD0000000246,SubClassOf,CHEBI_33699)
R(world_of_M_T_species_in_cytoplasm_in_BIOMD0000000171,is,Class)
R(world_of_M_T_species_in_cytoplasm_in_BIOMD0000000171,SubClassOf,CHEBI_33699)
R(world_of_M_species_in_CYTOPLASM_in_BIOMD0000000016,is,Class)
R(world_of_M_species_in_CYTOPLASM_in_BIOMD0000000016,SubClassOf,CHEBI_33699)
R(world_of_M_species_in_Nucleus_in_BIOMD0000000299,is,Class)
R(world_of_M_species_in_Nucleus_in_BIOMD0000000299,SubClassOf,CHEBI_33699)
R(world_of_M_species_in_compartment_0000004_in_BIOMD0000000024,is,Class)
R(world_of_M_species_in_compartment_0000004_in_BIOMD0000000024,SubClassOf,CHEBI_33699)
R(world_of_M_species_in_system_in_BIOMD0000000216,is,Class)
R(world_of_M_species_in_system_in_BIOMD0000000216,SubClassOf,CHEBI_33699)
R(world_of_Mb_species_in_cell_in_BIOMD0000000083,is,Class)
R(world_of_Mb_species_in_cell_in_BIOMD0000000083,SubClassOf,CHEBI_33699)
R(world_of_Mc_species_in_cell_in_BIOMD0000000083,is,Class)
R(world_of_Mc_species_in_cell_in_BIOMD0000000083,SubClassOf,CHEBI_33699)
R(world_of_Mdm2_mRNA_species_in_cell_in_BIOMD0000000188,is,Class)
R(world_of_Mdm2_mRNA_species_in_cell_in_BIOMD0000000188,SubClassOf,CHEBI_33699)
R(world_of_Mdm2_mRNA_species_in_cell_in_BIOMD0000000189,is,Class)
R(world_of_Mdm2_mRNA_species_in_cell_in_BIOMD0000000189,SubClassOf,CHEBI_33699)
R(world_of_Mp_species_in_Cell_in_BIOMD0000000021,is,Class)
R(world_of_Mp_species_in_Cell_in_BIOMD0000000021,SubClassOf,CHEBI_33699)
R(world_of_Mp_species_in_cell_in_BIOMD0000000083,is,Class)
R(world_of_Mp_species_in_cell_in_BIOMD0000000083,SubClassOf,CHEBI_33699)
R(world_of_Mr_species_in_cell_in_BIOMD0000000083,is,Class)
R(world_of_Mr_species_in_cell_in_BIOMD0000000083,SubClassOf,CHEBI_33699)
R(world_of_Mt_species_in_Cell_in_BIOMD0000000021,is,Class)
R(world_of_Mt_species_in_Cell_in_BIOMD0000000021,SubClassOf,CHEBI_33699)
R(world_of_N1_species_in_c1_in_BIOMD0000000090,is,Class)
R(world_of_N1_species_in_c1_in_BIOMD0000000090,SubClassOf,CHEBI_15846)
R(world_of_NAD_p_species_in_MATRIX_in_BIOMD0000000239,is,Class)
R(world_of_NAD_p_species_in_MATRIX_in_BIOMD0000000239,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_CYTOPLASM_in_BIOMD0000000239,is,Class)
R(world_of_NAD_species_in_CYTOPLASM_in_BIOMD0000000239,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_cell_in_BIOMD0000000172,is,Class)
R(world_of_NAD_species_in_cell_in_BIOMD0000000172,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_compartment_in_BIOMD0000000017,is,Class)
R(world_of_NAD_species_in_compartment_in_BIOMD0000000017,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_compartment_in_BIOMD0000000042,is,Class)
R(world_of_NAD_species_in_compartment_in_BIOMD0000000042,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_compartment_in_BIOMD0000000046,is,Class)
R(world_of_NAD_species_in_compartment_in_BIOMD0000000046,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_compartment_in_BIOMD0000000070,is,Class)
R(world_of_NAD_species_in_compartment_in_BIOMD0000000070,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_cyto_in_BIOMD0000000176,is,Class)
R(world_of_NAD_species_in_cyto_in_BIOMD0000000176,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_cyto_in_BIOMD0000000177,is,Class)
R(world_of_NAD_species_in_cyto_in_BIOMD0000000177,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_cytoplasm_in_BIOMD0000000247,is,Class)
R(world_of_NAD_species_in_cytoplasm_in_BIOMD0000000247,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_cytosol_in_BIOMD0000000061,is,Class)
R(world_of_NAD_species_in_cytosol_in_BIOMD0000000061,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_cytosol_in_BIOMD0000000064,is,Class)
R(world_of_NAD_species_in_cytosol_in_BIOMD0000000064,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_glycosome_in_BIOMD0000000071,is,Class)
R(world_of_NAD_species_in_glycosome_in_BIOMD0000000071,SubClassOf,CHEBI_15846)
R(world_of_NAD_species_in_mitochondrion_in_BIOMD0000000232,is,Class)
R(world_of_NAD_species_in_mitochondrion_in_BIOMD0000000232,SubClassOf,CHEBI_15846)
R(world_of_NADrad_species_in_compartment_in_BIOMD0000000046,is,Class)
R(world_of_NADrad_species_in_compartment_in_BIOMD0000000046,SubClassOf,CHEBI_15846)
R(world_of_PPi_species_in_c1_in_BIOMD0000000090,is,Class)
R(world_of_PPi_species_in_c1_in_BIOMD0000000090,SubClassOf,CHEBI_18361)
R(world_of_PPi_species_in_compartment_in_BIOMD0000000217,is,Class)
R(world_of_PPi_species_in_compartment_in_BIOMD0000000217,SubClassOf,CHEBI_18361)
R(world_of_Perm_species_in_compartment_0000003_in_BIOMD0000000022,is,Class)
R(world_of_Perm_species_in_compartment_0000003_in_BIOMD0000000022,SubClassOf,CHEBI_33699)
R(world_of_R1_species_in_compartment_in_BIOMD0000000179,is,Class)
R(world_of_R1_species_in_compartment_in_BIOMD0000000179,SubClassOf,CHEBI_33699)
R(world_of_R1_species_in_compartment_in_BIOMD0000000180,is,Class)
R(world_of_R1_species_in_compartment_in_BIOMD0000000180,SubClassOf,CHEBI_33699)
R(world_of_R2_species_in_compartment_in_BIOMD0000000179,is,Class)
R(world_of_R2_species_in_compartment_in_BIOMD0000000179,SubClassOf,CHEBI_33699)
R(world_of_R2_species_in_compartment_in_BIOMD0000000180,is,Class)
R(world_of_R2_species_in_compartment_in_BIOMD0000000180,SubClassOf,CHEBI_33699)
R(world_of_R_species_in_compartment_0000001_in_BIOMD0000000351,is,Class)
R(world_of_R_species_in_compartment_0000001_in_BIOMD0000000351,SubClassOf,CHEBI_33699)
R(world_of_R_species_in_compartment_0000001_in_BIOMD0000000352,is,Class)
R(world_of_R_species_in_compartment_0000001_in_BIOMD0000000352,SubClassOf,CHEBI_33699)
R(world_of_Rec_mRNA_species_in_compartment_in_BIOMD0000000215,is,Class)
R(world_of_Rec_mRNA_species_in_compartment_in_BIOMD0000000215,SubClassOf,CHEBI_33699)
R(world_of_SOCS3RNA_species_in_cyt_in_BIOMD0000000347,is,Class)
R(world_of_SOCS3RNA_species_in_cyt_in_BIOMD0000000347,SubClassOf,CHEBI_33699)
R(world_of_SOCS3mRNA_species_in_cell_in_BIOMD0000000313,is,Class)
R(world_of_SOCS3mRNA_species_in_cell_in_BIOMD0000000313,SubClassOf,CHEBI_33699)
R(world_of_SOCS3nRNA1_species_in_nuc_in_BIOMD0000000347,is,Class)
R(world_of_SOCS3nRNA1_species_in_nuc_in_BIOMD0000000347,SubClassOf,CHEBI_33699)
R(world_of_SOCS3nRNA2_species_in_nuc_in_BIOMD0000000347,is,Class)
