R(www.w3.org/2000/01/-schema#,is,AnnotationProperty)
R(CHEBI_105213,SubClassOf,CHEBI_53443)
R(CHEBI_10522,is,Class)
R(CHEBI_105249,is,Class)
R(CHEBI_105249,SubClassOf,CHEBI_22702)
R(CHEBI_105255,is,Class)
R(CHEBI_105255,SubClassOf,CHEBI_24628)
R(CHEBI_105267,is,Class)
R(CHEBI_105267,SubClassOf,CHEBI_22702)
R(CHEBI_105284,is,Class)
R(CHEBI_105284,SubClassOf,CHEBI_38530)
R(CHEBI_105285,is,Class)
R(CHEBI_105285,SubClassOf,CHEBI_22702)
R(CHEBI_105314,is,Class)
R(CHEBI_105314,SubClassOf,CHEBI_22702,)
R(CHEBI_105314,SubClassOf,CHEBI_48591)
R(CHEBI_105322,is,Class)
R(CHEBI_105322,SubClassOf,CHEBI_22702)
R(CHEBI_105334,is,Class)
R(CHEBI_105334,SubClassOf,CHEBI_22702)
R(CHEBI_105368,is,Class)
R(CHEBI_105368,SubClassOf,CHEBI_22702)
R(CHEBI_105392,is,Class)
R(CHEBI_105392,SubClassOf,CHEBI_22702)
R(CHEBI_105403,is,Class)
R(CHEBI_105403,SubClassOf,CHEBI_22702)
R(CHEBI_105409,is,Class)
R(CHEBI_105409,SubClassOf,CHEBI_22702)
R(CHEBI_105418,is,Class)
R(CHEBI_105418,SubClassOf,CHEBI_48739)
R(CHEBI_105434,is,Class)
R(CHEBI_105434,SubClassOf,CHEBI_64096)
R(CHEBI_105448,is,Class)
R(CHEBI_105448,SubClassOf,CHEBI_22702)
R(CHEBI_105452,is,Class)
R(CHEBI_105452,SubClassOf,CHEBI_35683)
R(CHEBI_105524,is,Class)
R(CHEBI_105524,SubClassOf,CHEBI_22702)
R(CHEBI_105562,is,Class)
R(CHEBI_105562,SubClassOf,CHEBI_46812)
R(CHEBI_105565,is,Class)
R(CHEBI_105565,SubClassOf,CHEBI_22702)
R(CHEBI_10559,is,Class)
R(CHEBI_105623,is,Class)
R(CHEBI_105623,SubClassOf,CHEBI_22702)
R(CHEBI_105629,is,Class)
R(CHEBI_105629,SubClassOf,CHEBI_22702)
R(CHEBI_105647,is,Class)
R(CHEBI_105647,SubClassOf,CHEBI_24628)
R(CHEBI_105690,is,Class)
R(CHEBI_105690,SubClassOf,CHEBI_51614)
R(CHEBI_105728,is,Class)
R(CHEBI_105728,SubClassOf,CHEBI_22702)
R(CHEBI_105746,is,Class)
R(CHEBI_105746,SubClassOf,CHEBI_36054)
R(CHEBI_105751,is,Class)
R(CHEBI_105751,SubClassOf,CHEBI_22702)
R(CHEBI_10584,is,Class)
R(CHEBI_105851,is,Class)
R(CHEBI_105851,SubClassOf,CHEBI_51276)
R(CHEBI_105852,is,Class)
R(CHEBI_105852,SubClassOf,CHEBI_22702)
R(CHEBI_105868,is,Class)
R(CHEBI_105868,SubClassOf,CHEBI_78840)
R(CHEBI_105870,is,Class)
R(CHEBI_105870,SubClassOf,CHEBI_139340)
R(CHEBI_105876,is,Class)
R(CHEBI_105876,SubClassOf,CHEBI_22702)
R(CHEBI_10589,is,Class)
R(CHEBI_105944,is,Class)
R(CHEBI_105944,SubClassOf,CHEBI_22702)
R(CHEBI_105977,is,Class)
R(CHEBI_105977,SubClassOf,CHEBI_22702)
R(CHEBI_105988,is,Class)
R(CHEBI_105988,SubClassOf,CHEBI_51614)
R(CHEBI_106001,is,Class)
R(CHEBI_106001,SubClassOf,CHEBI_22702)
R(CHEBI_106006,is,Class)
R(CHEBI_106006,SubClassOf,CHEBI_22702)
R(CHEBI_106014,is,Class)
R(CHEBI_106014,SubClassOf,CHEBI_53443)
R(CHEBI_106064,is,Class)
R(CHEBI_106064,SubClassOf,CHEBI_22702)
R(CHEBI_106066,is,Class)
R(CHEBI_106066,SubClassOf,CHEBI_22702)
R(CHEBI_106069,is,Class)
R(CHEBI_106069,SubClassOf,CHEBI_48513)
R(CHEBI_106071,is,Class)
R(CHEBI_106071,SubClassOf,CHEBI_22702)
R(CHEBI_106096,is,Class)
R(CHEBI_106096,SubClassOf,CHEBI_22702)
R(CHEBI_106117,is,Class)
R(CHEBI_106117,SubClassOf,CHEBI_22702)
R(CHEBI_106124,is,Class)
R(CHEBI_106124,SubClassOf,CHEBI_22702)
R(CHEBI_106152,is,Class)
R(CHEBI_106152,SubClassOf,CHEBI_22702)
R(CHEBI_106198,is,Class)
R(CHEBI_106198,SubClassOf,CHEBI_22702)
R(CHEBI_106213,is,Class)
R(CHEBI_106213,SubClassOf,CHEBI_22702)
R(CHEBI_106222,is,Class)
R(CHEBI_106222,SubClassOf,CHEBI_22702)
R(CHEBI_106306,is,Class)
R(CHEBI_106306,SubClassOf,CHEBI_22702)
R(CHEBI_10677,is,Class)
R(CHEBI_10702,is,Class)
R(CHEBI_10702,SubClassOf,CHEBI_16740,)
R(is_enantiomer_of some CHEBI_12855,is,chebi#)
R(CHEBI_107045,is,Class)
R(CHEBI_107045,SubClassOf,CHEBI_26151)
R(CHEBI_107052,is,Class)
R(CHEBI_107052,SubClassOf,CHEBI_26144,)
R(CHEBI_107052,SubClassOf,CHEBI_35725)
R(CHEBI_107072,is,Class)
R(CHEBI_107072,SubClassOf,CHEBI_83565)
R(CHEBI_107153,is,Class)
R(CHEBI_107153,SubClassOf,CHEBI_22702)
R(CHEBI_107190,is,Class)
R(CHEBI_107190,SubClassOf,CHEBI_24780)
R(CHEBI_107209,is,Class)
R(CHEBI_107209,SubClassOf,CHEBI_22702)
R(CHEBI_107223,is,Class)
R(CHEBI_107223,SubClassOf,CHEBI_22702)
R(CHEBI_107227,is,Class)
R(CHEBI_107227,SubClassOf,CHEBI_46874)
R(CHEBI_107251,is,Class)
R(CHEBI_107251,SubClassOf,CHEBI_22702)
R(CHEBI_107278,is,Class)
R(CHEBI_107278,SubClassOf,CHEBI_24689)
R(CHEBI_107290,is,Class)
R(CHEBI_107290,SubClassOf,CHEBI_22702,)
R(CHEBI_107290,SubClassOf,CHEBI_48591)
R(CHEBI_107300,is,Class)
R(CHEBI_107300,SubClassOf,CHEBI_46812)
R(CHEBI_107305,is,Class)
R(CHEBI_107305,SubClassOf,CHEBI_22715)
R(CHEBI_107310,is,Class)
R(CHEBI_107310,SubClassOf,CHEBI_22702,)
R(CHEBI_107310,SubClassOf,CHEBI_48591)
R(CHEBI_107365,is,Class)
R(CHEBI_107365,SubClassOf,CHEBI_83352)
R(CHEBI_107394,is,Class)
R(CHEBI_107394,SubClassOf,CHEBI_22723)
R(CHEBI_107407,is,Class)
R(CHEBI_107407,SubClassOf,CHEBI_24628)
R(CHEBI_107417,is,Class)
R(CHEBI_107417,SubClassOf,CHEBI_22702)
R(CHEBI_107466,is,Class)
R(CHEBI_107466,SubClassOf,CHEBI_139340)
R(CHEBI_107510,is,Class)
R(CHEBI_107510,SubClassOf,CHEBI_22702)
R(CHEBI_107598,is,Class)
R(CHEBI_107598,SubClassOf,CHEBI_24628)
R(CHEBI_107607,is,Class)
R(CHEBI_107607,SubClassOf,CHEBI_22702)
R(CHEBI_107608,is,Class)
R(CHEBI_107608,SubClassOf,CHEBI_22702)
R(CHEBI_107645,is,Class)
R(CHEBI_107645,SubClassOf,CHEBI_24689)
R(CHEBI_107674,is,Class)
R(CHEBI_107674,SubClassOf,CHEBI_22702)
R(CHEBI_107677,is,Class)
R(CHEBI_107677,SubClassOf,CHEBI_22702)
R(CHEBI_107717,is,Class)
R(CHEBI_107717,SubClassOf,CHEBI_139340)
R(CHEBI_107734,is,Class)
R(CHEBI_107734,SubClassOf,CHEBI_22702)
R(CHEBI_107736,is,Class)
R(CHEBI_107736,SubClassOf,CHEBI_22702,)
R(CHEBI_107736,SubClassOf,CHEBI_48975,)
R(CHEBI_107736,SubClassOf,CHEBI_50996,)
R(CHEBI_107736,SubClassOf,CHEBI_83403,)
R(CHEBI_107736,SubClassOf,RO_0000087 some CHEBI_35703,)
R(CHEBI_107736,SubClassOf,RO_0000087 some CHEBI_48561,)
R(CHEBI_107736,SubClassOf,RO_0000087 some CHEBI_50919,)
R(CHEBI_107736,SubClassOf,RO_0000087 some CHEBI_55324,)
R(CHEBI_107736,SubClassOf,RO_0000087 some CHEBI_78298,)
R(is_conjugate_base_of some CHEBI_61170,is,chebi#)
R(CHEBI_107740,is,Class)
R(CHEBI_107740,SubClassOf,CHEBI_23086)
R(CHEBI_107762,is,Class)
R(CHEBI_107762,SubClassOf,CHEBI_37947)
R(CHEBI_107778,is,Class)
R(CHEBI_107778,SubClassOf,CHEBI_24780)
R(CHEBI_107817,is,Class)
R(CHEBI_107817,SubClassOf,CHEBI_22702)
R(CHEBI_107819,is,Class)
R(CHEBI_107819,SubClassOf,CHEBI_23697)
R(CHEBI_107827,is,Class)
R(CHEBI_107827,SubClassOf,CHEBI_24628)
R(CHEBI_107836,is,Class)
R(CHEBI_107836,SubClassOf,CHEBI_23403)
R(CHEBI_107866,is,Class)
R(CHEBI_107866,SubClassOf,CHEBI_26144)
R(CHEBI_107891,is,Class)
R(CHEBI_107891,SubClassOf,CHEBI_22702)
R(CHEBI_107952,is,Class)
R(CHEBI_107952,SubClassOf,CHEBI_24129,)
R(CHEBI_107952,SubClassOf,CHEBI_35716)
R(CHEBI_107992,is,Class)
R(CHEBI_107992,SubClassOf,CHEBI_53443)
R(CHEBI_108032,is,Class)
R(CHEBI_108032,SubClassOf,CHEBI_22702)
R(CHEBI_108085,is,Class)
R(CHEBI_108085,SubClassOf,CHEBI_53443)
R(CHEBI_108110,is,Class)
R(CHEBI_108110,SubClassOf,CHEBI_53443)
R(CHEBI_108112,is,Class)
R(CHEBI_108112,SubClassOf,CHEBI_22702)
R(CHEBI_108126,is,Class)
R(CHEBI_108126,SubClassOf,CHEBI_22702)
R(CHEBI_108132,is,Class)
R(CHEBI_108132,SubClassOf,CHEBI_24628)
R(CHEBI_108134,is,Class)
R(CHEBI_108134,SubClassOf,CHEBI_26518,)
R(CHEBI_108134,SubClassOf,CHEBI_3992)
R(CHEBI_108154,is,Class)
R(CHEBI_108154,SubClassOf,CHEBI_22702)
R(CHEBI_108162,is,Class)
R(CHEBI_108162,SubClassOf,CHEBI_53443)
R(CHEBI_108179,is,Class)
R(CHEBI_108179,SubClassOf,CHEBI_22702)
R(CHEBI_108187,is,Class)
R(CHEBI_108187,SubClassOf,CHEBI_22702)
R(CHEBI_108201,is,Class)
R(CHEBI_108201,SubClassOf,CHEBI_53443)
R(CHEBI_108202,is,Class)
R(CHEBI_108202,SubClassOf,CHEBI_22702,)
R(CHEBI_108202,SubClassOf,CHEBI_48591)
R(CHEBI_108211,is,Class)
R(CHEBI_108211,SubClassOf,CHEBI_22702)
R(CHEBI_108221,is,Class)
R(CHEBI_108221,SubClassOf,CHEBI_22702)
R(CHEBI_108227,is,Class)
R(CHEBI_108227,SubClassOf,CHEBI_39435)
R(CHEBI_108254,is,Class)
R(CHEBI_108254,SubClassOf,CHEBI_22702)
R(CHEBI_108268,is,Class)
R(CHEBI_108268,SubClassOf,CHEBI_22702)
R(CHEBI_108270,is,Class)
R(CHEBI_108270,SubClassOf,CHEBI_25553)
R(CHEBI_108295,is,Class)
R(CHEBI_108295,SubClassOf,CHEBI_22702)
R(CHEBI_108304,is,Class)
R(CHEBI_108304,SubClassOf,CHEBI_22702)
R(CHEBI_108318,is,Class)
R(CHEBI_108318,SubClassOf,CHEBI_38260)
R(CHEBI_108319,is,Class)
R(CHEBI_108319,SubClassOf,CHEBI_22702)
R(CHEBI_108365,is,Class)
R(CHEBI_108365,SubClassOf,CHEBI_22702)
R(CHEBI_108391,is,Class)
R(CHEBI_108391,SubClassOf,CHEBI_22702)
R(CHEBI_108393,is,Class)
R(CHEBI_108393,SubClassOf,CHEBI_22702)
R(CHEBI_108399,is,Class)
R(CHEBI_108399,SubClassOf,CHEBI_22702)
R(CHEBI_108404,is,Class)
R(CHEBI_108404,SubClassOf,CHEBI_38922)
R(CHEBI_108520,is,Class)
R(CHEBI_108520,SubClassOf,CHEBI_20706)
R(CHEBI_108523,is,Class)
R(CHEBI_108523,SubClassOf,CHEBI_22702)
R(CHEBI_108537,is,Class)
R(CHEBI_108537,SubClassOf,CHEBI_22702)
R(CHEBI_108568,is,Class)
R(CHEBI_108568,SubClassOf,CHEBI_22702)
R(CHEBI_108606,is,Class)
R(CHEBI_108606,SubClassOf,CHEBI_22723)
R(CHEBI_108658,is,Class)
R(CHEBI_108658,SubClassOf,CHEBI_22702)
R(CHEBI_108696,is,Class)
R(CHEBI_108696,SubClassOf,CHEBI_22702)
R(CHEBI_108713,is,Class)
R(CHEBI_108713,SubClassOf,CHEBI_22702)
R(CHEBI_108723,is,Class)
R(CHEBI_108723,SubClassOf,CHEBI_22702)
R(CHEBI_108767,is,Class)
R(CHEBI_108767,SubClassOf,CHEBI_22702)
R(CHEBI_108792,is,Class)
R(CHEBI_108792,SubClassOf,CHEBI_83565)
R(CHEBI_108793,is,Class)
R(CHEBI_108793,SubClassOf,CHEBI_22702)
R(CHEBI_108814,is,Class)
R(CHEBI_108814,SubClassOf,CHEBI_22702)
R(CHEBI_108862,is,Class)
R(CHEBI_108862,SubClassOf,CHEBI_22702)
R(CHEBI_108866,is,Class)
R(CHEBI_108866,SubClassOf,CHEBI_22702)
R(CHEBI_108895,is,Class)
R(CHEBI_108895,SubClassOf,CHEBI_22702)
R(CHEBI_108931,is,Class)
R(CHEBI_108931,SubClassOf,CHEBI_22702)
R(CHEBI_108944,is,Class)
R(CHEBI_108944,SubClassOf,CHEBI_22702)
R(CHEBI_108952,is,Class)
R(CHEBI_108952,SubClassOf,CHEBI_139340)
R(CHEBI_108958,is,Class)
R(CHEBI_108958,SubClassOf,CHEBI_22702)
R(CHEBI_108996,is,Class)
R(CHEBI_108996,SubClassOf,CHEBI_22702)
R(CHEBI_108998,is,Class)
R(CHEBI_108998,SubClassOf,CHEBI_35716)
R(CHEBI_10902,is,Class)
R(CHEBI_109023,is,Class)
R(CHEBI_109023,SubClassOf,CHEBI_26144)
R(CHEBI_109044,is,Class)
R(CHEBI_109044,SubClassOf,CHEBI_35683)
R(CHEBI_109094,is,Class)
R(CHEBI_109094,SubClassOf,CHEBI_24628)
R(CHEBI_109126,is,Class)
R(CHEBI_109126,SubClassOf,CHEBI_22702)
R(CHEBI_10913,is,Class)
R(CHEBI_109160,is,Class)
R(CHEBI_109160,SubClassOf,CHEBI_22702)
R(CHEBI_109213,is,Class)
R(CHEBI_109213,SubClassOf,CHEBI_22702)
R(CHEBI_10923,is,Class)
R(CHEBI_109262,is,Class)
R(CHEBI_109262,SubClassOf,CHEBI_22702)
R(CHEBI_109274,is,Class)
R(CHEBI_109274,SubClassOf,CHEBI_22702)
R(CHEBI_109283,is,Class)
R(CHEBI_109283,SubClassOf,CHEBI_22213)
R(CHEBI_109301,is,Class)
R(CHEBI_109301,SubClassOf,CHEBI_22702)
R(CHEBI_109302,is,Class)
R(CHEBI_109302,SubClassOf,CHEBI_22702)
R(CHEBI_109305,is,Class)
R(CHEBI_109305,SubClassOf,CHEBI_27171,)
R(CHEBI_109305,SubClassOf,CHEBI_38101,)
R(CHEBI_109305,SubClassOf,CHEBI_38106)
R(CHEBI_109335,is,Class)
R(CHEBI_109335,SubClassOf,CHEBI_22702)
R(CHEBI_109336,is,Class)
R(CHEBI_109336,SubClassOf,CHEBI_22702)
R(CHEBI_109363,is,Class)
R(CHEBI_109363,SubClassOf,CHEBI_22702)
R(CHEBI_109366,is,Class)
R(CHEBI_109366,SubClassOf,CHEBI_22702)
R(CHEBI_109374,is,Class)
R(CHEBI_109374,SubClassOf,CHEBI_22702)
R(CHEBI_109388,is,Class)
R(CHEBI_109388,SubClassOf,CHEBI_22702)
R(CHEBI_109441,is,Class)
R(CHEBI_109441,SubClassOf,CHEBI_37141)
R(CHEBI_109456,is,Class)
R(CHEBI_109456,SubClassOf,CHEBI_22702)
R(CHEBI_109482,is,Class)
R(CHEBI_109482,SubClassOf,CHEBI_22702)
R(CHEBI_109484,is,Class)
R(CHEBI_109484,SubClassOf,CHEBI_24628)
R(CHEBI_109506,is,Class)
R(CHEBI_109506,SubClassOf,CHEBI_22702)
R(CHEBI_109509,is,Class)
R(CHEBI_109509,SubClassOf,CHEBI_22702)
R(CHEBI_109512,is,Class)
R(CHEBI_109512,SubClassOf,CHEBI_22702)
R(CHEBI_109591,is,Class)
R(CHEBI_109591,SubClassOf,CHEBI_22702)
R(CHEBI_109592,is,Class)
R(CHEBI_109592,SubClassOf,CHEBI_24628)
R(CHEBI_109609,is,Class)
R(CHEBI_109609,SubClassOf,CHEBI_22702)
R(CHEBI_109620,is,Class)
R(CHEBI_109620,SubClassOf,CHEBI_53443)
R(CHEBI_109629,is,Class)
R(CHEBI_109629,SubClassOf,CHEBI_22702)
R(CHEBI_109642,is,Class)
R(CHEBI_109642,SubClassOf,CHEBI_35683)
R(CHEBI_109668,is,Class)
R(CHEBI_109668,SubClassOf,CHEBI_22702)
R(CHEBI_10969,is,Class)
R(CHEBI_109691,is,Class)
R(CHEBI_109691,SubClassOf,CHEBI_22702)
R(CHEBI_109729,is,Class)
R(CHEBI_109729,SubClassOf,CHEBI_22702)
R(CHEBI_109731,is,Class)
R(CHEBI_109731,SubClassOf,CHEBI_22702)
R(CHEBI_109736,is,Class)
R(CHEBI_109736,SubClassOf,CHEBI_22702)
R(CHEBI_109808,is,Class)
R(CHEBI_109808,SubClassOf,CHEBI_22702)
R(CHEBI_109810,is,Class)
R(CHEBI_109810,SubClassOf,CHEBI_26144,)
R(CHEBI_109810,SubClassOf,CHEBI_26421)
R(CHEBI_10984,is,Class)
R(CHEBI_109842,is,Class)
R(CHEBI_109842,SubClassOf,CHEBI_37141)
R(CHEBI_109849,is,Class)
R(CHEBI_109849,SubClassOf,CHEBI_24922)
R(CHEBI_1102,is,Class)
R(CHEBI_110217,is,Class)
R(CHEBI_110217,SubClassOf,CHEBI_24922)
R(CHEBI_11039,is,Class)
R(CHEBI_11044,is,Class)
R(CHEBI_11113,is,Class)
R(CHEBI_111192,is,Class)
R(CHEBI_111192,SubClassOf,CHEBI_22702)
R(CHEBI_111252,is,Class)
R(CHEBI_111252,SubClassOf,CHEBI_22702)
R(CHEBI_111302,is,Class)
R(CHEBI_111302,SubClassOf,CHEBI_35727)
R(CHEBI_111308,is,Class)
R(CHEBI_111308,SubClassOf,CHEBI_53443)
R(CHEBI_111310,is,Class)
R(CHEBI_111310,SubClassOf,CHEBI_22702)
R(CHEBI_111322,is,Class)
R(CHEBI_111322,SubClassOf,CHEBI_26151)
R(CHEBI_111390,is,Class)
R(CHEBI_111390,SubClassOf,CHEBI_22702)
R(CHEBI_111404,is,Class)
R(CHEBI_111404,SubClassOf,CHEBI_22702)
R(CHEBI_111442,is,Class)
R(CHEBI_111442,SubClassOf,CHEBI_22702)
R(CHEBI_111443,is,Class)
R(CHEBI_111443,SubClassOf,CHEBI_22702)
R(CHEBI_111445,is,Class)
R(CHEBI_111445,SubClassOf,CHEBI_24628)
R(CHEBI_111453,is,Class)
R(CHEBI_111453,SubClassOf,CHEBI_22702)
R(CHEBI_111475,is,Class)
R(CHEBI_111475,SubClassOf,CHEBI_22702)
R(CHEBI_111502,is,Class)
R(CHEBI_111502,SubClassOf,CHEBI_25529)
R(CHEBI_111511,is,Class)
R(CHEBI_111511,SubClassOf,CHEBI_22798)
R(CHEBI_111513,is,Class)
