predicate(www.w3.org/2000/01/-schema#,is,AnnotationProperty).
predicate(CHEBI_103909,SubClassOf,CHEBI_32877).
predicate(CHEBI_103918,is,Class).
predicate(CHEBI_103918,SubClassOf,CHEBI_36709).
predicate(CHEBI_103919,is,Class).
predicate(CHEBI_103919,SubClassOf,CHEBI_26513).
predicate(CHEBI_103922,is,Class).
predicate(CHEBI_103922,SubClassOf,CHEBI_26518).
predicate(CHEBI_103984,is,Class).
predicate(CHEBI_103984,SubClassOf,CHEBI_26513).
predicate(CHEBI_104007,is,Class).
predicate(CHEBI_104007,SubClassOf,CHEBI_26513).
predicate(CHEBI_104014,is,Class).
predicate(CHEBI_104014,SubClassOf,CHEBI_36709).
predicate(CHEBI_104015,is,Class).
predicate(CHEBI_104015,SubClassOf,CHEBI_26513,).
predicate(CHEBI_104015,SubClassOf,CHEBI_62733).
predicate(CHEBI_104016,is,Class).
predicate(CHEBI_104016,SubClassOf,CHEBI_26513).
predicate(CHEBI_104023,is,Class).
predicate(CHEBI_104023,SubClassOf,CHEBI_26513).
predicate(CHEBI_104062,is,Class).
predicate(CHEBI_104062,SubClassOf,CHEBI_38774).
predicate(CHEBI_104079,is,Class).
predicate(CHEBI_104079,SubClassOf,CHEBI_26513).
predicate(CHEBI_104164,is,Class).
predicate(CHEBI_104164,SubClassOf,CHEBI_26513,).
predicate(CHEBI_104164,SubClassOf,CHEBI_35715).
predicate(CHEBI_10421,is,Class).
predicate(CHEBI_104226,is,Class).
predicate(CHEBI_104226,SubClassOf,CHEBI_24922).
predicate(CHEBI_104900,is,Class).
predicate(CHEBI_104900,SubClassOf,CHEBI_22213).
predicate(CHEBI_104912,is,Class).
predicate(CHEBI_104912,SubClassOf,CHEBI_22213).
predicate(CHEBI_104920,is,Class).
predicate(CHEBI_104920,SubClassOf,CHEBI_26513).
predicate(CHEBI_104947,is,Class).
predicate(CHEBI_104947,SubClassOf,CHEBI_38835).
predicate(CHEBI_104949,is,Class).
predicate(CHEBI_104949,SubClassOf,CHEBI_36709).
predicate(CHEBI_104960,is,Class).
predicate(CHEBI_104960,SubClassOf,CHEBI_26513).
predicate(CHEBI_104966,is,Class).
predicate(CHEBI_104966,SubClassOf,CHEBI_26513).
predicate(CHEBI_104974,is,Class).
predicate(CHEBI_104974,SubClassOf,CHEBI_26513).
predicate(CHEBI_104987,is,Class).
predicate(CHEBI_104987,SubClassOf,CHEBI_26513).
predicate(CHEBI_104993,is,Class).
predicate(CHEBI_104993,SubClassOf,CHEBI_35727).
predicate(CHEBI_105006,is,Class).
predicate(CHEBI_105006,SubClassOf,CHEBI_21644).
predicate(CHEBI_105040,is,Class).
predicate(CHEBI_105040,SubClassOf,CHEBI_22213).
predicate(CHEBI_105043,is,Class).
predicate(CHEBI_105043,SubClassOf,CHEBI_46699).
predicate(CHEBI_105048,is,Class).
predicate(CHEBI_105048,SubClassOf,CHEBI_83403).
predicate(CHEBI_105052,is,Class).
predicate(CHEBI_105052,SubClassOf,CHEBI_26513).
predicate(CHEBI_105136,is,Class).
predicate(CHEBI_105136,SubClassOf,CHEBI_140325,).
predicate(CHEBI_105136,SubClassOf,CHEBI_23247).
predicate(CHEBI_105137,is,Class).
predicate(CHEBI_105137,SubClassOf,CHEBI_26513).
predicate(CHEBI_105138,is,Class).
predicate(CHEBI_105138,SubClassOf,CHEBI_38785).
predicate(CHEBI_105139,is,Class).
predicate(CHEBI_105139,SubClassOf,CHEBI_26513).
predicate(CHEBI_105140,is,Class).
predicate(CHEBI_105140,SubClassOf,CHEBI_26513,).
predicate(CHEBI_105140,SubClassOf,CHEBI_62733).
predicate(CHEBI_105147,is,Class).
predicate(CHEBI_105147,SubClassOf,CHEBI_26513).
predicate(CHEBI_105158,is,Class).
predicate(CHEBI_105158,SubClassOf,CHEBI_26513).
predicate(CHEBI_105162,is,Class).
predicate(CHEBI_105162,SubClassOf,CHEBI_26513).
predicate(CHEBI_105180,is,Class).
predicate(CHEBI_105180,SubClassOf,CHEBI_26513).
predicate(CHEBI_105198,is,Class).
predicate(CHEBI_105198,SubClassOf,CHEBI_26513).
predicate(CHEBI_105215,is,Class).
predicate(CHEBI_105215,SubClassOf,CHEBI_26513).
predicate(CHEBI_105261,is,Class).
predicate(CHEBI_105261,SubClassOf,CHEBI_26513).
predicate(CHEBI_105273,is,Class).
predicate(CHEBI_105273,SubClassOf,CHEBI_26513).
predicate(CHEBI_105296,is,Class).
predicate(CHEBI_105296,SubClassOf,CHEBI_36709).
predicate(CHEBI_105306,is,Class).
predicate(CHEBI_105306,SubClassOf,CHEBI_26513,).
predicate(CHEBI_105306,SubClassOf,CHEBI_62733).
predicate(CHEBI_105329,is,Class).
predicate(CHEBI_105329,SubClassOf,CHEBI_26513).
predicate(CHEBI_105332,is,Class).
predicate(CHEBI_105332,SubClassOf,CHEBI_26513).
predicate(CHEBI_105357,is,Class).
predicate(CHEBI_105357,SubClassOf,CHEBI_136838,).
predicate(CHEBI_105357,SubClassOf,CHEBI_26513).
predicate(CHEBI_105360,is,Class).
predicate(CHEBI_105360,SubClassOf,CHEBI_26513).
predicate(CHEBI_105377,is,Class).
predicate(CHEBI_105377,SubClassOf,CHEBI_26513).
predicate(CHEBI_105391,is,Class).
predicate(CHEBI_105391,SubClassOf,CHEBI_26513).
predicate(CHEBI_105422,is,Class).
predicate(CHEBI_105422,SubClassOf,CHEBI_26513).
predicate(CHEBI_105433,is,Class).
predicate(CHEBI_105433,SubClassOf,CHEBI_26513).
predicate(CHEBI_105440,is,Class).
predicate(CHEBI_105440,SubClassOf,CHEBI_26513).
predicate(CHEBI_105449,is,Class).
predicate(CHEBI_105449,SubClassOf,CHEBI_26513,).
predicate(CHEBI_105449,SubClassOf,CHEBI_76224).
predicate(CHEBI_105460,is,Class).
predicate(CHEBI_105460,SubClassOf,CHEBI_24922).
predicate(CHEBI_105464,is,Class).
predicate(CHEBI_105464,SubClassOf,CHEBI_26513).
predicate(CHEBI_105467,is,Class).
predicate(CHEBI_105467,SubClassOf,CHEBI_26513).
predicate(CHEBI_105486,is,Class).
predicate(CHEBI_105486,SubClassOf,CHEBI_22213).
predicate(CHEBI_105493,is,Class).
predicate(CHEBI_105493,SubClassOf,CHEBI_26513).
predicate(CHEBI_105539,is,Class).
predicate(CHEBI_105539,SubClassOf,CHEBI_36709).
predicate(CHEBI_105563,is,Class).
predicate(CHEBI_105563,SubClassOf,CHEBI_26513).
predicate(CHEBI_105666,is,Class).
predicate(CHEBI_105666,SubClassOf,CHEBI_39447).
predicate(CHEBI_105670,is,Class).
predicate(CHEBI_105670,SubClassOf,CHEBI_26144,).
predicate(CHEBI_105670,SubClassOf,CHEBI_26421).
predicate(CHEBI_105718,is,Class).
predicate(CHEBI_105718,SubClassOf,CHEBI_26513).
predicate(CHEBI_105722,is,Class).
predicate(CHEBI_105722,SubClassOf,CHEBI_26513).
predicate(CHEBI_105726,is,Class).
predicate(CHEBI_105726,SubClassOf,CHEBI_83403).
predicate(CHEBI_105745,is,Class).
predicate(CHEBI_105745,SubClassOf,CHEBI_36709).
predicate(CHEBI_105757,is,Class).
predicate(CHEBI_105757,SubClassOf,CHEBI_140325,).
predicate(CHEBI_105757,SubClassOf,CHEBI_145723,).
predicate(CHEBI_105757,SubClassOf,CHEBI_26513).
predicate(CHEBI_105760,is,Class).
predicate(CHEBI_105760,SubClassOf,CHEBI_36709).
predicate(CHEBI_105766,is,Class).
predicate(CHEBI_105766,SubClassOf,CHEBI_26513).
predicate(CHEBI_105768,is,Class).
predicate(CHEBI_105768,SubClassOf,CHEBI_26513).
predicate(CHEBI_10577,is,Class).
predicate(CHEBI_10577,SubClassOf,CHEBI_37613).
predicate(CHEBI_105779,is,Class).
predicate(CHEBI_105779,SubClassOf,CHEBI_26513,).
predicate(CHEBI_105779,SubClassOf,CHEBI_62733).
predicate(CHEBI_105790,is,Class).
predicate(CHEBI_105790,SubClassOf,CHEBI_26513).
predicate(CHEBI_1058,is,Class).
predicate(CHEBI_105826,is,Class).
predicate(CHEBI_105826,SubClassOf,CHEBI_26513).
predicate(CHEBI_105827,is,Class).
predicate(CHEBI_105827,SubClassOf,CHEBI_78574).
predicate(CHEBI_105861,is,Class).
predicate(CHEBI_105861,SubClassOf,CHEBI_26513).
predicate(CHEBI_105869,is,Class).
predicate(CHEBI_105869,SubClassOf,CHEBI_26513).
predicate(CHEBI_10588,is,Class).
predicate(CHEBI_10588,SubClassOf,CHEBI_83403).
predicate(CHEBI_105888,is,Class).
predicate(CHEBI_105888,SubClassOf,CHEBI_26513).
predicate(CHEBI_105924,is,Class).
predicate(CHEBI_105924,SubClassOf,CHEBI_26513).
predicate(CHEBI_105930,is,Class).
predicate(CHEBI_105930,SubClassOf,CHEBI_26513).
predicate(CHEBI_105963,is,Class).
predicate(CHEBI_105963,SubClassOf,CHEBI_24897).
predicate(CHEBI_105965,is,Class).
predicate(CHEBI_105965,SubClassOf,CHEBI_78574).
predicate(CHEBI_105987,is,Class).
predicate(CHEBI_105987,SubClassOf,CHEBI_17792,).
predicate(CHEBI_105987,SubClassOf,CHEBI_26513).
predicate(CHEBI_106011,is,Class).
predicate(CHEBI_106011,SubClassOf,CHEBI_26513).
predicate(CHEBI_106031,is,Class).
predicate(CHEBI_106031,SubClassOf,CHEBI_36709).
predicate(CHEBI_106044,is,Class).
predicate(CHEBI_106044,SubClassOf,CHEBI_26513).
predicate(CHEBI_106050,is,Class).
predicate(CHEBI_106050,SubClassOf,CHEBI_26513).
predicate(CHEBI_106056,is,Class).
predicate(CHEBI_106056,SubClassOf,CHEBI_48975).
predicate(CHEBI_106068,is,Class).
predicate(CHEBI_106068,SubClassOf,CHEBI_26513).
predicate(CHEBI_106079,is,Class).
predicate(CHEBI_106079,SubClassOf,CHEBI_51681).
predicate(CHEBI_106254,is,Class).
predicate(CHEBI_106254,SubClassOf,CHEBI_26799).
predicate(CHEBI_10673,is,Class).
predicate(CHEBI_107067,is,Class).
predicate(CHEBI_107067,SubClassOf,CHEBI_26513).
predicate(CHEBI_107075,is,Class).
predicate(CHEBI_107075,SubClassOf,CHEBI_26513).
predicate(CHEBI_107089,is,Class).
predicate(CHEBI_107089,SubClassOf,CHEBI_26513,).
predicate(CHEBI_107089,SubClassOf,CHEBI_36683).
predicate(CHEBI_107099,is,Class).
predicate(CHEBI_107099,SubClassOf,CHEBI_26144,).
predicate(CHEBI_107099,SubClassOf,CHEBI_35725).
predicate(CHEBI_107123,is,Class).
predicate(CHEBI_107123,SubClassOf,CHEBI_26513).
predicate(CHEBI_107138,is,Class).
predicate(CHEBI_107138,SubClassOf,CHEBI_26513).
predicate(CHEBI_107150,is,Class).
predicate(CHEBI_107150,SubClassOf,CHEBI_26513).
predicate(CHEBI_107151,is,Class).
predicate(CHEBI_107151,SubClassOf,CHEBI_27115).
predicate(CHEBI_107152,is,Class).
predicate(CHEBI_107152,SubClassOf,CHEBI_26513).
predicate(CHEBI_107164,is,Class).
predicate(CHEBI_107164,SubClassOf,CHEBI_26513).
predicate(CHEBI_107166,is,Class).
predicate(CHEBI_107166,SubClassOf,CHEBI_26513).
predicate(CHEBI_107173,is,Class).
predicate(CHEBI_107173,SubClassOf,CHEBI_26513).
predicate(CHEBI_107205,is,Class).
predicate(CHEBI_107205,SubClassOf,CHEBI_26513).
predicate(CHEBI_107211,is,Class).
predicate(CHEBI_107211,SubClassOf,CHEBI_22213).
predicate(CHEBI_107239,is,Class).
predicate(CHEBI_107239,SubClassOf,CHEBI_26513).
predicate(CHEBI_107249,is,Class).
predicate(CHEBI_107249,SubClassOf,CHEBI_26513,).
predicate(CHEBI_107249,SubClassOf,CHEBI_62733).
predicate(CHEBI_107255,is,Class).
predicate(CHEBI_107255,SubClassOf,CHEBI_26513).
predicate(CHEBI_107262,is,Class).
predicate(CHEBI_107262,SubClassOf,CHEBI_36709).
predicate(CHEBI_107285,is,Class).
predicate(CHEBI_107285,SubClassOf,CHEBI_36709).
predicate(CHEBI_107302,is,Class).
predicate(CHEBI_107302,SubClassOf,CHEBI_26513).
predicate(CHEBI_107335,is,Class).
predicate(CHEBI_107335,SubClassOf,CHEBI_60482).
predicate(CHEBI_107366,is,Class).
predicate(CHEBI_107366,SubClassOf,CHEBI_38976).
predicate(CHEBI_107368,is,Class).
predicate(CHEBI_107368,SubClassOf,CHEBI_26513).
predicate(CHEBI_107373,is,Class).
predicate(CHEBI_107373,SubClassOf,CHEBI_26513).
predicate(CHEBI_107375,is,Class).
predicate(CHEBI_107375,SubClassOf,CHEBI_26513).
predicate(CHEBI_107378,is,Class).
predicate(CHEBI_107378,SubClassOf,CHEBI_36087).
predicate(CHEBI_107384,is,Class).
predicate(CHEBI_107384,SubClassOf,CHEBI_26513).
predicate(CHEBI_107390,is,Class).
predicate(CHEBI_107390,SubClassOf,CHEBI_46775).
predicate(CHEBI_107391,is,Class).
predicate(CHEBI_107391,SubClassOf,CHEBI_26513,).
predicate(CHEBI_107391,SubClassOf,CHEBI_62733).
predicate(CHEBI_107395,is,Class).
predicate(CHEBI_107395,SubClassOf,CHEBI_26513).
predicate(CHEBI_107467,is,Class).
predicate(CHEBI_107467,SubClassOf,CHEBI_26513).
predicate(CHEBI_107469,is,Class).
predicate(CHEBI_107469,SubClassOf,CHEBI_26513).
predicate(CHEBI_107476,is,Class).
predicate(CHEBI_107476,SubClassOf,CHEBI_26513).
predicate(CHEBI_107479,is,Class).
predicate(CHEBI_107479,SubClassOf,CHEBI_26513,).
predicate(CHEBI_107479,SubClassOf,CHEBI_36683).
predicate(CHEBI_107481,is,Class).
predicate(CHEBI_107481,SubClassOf,CHEBI_26513).
predicate(CHEBI_107504,is,Class).
predicate(CHEBI_107504,SubClassOf,CHEBI_26513).
predicate(CHEBI_107506,is,Class).
predicate(CHEBI_107506,SubClassOf,CHEBI_26513,).
predicate(CHEBI_107506,SubClassOf,CHEBI_62733).
predicate(CHEBI_107518,is,Class).
predicate(CHEBI_107518,SubClassOf,CHEBI_26513).
predicate(CHEBI_107521,is,Class).
predicate(CHEBI_107521,SubClassOf,CHEBI_26513).
predicate(CHEBI_107536,is,Class).
predicate(CHEBI_107536,SubClassOf,CHEBI_26513,).
predicate(CHEBI_107536,SubClassOf,CHEBI_62733).
predicate(CHEBI_107544,is,Class).
predicate(CHEBI_107544,SubClassOf,CHEBI_26513).
predicate(CHEBI_107548,is,Class).
predicate(CHEBI_107548,SubClassOf,CHEBI_26513).
predicate(CHEBI_107570,is,Class).
predicate(CHEBI_107570,SubClassOf,CHEBI_26513,).
predicate(CHEBI_107570,SubClassOf,CHEBI_62733).
predicate(CHEBI_107581,is,Class).
predicate(CHEBI_107581,SubClassOf,CHEBI_26513).
predicate(CHEBI_107590,is,Class).
predicate(CHEBI_107590,SubClassOf,CHEBI_26513).
predicate(CHEBI_1076,is,Class).
predicate(CHEBI_107603,is,Class).
predicate(CHEBI_107603,SubClassOf,CHEBI_26513).
predicate(CHEBI_107619,is,Class).
predicate(CHEBI_107619,SubClassOf,CHEBI_26513).
predicate(CHEBI_107623,is,Class).
predicate(CHEBI_107623,SubClassOf,CHEBI_26513).
predicate(CHEBI_107651,is,Class).
predicate(CHEBI_107651,SubClassOf,CHEBI_38836).
predicate(CHEBI_107660,is,Class).
predicate(CHEBI_107660,SubClassOf,CHEBI_26513).
predicate(CHEBI_107684,is,Class).
predicate(CHEBI_107684,SubClassOf,CHEBI_26513).
predicate(CHEBI_107689,is,Class).
predicate(CHEBI_107689,SubClassOf,CHEBI_26513).
predicate(CHEBI_107736,is,Class).
predicate(CHEBI_107736,SubClassOf,CHEBI_83403).
predicate(CHEBI_107766,is,Class).
predicate(CHEBI_107766,SubClassOf,CHEBI_26513).
predicate(CHEBI_107769,is,Class).
predicate(CHEBI_107769,SubClassOf,CHEBI_26513).
predicate(CHEBI_107829,is,Class).
predicate(CHEBI_107829,SubClassOf,CHEBI_26513,).
predicate(CHEBI_107829,SubClassOf,CHEBI_36683).
predicate(CHEBI_107872,is,Class).
predicate(CHEBI_107872,SubClassOf,CHEBI_26513).
predicate(CHEBI_107882,is,Class).
predicate(CHEBI_107882,SubClassOf,CHEBI_26513).
predicate(CHEBI_107885,is,Class).
predicate(CHEBI_107885,SubClassOf,CHEBI_26513).
predicate(CHEBI_107893,is,Class).
predicate(CHEBI_107893,SubClassOf,CHEBI_35727).
predicate(CHEBI_107904,is,Class).
predicate(CHEBI_107904,SubClassOf,CHEBI_26513).
predicate(CHEBI_107966,is,Class).
predicate(CHEBI_107966,SubClassOf,CHEBI_26513).
predicate(CHEBI_107986,is,Class).
predicate(CHEBI_107986,SubClassOf,CHEBI_26513).
predicate(CHEBI_107991,is,Class).
predicate(CHEBI_107991,SubClassOf,CHEBI_26513).
predicate(CHEBI_107994,is,Class).
predicate(CHEBI_107994,SubClassOf,CHEBI_38774).
predicate(CHEBI_107997,is,Class).
predicate(CHEBI_107997,SubClassOf,CHEBI_26513).
predicate(CHEBI_108002,is,Class).
predicate(CHEBI_108002,SubClassOf,CHEBI_23765,).
predicate(CHEBI_108002,SubClassOf,CHEBI_38774).
predicate(CHEBI_108015,is,Class).
predicate(CHEBI_108015,SubClassOf,CHEBI_26513).
predicate(CHEBI_108018,is,Class).
predicate(CHEBI_108018,SubClassOf,CHEBI_83565).
predicate(CHEBI_108023,is,Class).
predicate(CHEBI_108023,SubClassOf,CHEBI_25477,).
predicate(CHEBI_108023,SubClassOf,CHEBI_26513).
predicate(CHEBI_108031,is,Class).
predicate(CHEBI_108031,SubClassOf,CHEBI_36054).
predicate(CHEBI_108044,is,Class).
predicate(CHEBI_108044,SubClassOf,CHEBI_26513).
predicate(CHEBI_108050,is,Class).
predicate(CHEBI_108050,SubClassOf,CHEBI_26513).
predicate(CHEBI_108051,is,Class).
predicate(CHEBI_108051,SubClassOf,CHEBI_26513).
predicate(CHEBI_108053,is,Class).
predicate(CHEBI_108053,SubClassOf,CHEBI_140325,).
predicate(CHEBI_108053,SubClassOf,CHEBI_23247).
predicate(CHEBI_108063,is,Class).
predicate(CHEBI_108063,SubClassOf,CHEBI_26513,).
predicate(CHEBI_108063,SubClassOf,CHEBI_62733).
predicate(CHEBI_108065,is,Class).
predicate(CHEBI_108065,SubClassOf,CHEBI_38771).
predicate(CHEBI_108080,is,Class).
predicate(CHEBI_108080,SubClassOf,CHEBI_26513).
predicate(CHEBI_108097,is,Class).
predicate(CHEBI_108097,SubClassOf,CHEBI_26513).
predicate(CHEBI_108134,is,Class).
predicate(CHEBI_108134,SubClassOf,CHEBI_26518).
predicate(CHEBI_108151,is,Class).
predicate(CHEBI_108151,SubClassOf,CHEBI_83403).
predicate(CHEBI_108155,is,Class).
predicate(CHEBI_108155,SubClassOf,CHEBI_51361).
predicate(CHEBI_108163,is,Class).
predicate(CHEBI_108163,SubClassOf,CHEBI_26513).
predicate(CHEBI_108213,is,Class).
predicate(CHEBI_108213,SubClassOf,CHEBI_26513).
predicate(CHEBI_10826,is,Class).
predicate(CHEBI_108278,is,Class).
predicate(CHEBI_108278,SubClassOf,CHEBI_26513).
predicate(CHEBI_108280,is,Class).
predicate(CHEBI_108280,SubClassOf,CHEBI_26513).
predicate(CHEBI_108292,is,Class).
predicate(CHEBI_108292,SubClassOf,CHEBI_26513).
predicate(CHEBI_108293,is,Class).
predicate(CHEBI_108293,SubClassOf,CHEBI_26513).
predicate(CHEBI_1083,is,Class).
predicate(CHEBI_108317,is,Class).
predicate(CHEBI_108317,SubClassOf,CHEBI_26513).
predicate(CHEBI_108325,is,Class).
predicate(CHEBI_108325,SubClassOf,CHEBI_22213).
predicate(CHEBI_108326,is,Class).
predicate(CHEBI_108326,SubClassOf,CHEBI_26513,).
predicate(CHEBI_108326,SubClassOf,CHEBI_62733).
predicate(CHEBI_108328,is,Class).
predicate(CHEBI_108328,SubClassOf,CHEBI_26513,).
predicate(CHEBI_108328,SubClassOf,CHEBI_35715).
predicate(CHEBI_108331,is,Class).
predicate(CHEBI_108331,SubClassOf,CHEBI_26513).
predicate(CHEBI_108362,is,Class).
predicate(CHEBI_108362,SubClassOf,CHEBI_26513).
predicate(CHEBI_108386,is,Class).
predicate(CHEBI_108386,SubClassOf,CHEBI_26513).
predicate(CHEBI_108387,is,Class).
predicate(CHEBI_108387,SubClassOf,CHEBI_26513).
predicate(CHEBI_108408,is,Class).
predicate(CHEBI_108408,SubClassOf,CHEBI_35727).
predicate(CHEBI_108424,is,Class).
predicate(CHEBI_108424,SubClassOf,CHEBI_26513).
predicate(CHEBI_108441,is,Class).
predicate(CHEBI_108441,SubClassOf,CHEBI_26513).
predicate(CHEBI_108486,is,Class).
predicate(CHEBI_108486,SubClassOf,CHEBI_26513).
predicate(CHEBI_108494,is,Class).
predicate(CHEBI_108494,SubClassOf,CHEBI_23403).
predicate(CHEBI_108511,is,Class).
predicate(CHEBI_108511,SubClassOf,CHEBI_27171,).
predicate(CHEBI_108511,SubClassOf,CHEBI_38101).
predicate(CHEBI_108540,is,Class).
predicate(CHEBI_108540,SubClassOf,CHEBI_26513).
predicate(CHEBI_108604,is,Class).
predicate(CHEBI_108604,SubClassOf,CHEBI_67265).
predicate(CHEBI_108654,is,Class).
predicate(CHEBI_108654,SubClassOf,CHEBI_37947).
predicate(CHEBI_1088,is,Class).
predicate(CHEBI_1088,SubClassOf,CHEBI_26613).
predicate(CHEBI_108961,is,Class).
predicate(CHEBI_108961,SubClassOf,CHEBI_26513).
predicate(CHEBI_108975,is,Class).
predicate(CHEBI_108975,SubClassOf,CHEBI_26513).
predicate(CHEBI_109010,is,Class).
predicate(CHEBI_109010,SubClassOf,CHEBI_22495).
predicate(CHEBI_109014,is,Class).
predicate(CHEBI_109014,SubClassOf,CHEBI_38338).
predicate(CHEBI_109084,is,Class).
predicate(CHEBI_109084,SubClassOf,CHEBI_26513).
predicate(CHEBI_109095,is,Class).
predicate(CHEBI_109095,SubClassOf,CHEBI_26513).
predicate(CHEBI_109102,is,Class).
predicate(CHEBI_109102,SubClassOf,CHEBI_22213).
predicate(CHEBI_109103,is,Class).
predicate(CHEBI_109103,SubClassOf,CHEBI_13248).
predicate(CHEBI_109108,is,Class).
predicate(CHEBI_109108,SubClassOf,CHEBI_36709).
predicate(CHEBI_109111,is,Class).
predicate(CHEBI_109111,SubClassOf,CHEBI_38774).
predicate(CHEBI_109113,is,Class).
predicate(CHEBI_109113,SubClassOf,CHEBI_26144).
predicate(CHEBI_109125,is,Class).
predicate(CHEBI_109125,SubClassOf,CHEBI_48901).
predicate(CHEBI_109144,is,Class).
predicate(CHEBI_109144,SubClassOf,CHEBI_26513).
predicate(CHEBI_109151,is,Class).
predicate(CHEBI_109151,SubClassOf,CHEBI_26513).
predicate(CHEBI_109172,is,Class).
predicate(CHEBI_109172,SubClassOf,CHEBI_26513).
predicate(CHEBI_109178,is,Class).
predicate(CHEBI_109178,SubClassOf,CHEBI_26513).
predicate(CHEBI_109222,is,Class).
predicate(CHEBI_109222,SubClassOf,CHEBI_26513).
predicate(CHEBI_109225,is,Class).
predicate(CHEBI_109225,SubClassOf,CHEBI_83403).
predicate(CHEBI_109239,is,Class).
predicate(CHEBI_109239,SubClassOf,CHEBI_17792,).
predicate(CHEBI_109239,SubClassOf,CHEBI_26513).
predicate(CHEBI_109241,is,Class).
predicate(CHEBI_109241,SubClassOf,CHEBI_26513).
predicate(CHEBI_109252,is,Class).
predicate(CHEBI_109252,SubClassOf,CHEBI_24803).
predicate(CHEBI_109265,is,Class).
predicate(CHEBI_109265,SubClassOf,CHEBI_35689).
predicate(CHEBI_109269,is,Class).
predicate(CHEBI_109269,SubClassOf,CHEBI_26513).
predicate(CHEBI_109283,is,Class).
predicate(CHEBI_109283,SubClassOf,CHEBI_22213).
predicate(CHEBI_109303,is,Class).
predicate(CHEBI_109303,SubClassOf,CHEBI_26513).
predicate(CHEBI_109306,is,Class).
predicate(CHEBI_109306,SubClassOf,CHEBI_26513).
predicate(CHEBI_109323,is,Class).
predicate(CHEBI_109323,SubClassOf,CHEBI_26513).
predicate(CHEBI_109338,is,Class).
predicate(CHEBI_109338,SubClassOf,CHEBI_51361).
predicate(CHEBI_109346,is,Class).
predicate(CHEBI_109346,SubClassOf,CHEBI_38768).
predicate(CHEBI_109359,is,Class).
predicate(CHEBI_109359,SubClassOf,CHEBI_26513).
predicate(CHEBI_109389,is,Class).
predicate(CHEBI_109389,SubClassOf,CHEBI_26513).
predicate(CHEBI_109407,is,Class).
predicate(CHEBI_109407,SubClassOf,CHEBI_26513).
predicate(CHEBI_109410,is,Class).
