www.w3.org/2000/01/-schema# is AnnotationProperty
has_drug_100137 Range CHEBI_82721
has_drug_100138 is ObjectProperty
has_drug_100138 Domain DOID_0050068
has_drug_100138 Range CHEBI_33288
has_drug_100150 is ObjectProperty
has_drug_100150 Domain DOID_0050084
has_drug_100150 Range CHEBI_77715
has_drug_100153 is ObjectProperty
has_drug_100153 Domain DOID_0050088
has_drug_100153 Range CHEBI_2682
has_drug_100156 is ObjectProperty
has_drug_100156 Domain DOID_0050091
has_drug_100156 Range CHEBI_2682
has_drug_100164 is ObjectProperty
has_drug_100164 Domain DOID_0050099
has_drug_100164 Range CHEBI_27779
has_drug_100170 is ObjectProperty
has_drug_100170 Domain DOID_0050105
has_drug_100170 Range CHEBI_27779
has_drug_100172 is ObjectProperty
has_drug_100172 Domain DOID_0050107
has_drug_100172 Range CHEBI_27779
has_drug_100176 is ObjectProperty
has_drug_100176 Domain DOID_0050112
has_drug_100176 Range CHEBI_27779
has_drug_100192 is ObjectProperty
has_drug_100192 Domain DOID_0050133
has_drug_100192 Range CHEBI_27779
has_drug_100198 is ObjectProperty
has_drug_100198 Domain DOID_0050140
has_drug_100198 Range CHEBI_55323
has_drug_100199 is ObjectProperty
has_drug_100199 Domain DOID_0050141
has_drug_100199 Range CHEBI_79966
has_drug_100200 is ObjectProperty
has_drug_100200 Domain DOID_0050143
has_drug_100200 Range CHEBI_85202
has_drug_100203 is ObjectProperty
has_drug_100203 Domain DOID_0050147
has_drug_100203 Range CHEBI_27779
has_drug_100222 is ObjectProperty
has_drug_100222 Domain DOID_0050167
has_drug_100222 Range CHEBI_25905
has_drug_100223 is ObjectProperty
has_drug_100223 Domain DOID_0050168
has_drug_100223 Range CHEBI_25905
has_drug_100227 is ObjectProperty
has_drug_100227 Domain DOID_0050172
has_drug_100227 Range CHEBI_3398
has_drug_100228 is ObjectProperty
has_drug_100228 Domain DOID_0050173
has_drug_100228 Range CHEBI_85196
has_drug_100236 is ObjectProperty
has_drug_100236 Domain DOID_0050182
has_drug_100236 Range CHEBI_4974
has_drug_100241 is ObjectProperty
has_drug_100241 Domain DOID_0050187
has_drug_100241 Range CHEBI_85202
has_drug_100247 is ObjectProperty
has_drug_100247 Domain DOID_0050193
has_drug_100247 Range CHEBI_3892
has_drug_100251 is ObjectProperty
has_drug_100251 Domain DOID_0050197
has_drug_100251 Range CHEBI_26948
has_drug_100255 is ObjectProperty
has_drug_100255 Domain DOID_0050201
has_drug_100255 Range CHEBI_85196
has_drug_100259 is ObjectProperty
has_drug_100259 Domain DOID_0050205
has_drug_100259 Range CHEBI_4974
has_drug_100264 is ObjectProperty
has_drug_100264 Domain DOID_0050210
has_drug_100264 Range CHEBI_4974
has_drug_100271 is ObjectProperty
has_drug_100271 Domain DOID_0050217
has_drug_100271 Range CHEBI_6532
has_drug_100272 is ObjectProperty
has_drug_100272 Domain DOID_0050218
has_drug_100272 Range CHEBI_171664
has_drug_100281 is ObjectProperty
has_drug_100281 Domain DOID_0050227
has_drug_100281 Range CHEBI_6532
has_drug_100284 is ObjectProperty
has_drug_100284 Domain DOID_0050230
has_drug_100284 Range CHEBI_50503
has_drug_100285 is ObjectProperty
has_drug_100285 Domain DOID_0050231
has_drug_100285 Range CHEBI_36078
has_drug_100287 is ObjectProperty
has_drug_100287 Domain DOID_0050233
has_drug_100287 Range CHEBI_171664
has_drug_100291 is ObjectProperty
has_drug_100291 Domain DOID_0050237
has_drug_100291 Range CHEBI_171664
has_drug_100296 is ObjectProperty
has_drug_100296 Domain DOID_0050242
has_drug_100296 Range CHEBI_171664
has_drug_100299 is ObjectProperty
has_drug_100299 Domain DOID_0050245
has_drug_100299 Range CHEBI_64915
has_drug_100302 is ObjectProperty
has_drug_100302 Domain DOID_0050249
has_drug_100302 Range CHEBI_77095
has_drug_100310 is ObjectProperty
has_drug_100310 Domain DOID_0050257
has_drug_100310 Range CHEBI_584020
has_drug_100315 is ObjectProperty
has_drug_100315 Domain DOID_0050262
has_drug_100315 Range CHEBI_35684
has_drug_100320 is ObjectProperty
has_drug_100320 Domain DOID_0050267
has_drug_100320 Range CHEBI_77095
has_drug_100322 is ObjectProperty
has_drug_100322 Domain DOID_0050269
has_drug_100322 Range CHEBI_50685
has_drug_100325 is ObjectProperty
has_drug_100325 Domain DOID_0050272
has_drug_100325 Range CHEBI_31286
has_drug_100326 is ObjectProperty
has_drug_100326 Domain DOID_0050273
has_drug_100326 Range CHEBI_31286
has_drug_100330 is ObjectProperty
has_drug_100330 Domain DOID_0050277
has_drug_100330 Range CHEBI_473992
has_drug_100331 is ObjectProperty
has_drug_100331 Domain DOID_0050278
has_drug_100331 Range CHEBI_87114
has_drug_100332 is ObjectProperty
has_drug_100332 Domain DOID_0050279
has_drug_100332 Range CHEBI_3207
has_drug_100334 is ObjectProperty
has_drug_100334 Domain DOID_0050281
has_drug_100334 Range CHEBI_27779
has_drug_100335 is ObjectProperty
has_drug_100335 Domain DOID_0050282
has_drug_100335 Range CHEBI_2682
has_drug_100340 is ObjectProperty
has_drug_100340 Domain DOID_0050287
has_drug_100340 Range CHEBI_2682
has_drug_100342 is ObjectProperty
has_drug_100342 Domain DOID_0050289
has_drug_100342 Range CHEBI_45979
has_drug_100350 is ObjectProperty
has_drug_100350 Domain DOID_0050297
has_drug_100350 Range CHEBI_87113
has_drug_100354 is ObjectProperty
has_drug_100354 Domain DOID_0050301
has_drug_100354 Range CHEBI_22587
has_drug_100356 is ObjectProperty
has_drug_100356 Domain DOID_0050303
has_drug_100356 Range CHEBI_85183
has_drug_100360 is ObjectProperty
has_drug_100360 Domain DOID_0050307
has_drug_100360 Range CHEBI_33281
has_drug_100366 is ObjectProperty
has_drug_100366 Domain DOID_0050313
has_drug_100366 Range CHEBI_59010
has_drug_100368 is ObjectProperty
has_drug_100368 Domain DOID_0050315
has_drug_100368 Range CHEBI_68590
has_drug_100370 is ObjectProperty
has_drug_100370 Domain DOID_0050317
has_drug_100370 Range CHEBI_87113
has_drug_100376 is ObjectProperty
has_drug_100376 Domain DOID_0050323
has_drug_100376 Range CHEBI_47544
has_drug_100377 is ObjectProperty
has_drug_100377 Domain DOID_0050324
has_drug_100377 Range CHEBI_35471
has_drug_100379 is ObjectProperty
has_drug_100379 Domain DOID_0050327
has_drug_100379 Range CHEBI_32178
has_drug_100386 is ObjectProperty
has_drug_100386 Domain DOID_0050335
has_drug_100386 Range CHEBI_39456
has_drug_100388 is ObjectProperty
has_drug_100388 Domain DOID_0050337
has_drug_100388 Range CHEBI_79966
has_drug_100389 is ObjectProperty
has_drug_100389 Domain DOID_0050338
has_drug_100389 Range CHEBI_33282
has_drug_100393 is ObjectProperty
has_drug_100393 Domain DOID_0050342
has_drug_100393 Range CHEBI_64912
has_drug_100394 is ObjectProperty
has_drug_100394 Domain DOID_0050343
has_drug_100394 Range CHEBI_82863
has_drug_100398 is ObjectProperty
has_drug_100398 Domain DOID_0050347
has_drug_100398 Range CHEBI_33231
has_drug_100408 is ObjectProperty
has_drug_100408 Domain DOID_0050358
has_drug_100408 Range CHEBI_131715
has_drug_100410 is ObjectProperty
has_drug_100410 Domain DOID_0050360
has_drug_100410 Range CHEBI_190523
has_drug_100412 is ObjectProperty
has_drug_100412 Domain DOID_0050362
has_drug_100412 Range CHEBI_35820
has_drug_100414 is ObjectProperty
has_drug_100414 Domain DOID_0050364
has_drug_100414 Range CHEBI_135829
has_drug_100417 is ObjectProperty
has_drug_100417 Domain DOID_0050367
has_drug_100417 Range CHEBI_77095
has_drug_100422 is ObjectProperty
has_drug_100422 Domain DOID_0050372
has_drug_100422 Range CHEBI_27701
has_drug_100429 is ObjectProperty
has_drug_100429 Domain DOID_0050379
has_drug_100429 Range CHEBI_138856
has_drug_100432 is ObjectProperty
has_drug_100432 Domain DOID_0050382
has_drug_100432 Range CHEBI_50685
has_drug_100438 is ObjectProperty
has_drug_100438 Domain DOID_0050388
has_drug_100438 Range CHEBI_9421
has_drug_100439 is ObjectProperty
has_drug_100439 Domain DOID_0050389
has_drug_100439 Range CHEBI_33281
has_drug_100447 is ObjectProperty
has_drug_100447 Domain DOID_0050397
has_drug_100447 Range CHEBI_33281
has_drug_100448 is ObjectProperty
has_drug_100448 Domain DOID_0050398
has_drug_100448 Range CHEBI_134961
has_drug_100451 is ObjectProperty
has_drug_100451 Domain DOID_0050401
has_drug_100451 Range CHEBI_2956
has_drug_100455 is ObjectProperty
has_drug_100455 Domain DOID_0050405
has_drug_100455 Range CHEBI_131604
has_drug_100457 is ObjectProperty
has_drug_100457 Domain DOID_0050407
has_drug_100457 Range CHEBI_27701
has_drug_100464 is ObjectProperty
has_drug_100464 Domain DOID_0050414
has_drug_100464 Range CHEBI_26788
has_drug_100467 is ObjectProperty
has_drug_100467 Domain DOID_0050417
has_drug_100467 Range CHEBI_26788
has_drug_100468 is ObjectProperty
has_drug_100468 Domain DOID_0050418
has_drug_100468 Range CHEBI_26788
has_drug_100477 is ObjectProperty
has_drug_100477 Domain DOID_0050427
has_drug_100477 Range CHEBI_73335
has_drug_100483 is ObjectProperty
has_drug_100483 Domain DOID_0050433
has_drug_100483 Range CHEBI_31622
has_drug_100485 is ObjectProperty
has_drug_100485 Domain DOID_0050436
has_drug_100485 Range CHEBI_31824
has_drug_100486 is ObjectProperty
has_drug_100486 Domain DOID_0050437
has_drug_100486 Range CHEBI_67199
has_drug_100488 is ObjectProperty
has_drug_100488 Domain DOID_0050439
has_drug_100488 Range CHEBI_39456
has_drug_100490 is ObjectProperty
has_drug_100490 Domain DOID_0050441
has_drug_100490 Range CHEBI_33127
has_drug_100495 is ObjectProperty
has_drug_100495 Domain DOID_0050450
has_drug_100495 Range CHEBI_26708
has_drug_100502 is ObjectProperty
has_drug_100502 Domain DOID_0050457
has_drug_100502 Range CHEBI_50112
has_drug_100507 is ObjectProperty
has_drug_100507 Domain DOID_0050462
has_drug_100507 Range CHEBI_36841
has_drug_100509 is ObjectProperty
has_drug_100509 Domain DOID_0050464
has_drug_100509 Range CHEBI_157775
has_drug_100510 is ObjectProperty
has_drug_100510 Domain DOID_0050465
has_drug_100510 Range CHEBI_28329
has_drug_100515 is ObjectProperty
has_drug_100515 Domain DOID_0050470
has_drug_100515 Range CHEBI_35816
has_drug_100518 is ObjectProperty
has_drug_100518 Domain DOID_0050473
has_drug_100518 Range CHEBI_26948
has_drug_100519 is ObjectProperty
has_drug_100519 Domain DOID_0050474
has_drug_100519 Range CHEBI_691037
has_drug_100522 is ObjectProperty
has_drug_100522 Domain DOID_0050477
has_drug_100522 Range CHEBI_50844
has_drug_100526 is ObjectProperty
has_drug_100526 Domain DOID_0050481
has_drug_100526 Range CHEBI_59788
has_drug_100528 is ObjectProperty
has_drug_100528 Domain DOID_0050483
has_drug_100528 Range CHEBI_82721
has_drug_100532 is ObjectProperty
has_drug_100532 Domain DOID_0050487
has_drug_100532 Range CHEBI_7507
has_drug_100534 is ObjectProperty
has_drug_100534 Domain DOID_0050489
has_drug_100534 Range CHEBI_50671
has_drug_100538 is ObjectProperty
has_drug_100538 Domain DOID_0050493
has_drug_100538 Range CHEBI_51354
has_drug_100539 is ObjectProperty
has_drug_100539 Domain DOID_0050494
has_drug_100539 Range CHEBI_22587
has_drug_100542 is ObjectProperty
has_drug_100542 Domain DOID_0050497
has_drug_100542 Range CHEBI_149553
has_drug_100552 is ObjectProperty
has_drug_100552 Domain DOID_0050507
has_drug_100552 Range CHEBI_70868
has_drug_100553 is ObjectProperty
has_drug_100553 Domain DOID_0050508
has_drug_100553 Range CHEBI_36044
has_drug_100555 is ObjectProperty
has_drug_100555 Domain DOID_0050510
has_drug_100555 Range CHEBI_64946
has_drug_100556 is ObjectProperty
has_drug_100556 Domain DOID_0050511
has_drug_100556 Range CHEBI_6532
has_drug_100557 is ObjectProperty
has_drug_100557 Domain DOID_0050512
has_drug_100557 Range CHEBI_6532
has_drug_100562 is ObjectProperty
has_drug_100562 Domain DOID_0050517
has_drug_100562 Range CHEBI_36053
has_drug_100563 is ObjectProperty
has_drug_100563 Domain DOID_0050518
has_drug_100563 Range CHEBI_36053
has_drug_100565 is ObjectProperty
has_drug_100565 Domain DOID_0050520
has_drug_100565 Range CHEBI_465284
has_drug_100572 is ObjectProperty
has_drug_100572 Domain DOID_0050527
has_drug_100572 Range CHEBI_52565
has_drug_100573 is ObjectProperty
has_drug_100573 Domain DOID_0050528
has_drug_100573 Range CHEBI_135915
has_drug_100574 is ObjectProperty
has_drug_100574 Domain DOID_0050529
has_drug_100574 Range CHEBI_87183
has_drug_100575 is ObjectProperty
has_drug_100575 Domain DOID_0050530
has_drug_100575 Range CHEBI_18422
has_drug_100582 is ObjectProperty
has_drug_100582 Domain DOID_0050537
has_drug_100582 Range CHEBI_39456
has_drug_100585 is ObjectProperty
has_drug_100585 Domain DOID_0050540
has_drug_100585 Range CHEBI_49110
has_drug_100586 is ObjectProperty
has_drug_100586 Domain DOID_0050541
has_drug_100586 Range CHEBI_78538
has_drug_100588 is ObjectProperty
has_drug_100588 Domain DOID_0050543
has_drug_100588 Range CHEBI_49110
has_drug_100591 is ObjectProperty
has_drug_100591 Domain DOID_0050546
has_drug_100591 Range CHEBI_36699
has_drug_100593 is ObjectProperty
has_drug_100593 Domain DOID_0050548
has_drug_100593 Range CHEBI_48425
has_drug_100597 is ObjectProperty
has_drug_100597 Domain DOID_0050553
has_drug_100597 Range CHEBI_52726
has_drug_100599 is ObjectProperty
has_drug_100599 Domain DOID_0050556
has_drug_100599 Range CHEBI_20854
has_drug_100601 is ObjectProperty
has_drug_100601 Domain DOID_0050558
has_drug_100601 Range CHEBI_3815
has_drug_100603 is ObjectProperty
has_drug_100603 Domain DOID_0050560
has_drug_100603 Range CHEBI_26948
has_drug_100606 is ObjectProperty
has_drug_100606 Domain DOID_0050563
has_drug_100606 Range CHEBI_35677
has_drug_100608 is ObjectProperty
has_drug_100608 Domain DOID_0050565
has_drug_100608 Range CHEBI_50378
has_drug_100612 is ObjectProperty
has_drug_100612 Domain DOID_0050569
has_drug_100612 Range CHEBI_9118
has_drug_100615 is ObjectProperty
has_drug_100615 Domain DOID_0050572
has_drug_100615 Range CHEBI_39456
has_drug_100617 is ObjectProperty
has_drug_100617 Domain DOID_0050574
has_drug_100617 Range CHEBI_71028
has_drug_100618 is ObjectProperty
has_drug_100618 Domain DOID_0050575
has_drug_100618 Range CHEBI_29989
has_drug_100619 is ObjectProperty
has_drug_100619 Domain DOID_0050576
has_drug_100619 Range CHEBI_39456
has_drug_100620 is ObjectProperty
has_drug_100620 Domain DOID_0050577
has_drug_100620 Range CHEBI_169371
has_drug_100622 is ObjectProperty
has_drug_100622 Domain DOID_0050579
has_drug_100622 Range CHEBI_24405
has_drug_100623 is ObjectProperty
has_drug_100623 Domain DOID_0050580
has_drug_100623 Range CHEBI_63923
has_drug_100626 is ObjectProperty
has_drug_100626 Domain DOID_0050584
has_drug_100626 Range CHEBI_53337
has_drug_100627 is ObjectProperty
has_drug_100627 Domain DOID_0050585
has_drug_100627 Range CHEBI_50864
has_drug_100628 is ObjectProperty
has_drug_100628 Domain DOID_0050587
has_drug_100628 Range CHEBI_50685
has_drug_100629 is ObjectProperty
has_drug_100629 Domain DOID_0050588
has_drug_100629 Range CHEBI_6359
has_drug_100630 is ObjectProperty
has_drug_100630 Domain DOID_0050589
has_drug_100630 Range CHEBI_49201
has_drug_100633 is ObjectProperty
has_drug_100633 Domain DOID_0050592
has_drug_100633 Range CHEBI_90172
has_drug_100640 is ObjectProperty
has_drug_100640 Domain DOID_0050600
has_drug_100640 Range CHEBI_49319
has_drug_100642 is ObjectProperty
has_drug_100642 Domain DOID_0050602
has_drug_100642 Range CHEBI_33710
has_drug_100643 is ObjectProperty
has_drug_100643 Domain DOID_0050603
has_drug_100643 Range CHEBI_62215
has_drug_100644 is ObjectProperty
has_drug_100644 Domain DOID_0050604
has_drug_100644 Range CHEBI_140921
has_drug_100654 is ObjectProperty
has_drug_100654 Domain DOID_0050616
has_drug_100654 Range CHEBI_81568
has_drug_100655 is ObjectProperty
has_drug_100655 Domain DOID_0050617
has_drug_100655 Range CHEBI_66910
has_drug_100656 is ObjectProperty
has_drug_100656 Domain DOID_0050618
has_drug_100656 Range CHEBI_81568
has_drug_100661 is ObjectProperty
has_drug_100661 Domain DOID_0050623
has_drug_100661 Range CHEBI_175901
has_drug_100669 is ObjectProperty
has_drug_100669 Domain DOID_0050632
has_drug_100669 Range CHEBI_85046
has_drug_100671 is ObjectProperty
has_drug_100671 Domain DOID_0050634
has_drug_100671 Range CHEBI_27779
has_drug_100677 is ObjectProperty
has_drug_100677 Domain DOID_0050640
has_drug_100677 Range CHEBI_57865
has_drug_100684 is ObjectProperty
has_drug_100684 Domain DOID_0050647
has_drug_100684 Range CHEBI_33280
has_drug_100686 is ObjectProperty
has_drug_100686 Domain DOID_0050649
has_drug_100686 Range CHEBI_18608
has_drug_100690 is ObjectProperty
has_drug_100690 Domain DOID_0050653
has_drug_100690 Range CHEBI_35610
has_drug_100693 is ObjectProperty
has_drug_100693 Domain DOID_0050656
has_drug_100693 Range CHEBI_87183
has_drug_100706 is ObjectProperty
has_drug_100706 Domain DOID_0050669
has_drug_100706 Range CHEBI_51371
has_drug_100710 is ObjectProperty
has_drug_100710 Domain DOID_0050673
has_drug_100710 Range CHEBI_51371
has_drug_100714 is ObjectProperty
has_drug_100714 Domain DOID_0050677
has_drug_100714 Range CHEBI_176841
has_drug_100719 is ObjectProperty
has_drug_100719 Domain DOID_0050682
has_drug_100719 Range CHEBI_31687
has_drug_100721 is ObjectProperty
has_drug_100721 Domain DOID_0050684
has_drug_100721 Range CHEBI_50905
has_drug_100722 is ObjectProperty
has_drug_100722 Domain DOID_0050685
has_drug_100722 Range CHEBI_35610
has_drug_100732 is ObjectProperty
has_drug_100732 Domain DOID_0050695
has_drug_100732 Range CHEBI_16336
has_drug_100734 is ObjectProperty
has_drug_100734 Domain DOID_0050697
has_drug_100734 Range CHEBI_36063
has_drug_100744 is ObjectProperty
has_drug_100744 Domain DOID_0050707
has_drug_100744 Range CHEBI_4995
has_drug_100745 is ObjectProperty
has_drug_100745 Domain DOID_0050708
has_drug_100745 Range CHEBI_71013
has_drug_100747 is ObjectProperty
has_drug_100747 Domain DOID_0050710
has_drug_100747 Range CHEBI_15960
has_drug_100748 is ObjectProperty
has_drug_100748 Domain DOID_0050711
has_drug_100748 Range CHEBI_29034
has_drug_100749 is ObjectProperty
has_drug_100749 Domain DOID_0050712
has_drug_100749 Range CHEBI_24318
has_drug_100751 is ObjectProperty
has_drug_100751 Domain DOID_0050715
has_drug_100751 Range CHEBI_23334
has_drug_100754 is ObjectProperty
has_drug_100754 Domain DOID_0050718
has_drug_100754 Range CHEBI_33229
has_drug_100755 is ObjectProperty
has_drug_100755 Domain DOID_0050719
has_drug_100755 Range CHEBI_18608
has_drug_100757 is ObjectProperty
has_drug_100757 Domain DOID_0050721
has_drug_100757 Range CHEBI_22658
has_drug_100763 is ObjectProperty
has_drug_100763 Domain DOID_0050727
has_drug_100763 Range CHEBI_32785
has_drug_100767 is ObjectProperty
has_drug_100767 Domain DOID_0050731
has_drug_100767 Range CHEBI_23334
has_drug_100773 is ObjectProperty
has_drug_100773 Domain DOID_0050737
has_drug_100773 Range CHEBI_25435
has_drug_100775 is ObjectProperty
has_drug_100775 Domain DOID_0050739
has_drug_100775 Range CHEBI_52209
has_drug_100779 is ObjectProperty
has_drug_100779 Domain DOID_0050743
has_drug_100779 Range CHEBI_71223
has_drug_100783 is ObjectProperty
has_drug_100783 Domain DOID_0050747
has_drug_100783 Range CHEBI_133022
has_drug_100787 is ObjectProperty
has_drug_100787 Domain DOID_0050751
has_drug_100787 Range CHEBI_50667
has_drug_100789 is ObjectProperty
has_drug_100789 Domain DOID_0050753
has_drug_100789 Range CHEBI_31687
has_drug_100791 is ObjectProperty
has_drug_100791 Domain DOID_0050755
has_drug_100791 Range CHEBI_37335
has_drug_100793 is ObjectProperty
has_drug_100793 Domain DOID_0050757
has_drug_100793 Range CHEBI_20854
has_drug_100795 is ObjectProperty
has_drug_100795 Domain DOID_0050759
has_drug_100795 Range CHEBI_51371
has_drug_100799 is ObjectProperty
has_drug_100799 Domain DOID_0050763
has_drug_100799 Range CHEBI_7476
has_drug_100800 is ObjectProperty
has_drug_100800 Domain DOID_0050764
has_drug_100800 Range CHEBI_33280
has_drug_100802 is ObjectProperty
has_drug_100802 Domain DOID_0050766
has_drug_100802 Range CHEBI_78538
has_drug_100810 is ObjectProperty
has_drug_100810 Domain DOID_0050774
has_drug_100810 Range CHEBI_135845
has_drug_100813 is ObjectProperty
has_drug_100813 Domain DOID_0050777
has_drug_100813 Range CHEBI_90172
has_drug_100815 is ObjectProperty
has_drug_100815 Domain DOID_0050779
has_drug_100815 Range CHEBI_50905
has_drug_100816 is ObjectProperty
has_drug_100816 Domain DOID_0050780
has_drug_100816 Range CHEBI_27153
has_drug_100826 is ObjectProperty
has_drug_100826 Domain DOID_0050790
has_drug_100826 Range CHEBI_31578
has_drug_100827 is ObjectProperty
has_drug_100827 Domain DOID_0050791
has_drug_100827 Range CHEBI_50112
has_drug_100829 is ObjectProperty
has_drug_100829 Domain DOID_0050793
has_drug_100829 Range CHEBI_4788
has_drug_100831 is ObjectProperty
has_drug_100831 Domain DOID_0050795
has_drug_100831 Range CHEBI_12777
has_drug_100832 is ObjectProperty
has_drug_100832 Domain DOID_0050796
has_drug_100832 Range CHEBI_50275
has_drug_100833 is ObjectProperty
has_drug_100833 Domain DOID_0050797
has_drug_100833 Range CHEBI_70781
has_drug_100835 is ObjectProperty
has_drug_100835 Domain DOID_0050799
has_drug_100835 Range CHEBI_27232
has_drug_100837 is ObjectProperty
has_drug_100837 Domain DOID_0050801
has_drug_100837 Range CHEBI_27779
has_drug_100838 is ObjectProperty
has_drug_100838 Domain DOID_0050802
has_drug_100838 Range CHEBI_135014
has_drug_100841 is ObjectProperty
has_drug_100841 Domain DOID_0050805
has_drug_100841 Range CHEBI_140922
has_drug_100843 is ObjectProperty
has_drug_100843 Domain DOID_0050807
has_drug_100843 Range CHEBI_38637
has_drug_100847 is ObjectProperty
has_drug_100847 Domain DOID_0050812
has_drug_100847 Range CHEBI_32178
has_drug_100849 is ObjectProperty
has_drug_100849 Domain DOID_0050814
has_drug_100849 Range CHEBI_27153
has_drug_100851 is ObjectProperty
has_drug_100851 Domain DOID_0050816
has_drug_100851 Range CHEBI_4450
has_drug_100853 is ObjectProperty
has_drug_100853 Domain DOID_0050818
has_drug_100853 Range CHEBI_23334
has_drug_100855 is ObjectProperty
has_drug_100855 Domain DOID_0050820
has_drug_100855 Range CHEBI_38070
has_drug_100856 is ObjectProperty
has_drug_100856 Domain DOID_0050821
has_drug_100856 Range CHEBI_63622
has_drug_100867 is ObjectProperty
has_drug_100867 Domain DOID_0050832
has_drug_100867 Range CHEBI_38670
has_drug_100872 is ObjectProperty
has_drug_100872 Domain DOID_0050837
has_drug_100872 Range CHEBI_66956
has_drug_100879 is ObjectProperty
has_drug_100879 Domain DOID_0050844
has_drug_100879 Range CHEBI_51371
has_drug_100882 is ObjectProperty
has_drug_100882 Domain DOID_0050847
has_drug_100882 Range CHEBI_35717
has_drug_100890 is ObjectProperty
has_drug_100890 Domain DOID_0050855
has_drug_100890 Range CHEBI_76595
has_drug_100892 is ObjectProperty
has_drug_100892 Domain DOID_0050857
has_drug_100892 Range CHEBI_50691
has_drug_100896 is ObjectProperty
has_drug_100896 Domain DOID_0050861
has_drug_100896 Range CHEBI_31941
has_drug_100902 is ObjectProperty
has_drug_100902 Domain DOID_0050867
has_drug_100902 Range CHEBI_39456
has_drug_100903 is ObjectProperty
has_drug_100903 Domain DOID_0050868
has_drug_100903 Range CHEBI_59844
has_drug_100904 is ObjectProperty
has_drug_100904 Domain DOID_0050869
has_drug_100904 Range CHEBI_59844
has_drug_100917 is ObjectProperty
has_drug_100917 Domain DOID_0050883
has_drug_100917 Range CHEBI_39456
has_drug_100920 is ObjectProperty
has_drug_100920 Domain DOID_0050886
has_drug_100920 Range CHEBI_65191
has_drug_100925 is ObjectProperty
has_drug_100925 Domain DOID_0050891
has_drug_100925 Range CHEBI_36699
has_drug_100927 is ObjectProperty
has_drug_100927 Domain DOID_0050893
has_drug_100927 Range CHEBI_36078
has_drug_100928 is ObjectProperty
has_drug_100928 Domain DOID_0050894
has_drug_100928 Range CHEBI_35610
has_drug_100929 is ObjectProperty
has_drug_100929 Domain DOID_0050895
has_drug_100929 Range CHEBI_8869
has_drug_100931 is ObjectProperty
has_drug_100931 Domain DOID_0050897
has_drug_100931 Range CHEBI_16336
has_drug_100932 is ObjectProperty
has_drug_100932 Domain DOID_0050898
has_drug_100932 Range CHEBI_16336
has_drug_100935 is ObjectProperty
has_drug_100935 Domain DOID_0050901
has_drug_100935 Range CHEBI_140922
has_drug_100941 is ObjectProperty
has_drug_100941 Domain DOID_0050907
has_drug_100941 Range CHEBI_27899
has_drug_100942 is ObjectProperty
has_drug_100942 Domain DOID_0050908
has_drug_100942 Range CHEBI_85012
has_drug_100943 is ObjectProperty
has_drug_100943 Domain DOID_0050909
has_drug_100943 Range CHEBI_133022
has_drug_100948 is ObjectProperty
has_drug_100948 Domain DOID_0050914
has_drug_100948 Range CHEBI_35610
has_drug_100951 is ObjectProperty
has_drug_100951 Domain DOID_0050917
has_drug_100951 Range CHEBI_78432
has_drug_100953 is ObjectProperty
has_drug_100953 Domain DOID_0050919
has_drug_100953 Range CHEBI_35523
has_drug_100961 is ObjectProperty
has_drug_100961 Domain DOID_0050927
has_drug_100961 Range CHEBI_60761
has_drug_100962 is ObjectProperty
